family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
UniGCN,random,0,5,base,82.58594470617365,4.55328720871557,3.5230159068732814,78.43895274766669,90.9630328612291,1.0528690378089007,0.058048801637666125,0.03873019397064196,0.00011198447857466027,6.766357179663175e-05,5.0286973065837385e-05,0.0009500842144823967,0.0011007941211943662,0.11786794988028416,0.07121849912377995,0.045682450603275214,False,1e-24,False
UniGCN,random,0,5,restart,9567.102102071376,992.4508232264033,954.9582712772817,1385.582627992147,1284.9231952706987,6.904750325814275,0.7162696783118359,0.7432026091459091,0.01297275152791114,0.014748194975152696,0.01363092365635651,0.01678273531967232,0.015549568380136283,0.7729819532281365,0.878771826775175,0.8766110623217852,False,1e-24,False
UniGCN,random,0,6,base,62.791685358706765,1.6675970529323376,1.4083884681113732,66.70244062756636,80.51474992819057,0.9413701323060226,0.025000540268734394,0.017492303824671696,8.514395722827225e-05,2.4781123559031617e-05,2.0103114727350006e-05,0.0008079268486866079,0.0009743536533747575,0.1053857256590557,0.030672484271709276,0.020632256735243038,False,1e-24,False
UniGCN,random,0,6,restart,9507.2646921471,979.6974818312822,946.6465946386022,1356.9652618539162,1264.9921079911205,7.006269769321923,0.7219768326956267,0.7483418976754969,0.012891613494393831,0.014558675493604517,0.01351228409573296,0.016436110245323595,0.015308371236458779,0.7843469836825753,0.8857737795806494,0.8826728779317673,False,1e-24,False
UniGCN,random,0,7,base,53.300240244872235,0.6952036856289971,0.623736923074786,60.18913265326146,73.86799481457743,0.8855459099556249,0.011550319052343518,0.008443940093953857,7.227379468700255e-05,1.0330989972651008e-05,8.903122404198171e-06,0.0007290350369823335,0.0008939175825453457,0.09913624314431126,0.014170772937626806,0.00995966807012272,False,1e-24,False
UniGCN,random,0,7,restart,9481.566339478253,974.6109156946537,943.2840858055015,1343.792629505356,1255.1807866293225,7.055825527907811,0.7252688356040498,0.7515125277997665,0.012856767169948583,0.014483087195039629,0.01346428817530754,0.016276558012419524,0.015189638993958766,0.7898947160780843,0.8898126485949045,0.8864126514568624,False,1e-24,False
UniGCN,random,0,8,base,47.723128295693826,0.31939873437069866,0.2950158334400065,55.65770361416424,68.81482964238327,0.8574397647902391,0.005738625807936053,0.004287096763490428,6.47113701630319e-05,4.746386117150181e-06,4.211009448254185e-06,0.0006741485418382295,0.0008327664276200098,0.09598977991791048,0.007040564241536453,0.005056651311327433,False,1e-24,False
UniGCN,random,0,8,restart,9469.093552622351,972.4207031109157,941.794153465518,1337.0031434464215,1249.6657056804456,7.082327067843436,0.7273136999545762,0.7536368719926655,0.012839854382459132,0.01445053980683052,0.013443021116222028,0.016194321020426613,0.01512289793997812,0.7928615448751236,0.8923214371632755,0.8889183256791507,False,1e-24,False
UniGCN,random,0,9,base,43.86303456603492,0.15732058180111275,0.14540179582908438,52.031536821073054,64.56318612854332,0.8430086298790651,0.0030235620820140197,0.0022520851982055826,5.94771794650492e-05,2.337843407156885e-06,2.075442286910046e-06,0.0006302269479296638,0.000781314930915968,0.09437422449236038,0.003709526250562359,0.00265634535420553,False,1e-24,False
UniGCN,random,0,9,restart,9462.374804818442,971.4186448033336,941.0847579607589,1333.1154676591934,1246.1982547419673,7.0979409018735256,0.7286830498704209,0.755164560999659,0.012830743928226609,0.014435648841000445,0.013432895316741179,0.016147231924166585,0.015080936392648998,0.7946095026370193,0.8940014554070708,0.8907202422317001,False,1e-24,False
UniGCN,random,0,10,base,40.85037258455801,0.08167453575762518,0.07353736753167009,48.89706127857372,60.786295476752976,0.8354361492570577,0.0016703362865165535,0.0012097688624534393,5.539208505439975e-05,1.2137145233479723e-06,1.0496607787614766e-06,0.0005922609166493909,0.0007356086819584659,0.09352649060108587,0.0020492902523677283,0.0014269282085780802,False,1e-24,False
UniGCN,random,0,10,restart,9458.411727898238,970.9362474222216,940.7266442833521,1330.6639351619363,1243.8122366313164,7.108039436529245,0.7296630063879073,0.7563252849410556,0.01282537009489408,0.014428480233281412,0.013427783658626003,0.016117537974345154,0.01505206186387999,0.7957400265045858,0.8952037374596371,0.8920893217193236,False,1e-24,False
UniGCN,random,0,11,base,38.304761613845244,0.044461451932813346,0.03781812902090338,46.074000500001205,57.333460605435164,0.8313747709805281,0.000965000899646476,0.0006596170651753447,5.194030015052259e-05,6.607140088329829e-07,5.398100053321546e-07,0.0005580668665213323,0.0006938240117661248,0.09307182215329954,0.0011839334109754512,0.000778021510034038,False,1e-24,False
UniGCN,random,0,11,restart,9455.882422832312,970.6933611109932,940.536886666854,1328.983455475254,1242.0534202467747,7.115124258225488,0.7304028933632333,0.7572435060643248,0.012821940420389881,0.01442487085073977,0.013425075088354927,0.016097183326977394,0.015030777451130501,0.7965331673213595,0.89611148470708,0.8931723679632548,False,1e-24,False
UniGCN,random,0,12,base,36.04717641138161,0.02550942964493516,0.019671678154309535,43.47503961149698,54.12835994657954,0.8291464880425072,0.0005867603542835918,0.00036342645839859076,4.88790709954257e-05,3.7907978239705594e-07,2.807904294657409e-07,0.0005265872045966204,0.0006550373107060697,0.0928223674421948,0.0007198803523671657,0.0004286632606668996,False,1e-24,False
UniGCN,random,0,12,restart,9454.155993707143,970.5659746097413,940.432194921323,1327.7514908578046,1240.6903982096328,7.120425816731118,0.7309846618833011,0.7579910316694684,0.012819599425610855,0.014422977839102619,0.01342358073490127,0.016082261274924955,0.01501428276534058,0.7971266730754364,0.8968252407135402,0.8940540780202078,False,1e-24,False
UniGCN,random,0,13,base,33.98822430835577,0.015614332914506143,0.010317779946928611,41.05386355995896,51.128753613636626,0.8278934395228389,0.0003803377212403282,0.00020179995047203225,4.608718336263444e-05,2.3203489869799562e-07,1.472743626499608e-07,0.0004972609442824486,0.0006187374104791465,0.09268208953980611,0.0004666260267691518,0.00023802401496284572,False,1e-24,False
UniGCN,random,0,13,restart,9452.909912898767,970.4966145500883,940.3724662809931,1326.8013856414577,1239.5961271311533,7.1245854995309985,0.731455834349231,0.7586119750610504,0.012817909771153496,0.014421947122356449,0.013422728177715344,0.016070753217556414,0.015001040383987476,0.7975923466456218,0.897403309423062,0.8947864837456962,False,1e-24,False
UniGCN,random,0,14,base,32.08064783972892,0.010334352320034983,0.00544664213434851,38.78365570455703,48.3089743500456,0.827169261301984,0.00026646153211443423,0.00011274596920402986,4.3500557309732956e-05,1.535723880628272e-07,7.774451025749804e-08,0.000469763271615274,0.0005846136973751414,0.09260101829620894,0.0003269144212461967,0.00013298441450578958,False,1e-24,False
UniGCN,random,0,14,restart,9451.96896854512,970.4575404751797,940.337437959167,1326.041389560099,1238.695751125452,7.127959234877815,0.7318455880152573,0.7591351121571192,0.012816633874108474,0.014421366466809858,0.013422228188977635,0.016061547838663988,0.014990144434470793,0.7979700339500139,0.8978814876169142,0.8954035264738586,False,1e-24,False
UniGCN,random,0,15,base,30.297789258357465,0.007447688145999476,0.0028904532555827744,36.64739457652063,45.65179981504327,0.8267378788714423,0.0002032255834844828,6.331520919861535e-05,4.108304559732754e-05,1.1067546554523485e-07,4.1257873609930625e-08,0.00044388801570398046,0.0005524577542946127,0.09255272533585356,0.0002493319522711377,7.46805946503717e-05,False,1e-24,False
UniGCN,random,0,15,restart,9451.232632625508,970.4348490995901,940.3164305478808,1325.4176498106783,1237.9421462621463,7.130758092723086,0.7321728733868953,0.75958027068315,0.012815635420990248,0.014421029264377638,0.013421928332504244,0.01605399285138903,0.014981024643967588,0.7982833641215564,0.8982830251559442,0.895928593102532,False,1e-24,False
UniGCN,random,0,16,base,28.623383974597623,0.005817684421066693,0.001540866887366501,34.63320025555161,43.14450517999966,0.8264723953718187,0.00016797998389230962,3.571409339237931e-05,3.8812593848042356e-05,8.64529930731154e-08,2.199409077656117e-08,0.00041949128216511145,0.0005221155910273787,0.09252300464438674,0.00020609008279482566,4.212494542306789e-05,False,1e-24,False
UniGCN,random,0,16,restart,9450.640275537398,970.4213177263564,940.3036036117308,1324.8964953344523,1237.303802724226,7.133115914199554,0.7324506639904625,0.7599617826611565,0.012814832199571906,0.014420828183048405,0.013421745242841936,0.016047680418295206,0.014973299694702572,0.7985473205811303,0.8986238389074533,0.8963785883208119,False,1e-24,False
UniGCN,random,0,17,base,27.04657177628133,0.004854393209915832,0.0008246924152724305,32.73201028411905,40.776884707506085,0.8263034119051287,0.0001483072126575462,2.022450761474242e-05,3.667447588539327e-05,7.213812097323812e-08,1.1771529385801539e-08,0.00039646330285996904,0.000493463702283559,0.09250408706388322,0.00018195409374046741,2.3854904284403206e-05,False,1e-24,False
UniGCN,random,0,17,restart,9450.153600678988,970.4130633124139,940.2956589935537,1324.4555765575212,1236.7585031760264,7.135123116202583,0.7326882686655884,0.7602904338873364,0.0128141722806178,0.014420705519332097,0.013421631842615868,0.016042339832334315,0.014966700722372089,0.798772025436717,0.8989153496341155,0.8967662340273387,False,1e-24,False
UniGCN,random,0,18,base,25.559402270494868,0.004248646294523849,0.0004429657454994065,30.93638651834344,38.54023596149425,0.8261922333863931,0.00013733492410319652,1.1493591942249029e-05,3.465791117513716e-05,6.313649247465377e-08,6.322823144101816e-09,0.0003747139839915629,0.00046639677505672957,0.09249164070673575,0.0001684924907314784,1.3556747135167792e-05,False,1e-24,False
UniGCN,random,0,18,restart,9449.747348858342,970.4079297800872,940.2906824764068,1324.0792379708487,1236.2898602002108,7.136844289878058,0.7328926411286664,0.7605746134034712,0.012813621413294469,0.014420629233098167,0.013421560808595486,0.01603778146767016,0.014961029413748246,0.7989647096217686,0.8991660886618303,0.8971014251373581,False,1e-24,False
UniGCN,random,0,19,base,24.1555638970406,0.0038372956481492857,0.000238703355989877,29.239889451805823,36.426826584604,0.8261167996840282,0.00013123495745338045,6.552955016146433e-06,3.275434139926677e-05,5.702366613212054e-08,3.4072140321504643e-09,0.00035416532766237665,0.00044082123580105223,0.09248319595669528,0.00016100860721883197,7.729242049691498e-06,False,1e-24,False
UniGCN,random,0,19,restart,9449.404170148257,970.4046840017332,940.2875372704945,1323.7559934326264,1235.8853293363763,7.138327771151423,0.733069152333264,0.760821020325076,0.012813156071533912,0.014420580999602976,0.013421515914422658,0.016033866199523086,0.014956133961356833,0.799130784309216,0.8993826454677475,0.8973920632899336,False,1e-24,False
UniGCN,random,0,20,base,22.82972460926846,0.0035337796295070076,0.00012901456012990835,27.636743434649016,34.4296072956746,0.8260642091660535,0.00012786526885351485,3.7471981315952003e-06,3.095653643568363e-05,5.2513303183892893e-08,1.841533470710757e-09,0.00033474737687317116,0.00041665177725470524,0.092477308485116,0.00015687442773835116,4.4198382708085765e-06,False,1e-24,False
UniGCN,random,0,20,restart,9449.111688180423,970.40260192129,940.2855353916807,1323.4770866197537,1235.5350169841352,7.139611092409666,0.7332220646144779,0.7610351163392032,0.01281275947328978,0.014420550059099313,0.0134214873399204,0.01603048796777802,0.014951894637251214,0.7992744512234428,0.8995702493951054,0.8976445905712876,False,1e-24,False
UniGCN,random,0,21,base,21.577182901567074,0.003291947475052605,6.992098170275986e-05,26.1216532000292,32.542052249525064,0.8260266965623353,0.00012602370339442854,2.1486346701990907e-06,2.9258121160191008e-05,4.891958581101592e-08,9.980410581637672e-10,0.0003163959932174079,0.0003938094265450271,0.09247310897545605,0.00015461506106179224,2.5343249574287522e-06,False,1e-24,False
UniGCN,random,0,21,restart,9448.860762920302,970.40124864088,940.2842540366014,1323.2356333927876,1235.2309342252186,7.140724240242338,0.7333548342805453,0.7612214266851903,0.012812419224903497,0.014420529948840067,0.013421469050060216,0.016027563388963027,0.014948214763099672,0.7993990673421044,0.8997331408946665,0.8978643445230465,False,1e-24,False
UniGCN,random,0,22,base,20.39367834988044,0.003087064196029962,3.799027849250032e-05,24.689699968933493,30.758066092020574,0.8259994400718258,0.0001250344961629484,1.235132221214518e-06,2.765331854416599e-05,4.587494271590386e-08,5.422672397217593e-10,0.0002990515984609192,0.00037222042041031527,0.09247005763047209,0.00015340142955931705,1.4568444125768105e-06,False,1e-24,False
UniGCN,random,0,22,restart,9448.644431220984,970.4003579078053,940.2834301489844,1323.0260884573163,1234.9665106146404,7.141691697280404,0.7334703120172922,0.7613837477107028,0.012812125884521748,0.014420516712209347,0.013421457290018394,0.01602502529623687,0.01494501482630256,0.7995073734785555,0.8998748173954952,0.8980558029555933,False,1e-24,False
UniGCN,random,0,23,base,19.275285182181147,0.0029057799519701015,2.068946976135582e-05,23.336279826928035,29.071926401291343,0.8259793473996291,0.00012451770262958043,7.116649057159424e-07,2.613680533877905e-05,4.31809902149364e-08,2.9531822624074783e-10,0.0002826584281362407,0.0003518155086490855,0.09246780826992068,0.00015276738960043768,8.394121890041797e-07,False,1e-24,False
UniGCN,random,0,23,restart,9448.457242362181,970.39976411924,940.2828984445464,1322.8438997623123,1234.73626513243,7.142533781997916,0.7335708803537596,0.7615252949128353,0.012811872061103943,0.014420507888286457,0.013421449700553157,0.016022818553322576,0.014942228497996693,0.7996016442717069,0.8999982019578036,0.8982227585632607,False,1e-24,False
UniGCN,random,0,24,base,18.218349668399497,0.0027408110597196785,1.1291730075687806e-05,22.05706480258071,27.47824521253741,0.8259643715725912,0.00012426000849392253,4.109334489283822e-07,2.4703627177301525e-05,4.072949001885145e-08,1.6117637308279194e-10,0.00026716406010877795,0.0003325294885103912,0.0924661317365938,0.00015245123165993256,4.846979851465274e-07,False,1e-24,False
UniGCN,random,0,24,restart,9448.294829980006,970.3993629240938,940.2825542530318,1322.6852756711353,1234.5355754513675,7.143267566190987,0.7336585511105125,0.7616488118693933,0.012811651833969694,0.014420501926374693,0.013421444787617797,0.016020897234388747,0.014939799840836208,0.7996837908971521,0.9001057628296362,0.8983684474093043,False,1e-24,False
UniGCN,random,0,25,base,17.21945102157182,0.002588110964040463,6.174954230909634e-06,20.84797631385004,25.971941070210004,0.8259531170961825,0.00012414207139716917,2.3775482218355828e-07,2.334914555803915e-05,3.84603087847826e-08,8.8140322184387e-11,0.000252519092948765,0.00031430086648176627,0.09246487180585823,0.00015230653783706577,2.804329595747402e-07,False,1e-24,False
UniGCN,random,0,25,restart,9448.153628896216,970.3990878535722,940.2823308716672,1322.5470223128584,1234.3605107354902,7.143907528046428,0.733735036623913,0.7617566526908761,0.012811460368826336,0.0144204978387226,0.013421441599107452,0.016019222653983263,0.014937681285594537,0.7997554341777442,0.9001996008299984,0.898495646178413,False,1e-24,False
UniGCN,random,0,26,base,16.27537518292838,0.0024453625968076757,3.3829994644849338e-06,19.70516549577686,24.54821708130535,0.8259446075911647,0.00012409754169949788,1.3781039385794137e-07,2.2069002297565944e-05,3.633901400315332e-08,4.828840046404457e-11,0.00023867690765233597,0.00029707159269995914,0.09246391917274346,0.00015225190555965236,1.625480242832091e-07,False,1e-24,False
UniGCN,random,0,26,restart,9448.030682745024,970.3988961792436,940.2821855771314,1322.4264260998177,1234.2077067828611,7.144466033252031,0.7338018032815665,0.7618508460201658,0.012811293656915697,0.014420494990369508,0.013421439525196177,0.016017761944038488,0.0149358321201978,0.799817958443553,0.9002815150300412,0.8986067476646513,False,1e-24,False
UniGCN,random,0,27,base,15.383095866859593,0.0023111741902210525,1.8565315851871105e-06,18.624997480960534,23.202542553871886,0.8259381448284765,0.00012408990619105627,8.001414417737185e-08,2.0859093828171782e-05,3.4344923477528244e-08,2.6499838856259422e-11,0.0002255934772403165,0.0002807868387483224,0.09246319567099608,0.00015224253776159423,9.437706900504698e-08,False,1e-24,False
UniGCN,random,0,27,restart,9447.923509704222,970.3987602113858,940.2820908917854,1322.3211662545773,1234.0742702454922,7.14495370021573,0.7338601127893929,0.7619331458103706,0.012811148332948838,0.014420492969835665,0.013421438173672492,0.01601648699436261,0.014934217330636943,0.7998725524178949,0.9003530533825116,0.8987038206641705,False,1e-24,False
UniGCN,random,0,28,base,14.539759850515551,0.002184650404041597,1.0204141408542878e-06,17.604038060387133,21.930636916499868,0.8259332205849482,0.00012409939109127066,4.65291612249785e-08,1.9715551250926688e-05,3.2464732112979935e-08,1.4565230408704157e-11,0.0002132272051887976,0.0002653948030576363,0.09246264440538891,0.00015225417452822076,5.488137009804595e-08,False,1e-24,False
UniGCN,random,0,28,restart,9447.830006190736,970.3986618713726,940.2820290829477,1322.2292478903332,1233.9577033989005,7.145379684547976,0.7339110546977239,0.7620050723723902,0.012811021544519645,0.014420491508465836,0.013421437291422898,0.016015373642082522,0.014932806690562418,0.7999202410649344,0.9004155526271382,0.8987886583910101,False,1e-24,False
UniGCN,random,0,29,base,13.7426748658224,0.0020651639380393425,5.616551573660721e-07,16.639041873537565,20.72845520345904,0.8259294597772787,0.00012411555627633478,2.70958521439816e-08,1.863472391755744e-05,3.068911799059516e-08,8.016977077978384e-12,0.00020153878238296464,0.0002508465352537077,0.09246222338560964,0.00015227400715500796,3.1959688300537874e-08,False,1e-24,False
UniGCN,random,0,29,restart,9447.74837589483,970.3985892686694,940.2819886740951,1322.1489495822955,1233.8558438415014,7.145751905547134,0.7339555725360943,0.762067946079187,0.012810910855876977,0.01442049042956218,0.013421436714633313,0.01601440103660726,0.014931574031553088,0.7999619109445659,0.9004701703546973,0.8988628182314479,False,1e-24,False
UniGCN,random,0,30,base,12.98929918177504,0.0019522342522551148,3.09550420132016e-07,15.726941661490823,19.592174703932475,0.8259265826349947,0.0001241331146433498,1.5799696808026324e-08,1.7613165304296648e-05,2.901094010464808e-08,4.418473844903147e-12,0.000190491056946352,0.00023709577459234273,0.09246190129155013,0.00015229554903891594,1.8635818594828077e-08,False,1e-24,False
UniGCN,random,0,30,restart,9447.677076105754,970.3985345227088,940.2819622195774,1322.078781441777,1233.7668153287962,7.146077229832479,0.733994485158027,0.7621229153979104,0.012810814175143586,0.014420489616016479,0.013421436337025701,0.016013551131804468,0.014930496648133451,0.799998330769998,0.90051791119435,0.8989276548080264,False,1e-24,False
UniGCN,random,0,31,base,12.27723235765356,0.0018454634407235897,1.7081035814989445e-07,14.864838322467637,18.518182542090226,0.8259243788139283,0.00012414958041852644,9.223926687279235e-09,1.664762047347512e-05,2.7424285421846743e-08,2.4381200955953373e-12,0.0001800489137895789,0.000224098799658928,0.09246165457532839,0.00015231575045155334,1.0879666019211556e-08,False,1e-24,False
UniGCN,random,0,31,restart,9447.614776115704,970.3984923667433,940.2819448786852,1322.0174510034578,1233.6889871167684,7.146361622491922,0.7340285044120838,0.7621709804479981,0.012810729697912917,0.014420488989562871,0.013421436089504543,0.0160128082728132,0.01492955480576553,0.8000301683286362,0.9005596484937753,0.8989843477664463,False,1e-24,False
UniGCN,random,0,32,base,11.604206862079092,0.0017445025167625845,9.435705571500999e-08,14.04999161950377,17.503064045753433,0.8259226892328169,0.00012416395425751851,5.390887873595066e-09,1.5735014709170955e-05,2.592396786796751e-08,1.3468377222070528e-12,0.00017017916205794292,0.00021181428761118284,0.0924614654279087,0.00015233338532446685,6.358578249826928e-09,False,1e-24,False
UniGCN,random,0,32,restart,9447.560324268034,970.398459247485,940.2819334984573,1321.9638350677503,1233.6209399536085,7.146610273029025,0.7340582499352202,0.7622130129647584,0.01281065586256732,0.014420488497398153,0.013421435927064965,0.016012158854987284,0.014928731329295867,0.8000580045817622,0.9005961424687354,0.8990339253227088,False,1e-24,False
UniGCN,random,0,33,base,10.96808037166105,0.0016490338009930187,5.217607358873827e-08,13.279811449187484,16.543591811165086,0.8259213930580411,0.00012417599506609815,3.1538540230136245e-09,1.487244307436749e-05,2.4505266607163787e-08,7.447530401776312e-13,0.00016085042937484837,0.00020020318184588412,0.0924613203220522,0.00015234815786569226,3.719986032744174e-09,False,1e-24,False
UniGCN,random,0,33,restart,9447.512721347097,970.3984327414091,940.2819260218491,1321.916956183547,1233.5614373688343,7.146827701357753,0.7340842616490882,0.7622497733290485,0.012810591314195333,0.014420488103507831,0.01342143582034504,0.016011591039044898,0.014928011255509242,0.8000823455305723,0.9006280555344501,0.8990772843497024,False,1e-24,False
UniGCN,random,0,34,base,10.366828630223017,0.0015587617703218333,2.8878044925050707e-08,12.551849612384846,15.63671539904109,0.8259203982171776,0.00012418582268415733,1.8468101636499459e-09,1.4057160728241933e-05,2.3163790054387636e-08,4.122006558377712e-13,0.0001520330621655141,0.00018922856730506412,0.0924612089503157,0.00015236021510354027,2.17832149610499e-09,False,1e-24,False
UniGCN,random,0,34,restart,9447.471098736201,970.3984111745701,940.2819211048072,1321.8759628189523,1233.5094012557959,7.147017847717798,0.7341070103923801,0.7622819251701988,0.012810534874974414,0.014420487783016437,0.01342143575015996,0.01601109451088847,0.014927381537639018,0.8001036322821349,0.9006559653501309,0.8991152076014234,False,1e-24,False
UniGCN,random,0,35,base,9.798538788553573,0.0014734083019343712,1.5996649088786554e-08,11.863792045302775,14.779551612821582,0.8259196343915268,0.00012419370605182994,1.0823500947693916e-09,1.3286573895033842e-05,2.1895405199315924e-08,2.2833364456347193e-13,0.00014369903155647738,0.0001788555528277367,0.09246112344057017,0.00015236988699336132,1.276637157490937e-09,False,1e-24,False
UniGCN,random,0,35,restart,9447.434700245885,970.3983933738613,940.2819178679472,1321.8401125139098,1233.4638909843513,7.147184149434313,0.7341269070192857,0.7623100479395194,0.012810485519530538,0.014420487518491164,0.013421435703957532,0.01601066027754251,0.014926830792598047,0.8001222496425883,0.9006803759816318,0.8991483785434871,False,1e-24,False
UniGCN,random,0,36,base,9.261403167848679,0.0013927101623033844,8.867950925365573e-09,11.213451478894523,13.969375319332638,0.8259190477864995,0.0001241999543962609,6.348137066009637e-10,1.2558231407428713e-05,2.0696200292073497e-08,1.2657973200263108e-13,0.00013582184446335417,0.0001690511600656326,0.09246105777054903,0.00015237755291754628,7.487658289566757e-10,False,1e-24,False
UniGCN,random,0,36,restart,9447.402866829665,970.3983785035431,940.2819157351811,1321.8087574794974,1233.4240854511902,7.147329606776496,0.7341443102207581,0.7623346477713893,0.01281044235421313,0.014420487297512607,0.013421435673514764,0.01601028049272647,0.01492634908375967,0.8001385334899639,0.900701727497147,0.8991773941638347,False,1e-24,False
UniGCN,random,0,37,base,8.753713404309577,0.0013164176152615865,4.9195042843298925e-09,10.598760500128659,13.203610777830788,0.8259185971985418,0.00012420486482788307,3.725877994366413e-10,1.1869816766778986e-05,1.956246415866433e-08,7.022022777720802e-14,0.000128376459546132,0.00015978421855115696,0.09246100732754339,0.00015238357739282078,4.394691066109643e-10,False,1e-24,False
UniGCN,random,0,37,restart,9447.375023616078,970.3983659573037,940.2819143286729,1321.7813322295883,1233.3892675988889,7.147456839687841,0.7341595332719899,0.7623561668889618,0.012810404599510843,0.014420487111070739,0.013421435653438488,0.016009948307044428,0.014925927733614227,0.800152777125097,0.9007204042455075,0.8992027760668089,False,1e-24,False
UniGCN,random,0,38,base,8.27385494149119,0.0012442935680653058,2.730840733302324e-09,10.017764991960473,12.479823447216031,0.8259182510401455,0.000124208700150571,2.1882046207244328e-10,1.1219140674866e-05,1.8490673511154127e-08,3.897958965633618e-14,0.0001213392077514592,0.00015102526655192915,0.09246096857535385,0.0001523882828461253,2.580997904938858e-10,False,1e-24,False
UniGCN,random,0,38,restart,9447.350668830286,970.3983552866094,940.2819134003397,1321.7573429179367,1233.3588110261971,7.147568136806514,0.7341728498699613,0.7623749917657722,0.01281037157502953,0.014420486952500183,0.013421435640187607,0.016009657738831597,0.014925559161732703,0.8001652367594243,0.9007367420181093,0.8992249800998084,False,1e-24,False
UniGCN,random,0,39,base,7.820301843061982,0.0011761129622191316,1.5167841228247734e-09,9.468617930997683,11.795712243917192,0.8259179850800018,0.00012421168229513805,1.2858775218147152e-10,1.0604134000131919e-05,1.7477483895093904e-08,2.1650337196142174e-14,0.00011468771718747191,0.00014274645737915868,0.09246093880130242,0.00015239194155835094,1.5166987394044547e-10,False,1e-24,False
UniGCN,random,0,39,restart,9447.329364279285,970.3983461528616,940.2819127871261,1321.7363581182333,1233.3321683811494,7.147665497928441,0.7341844991950024,0.7623914602189643,0.012810342686590419,0.014420486816769232,0.013421435631434693,0.016009403562478597,0.014925236744305325,0.800176136268696,0.9007510342588072,0.8992444047197841,False,1e-24,False
