family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HGNN,real,,64,restart,20.522010191084824,5.183782555698507,5.183782555698507,49.075251448724956,49.075251448724956,0.4181743258621249,0.10562926124004994,0.10562926124004994,0.03815769499048389,0.03753535256542389,0.03753535256542389,0.15870939033285683,0.15870939033285683,0.24042493585576005,0.2365036655153298,0.2365036655153298,False,1e-24,False
HGNN,real,,65,base,0.7791954152067965,0.041972193626474016,0.041972193626474016,13.521753285910151,13.521753285910151,0.05762532407825608,0.0031040496553216665,0.0031040496553216665,0.0014488006152711445,0.00030391727831678917,0.00030391727831678917,0.04372935760666104,0.04372935760666104,0.03313107474166181,0.006949959819910439,0.006949959819910439,False,1e-24,False
HGNN,real,,65,restart,20.521983916534328,5.183777686279208,5.183777686279209,49.07502933965916,49.07502933965916,0.41817568308512104,0.10562964008439267,0.1056296400843927,0.03815764613677636,0.03753531730635039,0.037535317306350395,0.1587086720320152,0.1587086720320152,0.24042571617686445,0.2365045137469151,0.23650451374691517,False,1e-24,False
HGNN,real,,66,base,0.7721251542076989,0.04098305314317483,0.04098305314317484,13.438307980842058,13.438307980842058,0.05745702177003661,0.0030497182533397176,0.003049718253339718,0.0014356544926352694,0.00029675499163164375,0.0002967549916316438,0.04345949544391016,0.04345949544391016,0.03303431109751742,0.006828311939669034,0.0068283119396690345,False,1e-24,False
HGNN,real,,66,restart,20.521961058734817,5.183773472720218,5.183773472720218,49.074833824947646,49.074833824947646,0.4181768833275659,0.1056299750542405,0.1056299750542405,0.038157603636020644,0.03753528679630863,0.03753528679630863,0.15870803973733,0.15870803973733,0.24042640624364994,0.23650526374361033,0.23650526374361033,False,1e-24,False
HGNN,real,,67,base,0.7652535618019219,0.04002908636653825,0.040029086366538257,13.35682314144066,13.35682314144066,0.057293081872714084,0.002996901729000563,0.0029969017290005636,0.0014228777653713647,0.00028984739492749726,0.0002898473949274973,0.04319597342820987,0.04319597342820987,0.032940055575692385,0.006710055866878727,0.006710055866878728,False,1e-24,False
HGNN,real,,67,restart,20.521941160296496,5.183769824090623,5.183769824090624,49.07466165466817,49.07466165466817,0.41817794495877836,0.10563027129087753,0.10563027129087754,0.038157566637766906,0.037535260376875185,0.03753526037687519,0.15870748293855094,0.15870748293855094,0.2404270166173634,0.2365059270167384,0.23650592701673842,False,1e-24,False
HGNN,real,,68,base,0.7585721658364813,0.03910852800299956,0.03910852800299957,13.277229318333914,13.277229318333914,0.05713331807781643,0.002945533820749514,0.002945533820749515,0.001410454680742419,0.0002831817058556264,0.0002831817058556264,0.04293856696025256,0.04293856696025256,0.032848201060087796,0.006595043242075648,0.0065950432420756495,False,1e-24,False
HGNN,real,,68,restart,20.52192382699586,5.1837666624536505,5.1837666624536505,49.07450998577541,49.07450998577541,0.4181788841690785,0.10563053332486054,0.10563053332486054,0.03815753440901384,0.03753523748371615,0.03753523748371615,0.15870699244126785,0.15870699244126785,0.24042755660645934,0.23650651371020517,0.23650651371020517,False,1e-24,False
HGNN,real,,69,base,0.7520729983155815,0.03821973053399437,0.038219730533994384,13.199460532522684,13.199460532522684,0.05697755574650332,0.0028955524689682007,0.0028955524689682015,0.001398370423418432,0.0002767459948666127,0.0002767459948666128,0.042687062663918536,0.042687062663918536,0.03275864714393694,0.006483135113921384,0.0064831351139213855,False,1e-24,False
HGNN,real,,69,restart,20.521908718764937,5.183763920951931,5.183763920951931,49.07437632970818,49.07437632970818,0.4181797152323988,0.10563076514971079,0.10563076514971079,0.03815750631745448,0.03753521763272269,0.03753521763272269,0.15870656019747248,0.15870656019747248,0.24042803441758526,0.23650703276549534,0.23650703276549534,False,1e-24,False
HGNN,real,,70,base,0.7457485556971714,0.037361154167395834,0.03736115416739584,13.123454044994073,13.123454044994073,0.05682563090024583,0.002846899454922632,0.0028468994549226325,0.0013866110416536305,0.0002705291124495079,0.00027052911244950797,0.04244125764120538,0.04244125764120538,0.032671299549507156,0.00637420113080854,0.0063742011308085406,False,1e-24,False
HGNN,real,,70,restart,20.521895542008675,5.183761542183588,5.183761542183589,49.074258506961364,49.074258506961364,0.41818045073666404,0.10563097028655569,0.1056309702865557,0.03815748181719151,0.03753520040825244,0.037535200408252443,0.1587061791586441,0.1587061791586441,0.24042845728803633,0.23650749206640478,0.2365074920664048,False,1e-24,False
HGNN,real,,71,base,0.7395917631286469,0.036531357833254945,0.036531357833254945,13.049150145893012,13.049150145893012,0.05667738932112911,0.0027995200779226638,0.0027995200779226638,0.0013751633807879571,0.0002645206239327133,0.0002645206239327133,0.04220095879040876,0.04220095879040876,0.032586069610828314,0.006268118818021554,0.006268118818021554,False,1e-24,False
HGNN,real,,71,restart,20.521884043048306,5.1837594768236634,5.183759476823664,49.07415460766418,49.07415460766418,0.4181811017859754,0.10563115184085285,0.10563115184085287,0.03815746043654612,0.03753518545314734,0.037535185453147345,0.15870584314825953,0.15870584314825953,0.2404288316019988,0.23650789856604573,0.23650789856604576,False,1e-24,False
HGNN,real,,72,base,0.7335959421589865,0.03572899109878127,0.035728991098781276,12.976491961228144,12.976491961228144,0.05653268574826414,0.002753362866137802,0.0027533628661378026,0.0013640150232124774,0.0002587107509410058,0.0002587107509410059,0.04196598218100918,0.04196598218100918,0.0325028738116782,0.006164772930253968,0.006164772930253969,False,1e-24,False
HGNN,real,,72,restart,20.52187400252025,5.1837576824527005,5.183757682452701,49.07406295734258,49.07406295734258,0.4181816781781203,0.10563131255218586,0.10563131255218587,0.038157441767643636,0.03753517246025151,0.037535172460251516,0.1587055467510688,0.1587055467510688,0.2404291629926077,0.23650825839833936,0.2365082583983394,False,1e-24,False
HGNN,real,,73,base,0.7277547815253853,0.0349527868939819,0.0349527868939819,12.905425275329833,12.905425275329833,0.05639138315856744,0.002708379317092175,0.002708379317092175,0.0013531542340513747,0.00025309031872247444,0.00025309031872247444,0.041736152479501035,0.041736152479501035,0.032421633372074356,0.006064054870577284,0.006064054870577284,False,1e-24,False
HGNN,real,,73,restart,20.521865230586872,5.183756122560452,5.183756122560454,49.073982087160886,49.073982087160886,0.4181821885604828,0.10563145483799381,0.10563145483799384,0.03815742545750856,0.0375351611651972,0.037535161165197214,0.15870528521685645,0.15870528521685645,0.2404294564315856,0.2365085769759261,0.23650857697592614,False,1e-24,False
HGNN,real,,74,base,0.722062310664644,0.03420155495354049,0.03420155495354049,12.835898367487742,12.835898367487742,0.05625335212170015,0.002664523664363857,0.002664523664363857,0.0013425699119102258,0.00024765070866169397,0.00024765070866169397,0.04151130242107849,0.04151130242107849,0.03234227387740307,0.005965862168081302,0.005965862168081302,False,1e-24,False
HGNN,real,,74,restart,20.52185756283737,5.183754765697715,5.183754765697717,49.073910708036664,49.073910708036664,0.418182640567029,0.10563158083198758,0.10563158083198762,0.038157411200442894,0.03753515134026325,0.037535151340263265,0.15870505437672924,0.15870505437672924,0.2404297163080011,0.23650885907617944,0.23650885907617952,False,1e-24,False
HGNN,real,,75,base,0.7165128756444548,0.033474175892705786,0.03347417589270579,12.767861861378083,12.767861861378083,0.0561184702202847,0.002621752667450366,0.002621752667450367,0.0013322515441237268,0.0002423838153837103,0.00024238381538371033,0.0412912723226831,0.0412912723226831,0.03226472494507908,0.0058700980073834695,0.005870098007383471,False,1e-24,False
HGNN,real,,75,restart,20.521850856776297,5.183753584753636,5.183753584753636,49.07384768810816,49.07384768810816,0.4181830409387129,0.10563169241791062,0.10563169241791062,0.03815739873149709,0.037535142789142155,0.037535142789142155,0.15870485057024558,0.15870485057024558,0.240429946497495,0.2365091089167966,0.2365091089167966,False,1e-24,False
HGNN,real,,76,base,0.7111011172483923,0.03276959584546085,0.03276959584546086,12.70126858604958,12.70126858604958,0.055986621527666085,0.00258002542214195,0.002580025422141951,0.0013221891660079197,0.00023728200792945493,0.00023728200792945495,0.041075909633432335,0.041075909633432335,0.03218891992428986,0.005776670804055118,0.00577667080405512,False,1e-24,False
HGNN,real,,76,restart,20.521844988812678,5.183752556339357,5.183752556339358,49.07379203310602,49.07379203310602,0.41818339562934714,0.10563179125921855,0.10563179125921857,0.03815738782087167,0.03753513534247707,0.03753513534247708,0.15870467058193788,0.15870467058193788,0.24043015042314925,0.23650933022225076,0.2365093302222508,False,1e-24,False
HGNN,real,,77,base,0.7058219509817515,0.0320868216023035,0.032086821602303514,12.636073447375935,12.636073447375935,0.055857696136478674,0.0025393031890746723,0.002539303189074673,0.0013123733236839528,0.00023233809454880418,0.0002323380945488043,0.04086506851889681,0.04086506851889681,0.032114795624950086,0.005685493820752226,0.005685493820752228,False,1e-24,False
HGNN,real,,77,restart,20.521839851675956,5.183751660261889,5.18375166026189,49.073742869242714,49.073742869242714,0.41818370989872367,0.10563187882518002,0.10563187882518003,0.03815737826911264,0.03753512885405219,0.0375351288540522,0.15870451158597676,0.15870451158597676,0.24043033110902595,0.2365095262822309,0.23650952628223093,False,1e-24,False
HGNN,real,,78,base,0.7006705487941688,0.03142491619279567,0.03142491619279567,12.572233309004016,12.572233309004016,0.055731589732140964,0.002499549238422874,0.002499549238422874,0.0013027950400939523,0.00022754529071417463,0.00022754529071417463,0.040658609476086634,0.040658609476086634,0.03204229207248692,0.005596484819482217,0.005596484819482217,False,1e-24,False
HGNN,real,,78,restart,20.521835352196458,5.183750879074606,5.183750879074607,49.07369942828711,49.07369942828711,0.4181839883945501,0.1056319564138379,0.10563195641383794,0.03815736990298453,0.037535123197537906,0.03753512319753791,0.15870437109790228,0.15870437109790228,0.24043049122727586,0.23650970000305196,0.23650970000305205,False,1e-24,False
HGNN,real,,79,base,0.6956423223398646,0.03078299486480869,0.030782994864808698,12.509706881932871,12.509706881932871,0.05560820320614747,0.0024607287089409738,0.0024607287089409746,0.0012934457838758762,0.0002228971900065612,0.00022289719000656124,0.04045639897634989,0.04045639897634989,0.03197135228550623,0.005509565745998871,0.005509565745998874,False,1e-24,False
HGNN,real,,79,restart,20.521831409397148,5.18375019769287,5.183750197692871,49.07366103453618,49.07366103453618,0.4181842352245671,0.10563202517221496,0.10563202517221498,0.038157362571922315,0.03753511826370756,0.03753511826370757,0.15870424693249055,0.15870424693249055,0.24043063313960125,0.2365098539528952,0.23650985395289525,False,1e-24,False
HGNN,real,,80,base,0.6907329076179202,0.030160221418256673,0.03016022141825668,12.448454621952177,12.448454621952177,0.05548744230467371,0.0024228084797827637,0.002422808479782764,0.0012843174408043417,0.00021838773756839574,0.0002183877375683958,0.040258309133688504,0.040258309133688504,0.03190192207376175,0.005424662442806047,0.005424662442806048,False,1e-24,False
HGNN,real,,80,restart,20.52182795285173,5.183749603065064,5.183749603065065,49.07362709343575,49.07362709343575,0.41818445402004517,0.10563208611410056,0.10563208611410058,0.03815735614497854,0.03753511395805544,0.03753511395805545,0.158704137166953,0.158704137166953,0.24043075893376298,0.23650999040163262,0.23650999040163265,False,1e-24,False
HGNN,real,,81,base,0.6859381508537007,0.02955580485619585,0.02955580485619586,12.388438634250093,12.388438634250093,0.05536921730857187,0.0023857570537164745,0.0023857570537164753,0.0012754022875391842,0.0002140112058544266,0.00021401120585442667,0.04006421739626004,0.04006421739626004,0.031833949854171914,0.0053417043876764795,0.005341704387676481,False,1e-24,False
HGNN,real,,81,restart,20.521824921270643,5.183749083890802,5.183749083890803,49.07359708163546,49.07359708163546,0.4181846479917082,0.10563214013571234,0.10563214013571237,0.03815735050819416,0.03753511019875636,0.037535110198756376,0.15870404010877426,0.15870404010877426,0.24043087045573303,0.2365101113558933,0.2365101113558934,False,1e-24,False
HGNN,real,,82,base,0.6812540954988016,0.02896899632058657,0.02896899632058657,12.329622584572808,12.329622584572808,0.05525344274132178,0.002349544450519795,0.002349544450519795,0.001266692967453746,0.00020976217244381774,0.00020976217244381774,0.039874006259067556,0.039874006259067556,0.03176738648290936,0.005260624454963482,0.005260624454963482,False,1e-24,False
HGNN,real,,82,restart,20.521822261282352,5.18374863037936,5.183748630379361,49.07357053829172,49.07357053829172,0.4181848199790015,0.10563218802949179,0.10563218802949183,0.03815734556233257,0.03753510691491649,0.037535106914916495,0.1587039542675859,0.1587039542675859,0.2404309693380206,0.23651021858995197,0.23651021858995205,False,1e-24,False
HGNN,real,,83,base,0.6766769702410355,0.02839908628385721,0.028399086283857223,12.271971616381267,12.271971616381267,0.05514003710192515,0.002314142109483747,0.002314142109483748,0.0012581824683411905,0.00020563549970448874,0.00020563549970448885,0.03968756299604448,0.03968756299604448,0.03170218510183125,0.005181358697307359,0.005181358697307361,False,1e-24,False
HGNN,real,,83,restart,20.521819926382147,5.183748234042399,5.183748234042401,49.073547057458136,49.073547057458136,0.41818497249351094,0.10563223049625835,0.10563223049625839,0.038157341220925026,0.03753510404507243,0.037535104045072445,0.1587038783305571,0.1587038783305571,0.2404310570246357,0.23651031367294162,0.2365103136729417,False,1e-24,False
HGNN,real,,84,base,0.6722031779283049,0.02784540197075705,0.027845401970757053,12.215452273506594,12.215452273506594,0.05502892262009885,0.0022795228000807937,0.002279522800080794,0.001249864101820054,0.00020162631612495902,0.00020162631612495905,0.03950477940992215,0.03950477940992215,0.03163830099773027,0.005103846145621507,0.0051038461456215075,False,1e-24,False
HGNN,real,,84,restart,20.521817876024603,5.18374788751599,5.18374788751599,49.073526281423376,49.073526281423376,0.41818510775723633,0.10563226815592179,0.10563226815592179,0.0381573374085832,0.037535101535902574,0.037535101535902574,0.1587038111408492,0.1587038111408492,0.24043113479309372,0.2365103979928388,0.2365103979928388,False,1e-24,False
HGNN,real,,85,base,0.6678292853209632,0.027307304987905026,0.027307304987905037,12.160032427855356,12.160032427855356,0.054920025031442055,0.002245660539962982,0.0022456605399629828,0.0012417314842802488,0.0001977299991501009,0.00019772999915010096,0.039325551598428626,0.039325551598428626,0.03157569147306928,0.005028028625490451,0.005028028625490452,False,1e-24,False
HGNN,real,,85,restart,20.521816074839574,5.183747584407648,5.183747584407648,49.07350789487543,49.07350789487543,0.41818522773634026,0.10563230155692553,0.10563230155692556,0.03815733405954145,0.03753509934111945,0.03753509934111945,0.15870375167874298,0.15870375167874298,0.24043120377381919,0.23651047277760698,0.23651047277760706,False,1e-24,False
HGNN,real,,86,base,0.6635520135966814,0.026784189140992978,0.02678418914099299,12.105681211759494,12.105681211759494,0.0548132733705316,0.0022125305195526495,0.0022125305195526503,0.0012337785192282449,0.00019394215937568385,0.00019394215937568394,0.03914977973550835,0.03914977973550835,0.03151431572702371,0.0049538505883286186,0.00495385058832862,False,1e-24,False
HGNN,real,,86,restart,20.521814491954267,5.183747319164779,5.183747319164779,49.07349161978736,49.07349161978736,0.41818533417091275,0.10563233118457367,0.10563233118457367,0.0381573311163963,0.03753509742051717,0.03753509742051717,0.15870369904509915,0.15870369904509915,0.24043126496725856,0.23651053911384096,0.23651053911384096,False,1e-24,False
HGNN,real,,87,base,0.6593682295400694,0.026275478421833483,0.026275478421833486,12.052368954604871,12.052368954604871,0.05470859978014059,0.002180109032572751,0.002180109032572751,0.0012259993809054502,0.00019025862597274985,0.00019025862597274988,0.03897736786637877,0.03897736786637877,0.03145413474579377,0.004881258955837902,0.004881258955837902,False,1e-24,False
HGNN,real,,87,restart,20.521813100406714,5.183747086961443,5.183747086961445,49.073477210932616,49.073477210932616,0.4181854286012333,0.10563235746837611,0.10563235746837615,0.03815732852901589,0.03753509573915149,0.0375350957391515,0.15870365244685494,0.15870365244685494,0.24043131925897943,0.2365105979632123,0.2365105979632124,False,1e-24,False
HGNN,real,,88,base,0.6552749373565422,0.025780625149398773,0.025780625149398773,12.000067123406822,12.000067123406822,0.05460593933498844,0.0021483734119380196,0.0021483734119380196,0.0012183884990672853,0.00018667543322702565,0.00018667543322702565,0.038808223715351704,0.038808223715351704,0.03139511120127141,0.004810202976468124,0.004810202976468124,False,1e-24,False
HGNN,real,,88,restart,20.52181187663787,5.183746883600816,5.183746883600817,49.07346445195104,49.07346445195104,0.4181855123909429,0.10563238078852864,0.10563238078852866,0.03815732625359561,0.03753509426663354,0.03753509426663355,0.15870361118430146,0.15870361118430146,0.24043136743299276,0.23651065017697853,0.23651065017697856,False,1e-24,False
HGNN,real,,89,base,0.6512692710562636,0.025299108250713624,0.02529910825071363,11.948748267032055,11.948748267032055,0.054505229878613226,0.0021173019704931535,0.002117301970493154,0.0012109405448222335,0.0001831888080910064,0.00018318880809100645,0.0386422585054469,0.0386422585054469,0.031337209357251795,0.0047406340927299735,0.004740634092729974,False,1e-24,False
HGNN,real,,89,restart,20.52181080005149,5.183746705431093,5.183746705431095,49.07345315189587,49.07345315189587,0.41818558674749917,0.10563240148163137,0.1056324014816314,0.03815732425183972,0.03753509297652091,0.037535092976520926,0.1587035746399168,0.1587035746399168,0.2404314101835137,0.2365106965087865,0.23651069650878656,False,1e-24,False
HGNN,real,,90,base,0.6473484873595998,0.024830431668973724,0.024830431668973724,11.898385963793654,11.898385963793654,0.054406411872119226,0.0020868739461412504,0.0020868739461412504,0.0012036504174405625,0.00017979515865726884,0.00017979515865726884,0.03847938678891425,0.03847938678891425,0.031280394982472245,0.004672505818337704,0.004672505818337704,False,1e-24,False
HGNN,real,,90,restart,20.52180985263254,5.183746549272963,5.183746549272965,49.073443142201896,49.073443142201896,0.41818565274023567,0.10563241984573679,0.10563241984573683,0.038157322490251895,0.03753509184579245,0.03753509184579246,0.15870354226856095,0.15870354226856095,0.2404314481253443,0.236510737625975,0.23651073762597508,False,1e-24,False
HGNN,real,,91,base,0.6435099590804451,0.024374122887589635,0.024374122887589642,11.84895477217055,11.84895477217055,0.0543094282536926,0.0020570694509558555,0.002057069450955856,0.0011965132320515813,0.00017649106347119233,0.0001764910634711924,0.038319526287860554,0.038319526287860554,0.031224635269842333,0.00460577362427113,0.004605773624271131,False,1e-24,False
HGNN,real,,91,restart,20.521809018615986,5.183746412356972,5.183746412356973,49.07343427402192,49.07343427402192,0.4181857113163089,0.10563243614480634,0.10563243614480637,0.03815732093951934,0.03753509085439477,0.03753509085439478,0.158703513588862,0.158703513588862,0.24043148180304227,0.23651077411955307,0.23651077411955315,False,1e-24,False
HGNN,real,,92,base,0.6397511689481473,0.02392973156002739,0.023929731560027392,11.800430184424796,11.800430184424796,0.05421422430790235,0.0020278694239140426,0.0020278694239140426,0.0011895243081564081,0.00017327326160974485,0.00017327326160974487,0.038162597744247725,0.038162597744247725,0.03116989876129976,0.004540394832945104,0.004540394832945104,False,1e-24,False
HGNN,real,,92,restart,20.521808284199302,5.183746292269422,5.183746292269424,49.073426415886146,49.073426415886146,0.41818576331478546,0.10563245061264623,0.10563245061264627,0.03815731957397827,0.03753508998485048,0.037535089984850493,0.15870348817564656,0.15870348817564656,0.24043151169902016,0.2365108065130123,0.23651080651301237,False,1e-24,False
HGNN,real,,93,base,0.6360697038326044,0.02349682823635119,0.023496828236351193,11.752788582909742,11.752788582909742,0.054120747543909865,0.0019992555869267474,0.0019992555869267474,0.0011826791588903768,0.000170138643460481,0.00017013864346048101,0.038008524778593435,0.038008524778593435,0.031116155277788278,0.004476328519761541,0.004476328519761541,False,1e-24,False
HGNN,real,,93,restart,20.52180763729257,5.183746186905603,5.183746186905603,49.07341945164417,49.07341945164417,0.4181858094790866,0.10563246345638393,0.10563246345638394,0.03815731837114923,0.03753508922191954,0.03753508922191954,0.15870346565328416,0.15870346565328416,0.24043153824070015,0.23651083527011055,0.23651083527011058,False,1e-24,False
HGNN,real,,94,base,0.632463249340537,0.0230750031782887,0.0230750031782887,11.706007198879913,11.706007198879913,0.0540289475818069,0.0019712104038767915,0.0019712104038767915,0.0011759734809755908,0.0001670842421415251,0.0001670842421415251,0.03785723375676222,0.03785723375676222,0.03106337585390886,0.004413535421395649,0.004413535421395649,False,1e-24,False
HGNN,real,,94,restart,20.521807067301303,5.183746094429314,5.183746094429315,49.073413278654954,49.073413278654954,0.41818585046798645,0.10563247485953955,0.10563247485953957,0.038157317311333316,0.037535088552306174,0.037535088552306174,0.1587034456898336,0.1587034456898336,0.24043156180683756,0.23651086080174896,0.236510860801749,False,1e-24,False
HGNN,real,,95,base,0.6289295847539758,0.022663865255449864,0.02266386525544987,11.660064073629252,11.660064073629252,0.05393877604638397,0.0019437170424052074,0.001943717042405208,0.001169403145309777,0.00016410722550918062,0.00016410722550918067,0.037708653664286544,0.037708653664286544,0.031011532676842982,0.0043519778502356015,0.004351977850235603,False,1e-24,False
HGNN,real,,95,restart,20.521806564937425,5.183746013237844,5.183746013237845,49.07340780619422,49.07340780619422,0.41818588686533176,0.1056324849847402,0.10563248498474025,0.038157316377260705,0.037535087964405266,0.03753508796440527,0.15870342799189258,0.15870342799189258,0.24043158273310888,0.2365108834720492,0.23651088347204932,False,1e-24,False
HGNN,real,,96,base,0.6254665782846992,0.02226304091604973,0.02226304091604973,11.614938021798944,11.614938021798944,0.053850186467704085,0.0019167593382131184,0.0019167593382131184,0.0011629641881426018,0.0001612048887050166,0.0001612048887050166,0.03756271598770428,0.03756271598770428,0.030960599029188532,0.004291619614454533,0.004291619614454533,False,1e-24,False
HGNN,real,,96,restart,20.521806122054745,5.183745941931619,5.183745941931619,49.073402954052575,49.073402954052575,0.41818591918863485,0.105632493976119,0.105632493976119,0.03815731555378474,0.03753508744808262,0.03753508744808262,0.1587034123000638,0.1587034123000638,0.24043160131705243,0.23651090360372504,0.23651090360372504,False,1e-24,False
HGNN,real,,97,base,0.6220721826207769,0.021872173226125037,0.021872173226125044,11.570608596708796,11.570608596708796,0.05376313418792183,0.0018903217616700362,0.0018903217616700369,0.001156652802795116,0.00015837464719891254,0.0001583746471989126,0.037419354602440384,0.037419354602440384,0.030910549235386393,0.004232425943246594,0.004232425943246595,False,1e-24,False
HGNN,real,,97,restart,20.521805731505683,5.1837458792878905,5.183745879287891,49.07339865130125,49.07339865130125,0.41818594789667207,0.10563250196143562,0.10563250196143563,0.03815731482761553,0.03753508699448443,0.03753508699448443,0.15870339838496364,0.15870339838496364,0.24043161782243688,0.23651092148283,0.23651092148283004,False,1e-24,False
HGNN,real,,98,base,0.6187444307435243,0.021490920971803683,0.02149092097180369,11.52705605757802,11.52705605757802,0.053677576273844396,0.0018643893865403127,0.0018643893865403131,0.0011504653318819898,0.0001556140302886636,0.00015561403028866366,0.037278505666798856,0.037278505666798856,0.030861358611448373,0.004174363416805551,0.004174363416805552,False,1e-24,False
HGNN,real,,98,restart,20.521805387016364,5.183745824237937,5.183745824237937,49.07339483520486,49.07339483520486,0.41818597339620345,0.10563250905395195,0.10563250905395195,0.03815731418708771,0.03753508659587214,0.03753508659587214,0.1587033860437058,0.1587033860437058,0.24043163248312457,0.23651093736295725,0.23651093736295725,False,1e-24,False
HGNN,real,,99,base,0.6154814319950902,0.02111895781969368,0.02111895781969369,11.484261338511837,11.484261338511837,0.05359347143478067,0.0018389478606579965,0.001838947860657997,0.0011443982599997644,0.00015292067502042475,0.0001529206750204248,0.03714010752166543,0.03714010752166543,0.030813003417725356,0.004117399900665863,0.004117399900665865,False,1e-24,False
HGNN,real,,99,restart,20.521805083077677,5.183745775847232,5.183745775847234,49.07339145026341,49.07339145026341,0.4181859960479158,0.10563251535409028,0.10563251535409031,0.0381573136219579,0.03753508624547893,0.037535086245478945,0.15870337509680327,0.15870337509680327,0.24043164550648863,0.23651095146895204,0.2365109514689521,False,1e-24,False
HGNN,real,,100,base,0.6122813683786403,0.020755971530911767,0.020755971530911774,11.442206019139935,11.442206019139935,0.05351077994526995,0.0018139833783968095,0.00181398337839681,0.0011384482068475792,0.0001502923204975549,0.00015029232049755496,0.03700410059555234,0.03700410059555234,0.030765460814481015,0.00406150448406302,0.004061504484063021,False,1e-24,False
HGNN,real,,100,restart,20.521804814850267,5.183745733298279,5.18374573329828,49.07338844736802,49.07338844736802,0.41818601617168183,0.10563252095090046,0.10563252095090048,0.03815731312322802,0.03753508593738539,0.037535085937385394,0.15870336538543792,0.15870336538543792,0.24043165707643654,0.23651096400019678,0.2365109640001968,False,1e-24,False
HGNN,real,,101,base,0.6091424910746374,0.020401663224677274,0.020401663224677277,11.40087229680162,11.40087229680162,0.053429463572320264,0.001789482654796574,0.0017894826547965742,0.0011326119207497032,0.00014772680254835963,0.00014772680254835965,0.03687042731464504,0.03687042731464504,0.030718708820058248,0.004006647422002676,0.004006647422002677,False,1e-24,False
HGNN,real,,101,restart,20.52180457808156,5.1837456958756425,5.183745695875643,49.07338578305642,49.07338578305642,0.4181860340512133,0.10563252592335773,0.10563252592335774,0.038157312682991024,0.03753508566641109,0.037535085666411096,0.15870335676905276,0.15870335676905276,0.24043166735608534,0.2365109751335168,0.23651097513351685,False,1e-24,False
HGNN,real,,102,base,0.6060631171581164,0.020055746687760407,0.020055746687760403,11.36024296018039,11.36024296018039,0.05334948550682166,0.0017654329012204454,0.0017654329012204452,0.0011268862725517844,0.00014522204872586148,0.00014522204872586145,0.036739032017536456,0.036739032017536456,0.030672726271445953,0.003952800080757254,0.0039528000807572536,False,1e-24,False
HGNN,real,,102,restart,20.52180436903332,5.183745662952967,5.183745662952969,49.073383418856544,49.073383418856544,0.41818604993817843,0.10563253034151102,0.10563253034151104,0.038157312294296204,0.03753508542802064,0.037535085428020656,0.15870334912322903,0.15870334912322903,0.24043167649012903,0.23651098502575155,0.2365109850257516,False,1e-24,False
HGNN,real,,103,base,0.6030416265031134,0.019717947726400092,0.019717947726400096,11.320301364297991,11.320301364297991,0.05327081029883077,0.0017418218024289201,0.0017418218024289204,0.0011212682498650845,0.00014277607361508934,0.00014277607361508937,0.0366098608743577,0.0366098608743577,0.030627492787071577,0.003899934886534699,0.0038999348865346993,False,1e-24,False
HGNN,real,,103,restart,20.52180418441829,5.183745633981674,5.183745633981675,49.07338132070719,49.07338132070719,0.4181860640558475,0.10563253426749954,0.10563253426749956,0.0381573119510314,0.037535085218241844,0.03753508521824185,0.15870334233781286,0.15870334233781286,0.2404316846069346,0.23651099381603052,0.2365109938160306,False,1e-24,False
HGNN,real,,104,base,0.6000764588615284,0.01938800355760001,0.019388003557600012,11.281031406784575,11.281031406784575,0.05319340379645019,0.001718637494966975,0.0017186374949669752,0.0011157549516350501,0.00014038697442550187,0.0001403869744255019,0.036482861810035766,0.036482861810035766,0.030582988731660474,0.0038480252770873363,0.0038480252770873367,False,1e-24,False
HGNN,real,,104,restart,20.521804021344852,5.183745608481125,5.183745608481126,49.07337945844705,49.07337945844705,0.41818607660231993,0.10563253775645244,0.10563253775645245,0.03815731164782004,0.037535085033594415,0.03753508503359442,0.15870333631526254,0.15870333631526254,0.24043169182039711,0.23651100162778782,0.23651100162778785,False,1e-24,False
HGNN,real,,105,base,0.5971661111047424,0.01906566223697473,0.019065662236974732,11.242417505347632,11.242417505347632,0.053117233088051656,0.0016958685467699317,0.0016958685467699322,0.0011103435830125004,0.0001380529268480676,0.00013805292684806761,0.03635798443142808,0.03635798443142808,0.03053919518301769,0.0037970456560494524,0.0037970456560494532,False,1e-24,False
HGNN,real,,105,restart,20.52180387726859,5.1837455860300485,5.183745586030049,49.0733778053635,49.0733778053635,0.41818608775338156,0.10563254085728513,0.10563254085728514,0.03815731137993117,0.037535084871027975,0.03753508487102798,0.15870333096918943,0.15870333096918943,0.24043169823158286,0.23651100857054486,0.23651100857054488,False,1e-24,False
HGNN,real,,106,base,0.5943091346172232,0.018750682120556632,0.018750682120556635,11.20444457636797,11.20444457636797,0.05304226644761309,0.0016735039379020115,0.0016735039379020117,0.001105031450507416,0.00013577218115825183,0.00013577218115825185,0.036235179958101806,0.036235179958101806,0.03049609390060011,0.0037469713498109614,0.003746971349810962,False,1e-24,False
