family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
UniGCN,real,,18,restart,2351.742498201493,500.838009714145,583.20799528963,4606.723926747078,4708.414351476298,0.5105021563256814,0.10871891124324422,0.12386505344559752,0.0422645136523804,0.0390767540150895,0.040622331061207315,0.13474286837132055,0.1372424776794629,0.3136679080922418,0.2900098126707745,0.2959894906304659,False,1e-24,False
UniGCN,real,,19,base,228.57913909043629,16.22477321303227,25.013395156882833,1398.5507585862617,1454.9883978348714,0.16344000222165528,0.011601132896623099,0.01719147396233852,0.004107926846636159,0.0012659012684722941,0.0017422642131699206,0.040906454081320355,0.04241050124467471,0.10042246239358142,0.03094624789417665,0.041080962545536726,False,1e-24,False
UniGCN,real,,19,restart,2345.3400023959944,500.0657414016011,582.0666295086014,4586.274030299085,4686.764490142472,0.5113824396234448,0.10903529490342954,0.12419370137604402,0.0421494507270866,0.03901649952501964,0.04054283122754016,0.13414472579774445,0.13661142008999236,0.3142087806764544,0.2908537722448099,0.29677483186129455,False,1e-24,False
UniGCN,real,,20,base,210.61290984049288,14.774495574990057,22.647245474148725,1325.8543377461951,1377.3992403039892,0.15885071522902838,0.011143377635363064,0.016442034242120335,0.0037850454333875853,0.0011527466328093451,0.0015774542027984723,0.03878014384001273,0.04014890584849603,0.09760266617377103,0.029725176821545452,0.03929009195794967,False,1e-24,False
UniGCN,real,,20,restart,2340.1026074605493,499.452350302843,581.1510531894485,4569.0843018141295,4668.547299101877,0.5121600856721826,0.10931125742296728,0.12448220312585222,0.04205532649795807,0.0389686410705567,0.04047905836322961,0.13364194044324576,0.13608041915249255,0.3146865898420404,0.2915899076391042,0.2974642392736058,False,1e-24,False
UniGCN,real,,21,base,194.58537682746697,13.514861862372673,20.57957518503473,1258.7991911783558,1305.8909765361752,0.15458015717766432,0.010736312794832253,0.01575903008352294,0.0034970054424612604,0.0010544665586489249,0.0014334342516177645,0.03681883620984398,0.03806455843098928,0.09497870661990919,0.02863932343323225,0.03765797662454351,False,1e-24,False
UniGCN,real,,21,restart,2335.8000487667364,498.96223298072056,580.4126376156976,4554.588249436867,4653.172014938014,0.5128454913691785,0.10955155672796826,0.12473483373329136,0.04197800274725241,0.0389304007739665,0.04042762532023307,0.13321794288914174,0.13563225509211996,0.3151077237559861,0.29223091071420243,0.2980679285526519,False,1e-24,False
UniGCN,real,,22,base,180.22635003662535,12.413159734794986,18.76249860486019,1196.7418254280992,1239.7773070083042,0.15059751920357148,0.010372462523698079,0.015133765151852805,0.0032389511340918135,0.0009685087395492413,0.0013068689661628566,0.035003709538977426,0.03613745449808217,0.09253165383757879,0.027668745750240694,0.036163835674485945,False,1e-24,False
UniGCN,real,,22,restart,2332.2520020151646,498.56852088266356,579.81424082357,4542.328462002141,4640.160073155264,0.5134485587128078,0.10976056114244705,0.12495565490896995,0.04191423876353151,0.0388996822771469,0.04038594504014072,0.13285935423680545,0.13525297854668897,0.3154782665044761,0.29278843405947164,0.29859560561322196,False,1e-24,False
UniGCN,real,,23,base,167.31170915520312,11.443387488973816,17.157394081977372,1139.1378702503634,1178.4752936069367,0.14687573253835448,0.010045656270262309,0.01455897648007882,0.003006854713558576,0.0008928444513650362,0.001195068222958014,0.03331884144755224,0.03435060236955075,0.09024487595979945,0.026796983705765342,0.03479031343035058,False,1e-24,False
UniGCN,real,,23,restart,2329.3161120880172,498.25072899758965,579.3272209067961,4531.933046692538,4629.121282312766,0.5139784917581652,0.10994220873611964,0.12514842139054025,0.04186147620130256,0.0388748872833961,0.04035202252115542,0.13255529692861848,0.13493121608214828,0.3158038733363112,0.2932729825525597,0.2990562428236655,False,1e-24,False
UniGCN,real,,24,base,155.65415960950548,10.584683798168484,15.732828297160202,1085.5231690322157,1121.486119496679,0.14339091421537964,0.00975076727989613,0.014028553741013814,0.002797350202624988,0.0008258460362155925,0.0010958425892275076,0.0317506557381677,0.032689462361058144,0.0881036985721927,0.02601036158200779,0.03352280857738878,False,1e-24,False
UniGCN,real,,24,restart,2326.879199986679,497.9930978853487,578.9293031159216,4523.097801763454,4619.735689269392,0.5144437069389658,0.11010000661298819,0.12531654234259423,0.04181768105584959,0.0388547861980064,0.04032430625463198,0.13229687331490989,0.1346576415945164,0.3160897155619832,0.29369391146168117,0.2994579867665979,False,1e-24,False
UniGCN,real,,25,base,145.09611345629557,9.8201669320012,14.463005316150783,1035.4990853469494,1068.3800461314063,0.14012191368346824,0.009483510966801967,0.01353732257404206,0.0026076054979534266,0.000766196335234117,0.0010073952943681892,0.030287492624731623,0.03114150830595419,0.08609512613877301,0.025297450162925342,0.03234895639835073,False,1e-24,False
UniGCN,real,,25,restart,2324.85071674863,497.7834063024738,578.6030339410352,4515.572558240618,4611.739610586114,0.5148518126468665,0.11023705186489638,0.1254630752813686,0.041781226019818346,0.03883842548607139,0.040301580546918174,0.13207676615989405,0.1344245691484032,0.31634046800659393,0.2940594823396344,0.2998081437212991,False,1e-24,False
UniGCN,real,,26,base,135.5041458143723,9.136065913724634,13.326593138963242,988.7209627070109,1018.7845284286769,0.13704993716667704,0.009240287460590574,0.013080875069351046,0.002435222744456694,0.0007128208990767789,0.000928240495297278,0.028919271189768957,0.029695881132299845,0.08420761119727753,0.0246486467241595,0.03125822369647224,False,1e-24,False
UniGCN,real,,26,restart,2323.157811925786,497.6121090128773,578.3346457287125,4509.1505990332735,4604.9147590430575,0.5152096300407117,0.11035606331701618,0.12559073858924058,0.04175080185601131,0.03882506040211373,0.040282886436237335,0.1318889291594745,0.13422563603299675,0.3165603217956832,0.2943769477055055,0.3001132095685102,False,1e-24,False
UniGCN,real,,27,base,126.7646351823059,8.52106290660537,12.305825844110949,944.8889720334298,972.3747354603207,0.13415823333137708,0.009018057315525423,0.012655435600437921,0.002278159984946853,0.0006648366791062213,0.0008571407378816577,0.027637221680465347,0.02834311255670262,0.08243086122354736,0.024055843485025256,0.03024158818714354,False,1e-24,False
UniGCN,real,,27,restart,2321.741579023061,497.4717029586342,578.1132128977007,4503.660381104447,4599.079700036072,0.5155232372236942,0.11045941764299679,0.12570193399630938,0.041725349922010053,0.038814105536992737,0.040267462920370214,0.13172834482156387,0.13405555373017786,0.31675301149900753,0.29465264738253116,0.30037892351270346,False,1e-24,False
UniGCN,real,,28,base,118.78030392028717,7.9657904508263755,11.385809594134175,903.7407874888811,928.8659235785477,0.13143182820189858,0.008814242491987095,0.012257753573593504,0.002134668987149778,0.0006215128004369191,0.0007930586179688695,0.02643367128283603,0.02707490277357852,0.08075567575571184,0.023512163474639296,0.029291282210726476,False,1e-24,False
UniGCN,real,,28,restart,2320.5541700084095,497.3562561404969,577.9300181832959,4498.959002507416,4594.083082585972,0.5157980254354595,0.11054918612579136,0.12579877372569934,0.04170401031337982,0.03880509805987104,0.04025470281351757,0.13159083338229885,0.13390991060965404,0.3169218496566623,0.29489210655832027,0.30061033294884043,False,1e-24,False
UniGCN,real,,29,base,111.46745044950467,7.462443558633199,10.553981227319102,865.0456766016129,888.0072503226623,0.12885730021495703,0.008626646847077353,0.011885016956206444,0.002003245501972251,0.0005822402965354704,0.0007351190705419103,0.025301871262734005,0.025883940140781533,0.07917380818084953,0.023011748439058184,0.02840058609870183,False,1e-24,False
UniGCN,real,,29,restart,2319.556558992888,497.2610539573451,577.7780720768911,4494.927006045896,4589.798236371571,0.5160387601117818,0.11062716998262814,0.125883109087089,0.04168608167348088,0.03879767012464934,0.04024411927370383,0.13147290081739435,0.13378501444142377,0.3170697642959868,0.2951001300149016,0.3008118617898289,False,1e-24,False
UniGCN,real,,30,base,104.75371809755903,7.004477907224817,9.799682278491257,828.5996945595291,849.5767191760284,0.12642258835642523,0.008453391852803289,0.011534782035924418,0.0018825891661428669,0.000546508561402868,0.000682579698883968,0.024235856402922844,0.024763753827644484,0.07767784784843941,0.022549587368282935,0.027563660325276886,False,1e-24,False
UniGCN,real,,30,restart,2318.7167958781183,497.18233134517595,577.6517452882936,4491.464217031335,4586.1188302934925,0.516249642396281,0.11069493317121253,0.1259565586204678,0.04167098980876521,0.03879152797071635,0.04023532020258382,0.13137161709998346,0.13367776585010427,0.3171993367262164,0.29528088963990706,0.30098737771919787,False,1e-24,False
UniGCN,real,,31,base,98.57628392629765,6.586373190186043,9.113821168719989,794.2217479480196,813.377019392977,0.12411682780153396,0.008292864313024464,0.011204915987817839,0.0017715709525979635,0.0005138868856047436,0.0006348072449941696,0.023230329870660725,0.02370859255282572,0.07626111908274748,0.022121377030197432,0.026775408265157008,False,1e-24,False
UniGCN,real,,31,restart,2318.0086332888213,497.1170682622613,577.5464854597516,4488.486388259332,4582.955363027036,0.5164343684659723,0.11075383219665881,0.1260205347228787,0.041658263012593295,0.0387864359661403,0.04022798851365464,0.13128451806895,0.13358555602036185,0.3173128379898883,0.29543800393714237,0.30114025581869697,False,1e-24,False
UniGCN,real,,32,base,92.880378882066,6.203446212724547,8.488603340826518,761.750348556831,779.2320798176928,0.12193020857559421,0.00814367361232882,0.010893549637756817,0.0016692065752527848,0.0004840098734495657,0.0005912587926492313,0.022280568269233702,0.022713324133839138,0.07491759433971537,0.02172340793111253,0.026031363316316718,False,1e-24,False
UniGCN,real,,32,restart,2317.4104403130655,497.0628323977631,577.4585972772829,4485.922480204658,4580.232310708027,0.5165961851858261,0.11080504279580995,0.12607626821182297,0.041647512543436946,0.03878220433536411,0.04022186681629547,0.13120952587688023,0.13350618355668004,0.31741226305867976,0.29557460920752954,0.30127343726531797,False,1e-24,False
UniGCN,real,,33,base,87.6180712683798,5.8517022685152105,7.917314185699576,731.0409189678651,746.9841964127666,0.1198538535874095,0.008004616590788181,0.010599038404990095,0.001574634626090938,0.0004565658470027498,0.0005514666475163116,0.021382342828625146,0.021773351759270438,0.07364181926701364,0.02135247061849239,0.025327595567894767,False,1e-24,False
UniGCN,real,,33,restart,2316.9043383053436,497.0176573953452,577.3850706962841,4483.712444745693,4577.885797282601,0.5167379413504636,0.11084958358062927,0.12612483060171914,0.041638417093900607,0.038778679657877825,0.04021674545112342,0.13114488416583384,0.13343778657791525,0.3174993623178505,0.29569342261831466,0.30138948256340103,False,1e-24,False
UniGCN,real,,34,base,82.74726094613352,5.52771619683791,7.394143297103814,701.9635424399614,716.4916239412973,0.11787971303824635,0.007874648557422328,0.01031992984988422,0.001487098499359305,0.0004312875658385967,0.0005150260959296195,0.02053185359150491,0.020884543790300403,0.07242884782573135,0.021005778358805488,0.024660634251863225,False,1e-24,False
UniGCN,real,,34,restart,2316.475509828047,496.9799480008013,577.323445968129,4481.805410683605,4575.861683212832,0.5168621342430656,0.11088833683321327,0.12616715406545573,0.04163071037131211,0.038775737467576635,0.040212453088657736,0.13108910499527934,0.13337878700623274,0.31757567017343874,0.2957967976741697,0.30149061924501247,False,1e-24,False
UniGCN,real,,35,base,78.23084326460227,5.228536611322225,6.914041311724211,674.401072913713,687.6265455987524,0.11600047272554027,0.007752859272202248,0.010054936587277609,0.0014059313660924149,0.0004079447547045026,0.0004815854333345402,0.019725674132431866,0.020043174578837405,0.07127418594940997,0.020680903069050616,0.024027403016437444,False,1e-24,False
UniGCN,real,,35,restart,2316.11164344812,496.9484057703905,577.271707015532,4480.158191816433,4574.113990986007,0.5169709515344316,0.11092206669803058,0.1262040491673654,0.04162417111984481,0.03877327645632161,0.04020884930256747,0.13104092520449365,0.1333278446733101,0.31764253079630606,0.2958867727453438,0.3015787842448831,False,1e-24,False
UniGCN,real,,36,base,74.03601053571346,4.951608337014585,6.472602612699933,648.2475387426784,660.273352287304,0.11420947417604005,0.007638452969090445,0.009802913581591155,0.0013305436205058303,0.00038633805184838503,0.0004508377942078039,0.018960704868310814,0.019245874311215154,0.07017374247144044,0.020375722027827933,0.023425165670186626,False,1e-24,False
UniGCN,real,,36,restart,2315.8024857565406,496.92197058568905,577.2281967883312,4478.734055385981,4572.603603206021,0.5170663087199008,0.11095143503510925,0.12623622051638483,0.0416186150696027,0.03877121391076818,0.04020581867392695,0.13099927039065143,0.13328381937185865,0.3177011211245095,0.2959651133563492,0.30165566130539584,False,1e-24,False
UniGCN,real,,37,base,70.13366560940658,4.694709243795442,6.065968691142596,623.40678743211,634.3271770470321,0.11250064488116315,0.007530731680246107,0.009562839037389748,0.0012604123410224998,0.0003662940805887882,0.0004225144208733628,0.018234133418120156,0.018489586289290337,0.06912378625956339,0.02008837339233153,0.02285148051787911,False,1e-24,False
UniGCN,real,,37,restart,2315.539478465719,496.89977439472955,577.1915497640466,4477.50170176617,4571.297182358876,0.5171498823891779,0.11097701519548842,0.12626428051789992,0.04161388841468955,0.03876948210312305,0.04020326608966042,0.13096322506555239,0.13324573936857728,0.3177524713052853,0.29603334893224686,0.30172271383816845,False,1e-24,False
UniGCN,real,,38,base,66.49792731178388,4.455898528821134,5.690748106693123,599.7913292582837,609.6926409102496,0.11086843718467354,0.00742908126786595,0.009333798253160866,0.0011950724022180299,0.0003476614141692708,0.00039637908849521764,0.01754340077973277,0.01777153037417398,0.06812090866661678,0.01981721893801291,0.022304161777268513,False,1e-24,False
UniGCN,real,,38,restart,2315.3154633457343,496.8811044635814,577.1606378950712,4476.434416328802,4570.16627165322,0.5172231396711856,0.11099930396636565,0.1262887614122381,0.04160986251044868,0.03876802542393176,0.04020111297758826,0.13093200784839576,0.13321277519514385,0.31779748278685327,0.29609280466255955,0.3017812136913859,False,1e-24,False
UniGCN,real,,39,base,63.10571155058624,4.233474154869038,5.343949861752014,577.3213459016586,586.2827748658075,0.1093077746017306,0.0073329596851424445,0.009114969927225262,0.001134108946626867,0.0003303072549814585,0.00037222346437616353,0.0168861723332551,0.017089171563277016,0.067161990547342,0.01956081274445848,0.021781246855525512,False,1e-24,False
UniGCN,real,,39,restart,2315.1244414989396,496.86537406437077,577.1345271556027,4475.509362247352,4569.1865443779225,0.5172873642110789,0.11101873191365029,0.1263101257850214,0.04160642954724887,0.03876679809507774,0.04019929427977974,0.1309049507808755,0.13318421776823222,0.3178369442794775,0.29614462909023426,0.30183226626547244,False,1e-24,False
UniGCN,real,,40,base,59.936375054001594,4.025937649874823,5.022927674312982,555.9238367102382,564.0180892573096,0.10781400453825472,0.007241887078810844,0.00890561450063968,0.0010771509821680331,0.00031411468812847737,0.0003498632263796575,0.016260312869935893,0.016440192864809997,0.0662441732077373,0.019317874793741027,0.021280968493291513,False,1e-24,False
UniGCN,real,,40,restart,2314.961376341862,496.8520990061055,577.1124424834178,4474.706989123765,4568.337175533191,0.5173436790316357,0.11103567232754134,0.12632877572484794,0.04160349900975899,0.0387657623386529,0.04019775601063371,0.13088148203000277,0.13315946007360024,0.31787154580219346,0.29618981797414534,0.30187683239640273,False,1e-24,False
UniGCN,real,,41,base,56.971411196378604,3.8319648551255385,4.725333152048852,535.5318803289653,542.8257672021795,0.10638285653765812,0.007155437418163879,0.008705064198415007,0.0010238659156545204,0.0002989803991188164,0.0003291348013528165,0.01566386499543611,0.015822471787285193,0.06536483275059114,0.019087268640653413,0.020801730967048175,False,1e-24,False
UniGCN,real,,41,restart,2314.8220318801773,496.84087877675904,577.0937393991879,4474.010537147375,4567.600314481438,0.51739306661448,0.1110504489543613,0.12634506079035196,0.0416009947704948,0.038764886905611355,0.04019645328007174,0.13086111138516407,0.13313798179473627,0.31790189102131655,0.29622923491391184,0.3019157473938886,False,1e-24,False
