family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
UniGCN,real,,64,restart,19.719031539380204,4.851503147957489,5.277084527129983,44.91976944700131,46.78723004278515,0.438983364833289,0.10800374106286423,0.11278899225930429,0.03666467290393773,0.03512934409848334,0.03553865104391624,0.14527055924053334,0.14378095679806177,0.25238887421937845,0.24182012020974972,0.24717216963460442,False,1e-24,False
UniGCN,real,,65,base,0.3265486844137378,0.016867359690904426,0.020063972704406737,6.238604654577736,6.593485446451136,0.0523432245661094,0.002703707098754458,0.003042999467786181,0.0006071698134530804,0.0001221351949166789,0.00013512130056487308,0.020175650904005308,0.020262316133225104,0.030094187114059548,0.006053593784794937,0.006668600947514985,False,1e-24,False
UniGCN,real,,65,restart,19.719006370035515,4.851499741203162,5.277080504174126,44.91948989224909,46.7869367677849,0.4389855365084645,0.10800433737873535,0.11278961327102002,0.03666462610519976,0.03512931943044926,0.03553862395122451,0.14526965516031,0.14378005554017362,0.2523901228012078,0.24182145535957156,0.24717353055476224,False,1e-24,False
UniGCN,real,,66,base,0.31970376707279047,0.016263992551164178,0.019334600289351366,6.128762049860656,6.478281828323282,0.052164493330273655,0.0026537157779741114,0.002984525959463479,0.0005944426845948944,0.0001177662619853303,0.00013020932471789745,0.01982041985958702,0.019908286060791362,0.029991427467535005,0.00594166333607547,0.006540458797924345,False,1e-24,False
UniGCN,real,,66,restart,19.718984375270214,4.851496793451204,5.277077023520452,44.91924319111665,46.78667794278749,0.43898745781117465,0.10800486492636745,0.11279016283168168,0.036664585209130705,0.035129298086014414,0.035538600510679696,0.14526885732871123,0.14377926014994136,0.25239122743401826,0.24182263653746924,0.24717473489304356,False,1e-24,False
UniGCN,real,,67,base,0.3130627809665305,0.015686484609946278,0.018636287498055973,6.021553640722453,6.365832922777924,0.05199036654748954,0.0026050560280426642,0.0029275489514298254,0.0005820947362253534,0.00011358457343068277,0.00012550652064459463,0.019473707805128013,0.019562721443791776,0.029891315102924074,0.005832714271330112,0.006415596163611689,False,1e-24,False
UniGCN,real,,67,restart,19.718965143195046,4.85149424107072,5.277074009954376,44.919025422573206,46.78644945853007,0.43898915788332427,0.1080053317148037,0.11279064923769853,0.03666454944988239,0.03512927960443261,0.035538580215747406,0.14526815306512125,0.1437785579992666,0.2523922048726419,0.24182368167567145,0.2471758008306683,False,1e-24,False
UniGCN,real,,68,base,0.3066172788132336,0.015133483704719886,0.017967426945811896,5.9168912048256335,6.256046295075898,0.05182067207238254,0.002557674829710826,0.002872009908231332,0.0005701102618519388,0.00010958033835260199,0.00012100206337447939,0.019135229429540036,0.01922533822276769,0.029793751047052,0.0057266278805853865,0.006293884766676416,False,1e-24,False
UniGCN,real,,68,restart,19.718948317154886,4.8514920295395,5.277071399033169,44.918833142672625,46.78624770536039,0.4389906624360196,0.10800574480931055,0.11279107981186882,0.03666451816430645,0.03512926359091291,0.03553856263243654,0.1452675312318164,0.14377793799539484,0.25239306989940924,0.24182460659329302,0.24717674441523033,False,1e-24,False
UniGCN,real,,69,base,0.3003592761599464,0.014603724989468414,0.017326514097702656,5.814690526217259,6.148833707803871,0.0516552471375196,0.0025115223112258827,0.002817853746103507,0.0005584744155449573,0.00010574439810281067,0.00011668582058143388,0.018804712378384696,0.01889586523698351,0.029698641718492985,0.005623292501105193,0.0061752038934450686,False,1e-24,False
UniGCN,real,,69,restart,19.718933588039636,4.85149011209381,5.277069135488463,44.91866332508804,46.78606951103095,0.43899199415905565,0.10800611044416694,0.11279146101905967,0.036664490777657585,0.035129249706842884,0.03553854738854098,0.14526698204165392,0.14377739038975204,0.25239383555957945,0.2418254252488697,0.24717757981420457,False,1e-24,False
UniGCN,real,,70,base,0.2942812190121207,0.014096023984701517,0.016712139151825137,5.714871156797454,6.044110872841539,0.051493937647586856,0.0024665514931050104,0.0027650285548068043,0.000547173151749551,0.00010206817596058435,0.00011254829792106807,0.018481896482462495,0.018574043462201793,0.029605898521765043,0.005522602945938855,0.006059439784886045,False,1e-24,False
UniGCN,real,,70,restart,19.718920687710035,4.851488448585745,5.277067171874498,44.91851330928289,46.785912086469104,0.4389931730807063,0.10800643412174402,0.11279179856794269,0.03666446679136981,0.03512923766151478,0.03553853416453611,0.1452664968904571,0.14377690661129144,0.25239451336819824,0.24182614996219748,0.2471783195378966,False,1e-24,False
UniGCN,real,,71,base,0.2883759542847445,0.01360927029928521,0.0161229797007184,5.617356195885492,5.941797221874632,0.051336597543159064,0.0024227180589426575,0.0027134853477264265,0.0005361931703438712,9.854363167302817e-05,0.00010858058960893781,0.018166533044929423,0.018259625305451062,0.029515437481535945,0.0054244599907593985,0.0059464850889641855,False,1e-24,False
UniGCN,real,,71,restart,19.7189093833698,4.851487004515101,5.277065467422866,44.91838075530154,46.78577297846352,0.4389942168839748,0.10800672069957684,0.11279209750049468,0.03666444577259228,0.03512922720511539,0.035538522685866124,0.1452660682108081,0.14377647912109545,0.2523951134919226,0.24182679160928583,0.2471789746355792,False,1e-24,False
UniGCN,real,,72,base,0.2826367027752771,0.013142421947102188,0.01555779408240148,5.522072086185388,5.8418156937431736,0.051183088225586836,0.002379980149114802,0.0026631778368264034,0.0005255218663861786,9.516322030247143e-05,0.00010477433364295103,0.017858384181449572,0.017952373951529755,0.02942717891196816,0.005328769911967868,0.005836238367462429,False,1e-24,False
UniGCN,real,,72,restart,19.718899472741857,4.851485750208075,5.277063987071047,44.918263604304244,46.78565002835398,0.43899514118467203,0.10800697446691118,0.11279236227075899,0.036664427345220164,0.035129218122779096,0.03553851271640165,0.14526568934441803,0.14377610128542592,0.252395644908899,0.24182735979374584,0.24717955486809456,False,1e-24,False
UniGCN,real,,73,base,0.2770570343964151,0.01269450019170854,0.015015415344065476,5.428948424643552,5.744092537103756,0.05103327803571937,0.002338298174667596,0.002614062229512138,0.0005151472840637726,9.191985489704142e-05,0.00010112167115170874,0.017557222208508687,0.017652062756571357,0.029341047117015975,0.005235444069990448,0.005728603650814921,False,1e-24,False
UniGCN,real,,73,restart,19.718890779929012,4.851484660119713,5.277062700637382,44.91816004409156,46.78554133593742,0.43899595977602374,0.10800719921202265,0.11279259681417658,0.036664411182198216,0.03512921022953694,0.035538504052883585,0.1452653544306329,0.1437757672648046,0.2523961155493976,0.24182786299751766,0.24718006885979035,False,1e-24,False
UniGCN,real,,74,base,0.2716308454390076,0.012264584860813017,0.01449474575139616,5.337917786857016,5.648557127049539,0.05088704178018912,0.0022976346490406413,0.002566097044851404,0.0005050580744166867,8.880687256318465e-05,9.76152094174078e-05,0.017262829075550268,0.017358474684502776,0.02925697011806784,0.005144398532507271,0.005623490035363321,False,1e-24,False
UniGCN,real,,74,restart,19.71888315185781,4.851483712240777,5.277061582119591,44.918068478966326,46.78544522790992,0.4389966848439069,0.10800739828144146,0.112792804608634,0.03666439699890859,0.0351292033660218,0.03553849652019897,0.14526505830896724,0.1437754719170326,0.2523965324195604,0.24182830871347447,0.24718052423230366,False,1e-24,False
UniGCN,real,,75,base,0.266352337663149,0.011851810079808374,0.01399475178499514,5.248915563835451,5.555141794475738,0.05074426029984026,0.0022579540355852287,0.002519242946941894,0.0004952434564606149,8.581800357251049e-05,9.424798817912049e-05,0.016974995837063855,0.017071401782670633,0.029174879405818845,0.005055553733046118,0.005520811318189035,False,1e-24,False
UniGCN,real,,75,restart,19.71887645521991,4.851482887592803,5.2770606090976475,44.91798750337046,46.78536023025679,0.4389973271563043,0.10800757463207289,0.11279298872823242,0.036664384547483796,0.03512919739481214,0.03553848996735959,0.14526479643384543,0.1437752107123432,0.25239690171032597,0.2418287035621202,0.24718092772239345,False,1e-24,False
UniGCN,real,,76,base,0.26121599903934967,0.011455360379930566,0.013514459572648243,5.161879810046841,5.4637816671046595,0.05060482007561104,0.002219222609103449,0.0024734625935025254,0.00048569318137791766,8.294734318128487e-05,9.101344887129741e-05,0.01669352216116464,0.016790644693298294,0.02909470971367692,0.004968834160968818,0.005420485665307654,False,1e-24,False
UniGCN,real,,76,restart,19.71887057383862,4.851482169797771,5.277059762224924,44.91791587880888,46.785285044081895,0.4389978962301204,0.10800773087708142,0.11279315189065937,0.03666437361191017,0.03512919219731605,0.03553848426407512,0.14526456479997363,0.14377497965912303,0.2523972288933386,0.2418290533943239,0.24718128528575373,False,1e-24,False
UniGCN,real,,77,base,0.2562165859822889,0.011074467142075013,0.013052950712447737,5.076751101787661,5.374414521195139,0.0504686128677981,0.0021814083298618667,0.002428720498013443,0.00047639749948386815,8.01893258803899e-05,8.790540649448496e-05,0.016418215871562548,0.016516012197776916,0.029016398810361648,0.004884168079388162,0.00532243530955476,False,1e-24,False
UniGCN,real,,77,restart,19.718865406399022,4.851481544710971,5.27705902479409,44.9178525136387,46.78521852443533,0.43899840047810956,0.10800786932629704,0.11279329649893478,0.03666436400380735,0.0351291876711128,0.03553847929782966,0.14526435987697822,0.14377477523884807,0.252397518805423,0.24182936338178945,0.24718160218849808,False,1e-24,False
UniGCN,real,,78,base,0.25134910693750345,0.010708405341997318,0.01260935844716881,4.993472405016104,5.2869806430589605,0.05033553538515908,0.0021444807287290465,0.0023849829039421714,0.0004673471297084852,7.753870182758402e-05,8.491802385157286e-05,0.016148892520134826,0.016247320791094175,0.028939887309658272,0.004801487267991096,0.005226586274958017,False,1e-24,False
UniGCN,real,,78,restart,19.718860864489542,4.851481000107422,5.277058382366373,44.917796445357865,46.78515966175698,0.4389988473383234,0.10800799202180833,0.1127934246782091,0.03666435555878685,0.03512918372768231,0.035538474971384945,0.145264178552127,0.14377459434905818,0.2523977757230088,0.24182963809674837,0.24718188308780129,False,1e-24,False
UniGCN,real,,79,base,0.24660880719687156,0.010356490566683975,0.012182864154961068,4.911988951872881,5.201422699592944,0.05020548898076057,0.0021084108022545885,0.0023422176697760946,0.0004585332313631331,7.499051524328228e-05,8.204578791427276e-05,0.01588537498759424,0.015984394283968854,0.028865118495548694,0.0047207267881209285,0.005132868124790848,False,1e-24,False
UniGCN,real,,79,restart,19.718856870910486,4.851480525413778,5.277057822454611,44.91774682507535,46.785107565604115,0.438999243388193,0.10800810076932527,0.11279353830820825,0.03666434813330708,0.03512918029046381,0.03553847120064589,0.1452640180801059,0.14377443425335049,0.25239800342772095,0.24182988158218102,0.2471821321030009,False,1e-24,False
UniGCN,real,,80,base,0.24199115483225145,0.01001807627519258,0.011772694125453597,4.832248125190173,5.117685617111769,0.05007837937186388,0.002073170916652447,0.0023003941637387386,0.00044994737798616686,7.254008457652064e-05,7.928348811172124e-05,0.015627493109990953,0.01572706343049427,0.02879203816116271,0.00464182476779621,0.0050412137308477505,False,1e-24,False
UniGCN,real,,80,restart,19.71885335821185,4.85148011147889,5.2770573342520235,44.91770290388746,46.78506145037448,0.43899959444509473,0.10800819716582194,0.11279363905184707,0.03666434160195455,0.03512917729319458,0.03553846791283397,0.14526387603895996,0.14377429253750548,0.25239820526419887,0.24183009741370856,0.24718235287830254,False,1e-24,False
UniGCN,real,,81,base,0.2374918276484386,0.009692551280311356,0.011378116593878848,4.754199350356637,5.035716467834218,0.049954116381472964,0.002038734719776584,0.002259483167203096,0.0004415815330838528,7.018298426985509e-05,7.662619635671665e-05,0.015375083329003907,0.01547516557930129,0.02872059446018373,0.004564722204624433,0.0049515590617787986,False,1e-24,False
UniGCN,real,,81,restart,19.718850267428003,4.851479750377232,5.277056908399859,44.91766402091997,46.785020622773985,0.43899990565502556,0.10800828262390719,0.11279372838047007,0.036664335855091254,0.035129174678486516,0.03553846504492247,0.1452637502914216,0.14377416707097418,0.2523983841910794,0.24183028875415882,0.24718254863809358,False,1e-24,False
UniGCN,real,,82,base,0.23310670106693168,0.009379337430042402,0.010998439008874289,4.677793993966126,4.9554643634357625,0.04983261369945222,0.002005077060285422,0.0022194567859325225,0.0004334280276019925,6.791502797116831e-05,7.406924864566447e-05,0.015127988364170716,0.015228544346436761,0.028650737769505948,0.004489362784811426,0.004863842988577928,False,1e-24,False
UniGCN,real,,82,restart,19.71884754698196,4.851479435240363,5.277056536788175,44.91762959282769,46.78498447081083,0.4390001815708147,0.1080083583933163,0.11279380759612165,0.03666433079681726,0.0351291723966058,0.03553846254229475,0.1452636389509521,0.14377405597305606,0.25239854282596397,0.2418304584016862,0.24718272223574772,False,1e-24,False
UniGCN,real,,83,base,0.22883183686108147,0.009077887470228764,0.010633005512286334,4.602985268730944,4.876880355133991,0.04971378866136824,0.001972173913285532,0.0021802883683813877,0.00042547953898056925,6.573225305712427e-05,7.160822808625709e-05,0.014886056905377093,0.014987049308317962,0.028582420562081743,0.004415692716677756,0.00477800710554237,False,1e-24,False
UniGCN,real,,83,restart,19.71884515173548,4.851479160112249,5.277056212384863,44.917599104569426,46.78495245412555,0.43900042622112234,0.10800842557986838,0.11279387785120054,0.03666432634320459,0.03512917040442525,0.03553846035759295,0.14526354035190803,0.14377395758318262,0.25239868348508837,0.24183060883221705,0.24718287619669665,False,1e-24,False
UniGCN,real,,84,base,0.2246634726711858,0.008787683071670464,0.010281194611633631,4.529728144187865,4.799917339821383,0.049597562043420536,0.0019400023118265979,0.002141952430375857,0.00041772907165859164,6.363090634767404e-05,6.923894922262248e-05,0.014649143324080053,0.01475053571327095,0.02851559728901925,0.004343660577276109,0.004693995565213858,False,1e-24,False
UniGCN,real,,84,restart,19.718843042165027,4.851478919824974,5.277055929088752,44.917572101299996,46.78492409549145,0.4390006431713242,0.10800848516219252,0.11279394016580846,0.03666432242076497,0.03512916866452441,0.03553845844972856,0.14526345302331975,0.14377387043479745,0.25239880821832794,0.24183074223689957,0.2471830127564489,False,1e-24,False
UniGCN,real,,85,base,0.22059801223515652,0.008508233006849561,0.009942417027932849,4.457979262767496,4.724529971802699,0.049483857872010414,0.0019085402836907061,0.002104424585571886,0.0004101699389094384,6.160743090386856e-05,6.695744354145591e-05,0.014417107401876192,0.014518864210292425,0.02845022427009598,0.004273217170862664,0.0046117549259803515,False,1e-24,False
UniGCN,real,,85,restart,19.71884118364633,4.8514787098918895,5.277055681603351,44.91754818124116,46.78489897334048,0.4390008355772516,0.10800853800648906,0.11279399544306776,0.0366643189651196,0.035129167144415836,0.03553845678303225,0.14526337566583625,0.14377379323238776,0.25239891884009474,0.24183086055515424,0.2471831338941578,False,1e-24,False
UniGCN,real,,86,base,0.21663201627662623,0.008239071462943658,0.009616113703389056,4.3876968608354705,4.65067457973284,0.049372603246655676,0.0018777667929809625,0.002067681481154387,0.0004027957458986177,5.965845381252516e-05,6.475994605476348e-05,0.01418981407514887,0.014291900593793016,0.02838625959194549,0.004204315398114141,0.004531234011163553,False,1e-24,False
UniGCN,real,,86,restart,19.718839545832683,4.851478526415633,5.277055465328149,44.91752698941056,46.78487671518845,0.43900100623263294,0.10800858487955903,0.11279404448264757,0.036664315919843184,0.03512916581587902,0.03553845532652177,0.14526330713144436,0.14377372483127931,0.25239901695661354,0.24183096550384678,0.2471832413622635,False,1e-24,False
UniGCN,real,,87,base,0.21276219399791144,0.00797975647918042,0.00930175395503809,4.318840694347965,4.578309088385484,0.04926372817509842,0.0018476616860685486,0.0020317007382999346,0.00039560037386616797,5.778077487123733e-05,6.264288286552284e-05,0.013967133194638095,0.014069515563185947,0.028323663013254344,0.004136910135103391,0.004452383778545519,False,1e-24,False
UniGCN,real,,87,restart,19.718838102114326,4.851478366008945,5.27705527626505,44.91750821210354,46.78485699184901,0.4390011576109838,0.10800862646030882,0.11279408799271168,0.03666431323545875,0.03512916465438709,0.035538454053271835,0.14526324640562308,0.14377366421985577,0.25239910399000615,0.241831058603047,0.2471833367126761,False,1e-24,False
UniGCN,real,,88,base,0.20898539513017425,0.007729868497797336,0.008998833761828503,4.251371968794605,4.507392944914005,0.0491571654195735,0.0018182056415047096,0.001996460896976487,0.00038857796534509014,5.597135609599084e-05,6.0602859631995795e-05,0.013748939298875862,0.013851584496280862,0.028262395876375787,0.004070958121152455,0.0043751571993996515,False,1e-24,False
UniGCN,real,,88,restart,19.718836829148067,4.8514782257263676,5.277055110937703,44.917491572035566,46.78483951234016,0.43900129190260684,0.10800866334990908,0.1127941266004729,0.03666431086856302,0.03512916363861223,0.035538452939870895,0.14526319259163403,0.14377361050390586,0.2523991811995641,0.24183114119877452,0.24718342131990517,False,1e-24,False
UniGCN,real,,89,base,0.20529860249752102,0.0074890090189425025,0.008706874173869986,4.185253273129334,4.43788704929417,0.04905285035331166,0.0017893801235457692,0.0019619413646984963,0.00038172291033536896,5.422731198140852e-05,5.863665085477419e-05,0.01353511140051852,0.013637987235528575,0.02820242102482773,0.004006417854775182,0.004299509146189753,False,1e-24,False
UniGCN,real,,89,restart,19.718835706447585,4.851478103005368,5.277054966321902,44.91747682406469,46.78482401939861,0.439001411047273,0.10800869608076853,0.11279416086151896,0.036664308781064664,0.035129162749999346,0.03553845196595235,0.14526314489668807,0.14377356289283852,0.2523992497005384,0.24183121448309125,0.24718349640149706,False,1e-24,False
UniGCN,real,,90,base,0.20169892505569936,0.0072567993508020024,0.00842541983367443,4.120448517414639,4.369753688663571,0.048950720826444076,0.0017611673389758202,0.0019281223688951742,0.00037502983336044253,5.2545900450523185e-05,5.67411899180426e-05,0.013325532784688194,0.013428607886240817,0.02814370272619594,0.003943249497003335,0.004225396288187148,False,1e-24,False
UniGCN,real,,90,restart,19.71883471602648,4.851477995615482,5.277054839785551,44.917463751423576,46.784810285528316,0.43900151676309923,0.1080087251244617,0.11279419126805508,0.03666430693952057,0.035129161972397814,0.03553845111379029,0.14526310261975947,0.14377352068753999,0.25239931048074216,0.24183127951185143,0.24718356303609815,False,1e-24,False
UniGCN,real,,91,base,0.19818359136957128,0.00703287944708262,0.008154037600192853,4.056922873926964,4.3029564752955585,0.048850717040557455,0.0017335501969439784,0.0018949849125844982,0.0003684935813395113,5.0924514437083375e-05,5.491355982312243e-05,0.013120090818507636,0.013223334625979107,0.028086206600010873,0.0038814147814623017,0.004152776994332201,False,1e-24,False
UniGCN,real,,91,restart,19.71883384208701,4.851477901614389,5.277054729036748,44.91745216239922,46.784798109518455,0.4390016105720666,0.10800875089873425,0.11279421825618867,0.036664305314557166,0.03512916129174346,0.03553845036794984,0.1452630651408483,0.14377348326967304,0.2523993644152225,0.24183133722038655,0.24718362217941878,False,1e-24,False
UniGCN,real,,92,base,0.19474994349668612,0.006816906824728971,0.00789231526732142,3.9946427214914184,4.237460287966396,0.0487527814312203,0.0017065122715615097,0.0018625107330761629,0.00036210921221493144,4.936067404883025e-05,5.315098455822021e-05,0.012918676771078653,0.013022059524371243,0.028029899550207335,0.0038208769306261425,0.00408161124273363,False,1e-24,False
UniGCN,real,,92,restart,19.718833070748524,4.851477819309942,5.277054632078941,44.91744188740651,46.784787313374075,0.4390016938225747,0.10800877377369411,0.11279424221237022,0.036664303880365366,0.035129160695783576,0.03553844971498519,0.14526303191151618,0.14377345009224476,0.25239941227922763,0.24183138843736746,0.24718367467834843,False,1e-24,False
UniGCN,real,,93,base,0.1913954312471129,0.006608555555423202,0.007639860369326219,3.9335755928322795,4.173231216493113,0.04865685855786569,0.0016800377670293774,0.0018306822634539322,0.0003558719842792069,4.7852019265027916e-05,5.145082105353243e-05,0.012721185643213593,0.012824678372671629,0.027974749701813757,0.0037616005777382604,0.0040118605362587535,False,1e-24,False
UniGCN,real,,93,restart,19.718832389810363,4.851477747227311,5.277054547172128,44.91743277640783,46.78477773960973,0.4390017677093818,0.1080087940772847,0.11279426347908836,0.03666430261425983,0.03512916017383905,0.03553844914317824,0.14526300244654142,0.1437734206712896,0.2523994547596712,0.24183143389705863,0.24718372128343602,False,1e-24,False
UniGCN,real,,94,base,0.18811760679223866,0.006407515325012492,0.007396299066330369,3.873690124742518,4.1102365092368,0.04856289500047264,0.0016541114850890132,0.0017994825966118758,0.00034977734615083413,4.6396303125853704e-05,4.981055167553203e-05,0.012527516006283577,0.012631090522434635,0.02792072634155024,0.003703551693933749,0.003943487823720472,False,1e-24,False
UniGCN,real,,94,restart,19.718831788544747,4.8514776840805425,5.277054472799259,44.9174246966374,46.78476924886255,0.4390018332912336,0.10800881210012321,0.11279428235990618,0.03666430149629382,0.03512915971659838,0.03553844864231239,0.14526297631655935,0.14377339457853414,0.252399492465268,0.24183147425015136,0.24718376265992686,False,1e-24,False
UniGCN,real,,95,base,0.18491411959753679,0.006213490555544279,0.00716127510362841,3.8149560108907106,4.048444523381673,0.04847083926253799,0.0016287187946090005,0.00176889545164042,0.00034382092735252084,4.499138537512581e-05,4.8227777218446365e-05,0.012337569849596016,0.012441198732718128,0.027867799862043248,0.0036466975201440506,0.0038764574262137572,False,1e-24,False
UniGCN,real,,95,restart,19.718831257515802,4.851477628747928,5.277054407637153,44.91741753059372,46.78476171778651,0.43900189150645413,0.1080088280997797,0.11279429912391616,0.036664300508922686,0.035129159315939365,0.035538448203476646,0.14526295314157014,0.14377337143492597,0.25239952593549747,0.2418315100733443,0.2471837993975254,False,1e-24,False
UniGCN,real,,96,base,0.18178271165638663,0.00602619958506807,0.006934448839150435,3.7573439570975555,3.9878246778145026,0.04838064167987664,0.001603845603138006,0.001738905142377224,0.0003379985294491666,4.3635226521314155e-05,4.67002103546914e-05,0.012151252435758843,0.012254909025278125,0.02781594170939126,0.0035910065034040375,0.003810734968196269,False,1e-24,False
UniGCN,real,,96,restart,19.718830788421197,4.851477580250645,5.27705435053127,44.917411174268,46.78475503719404,0.43900194318673463,0.10800884230456116,0.11279431400968101,0.03666429963670945,0.035129158964774435,0.03553844781889572,0.14526293258520923,0.14377335090492288,0.2523995556485319,0.24183154187781633,0.2471838320190315,False,1e-24,False
UniGCN,real,,97,base,0.1787212130039058,0.005845373900792621,0.0067154963338992525,3.7008256389268053,3.928347408442055,0.048292254334828054,0.0015794783302700284,0.0017094965479548955,0.0003323061177064861,4.232588228489327e-05,4.522566950939913e-05,0.011968472163529566,0.012072130547255673,0.027765124333838716,0.0035364482372168657,0.003746287312944952,False,1e-24,False
UniGCN,real,,97,restart,19.71883037395373,4.851477537734249,5.277054300473854,44.91740553558067,46.78474911041593,0.4390019890693318,0.10800885491685894,0.11279432722872071,0.03666429886606744,0.03512915865691663,0.035538447481782864,0.1452629143496913,0.1437733326914525,0.25239958202824914,0.24183157011672116,0.24718386098798187,False,1e-24,False
UniGCN,real,,98,base,0.17572753749145462,0.005670757421574027,0.006504108500634468,3.645373661446916,3.869984125796024,0.0482056309754828,0.0015556038826821388,0.0016806550851927917,0.00032673981323431414,4.106149840289616e-05,4.380207312721033e-05,0.011789140437684417,0.011892775440893354,0.02771532114333615,0.0034829934056635364,0.0036830825020538723,False,1e-24,False
UniGCN,real,,98,restart,19.71883000768002,4.851477500452585,5.277054256584957,44.9174005330009,46.78474385185315,0.4390020298078594,0.10800886611611007,0.11279433896859804,0.036664298185034715,0.03512915838696311,0.03553844718621205,0.14526289817134555,0.14377331653146214,0.2523996054504376,0.2418315951918179,0.2471838867154123,False,1e-24,False
UniGCN,real,,99,base,0.1727996788040211,0.005502105826058352,0.006299990306483834,3.5909615210302537,3.8127071747859063,0.04812072693957594,0.001532209630717454,0.0016523666826937988,0.0003212958855815124,3.984030576404924e-05,4.242743430224177e-05,0.011613171545476964,0.011716758719852602,0.027666506459783503,0.003430613730972227,0.0036210896986684313,False,1e-24,False
UniGCN,real,,99,restart,19.718829683934374,4.851477467753861,5.277054218095961,44.91739609432763,46.78473918569801,0.4390020659818381,0.10800887606141817,0.11279434939564963,0.036664297583076745,0.03512915815019427,0.035538446927006986,0.14526288381667374,0.1437733021919885,0.25239962624828666,0.24183161745933912,0.2471839095658422,False,1e-24,False
UniGCN,real,,100,base,0.1699357067040956,0.005339185923116513,0.006102860025528652,3.537563569066287,3.7564897964701927,0.048037499082722875,0.001509283386397421,0.0016246177565191948,0.0003159707457519996,3.866061585014185e-05,4.109985574460484e-05,0.011440482539286565,0.011543998151733473,0.027618655477770062,0.0033792819242878494,0.0035602791341778923,False,1e-24,False
UniGCN,real,,100,restart,19.71882939772576,4.851477439068504,5.277054184335276,44.9173921556129,46.78473504480468,0.4390020981051475,0.10800888489387203,0.11279435865740312,0.036664297050913425,0.03512915794248591,0.03553844669964484,0.14526287107886815,0.14377328946668708,0.25239964471724596,0.2418316372351824,0.24718392986257207,False,1e-24,False
UniGCN,real,,101,base,0.167133763486923,0.005181775061492782,0.0059124485377416635,3.485154977474065,3.7013060917254323,0.04795590571069999,0.001486813382757623,0.0015973951873257438,0.00031076093961380884,3.752081646133864e-05,3.981752505908614e-05,0.011270993125085685,0.011374414146426733,0.027571744225639953,0.00332897163940497,0.0035006220581123124,False,1e-24,False
UniGCN,real,,101,restart,19.71882914465621,4.851477413898637,5.277054154715894,44.91738866021074,46.784731369691166,0.4390021266335053,0.1080088927385984,0.11279436688471743,0.03666429658036738,0.035129157760232926,0.03553844650017242,0.1452628597747356,0.14377327817276486,0.2523996611193256,0.24183165479950613,0.24718394789237344,False,1e-24,False
UniGCN,real,,102,base,0.16439206063318373,0.005029660575844741,0.005728498670955752,3.433711705907304,3.6471309867011388,0.0478759065154964,0.0014647882544104654,0.001570686298859046,0.00030566314167523406,3.6419367704999375e-05,3.8578710313620086e-05,0.011104625556381148,0.01120792964995397,0.027525749528725735,0.003279657429247706,0.0034420906910116564,False,1e-24,False
UniGCN,real,,102,restart,19.718828920849347,4.851477391808922,5.277054128724585,44.9173855579366,46.784728107657514,0.43900215197109044,0.10800889970657918,0.11279437419367755,0.03666429616423105,0.03512915760028308,0.03553844632513333,0.1452628497419793,0.1437732681482706,0.252399675686904,0.2418316704007986,0.24718396390964156,False,1e-24,False
UniGCN,real,,103,base,0.16170887564621647,0.004882639266584935,0.0055507645828138125,3.3832104705528905,3.5939401999562484,0.04779746251488448,0.001443197019246339,0.0015444788377061438,0.0003006741492041057,3.535479822925418e-05,3.7381755877015615e-05,0.01094130453330846,0.011044470043475271,0.027480648974605136,0.003231314704898676,0.003384658180054515,False,1e-24,False
UniGCN,real,,103,restart,19.718828722887633,4.851477372418582,5.277054105912494,44.91738280432458,46.78472521200642,0.4390021744764063,0.10800890589626003,0.11279438068727263,0.03666429579615002,0.035129157459879184,0.035538446171504756,0.14526284083679655,0.14377325924969966,0.25239968862609896,0.24183168425947935,0.24718397814007267,False,1e-24,False
UniGCN,real,,104,base,0.15908254906186542,0.004740516911145143,0.0053790111798968305,3.333628714430417,3.5417102111799372,0.04772053599527691,0.001422029061192289,0.001518760954218439,0.000295790876668036,3.432570168410747e-05,3.622507850706046e-05,0.01078095710658051,0.01088396304716575,0.027436420880247295,0.0031839196969957015,0.0033282985572515053,False,1e-24,False
UniGCN,real,,104,restart,19.718828547757294,4.851477355394475,5.277054085886937,44.9173803599708,46.784722641354186,0.4390021944674717,0.10800891139497495,0.11279438645688192,0.036664295470520615,0.03512915733660899,0.03553844603664218,0.14526283293175504,0.14377325134987662,0.252399700119752,0.24183169657108902,0.24718399078392042,False,1e-24,False
UniGCN,real,,105,base,0.15651148161992165,0.00460310780447552,0.005213013571451517,3.284944579106655,3.49041823140619,0.0476450904576555,0.0014012741139539534,0.0014935211845233064,0.00029101035047512567,3.333073339422919e-05,3.5107163671636914e-05,0.010623512586012143,0.010726338628682495,0.027393044260925113,0.0031374494193300417,0.003272986700024507,False,1e-24,False
UniGCN,real,,105,restart,19.718828392799974,4.8514773404450375,5.277054068304294,44.9173781899528,46.784720359021534,0.43900221222641883,0.10800891628020767,0.11279439158359138,0.0366642951824,0.035129157228361324,0.03553844591823145,0.14526282591391565,0.14377324433608307,0.25239971033007214,0.2418317075091135,0.2471840020188812,False,1e-24,False
