family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HNHN,real,,65,base,1.879857064511963,0.8542925775699772,0.1117895677588847,25.68920056266517,25.743112871302838,0.07317693907703814,0.03325493043218886,0.004342503889011117,0.00349532096638931,0.0061858638452848775,0.0017872963502934692,0.08307888883053297,0.08577457391115427,0.04207231242005632,0.07445771040466134,0.020837134698503543,False,1e-24,False
HNHN,real,,65,restart,60.473336884233525,17.244278584886803,5.8153074630062855,92.35585115053856,91.02797587872305,0.6547862006670585,0.1867156045888084,0.06388483767621114,0.11244137988430572,0.12486443431323606,0.09297538234411368,0.2986788737106894,0.3032999887785967,0.37646244773649534,0.41805579605266624,0.30654594719416217,False,1e-24,False
HNHN,real,,66,base,1.8362505691423425,0.8392887157281923,0.10916496922331052,25.468739640741326,25.520857573591485,0.07209821118140318,0.032953680769723506,0.004277480445495391,0.0034142410266356123,0.006077222088416582,0.0017453341575982167,0.08236591808707563,0.08503403202113523,0.04145210914818122,0.07378321312453363,0.02052512524825841,False,1e-24,False
HNHN,real,,66,restart,60.473178218719255,17.24423288788462,5.8152979499616695,92.35535555361677,91.02747844182699,0.6547879963887058,0.1867161117459345,0.0638850822796114,0.11244108486884463,0.12486410342491858,0.09297523024915291,0.2986772709499702,0.30329833134742196,0.3764634801677929,0.41805693157626933,0.30654712090272507,False,1e-24,False
HNHN,real,,67,base,1.7940943792233965,0.8247653473537562,0.10663051198542618,25.253465165005576,25.303805864850503,0.0710434931404789,0.03265949215146349,0.004214010831214389,0.003335857719059493,0.005972059546100312,0.0017048131477932966,0.08166972031345966,0.08431082819077408,0.04084571009005555,0.07312452550564302,0.02022057171512698,False,1e-24,False
HNHN,real,,67,restart,60.47303943273653,17.244192990267575,5.815289658259753,92.35491812422339,91.02703931237265,0.6547895949774579,0.18671656410406873,0.06388529938125015,0.11244082681648286,0.12486381452948242,0.09297509768107103,0.29867585630307003,0.30329686819329504,0.37646439925960323,0.41805794440505956,0.30654816264643,False,1e-24,False
HNHN,real,,68,base,1.7533250590217526,0.8107016325513762,0.10418202994738691,25.043198215200306,25.09177957857582,0.07001202657724238,0.03237212857498808,0.004152038304861443,0.0032600530941353954,0.00587022531833036,0.0016656667131296837,0.08098971688147295,0.08360436877950962,0.04025267922477649,0.0724811191391289,0.019923201830786597,False,1e-24,False
HNHN,real,,68,restart,60.47291798820516,17.24415814008996,5.815282427508753,92.35453193757526,91.02665155996961,0.6547910180420851,0.1867169675197501,0.06388549208225643,0.11244060100802926,0.12486356218214925,0.09297498207551737,0.2986746073752364,0.30329557622455294,0.37646521743566175,0.4180588476518138,0.3065490873057802,False,1e-24,False
HNHN,real,,69,base,1.7138828098866257,0.7970779241921183,0.10181561095209013,24.83776814625525,24.88460875092067,0.06900309237909627,0.032091366643676976,0.004091509413356688,0.003186715964964167,0.005771577141826292,0.0016278323058737086,0.08032535592486385,0.08291408747756378,0.039672603106110274,0.07185249384048806,0.019632759105190585,False,1e-24,False
HNHN,real,,69,restart,60.47281167806006,17.244127685247175,5.81527611892211,92.35419090728922,91.02630909171472,0.6547922848327085,0.18671732723594409,0.06388566313353268,0.11244040333976707,0.12486334166108205,0.09297488121356659,0.29867350448310265,0.30329443513999227,0.3764659457636234,0.4180596530555194,0.3065499080807466,False,1e-24,False
HNHN,real,,70,base,1.6757112028017052,0.7838756807185231,0.09952757720778695,24.637012084720926,24.682131122840598,0.0680160076651879,0.03181699461050544,0.004032373732740003,0.003115741409992172,0.0056759807586618,0.0015912511253349157,0.07967611071080666,0.0822394436471174,0.03910508911888412,0.07123817550863401,0.019349001583265104,False,1e-24,False
HNHN,real,,70,restart,60.472718582037885,17.24410105987015,5.815270612325019,92.35388968182795,91.02600654897799,0.654793412495942,0.1867176479439955,0.06388581497526227,0.11244023024124573,0.12486314886886843,0.09297479317385876,0.2986725303197943,0.30329342708496554,0.37646659410175376,0.41806037112008626,0.30655063668034105,False,1e-24,False
HNHN,real,,71,base,1.6387569349309508,0.7710773866496934,0.09731446751999315,24.44077446403564,24.484191680460228,0.06705012303690971,0.0315488115069482,0.00397458363298371,0.0030470303203435833,0.005583309340648441,0.0015558678337891031,0.0790414781369548,0.08157992079083864,0.03854976389819037,0.07063771417551512,0.019071700716382967,False,1e-24,False
HNHN,real,,71,restart,60.47263702852821,17.24407777262654,5.815265803588691,92.35362355404075,91.02573921720798,0.6547944163029253,0.18671793383977145,0.06388594977198869,0.11244007860434864,0.12486298024781038,0.09297471629157841,0.2986716696623833,0.3032925363508582,0.37646717123003415,0.4180610112400509,0.3065512834909409,False,1e-24,False
HNHN,real,,72,base,1.6029696076615279,0.7586664800056498,0.09517302113933397,24.24890659502692,24.29064223014571,0.06610482008249692,0.031286626348803734,0.0039180940642738644,0.002980488987123483,0.005493442963821228,0.00152163029823698,0.07842097734244222,0.08093502513604887,0.038006271894681073,0.07005068222795689,0.018800640336852605,False,1e-24,False
HNHN,real,,72,restart,60.47256556163225,17.244057396653417,5.815261602429222,92.3533883820976,91.02550294706981,0.6547953098530238,0.1867181886744517,0.06388606944375494,0.1124399457220436,0.1248628327070278,0.09297464912326264,0.29867090911618904,0.3032917491123244,0.3764676849672768,0.41806158181429587,0.3065518577257088,False,1e-24,False
HNHN,real,,73,base,1.5683015239376572,0.746627285958143,0.09310016305654246,24.06126626843154,24.1013410051382,0.06517950910984573,0.03103025741158604,0.003862862362583655,0.0029160287245896164,0.0054062681280094985,0.0014884893552999756,0.07781414842243299,0.08030428432404788,0.037474274071075696,0.069476672785266,0.018535615724978617,False,1e-24,False
HNHN,real,,73,restart,60.47250291269809,17.244039560887018,5.815257930517456,92.35318052034222,91.02529408545313,0.6547961052557154,0.18671841580040388,0.0638861756937383,0.11243982923545681,0.1248627035596778,0.09297459041658161,0.2986702368911571,0.30329105319741057,0.37646814227569886,0.41806209034876435,0.30655236755719584,False,1e-24,False
HNHN,real,,74,base,1.534707502932715,0.7349449560922425,0.09109299059550133,23.87771738655593,23.91615230093072,0.06427362708450575,0.030779531568877885,0.0038088480726039017,0.002853565525562098,0.005321677317034969,0.001456398596869225,0.07722055123691082,0.0796872461952106,0.03695344671663151,0.0689152982178046,0.01827643275940885,False,1e-24,False
HNHN,real,,74,restart,60.472447975706345,17.24402394259018,5.815254719854548,92.35299675878728,91.02510941508275,0.6547968132929315,0.1867186182125642,0.06388627003277149,0.11243972708810598,0.12486259046884653,0.09297453908436687,0.29866964260618684,0.3032904378863403,0.3764685493542585,0.4180625435491115,0.30655282023500385,False,1e-24,False
HNHN,real,,75,base,1.5021447103286598,0.7236054127307882,0.08914876117237854,23.698129621496996,23.734946136860405,0.06338663575230163,0.030534283687704736,0.0037560127863079658,0.0027930197458526764,0.005239568595569559,0.0014253141743981097,0.07663976430536502,0.07908347766143191,0.036443480367764604,0.06836618879323422,0.01802290714250189,False,1e-24,False
HNHN,real,,75,restart,60.472399785971135,17.244010260906954,5.815251911374586,92.35283427014372,91.02494610163157,0.6547974435639053,0.1867187985857158,0.06388635380109664,0.11243963748629794,0.1248624914008787,0.09297449418227015,0.2986691171178236,0.30328989373529847,0.3764689117219341,0.4180629474041703,0.30655322219017056,False,1e-24,False
HNHN,real,,76,base,1.4705725026660446,0.712595297833411,0.08726488110390179,23.522378097607128,23.55759794164423,0.06251801992825046,0.03029435607558326,0.0037043199956154375,0.002734315814856207,0.005159845239117315,0.0013951946199684748,0.07607138377988212,0.07849256365834967,0.0359440788242809,0.0678289914384585,0.017774863693346327,False,1e-24,False
HNHN,real,,76,restart,60.47235750169769,17.243998271299436,5.815249453741617,92.35269056342284,91.02480164738157,0.6547980046143705,0.1867189593080365,0.06388642818766196,0.11243955886483767,0.12486240458509495,0.09297445488953,0.29866865237020884,0.303289412422032,0.3764692342920054,0.4180633072610654,0.30655357912776254,False,1e-24,False
HNHN,real,,77,base,1.4399522843981478,0.7019019260343904,0.08543889536094602,23.350343096120504,23.383988260813144,0.06166728593539963,0.030059597974430044,0.0036537349577841012,0.002677381969763584,0.00508241539396531,0.0013660006824705515,0.07551502248990724,0.0779141061705321,0.03545495825180244,0.06730336860648603,0.017532135701855574,False,1e-24,False
HNHN,real,,77,restart,60.47232038800305,17.243987760742506,5.81524730231317,92.35256344327637,91.02467385060211,0.6547985040517647,0.18671910251125723,0.0638864942472376,0.11243948985731711,0.12486232847899756,0.09297442049240075,0.2986682412635848,0.303288986610501,0.3764695214382887,0.41806362789273716,0.3065538961090044,False,1e-24,False
HNHN,real,,78,base,1.4102473764324075,0.6915132414299845,0.08366847817511816,23.181909780065272,23.214002484201817,0.06083396017894591,0.02982986509699191,0.003604224572305373,0.0026221500111336484,0.00500719176428418,0.001337695177420636,0.07497030905260989,0.07734772332348928,0.03497584636197209,0.06678899723849901,0.01729456433806112,False,1e-24,False
HNHN,real,,78,restart,60.47228780306278,17.24397854357046,5.815245418246504,92.3524509743471,91.02456076992434,0.6547989486479386,0.18671923009775182,0.06388655291559435,0.11243942927035704,0.12486226173819609,0.09297439036986299,0.2986678775390053,0.30328860983217576,0.3764697770541886,0.41806391355859607,0.30655417762411263,False,1e-24,False
HNHN,real,,79,base,1.3814228950739131,0.6814177777668575,0.08195142441613214,23.016967937770143,23.04753059183004,0.060017587842534206,0.029605019201885047,0.0035557572682074034,0.0025685550778062048,0.004934091323855726,0.001310242849102196,0.07443688704338412,0.07679304853696452,0.03450648166290418,0.06628556781236679,0.017061998111346073,False,1e-24,False
HNHN,real,,79,restart,60.47225918609309,17.243970457884636,5.815243767727403,92.35235145000014,91.02446069308284,0.6547993444306933,0.186719343764848,0.06388660502296518,0.1124393760612615,0.12486220319039536,0.0929743639812936,0.2986675556772122,0.3032882763818864,0.3764700046053258,0.41806416805895497,0.30655442765688923,False,1e-24,False
HNHN,real,,80,base,1.3534456404016968,0.671604621719494,0.08028564166666186,22.85541174343762,22.884466916672,0.05921773169500243,0.029384927703712406,0.0035083029007842623,0.0025165354393539593,0.004863035050167626,0.0012836102438582829,0.07391441422154232,0.07624972973449524,0.034046612773135074,0.06579278346969969,0.01683429237490897,False,1e-24,False
HNHN,real,,80,restart,60.472234046919446,17.24396336244429,5.815242321304172,92.35226336488309,91.0243721094779,0.6547996967653528,0.18671944502663157,0.06388665130598205,0.11243932931862219,0.12486215181288249,0.09297434085581764,0.2986672708098949,0.30328798122640116,0.3764702071764371,0.4180643947838483,0.30655464974199986,False,1e-24,False
HNHN,real,,81,base,1.326283993210883,0.6620633789766247,0.07866914292919298,22.69713953340225,22.724709922952098,0.058433970997052595,0.029169463315071004,0.0034618326568708656,0.002466032304461431,0.0047939476788479716,0.0012577655934883694,0.07340256180673417,0.07571742860470736,0.03359599779302511,0.06531035921430416,0.016611308871233566,False,1e-24,False
HNHN,real,,81,restart,60.47221195691704,17.243957133973925,5.815241053312125,92.3521853908372,91.02429368608136,0.6548000104274396,0.18671953523348672,0.06388669241826087,0.1124392882454736,0.12486210671302951,0.09297432058310702,0.2986670186417874,0.303287719924147,0.376470387513159,0.41806459675678315,0.30655484701576485,False,1e-24,False
HNHN,real,,82,base,1.2999078197441425,0.6527841428852054,0.07710003990630944,22.5420535968226,22.56816199873352,0.05766590049840757,0.028958503717568043,0.0034163189678732427,0.002416989643786932,0.004726757476618839,0.0012326787078132853,0.0729010138020444,0.0751958199102323,0.03315440372818452,0.06483802117558869,0.01639291531477201,False,1e-24,False
HNHN,real,,82,restart,60.472192541138334,17.24395166482993,5.815239941375859,92.35211635574127,91.02422424627,0.6548002896674164,0.186719615589599,0.06388672893978722,0.11243925214465525,0.1248620671113977,0.09297430280542285,0.298666795382249,0.3032874885546828,0.37647054805925034,0.41806477667392805,0.30655502226119546,False,1e-24,False
HNHN,real,,83,base,1.2742883835159367,0.643757465425817,0.07557653680195797,22.390059979671854,22.414729261679394,0.05691312951697651,0.028751931259241404,0.003371735429843666,0.0023693540260125725,0.0046613960311315,0.0012083208755695718,0.07240946636009835,0.07468459084051438,0.03272160596004915,0.064375505931089,0.01617898500843216,False,1e-24,False
HNHN,real,,83,restart,60.47217547146847,17.24394686097728,5.8152389659785895,92.35205522492409,91.02416275122383,0.6548005382683477,0.18671968716862367,0.06388676138523892,0.11243922040608528,0.12486203232708705,0.09297428721072994,0.2986665976851524,0.30328728365672003,0.3764706909897443,0.4180649369391946,0.3065551779479294,False,1e-24,False
HNHN,real,,84,base,1.249398263603888,0.6349743303158909,0.0740969245966437,22.241068300996375,22.26432137696899,0.056175281092406715,0.02854963267602774,0.003328056729961337,0.0023230744659189363,0.004597798056209034,0.001184664772881066,0.07192762718884192,0.07418344040511794,0.03229738775922408,0.06392255988283577,0.01596939649080141,False,1e-24,False
HNHN,real,,84,restart,60.472160460671375,17.243942640234156,5.815238110089213,92.35200108482724,91.02410828357237,0.6548007595972548,0.18671975092770576,0.06388679021136559,0.11243919249568997,0.12486200176502554,0.09297427352673429,0.29866642259604925,0.3032871021736329,0.3764708182404744,0.4180650796956283,0.30655531626764065,False,1e-24,False
HNHN,real,,85,base,1.2252112788445682,0.6264261280572241,0.07265957575429988,22.09499158050501,22.11685138644269,0.05545199120716588,0.028351498835144897,0.0032852585788426987,0.0022781022834381702,0.004535901211167397,0.001161684378632109,0.07145521499396543,0.07369207886444833,0.03188153983765301,0.06347893868278844,0.01576403321134352,False,1e-24,False
HNHN,real,,85,restart,60.47214725720778,17.243938930747973,5.8152373588391555,92.35195312864107,91.02406003301213,0.6548009566508407,0.18671980772001795,0.06388681582353188,0.1124391679457686,0.12486197490493443,0.0929742615157165,0.2986662675057166,0.30328694140553675,0.3764709315343636,0.41806520685348064,0.3065554391654371,False,1e-24,False
HNHN,real,,86,base,1.2017024174268454,0.6181046327621511,0.07126293932282826,21.9517460766355,21.972235548131785,0.054742908068979815,0.028157424498456426,0.0032433176481619992,0.0022343909727430456,0.004475645933015594,0.001139354896134779,0.07099195895521021,0.07321022719507425,0.03147385993606337,0.06304440670300898,0.01556278323107618,False,1e-24,False
HNHN,real,,86,restart,60.47213564072317,17.243935669671757,5.8152366992422335,92.35191064367027,91.02401728365315,0.6548011320962084,0.1867198583059705,0.06388683858151997,0.11243914634660396,0.12486195129174384,0.09297425097005294,0.29866613010929755,0.3032867989671273,0.37647103240483476,0.41806532011530845,0.30655554836770277,False,1e-24,False
HNHN,real,,87,base,1.1788477714257208,0.6100019806087009,0.06990553639408893,21.8112511343201,21.83039318540352,0.05404769144906129,0.027967308104066533,0.003202211513113284,0.002191896080522144,0.004416975280451201,0.0011176526805430145,0.07053759823404254,0.07273761658708788,0.03107415244348794,0.0626187365466535,0.015365538946479807,False,1e-24,False
HNHN,real,,87,restart,60.47212541811683,17.24393280201373,5.815236119951601,92.35187300021772,91.02397940288316,0.6548012883071063,0.1867199033632277,0.06388685880467455,0.11243912733915339,0.12486193052726272,0.09297424170832974,0.2986660083703512,0.3032866727505768,0.3764711222166496,0.4180654209984005,0.3065556454067859,False,1e-24,False
HNHN,real,,88,base,1.1566244758638478,0.6021106497893581,0.06858595589248101,21.673429041739965,21.691246545018146,0.053366012071110316,0.0277810515645576,0.0031619185992901467,0.002150575092673609,0.004359834788670964,0.0010965551715202656,0.07009188151039732,0.07227398797115896,0.030682228045977002,0.06220170859622642,0.015172196834604556,False,1e-24,False
HNHN,real,,88,restart,60.47211642011594,17.24393027963707,5.815235611048795,92.35183964180062,91.02394583156423,0.6548014273961992,0.18671994349565788,0.06388687677646529,0.11243911060867862,0.12486191226293618,0.0929742335719701,0.2986659004892119,0.3032865608928698,0.37647120218446245,0.4180655108548166,0.3065557316428916,False,1e-24,False
HNHN,real,,89,base,1.1350106519275192,0.5944234418308137,0.06730285066425518,21.538204895419238,21.554720663455132,0.05269755104655514,0.02759856008042881,0.0031224181336000113,0.0021103873287235293,0.004304172334108609,0.0010760408307152558,0.06965456654639214,0.07181909157314152,0.030297903401896045,0.06179311059587018,0.014982657217536671,False,1e-24,False
HNHN,real,,89,restart,60.47210849828799,17.24392806038956,5.815235163860494,92.35181007653621,91.02391607539955,0.6548015512437921,0.18671997924132425,0.06388689274853272,0.11243909587919101,0.12486189619354346,0.09297422642230459,0.2986658048751304,0.3032864617470377,0.37647127338933506,0.41806559088927886,0.30655580828349555,False,1e-24,False
HNHN,real,,90,base,1.1139853539991782,0.5869334641735383,0.06605493384237536,21.405506473064733,21.420743240919993,0.0520419993519398,0.027419741967427698,0.0030836900988659805,0.002071293843340591,0.004249938008294938,0.0010560890836432365,0.06922541977509093,0.0713726864942718,0.02992100084145528,0.06139273726476084,0.014796824044559342,False,1e-24,False
HNHN,real,,90,restart,60.47210152243488,17.243926107346162,5.815234770799317,92.3517838695556,91.0238896973286,0.6548016615233994,0.18672001107962072,0.06388690694427646,0.11243908290860613,0.12486188205171328,0.09297422013802581,0.2986657201217406,0.30328637385681995,0.37647133679343675,0.4180656621751492,0.3065558764005616,False,1e-24,False
HNHN,real,,91,base,1.0935285202001417,0.5796341139102802,0.06484097546413754,21.275264113607072,21.289244522492336,0.051399057344757054,0.027244508496586054,0.003045715191801771,0.0020332573343774603,0.0041970840001095975,0.0010366802656083338,0.06880421591255677,0.07093454031516037,0.029551348088342807,0.06100038993894892,0.01461460469049901,False,1e-24,False
HNHN,real,,91,restart,60.472095378318286,17.243924388149246,5.8152344252253565,92.35176063632022,91.0238663108259,0.6548017597244999,0.18672003943764048,0.06388691956203714,0.1124390714845144,0.12486186960314669,0.09297421461297467,0.2986656449854445,0.3032862959343358,0.37647139325312795,0.4180657256686882,0.3065559369458105,False,1e-24,False
HNHN,real,,92,base,1.0736209261654974,0.572519062591805,0.06365979932089415,21.14741060394408,21.160157185920095,0.05076843431437713,0.02707277374588016,0.0030084747840745337,0.0019962420569219247,0.004145564485760665,0.0010177955713368072,0.06839073759158006,0.07050442872192905,0.02918877800153588,0.060615876239227,0.014435909768888625,False,1e-24,False
HNHN,real,,92,restart,60.472089965674016,17.243922874433835,5.815234121325777,92.35174003673231,91.02384557399483,0.6548018471727943,0.1867200646958593,0.06388693077791878,0.11243906142048912,0.12486185864245514,0.0929742097542153,0.2986655783663658,0.3032862268404054,0.3764714435306062,0.41806578222178026,0.3065559907642624,False,1e-24,False
HNHN,real,,93,base,1.054244141798517,0.5655822420164736,0.06251028002114811,21.021881071928163,21.033416235605486,0.05014984806503903,0.0269044544625329,0.002971950886196525,0.0019602137428880095,0.004095335525888126,0.0009994170080216745,0.06798477501559955,0.07008213515297808,0.028833128335546097,0.06023900976282446,0.014260652958704913,False,1e-24,False
HNHN,real,,93,restart,60.47208519647739,17.243921541326547,5.815233854009998,92.35172176994357,91.02382718436031,0.6548019250482279,0.1867200871932058,0.063886940748292,0.11243905255286121,0.12486184898953248,0.0929742054803593,0.29866551929156093,0.3032861655671991,0.3764714883042687,0.4180658325932857,0.30655603860624825,False,1e-24,False
HNHN,real,,94,base,1.0353804907747206,0.5588178309277182,0.06139134025000107,20.898612885176277,20.90895890236449,0.049543024528155774,0.026739469935064288,0.0029361261140103266,0.0019251395257196715,0.004046354969241363,0.0009815273515066515,0.06758612563145387,0.06966745046499051,0.028484241517518383,0.05986960979692896,0.014088750843550558,False,1e-24,False
HNHN,real,,94,restart,60.47208099342756,17.243920367008588,5.815233618818399,92.35170556977765,91.02381087427642,0.6548019944010348,0.18672010723158436,0.0638869496120141,0.11243904473790099,0.1248618404863906,0.09297420172010604,0.2986654669002154,0.30328611122293614,0.3764715281779365,0.4180658774591678,0.30655608113806315,False,1e-24,False
HNHN,real,,95,base,1.0170130125861891,0.5522202425501878,0.060301948209483654,20.777545555314813,20.78672454857519,0.04894769740144024,0.02657774187427697,0.0029009836575535418,0.0018909878698177163,0.00399858236242939,0.0009641101053620462,0.0671945938197093,0.06926017261689195,0.02814196443975018,0.0595075010522132,0.013920122762254107,False,1e-24,False
HNHN,real,,95,restart,60.472077288622685,17.24391933233451,5.815233411842835,92.35169120069328,91.02379640687573,0.6548020561660134,0.1867201250799082,0.06388695749239882,0.11243903784935484,0.1248618329943988,0.09297419841097193,0.2986654204305886,0.30328606301838773,0.3764715636890621,0.4180659174215226,0.3065561189514174,False,1e-24,False
HNHN,real,,96,base,0.999125426935191,0.545784112901389,0.05924111522568423,20.658620647302236,20.66665457836041,0.04836360781258959,0.02641919430243576,0.0028665072521081507,0.0018577285043349207,0.003951978865286387,0.0009471494626274298,0.06680999060140917,0.06886010637058425,0.02780614826633035,0.05915251341470823,0.013754690669952762,False,1e-24,False
HNHN,real,,96,restart,60.47207402240133,17.24391842049938,5.815233229657305,92.35167845422293,91.02378357249496,0.6548021111752317,0.1867201409776963,0.0638869644989633,0.11243903177629098,0.12486182639187397,0.09297419549818196,0.29866537920849645,0.303286020254968,0.3764715953160343,0.41806595301663246,0.30655615257181973,False,1e-24,False
HNHN,real,,97,base,0.9817021003027608,0.5395042898211163,0.05820789350984251,20.541781693499978,20.548692352477484,0.04779050400547291,0.02626375344996638,0.002832681151257033,0.0018253323610151664,0.003906507171434684,0.0009306302700159073,0.06643213336017914,0.06846706300736306,0.027476648252716056,0.0588044817145121,0.013592379008806407,False,1e-24,False
HNHN,real,,97,restart,60.472071142328865,17.243917616748174,5.815233069257531,92.35166714583025,91.02377218552071,0.6548021601693329,0.1867201551382795,0.06388697072897809,0.11243902642121487,0.12486182057197613,0.09297419293370357,0.2986653426371482,0.3032859823142236,0.3764716234846781,0.4180659847221447,0.3065561824660145,False,1e-24,False
HNHN,real,,98,base,0.9647280145328972,0.5333758226659077,0.05720137406170023,20.42697411218764,20.432783107613403,0.04722814104695505,0.026111347659057926,0.0027994901017858198,0.00179377151578032,0.0038621314336631414,0.0009145379943927991,0.06606084557870524,0.068080860059014,0.027153323577174187,0.05846324550995607,0.013433114587566276,False,1e-24,False
HNHN,real,,98,restart,60.47206860231054,17.24391690812185,5.815232928008233,92.35165711213666,91.02376208160486,0.6548022038075961,0.186720167751659,0.06388697626884225,0.11243902169842,0.12486181544086991,0.0929741906754038,0.29866531018817766,0.3032859486485562,0.37647164857403914,0.41806601296347146,0.3065562090485804,False,1e-24,False
HNHN,real,,99,base,0.948188737286561,0.5273939526202267,0.056220684704418544,20.314145130241382,20.318873879806176,0.04667628055265814,0.025961907293608078,0.0027669193202824703,0.001763019133793739,0.0038188171937712004,0.0008988586913578172,0.06569595658867577,0.06770132105265687,0.026836037183110843,0.05812864888597211,0.013276826469290032,False,1e-24,False
HNHN,real,,99,restart,60.47206636181499,17.24391628323544,5.815232803597099,92.35164820847268,91.02375311520586,0.6548022426768887,0.18672017898705373,0.06388698119530344,0.11243901753254418,0.12486181091611767,0.09297418868631332,0.2986652813937234,0.3032859187730296,0.3764716709215306,0.41806603811949367,0.3065562326877844,False,1e-24,False
HNHN,real,,100,base,0.9320703942319049,0.5215541035801203,0.055264988241288185,20.203243709715682,20.206913431734236,0.04613469043011518,0.025815364654998764,0.002734954471299733,0.0017330494177520454,0.003776531316558184,0.0008835789757744683,0.06533730133334668,0.0673282752684783,0.02652465563140019,0.057800540265514865,0.013123445866556182,False,1e-24,False
HNHN,real,,100,restart,60.47206438519426,17.24391573208406,5.815232693994636,92.35164030671591,91.0237451574175,0.6548022772996341,0.18672018899517112,0.06388698557654057,0.11243901385730525,0.12486180692527485,0.09297418693398449,0.2986652558394376,0.3032858922581357,0.3764716908275144,0.4180660605276448,0.30655625371077727,False,1e-24,False
HNHN,real,,101,base,0.916359642848264,0.5158518735687689,0.054333480725290435,20.094220478087713,20.096852183635043,0.04560314463790885,0.02567165390323519,0.0027035816469573493,0.0017038375591774543,0.003735241927663982,0.0008686859941037221,0.06498472014195185,0.06696155750955639,0.026219048961903836,0.057478772232992054,0.012972906043586993,False,1e-24,False
HNHN,real,,101,restart,60.47206264108816,17.243915245873115,5.81523259741904,92.35163329338143,91.02373809405076,0.6548023081409001,0.18672019791022945,0.06388698947312425,0.11243901061439347,0.12486180340466052,0.09297418538992977,0.29866523315831,0.30328586872340324,0.3764717085593763,0.41806608048843924,0.3065562724082019,False,1e-24,False
HNHN,real,,102,base,0.9010436477314595,0.5102830266466737,0.053425389833316836,19.98702766194137,19.98864214763114,0.045081422959512715,0.02553071098302113,0.0026727873478713656,0.001675359692501574,0.003694918354991371,0.0008541673984109664,0.06463805851523714,0.06660100788303891,0.025919090563443225,0.05716320136874728,0.012825142224739438,False,1e-24,False
HNHN,real,,102,restart,60.4720611019022,17.2439148168699,5.815232512305559,92.35162706793484,91.02373182393922,0.6548023356147078,0.18672020585176147,0.06388699293886953,0.1124390077525009,0.12486180029828274,0.09297418402913182,0.2986652130252123,0.30328584783175166,0.3764717243551534,0.4180660982695106,0.30655628903828513,False,1e-24,False
HNHN,real,,103,base,0.8861100572971146,0.5048434852822459,0.05253997333753766,19.881619023884017,19.882236865258356,0.04456931079066651,0.025392473554380634,0.002642558465307517,0.0016475928517486107,0.0036555310734620646,0.0008400113219261821,0.06429716692144921,0.06624647159199092,0.025624657051553264,0.05685368809372216,0.012680091508869706,False,1e-24,False
HNHN,real,,103,restart,60.472059743350094,17.243914438273514,5.815232437279659,92.35162154130172,91.02372625744128,0.6548023600896453,0.18672021292621968,0.06388699602159231,0.11243900522647074,0.12486179755689676,0.09297418282961455,0.2986651951520778,0.30328582928450015,0.3764717384267616,0.41806611410920574,0.3065563038304676,False,1e-24,False
HNHN,real,,104,base,0.8715469817869337,0.49952932315131293,0.05167651766702672,19.777949802503915,19.777591348005345,0.044066598939218396,0.025256880927469635,0.002612882264464349,0.0016205149296412398,0.0036170516528785147,0.0008262063560471387,0.06396190060215773,0.06589779873727585,0.025335628153403754,0.05655009652349972,0.0125376927891187,False,1e-24,False
HNHN,real,,104,restart,60.472058544052565,17.24391410410112,5.815232371133605,92.35161663455042,91.02372131511672,0.6548023818938636,0.18672021922840773,0.06388699876378097,0.1124390029965513,0.12486179513718132,0.09297418177206863,0.29866517928364134,0.3032858128169585,0.3764717509628679,0.41806612821978983,0.30655631698862607,False,1e-24,False
HNHN,real,,105,base,0.8573429724904467,0.4943367583365535,0.05083433655331088,19.67597665518969,19.67466202068706,0.04357308343646138,0.025123874001251593,0.0025837463687996653,0.0015941046389664599,0.0035794527086815686,0.0008127415286843836,0.06363211938733354,0.06555484412887923,0.025051886599329245,0.05625229433099923,0.01239788667770384,False,1e-24,False
HNHN,real,,105,restart,60.472057485185346,17.243913809088152,5.815232312805922,92.3516122777275,91.02371692655632,0.6548024013195212,0.18672022484275436,0.06388700120319211,0.11243900102774161,0.12486179300101616,0.09297418083952316,0.2986651651936736,0.3032857981945272,0.3764717621314457,0.41806614079029863,0.3065563286939325,False,1e-24,False
HNHN,real,,106,base,0.8434870021015717,0.4892621469001533,0.05001276975402291,19.575657603645944,19.573406667487497,0.043088565359074994,0.024993395205739028,0.002555138745321062,0.0015683414760514765,0.0035427078554105874,0.0007996062838549485,0.06330768751914609,0.06521746710612618,0.024773318020456268,0.0559601526171552,0.012260615435336922,False,1e-24,False
HNHN,real,,106,restart,60.472056550170485,17.243913548601018,5.815232261363467,92.35160840882835,91.023713029347,0.654802418626741,0.18672022984444941,0.06388700337338002,0.1124389992892174,0.12486179111484977,0.09297418001705901,0.2986651526816516,0.30328578520924954,0.3764717720820499,0.41806615198908204,0.30655633910739416,False,1e-24,False
HNHN,real,,107,base,0.8299684461355811,0.4843019768050445,0.04921118184930032,19.47695198195033,19.473784380518023,0.04261285066085951,0.024865388447527958,0.0025270476907679126,0.0015432056862112519,0.0035067916626876283,0.000786790462439124,0.06298847348398003,0.0648855313662807,0.02449981085196068,0.05567354578896909,0.012125822904919573,False,1e-24,False
