family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
UniGCN,random,3,42,restart,3989.0597303545937,1000.0115965889537,1083.3453691450204,5178.058375097552,5003.372289501472,0.7703775124550314,0.1931248209557147,0.21652303815532448,0.03189088849748302,0.03488157914124739,0.03408749268269107,0.0793985889213928,0.07689950346883936,0.40165560787303217,0.43932240629340774,0.44327324813616953,False,1e-24,False
UniGCN,random,3,43,base,23.11401013747845,3.101438440707845,2.6058118292690065,277.47216727472903,271.0650936518683,0.08330208526678262,0.011177475820978713,0.009613232726363791,0.00018478698486635423,0.00010818181588120655,8.199194291362367e-05,0.00425466399771113,0.0041661443329534965,0.04343162820043218,0.02542664143147492,0.019680533452737414,False,1e-24,False
UniGCN,random,3,43,restart,3988.9920567771505,1000.001680134763,1083.3337527475464,5177.684033063621,5002.9986707313465,0.7704201398355462,0.1931368684819233,0.21653688598505721,0.031890347475122274,0.034881233243676965,0.03408712717241597,0.0793928488877518,0.07689376112222855,0.4016778327253363,0.43934981213475766,0.4433015978790771,False,1e-24,False
UniGCN,random,3,44,base,21.99052685084141,2.939440687113087,2.4443032659085815,266.7524692609881,260.51176032460955,0.08243795047807442,0.01101935699135803,0.009382698358273224,0.0001758051990208606,0.00010253114394700645,7.69100713992004e-05,0.0040902917882266335,0.004003944511343137,0.0429810898887196,0.02506695102831755,0.01920857573857852,False,1e-24,False
UniGCN,random,3,44,restart,3988.934548131734,999.9933134288478,1083.3239799276962,5177.360979040095,5002.676219990201,0.7704571043588504,0.1931473037088194,0.21654888949215625,0.031889887717203726,0.03488094140314679,0.034086819670362964,0.0793878952870476,0.07688880520440904,0.40169710510522466,0.43937355030040376,0.4433261718626409,False,1e-24,False
UniGCN,random,3,45,base,20.93766326287096,2.7883216291898125,2.294904144945916,256.5635054109736,250.48461555063645,0.08160811191495133,0.010867958888866006,0.009161856666929678,0.00016738798856108118,9.725993369636356e-05,7.220922383233956e-05,0.0039340576761986885,0.003849831962903227,0.04254843277306016,0.024722549007044976,0.018756461198344173,False,1e-24,False
UniGCN,random,3,45,restart,3988.885619704795,999.9862442200127,1083.315747210044,5177.081951483307,5002.397701674591,0.770489178476675,0.19315634822692007,0.2165593005225066,0.03188949655459565,0.03488069482083886,0.034086560627669175,0.07938361677323522,0.0768845245075234,0.4017138277497509,0.4393941248668219,0.44334748567422955,False,1e-24,False
UniGCN,random,3,46,base,19.949756680406875,2.647149832680975,2.156510185857953,246.871135850649,240.94969054504662,0.08081040584864481,0.01072280006959759,0.008950043392791924,0.00015949008258901614,9.233569560829349e-05,6.785465399514843e-05,0.003785438172390963,0.0037032846032192374,0.04213252873927639,0.02439234017391765,0.018322829937554058,False,1e-24,False
UniGCN,random,3,46,restart,3988.843944070468,999.9802631214454,1083.3088030592771,5176.840757006115,5002.156942166706,0.770517025981944,0.19316419222826486,0.21656833553687685,0.03188916337507536,0.0348804861930952,0.034086342129768875,0.0793799183790192,0.07688082414593915,0.4017283467439788,0.439411968484896,0.4433659824596108,False,1e-24,False
UniGCN,random,3,47,base,19.02170735099824,2.5150927761059063,2.0281378762316815,237.6440396692909,231.8758191412998,0.08004285475650533,0.010583445642507796,0.008746655359504222,0.00015207071068562683,8.772939035563865e-05,6.38154156417329e-05,0.003643953012593396,0.003563823422816498,0.04173234675641394,0.024075335234139524,0.017906447113280217,False,1e-24,False
UniGCN,random,3,47,restart,3988.8084074656213,999.9751959946636,1083.3029386196026,5176.632106266913,5001.948667203825,0.7705412178386613,0.1931709991104212,0.21657618074381155,0.03188887927456563,0.03488030944576101,0.03408615760500864,0.07937671899943133,0.07687762305669296,0.40174095977428953,0.4394274528531584,0.44338204343118165,False,1e-24,False
UniGCN,random,3,48,base,18.14891140658883,2.391404306041885,1.9089090229614938,228.85342522640934,223.2343509947627,0.07930364768905575,0.010449501918863657,0.008551143739550545,0.00014509306682323683,8.341499123055392e-05,6.006387640118521e-05,0.0035091607155668756,0.00343100807923216,0.041346942640613206,0.023770638620374193,0.01750618914736778,False,1e-24,False
UniGCN,random,3,48,restart,3988.778073906623,999.9708977496001,1083.297980176721,5176.451476319574,5001.768365358168,0.7705622456143683,0.19317690937973853,0.21658299646172197,0.031888636770263074,0.03488015951792431,0.034086001587463124,0.07937394928115148,0.07687485190123955,0.40175192313173086,0.439440897596954,0.44339599679818714,False,1e-24,False
UniGCN,random,3,49,base,17.32720307928526,2.2754139258913266,1.7980375565206717,220.47277611838254,214.99889986967779,0.0785911230599348,0.010320611759655743,0.00836300817171882,0.0001385238474044135,7.936911052412436e-05,5.657530257361311e-05,0.003380654687781872,0.0033044330283030546,0.04097545008221538,0.02347743790898689,0.017121031683509882,False,1e-24,False
UniGCN,random,3,49,restart,3988.7521556077495,999.9672472851529,1083.2937830077055,5176.294994929961,5001.6121732148695,0.7705805328936283,0.19318204396476504,0.21658892083018116,0.03188842956414552,0.034880032185436415,0.03408586952342133,0.07937154984865619,0.07687245130069047,0.4017614576627222,0.4394525778058365,0.4434081253646087,False,1e-24,False
UniGCN,random,3,50,base,16.55280473930786,2.166517617908663,1.6948182218036052,212.47762772817157,207.14512205029004,0.07790375352121455,0.010196450520806588,0.008181791610772968,0.00013233285183597665,7.5570679387882e-05,5.332750328717037e-05,0.003258059797107636,0.003183724118447842,0.040617072760130435,0.023194994596161297,0.01675003904332298,False,1e-24,False
UniGCN,random,3,50,restart,3988.7299885422317,999.9641433507297,1083.2902263520896,5176.159343170732,5001.476778622686,0.7705964449886653,0.19318650703248771,0.21659407297106512,0.03188825234759261,0.03487992391655773,0.034085757613151774,0.07936946981064054,0.07687037034882264,0.40176975383193964,0.43946273043998096,0.4434186730007584,False,1e-24,False
UniGCN,random,3,51,base,15.822283556333776,2.064169952192685,1.5986168543641792,204.84537009432944,199.650520705296,0.0772401326378417,0.010076722511434617,0.008007075807850742,0.00012649263605429796,7.200067258618961e-05,5.030052453962256e-05,0.00314102935007252,0.0030685355838396444,0.04027107739422349,0.022922636041120485,0.01639235497366524,False,1e-24,False
UniGCN,random,3,51,restart,3988.7110122104127,999.9615011534945,1083.2872092909995,5176.041673259526,5001.35933903077,0.7706102972116506,0.1931903883849114,0.21659855568404998,0.03188810063964061,0.03487983175361454,0.03408566268123924,0.07936766550017674,0.07686856535695248,0.4017769760352797,0.4394715597819475,0.4434278501615917,False,1e-24,False
UniGCN,random,3,52,base,15.132513789177606,1.967877279816047,1.508861993620969,197.5550735050779,192.49427268512218,0.07659896311794111,0.009961157893347979,0.007838477335318603,0.00012097821104683965,6.864187106460233e-05,4.747638530761134e-05,0.0030292424175827697,0.0029585473823608246,0.03993678760888871,0.02265974841306235,0.01604719450858574,False,1e-24,False
UniGCN,random,3,52,restart,3988.694752857738,999.9592495709177,1083.2846473634745,5175.939539136499,5001.257412444557,0.7706223619302885,0.1931937655009279,0.21660245774751624,0.03188797065281709,0.034879753215769464,0.0340855820701172,0.07936609941021375,0.07686699879276007,0.40178326627846567,0.4394792420815471,0.4434358385971959,False,1e-24,False
UniGCN,random,3,53,base,14.480643874727438,1.8771918424335108,1.425037627353264,190.58733377686465,185.65707477003338,0.0759790463918292,0.009849509960778845,0.007675644082609865,0.00011576677974176211,6.5478656486084e-05,4.483884925201658e-05,0.002922401462476458,0.002853462832507969,0.03961357849980705,0.022405770503070115,0.0157138367954864,False,1e-24,False
UniGCN,random,3,53,restart,3988.680809528014,999.9573288558528,1083.2824697826384,5175.850837710333,5001.168898958245,0.7706328745927514,0.19319670527796914,0.216605855884669,0.03188785918164253,0.034879686218971855,0.0340855135524746,0.07936473929266336,0.07686563838167054,0.4017887473182982,0.4394859295177727,0.44344279537789755,False,1e-24,False
UniGCN,random,3,54,base,13.864067622796798,1.7917066592771609,1.346676896598725,183.92413463629086,179.12100683458743,0.07537927336297072,0.00974155274847563,0.007518252160352909,0.00011083750672263684,6.24968328833944e-05,4.237322664238311e-05,0.0028202302293346857,0.0027530065102932422,0.03930087181172591,0.022160188282975,0.015391618757149126,False,1e-24,False
UniGCN,random,3,54,restart,3988.668842451799,999.9556887432989,1083.2806171410557,5175.773759055688,5001.0919911686915,0.770642038878362,0.19319926551923694,0.21660881644528737,0.031887763509800285,0.034879629009919436,0.0340854552590548,0.07936355739474497,0.07686445634473878,0.4017935253480929,0.43949175358196546,0.44344885633719683,False,1e-24,False
UniGCN,random,3,55,base,13.280398934999774,1.711051075736976,1.2733566184734226,177.54872500701882,172.86940976720751,0.0747986161797263,0.009637078923936712,0.007366003159194984,0.00010617131611627244,5.968347138835079e-05,4.006620201729834e-05,0.002722471862840696,0.0026569223729250298,0.03899813164845369,0.021922530110586907,0.01507992947990765,False,1e-24,False
UniGCN,random,3,55,restart,3988.6585633620994,999.9542868855056,1083.279039515868,5175.706744135531,5001.025132060816,0.7706500311057137,0.19320149620504096,0.21661139684564465,0.03188768133271455,0.03487958011147293,0.03408540561903364,0.07936252981071412,0.07686342875136765,0.4017976922959637,0.43949682796986783,0.44345413901961994,False,1e-24,False
UniGCN,random,3,56,base,12.727449557596826,1.6348868767825027,1.2046925077206885,171.44550932316054,166.8867762960368,0.07423612089837034,0.009535897926033612,0.007218621717419424,0.00010175071373588578,5.702677466341051e-05,3.790568383029163e-05,0.002628887225882614,0.0025649720808521353,0.03870486064754045,0.021692362495414588,0.014778205233991709,False,1e-24,False
UniGCN,random,3,56,restart,3988.649727403818,999.9530875560444,1083.2776949013125,5175.648448860227,5000.966979189265,0.7706570040092641,0.19320344058071648,0.21661364680254877,0.03188761069286974,0.03487953827745254,0.03408536331069862,0.07936163593075668,0.07686253496879684,0.4018013277938447,0.4395012510564306,0.4434587452070887,False,1e-24,False
UniGCN,random,3,57,base,12.20320945421764,1.5629048841306694,1.1403349969480305,165.59994925895018,161.15865313458508,0.0736909009261553,0.009437834317731224,0.007075853357968474,9.75596301691104e-05,5.4515958206887285e-05,3.5880672933470674e-05,0.002539253392709614,0.002476933493787912,0.03842059656165524,0.021469286351415994,0.014485925045407359,False,1e-24,False
UniGCN,random,3,57,restart,3988.642126363753,999.9520605746628,1083.2765479098662,5175.597713492084,5000.916374174764,0.7706630899781686,0.19320513608851844,0.21661560939191374,0.0318875499256871,0.03487950245513562,0.034085327220580316,0.07936085797184869,0.07686175719327606,0.4018045008661376,0.4395051080156954,0.4434627630860635,False,1e-24,False
UniGCN,random,3,58,base,11.705829447413132,1.4948219689599531,1.0799655713186656,159.99847549027842,155.67155308172067,0.07316213114870825,0.009342726325231638,0.006937462561009663,9.358328200435882e-05,5.2141146152912344e-05,3.3981147248486853e-05,0.002453362295913249,0.0023925993197280488,0.03814490919675727,0.021252933673827055,0.014202606750030038,False,1e-24,False
UniGCN,random,3,58,restart,3988.635582996739,999.9511804137451,1083.275568694217,5175.553536566356,5000.872316693721,0.7706684038366531,0.19320661516664508,0.2166173219576249,0.031887497614164595,0.03487947175408894,0.03408529640953222,0.0793601805778698,0.07686108005029724,0.4018072713793279,0.4395084726384222,0.4434662691082028,False,1e-24,False
UniGCN,random,3,59,base,11.233605830496648,1.4303784226328076,1.0232935465538526,154.62840829427148,150.41287589739537,0.07264904265921245,0.009250424539782311,0.006803231042878907,8.980804880883506e-05,4.9893279559144285e-05,3.2197960386287556e-05,0.0023710195089283533,0.0023117758988472847,0.0378773976640227,0.021042964586021014,0.013927803470198974,False,1e-24,False
UniGCN,random,3,59,restart,3988.6299462632865,999.9504254544349,1083.2747320511053,5175.5150526343505,5000.833942272363,0.7706730452330659,0.19320790593497697,0.21661881689254187,0.03188745255080376,0.0348794454202214,0.03408527008453305,0.07935959047832358,0.07686049025330081,0.4018096912875773,0.43951140889201573,0.4434693295892585,False,1e-24,False
UniGCN,random,3,60,base,10.78496669501234,1.369335636732331,0.9700532299765937,149.4778859545215,145.37083693390503,0.07215091801802478,0.0091607907617114,0.00667295621622955,8.622136382227923e-05,4.776403548372292e-05,3.052275231927589e-05,0.0022920431482231587,0.002234282106595103,0.03761768790832751,0.020839064709907672,0.013661100462282508,False,1e-24,False
UniGCN,random,3,60,restart,3988.625087326487,999.9497773663353,1083.274016675214,5175.481513245746,5000.80050330697,0.7706771006945525,0.193209032784126,0.21662012231018965,0.03188741370560661,0.034879422814147215,0.03408524757521039,0.07935907619672698,0.07685997631196556,0.40181180570398,0.4395139722605006,0.44347200208418486,False,1e-24,False
UniGCN,random,3,61,base,10.3584597559545,1.3114740510791834,0.9200014133898885,144.53580007669746,140.53440263721237,0.07166708698092665,0.00907369696907793,0.006546449809623197,8.281161662461387e-05,4.5745755409688995e-05,2.8947870494654074e-05,0.002216262881450832,0.0021599483623810805,0.037365430481064096,0.02064094281980775,0.01340211229065799,False,1e-24,False
UniGCN,random,3,61,restart,3988.62089618242,999.9492205894303,1083.273404537067,5175.452270680185,5000.771352823483,0.7706806453956949,0.19321001688186984,0.21662126262290332,0.03188738019913712,0.03487940339311476,0.03408522831426629,0.07935862780115595,0.0768595282826013,0.40181365382268686,0.4395162108965636,0.4434743365707355,False,1e-24,False
UniGCN,random,3,62,base,9.952741487799264,1.2565913345389548,0.8729151541587288,139.79173703610053,135.89323214776934,0.07119692264235201,0.008989024395729815,0.006423536627707309,7.956806628299478e-05,4.3831381789408344e-05,2.7466300016105608e-05,0.002143519029626174,0.0020886157320067055,0.037120298529316684,0.02044832874520944,0.013150480289505656,False,1e-24,False
UniGCN,random,3,62,restart,3988.617278819964,999.9487419007132,1083.2728803635814,5175.4267640154185,5000.745930566338,0.7706837446822157,0.19321087660892544,0.2166222590398429,0.03188735127981515,0.03487938669589002,0.034085211821132735,0.07935823669061916,0.07685913755434076,0.4018152697133266,0.4395181666128561,0.4434763764690164,False,1e-24,False
UniGCN,random,3,63,base,9.566567410509501,1.2045007685751996,0.8285898072173116,135.2359248785569,131.4376243285692,0.07073983794690919,0.008906662705615038,0.006304053435612879,7.648076369242378e-05,4.2014401661002935e-05,2.60716017208466e-05,0.002073661752921935,0.002020135113511193,0.0368819859770558,0.02026097149248265,0.012905870278910008,False,1e-24,False
UniGCN,random,3,63,restart,3988.6141548237133,999.9483300511313,1083.2724312037321,5175.404507183916,5000.72375107033,0.7706864553847272,0.19321162793422528,0.21662312999630778,0.03188732630475264,0.03487937233009283,0.03408519768830537,0.07935789541192217,0.07685879666580968,0.4018166830059623,0.4395198757356762,0.44347815952039266,False,1e-24,False
UniGCN,random,3,64,base,9.198783386757569,1.155029807824541,0.7868372760648085,130.85918508158792,127.15846963246845,0.07029528252848528,0.008826509251944404,0.006187847953337578,7.354048200063123e-05,4.028879643951974e-05,2.475785714715815e-05,0.0020065503109909827,0.001954366497394624,0.03665020587712625,0.020078637559614518,0.012667970506127163,False,1e-24,False
UniGCN,random,3,64,restart,3988.611455348326,999.9479754609935,1083.2720460649014,5175.385078723844,5000.704393422805,0.7706888269523406,0.1932122847383489,0.2166238915240979,0.03188730472355948,0.03487935996157231,0.034085185569901165,0.07935759750251234,0.07685849914777647,0.4018179194821262,0.4395213698407147,0.4434797185457044,False,1e-24,False
UniGCN,random,3,65,base,8.848317810350812,1.108018795610209,0.747484455318018,126.65288865629759,123.04720629332952,0.06986273984135336,0.008748468411305475,0.00607477794770981,7.073865415775746e-05,3.8648997112534135e-05,2.351961952926152e-05,0.0019420523898475467,0.0018911782932961986,0.03642468891547799,0.01990110942144466,0.012436489786623121,False,1e-24,False
UniGCN,random,3,65,restart,3988.6091214046537,999.9476699640694,1083.2717156080078,5175.368112975538,5000.687492468414,0.7706909024315634,0.19321285909248248,0.21662455757124077,0.03188728606464173,0.03487934930548074,0.03408517517206566,0.0793573373554885,0.07685823938797336,0.401819001585193,0.4395226763876349,0.44348108209982295,False,1e-24,False
UniGCN,random,3,66,base,8.514174581793016,1.0633198153851993,0.7103718411990259,122.608916133742,119.09578038806303,0.06944172455211774,0.008672450984113818,0.005964710411102242,6.806731675886161e-05,3.7089844177138115e-05,2.235187007627306e-05,0.001880043488311795,0.0018304467161664108,0.03620518205139147,0.0197281841658053,0.012211155822708467,False,1e-24,False
UniGCN,random,3,66,restart,3988.607102407959,999.947406592304,1083.271431891596,5175.353292512611,5000.6727312463745,0.770692719312213,0.19321336149919804,0.2166251402781961,0.03188726992359526,0.0348793401187642,0.034085166244920743,0.07935711010354225,0.07685801251486063,0.4018199488614179,0.4395238192677998,0.44348227503710574,False,1e-24,False
UniGCN,random,3,67,base,8.195426780524093,1.0207956617009795,0.6753522895666584,118.71962103424173,115.29660937070057,0.06903178016513652,0.00859837365389295,0.005857520817418594,6.551905945608577e-05,3.5606551746120056e-05,2.1249978893628743e-05,0.0018204063578606744,0.0017720552258027207,0.035991447279432265,0.019559672263485473,0.011991713680369498,False,1e-24,False
UniGCN,random,3,67,restart,3988.60535494676,999.9471793944583,1083.2711881567618,5175.340341628793,5000.659834481883,0.7706943102589189,0.19321380110042252,0.2166256502166177,0.031887255953363176,0.03487933219383647,0.03408515857579729,0.07935691151908723,0.07685781429759268,0.40182077834132346,0.4395248192773625,0.44348331900019816,False,1e-24,False
UniGCN,random,3,68,base,7.891210955024608,0.9803189165101353,0.6422899038472789,114.97779646545592,111.64254872647257,0.06863247685735092,0.00852615849882515,0.005753092447046399,6.308697931039403e-05,3.4194675328315986e-05,2.020966999179525e-05,0.0017630304904541207,0.001715894014338251,0.03578326050058506,0.019395396457101623,0.011777924407288804,False,1e-24,False
UniGCN,random,3,68,restart,3988.6038417376017,999.9469832831393,1083.2709786461803,5175.329020728434,5000.648562980124,0.7706957037441072,0.19321418585719125,0.21662609659587992,0.031887243855879606,0.0348793253532433,0.034085151983540916,0.07935673792824514,0.07685764105985651,0.401821504869722,0.4395256945261712,0.4434842328428412,False,1e-24,False
UniGCN,random,3,69,base,7.600721961960681,0.9417711184956864,0.6110590375618853,111.37664453614997,108.1268614345601,0.06824340950129526,0.008455732549834647,0.005651315773478793,6.076463953266293e-05,3.2850082853840405e-05,1.922698990075685e-05,0.0017078116495361565,0.001661859536898493,0.03558041049150044,0.019235190755820482,0.011569563777116768,False,1e-24,False
UniGCN,random,3,69,restart,3988.60253073676,999.9468139056115,1083.2707984516592,5175.319121491379,5000.638708793834,0.7706969245960932,0.19321452270511494,0.21662648744183055,0.03188723337496819,0.034879319445156175,0.03408514631371521,0.0793565861367054,0.07685748960559949,0.40182214139147737,0.4395264607914273,0.4434850329958205,False,1e-24,False
UniGCN,random,3,70,base,7.323208294135022,0.9050420147287298,0.5815433981473142,107.90974830835279,104.74318996361656,0.06786419585753188,0.008387027390172077,0.005552087905183317,5.854603213257546e-05,3.156892857102583e-05,1.829827947172426e-05,0.0016546514399587953,0.00160985408118551,0.03538269796207556,0.01907889952448956,0.011366421146846585,False,1e-24,False
UniGCN,random,3,70,restart,3988.601394384518,999.9466675345644,1083.2706433855744,5175.310462702014,5000.630091054508,0.7706979944739549,0.1932148176889267,0.21662682975159633,0.031887224290300345,0.034879314339562116,0.034085141434556473,0.07935645336576935,0.07685735715495683,0.4018226991990924,0.4395271318237543,0.4434857337838892,False,1e-24,False
UniGCN,random,3,71,base,7.057967844415596,0.8700288853334331,0.5536352404833772,104.57104604179365,101.48553055507767,0.06749447491990045,0.00831997879208085,0.005455312077054289,5.642554405297667e-05,3.0347629489944484e-05,1.7420148501443174e-05,0.0016034569130549813,0.0015597853722243795,0.035189934692708445,0.018926376657121866,0.011168298415698462,False,1e-24,False
UniGCN,random,3,71,restart,3988.600408961603,999.9465409756425,1083.2705098723318,5175.302886648545,5000.622552373441,0.7706989322792208,0.1932150760789953,0.21662712962772607,0.03188721641225028,0.03487930992503826,0.034085137233558514,0.0793563371971379,0.07685724128893741,0.4018231881473523,0.4395277196122433,0.44348634770039064,False,1e-24,False
UniGCN,random,3,72,base,6.804344059212686,0.8366359330203194,0.5272346400095479,101.35480751176695,98.34820957631568,0.06713390539884084,0.008254526386655994,0.005360897186444735,5.439792641850806e-05,2.9182844088612225e-05,1.6589452860790243e-05,0.0015541402035047682,0.0015115662089221803,0.035001942743540355,0.018777484825887324,0.010975009075268577,False,1e-24,False
UniGCN,random,3,72,restart,3988.599554040615,999.9464314890802,1083.2703948566386,5175.296256012306,5000.6159557325445,0.7706997545129773,0.1932153024722808,0.21662739239449344,0.031887209577509325,0.03487930610601836,0.034085133614586476,0.07935623552521325,0.07685713990163698,0.40182361683951157,0.4395282346141082,0.443486885645357,False,1e-24,False
UniGCN,random,3,73,base,6.561722440617782,0.8047737303654908,0.5022488365815339,98.25561220545083,95.32586174939291,0.06678216432968052,0.00819061336346592,0.005268757369347699,5.245826657164957e-05,2.8071453033438593e-05,1.5803273849201583e-05,0.001506618195005073,0.0014651141294540653,0.034818553728851606,0.01863209479780912,0.010786377341873182,False,1e-24,False
UniGCN,random,3,73,restart,3988.598812017983,999.9463367232156,1083.2702957259062,5175.290451178498,5000.610181796414,0.7707004755858127,0.19321550087986106,0.21662762269878702,0.0318872036453442,0.03487930280047369,0.03408513049543518,0.07935614651586265,0.0768570511589259,0.40182399278889136,0.4395286859537918,0.4434873571320549,False,1e-24,False
UniGCN,random,3,74,base,6.329527361128837,0.7743587185900759,0.4785916413107675,95.26832922266215,92.41341008198278,0.06643894579420406,0.008128186196907437,0.005178811612797257,5.0601962607760834e-05,2.701054169606518e-05,1.5058899530860545e-05,0.0014608122120746774,0.0014203511028108593,0.03463960815051979,0.01849008481227318,0.010602237363042947,False,1e-24,False
UniGCN,random,3,74,restart,3988.598167714274,999.9462546580236,1083.2702102445342,5175.285367909755,5000.605126587095,0.7707011080869591,0.19321567480285473,0.21662782459767316,0.03188719849440159,0.03487929993794339,0.03408512780576139,0.07935606857074576,0.0768569734627114,0.40182432255920314,0.4395290815956762,0.443487770466247,False,1e-24,False
UniGCN,random,3,75,base,6.1072191590716915,0.7453127523517065,0.456182899574448,92.38809872546,89.60604734533777,0.06610395974507359,0.008067194396612425,0.005090983399996868,4.8824700154172526e-05,2.5997384275157656e-05,1.4353807838293528e-05,0.0014166477356087465,0.001377203244124047,0.03446495478510196,0.018351340013250603,0.01042243249101776,False,1e-24,False
UniGCN,random,3,75,restart,3988.5976080325736,999.9461835571091,1083.2701364982158,5175.280915332239,5000.6006994713025,0.7707016630181353,0.19321582729831685,0.2166280016344329,0.031887194019977055,0.034879297457859976,0.034085125485331394,0.079356000296434,0.0768569054200021,0.40182461188646834,0.4395294284939829,0.44348813290185757,False,1e-24,False
UniGCN,random,3,76,base,5.894291486475955,0.7175626857159696,0.4349480042021424,89.61031479725247,86.89921896033303,0.0657769309237677,0.008007590279528519,0.005005200385065411,4.712243116754705e-05,2.502942935460365e-05,1.368565125477258e-05,0.0013740541400461923,0.0013356005516322266,0.034294450119674975,0.018215751930824368,0.010246814616875873,False,1e-24,False
UniGCN,random,3,76,restart,3988.597121666261,999.9461219268504,1083.27007284668,5175.277014191221,5000.596821417066,0.7707021499968131,0.19321596103645855,0.21662815690461998,0.03188719013167884,0.03487929530812416,0.03408512348253402,0.07935594047766224,0.07685684581611338,0.40182486578499693,0.43952973272293666,0.44348845077620824,False,1e-24,False
UniGCN,random,3,77,base,5.690268884350437,0.6910399950452356,0.4148174535553803,86.93060958639902,84.28860716687429,0.06545759786367268,0.0079493287615615,0.004921394094626883,4.549135454920499e-05,2.4104286749432133e-05,1.3052242909277368e-05,0.0013329644502330566,0.0012954766633722792,0.03412795783207214,0.01808321800721521,0.010075243559618306,False,1e-24,False
UniGCN,random,3,77,restart,3988.5966988488285,999.9460684815991,1083.2700178835678,5175.273595339185,5000.5934234828455,0.7707025774329942,0.1932160783503588,0.2166282931134771,0.031887186751427724,0.03487929344389102,0.03408512175311814,0.07935588805414599,0.07685679359144584,0.4018250886395538,0.4395299995898505,0.44348872962756297,False,1e-24,False
UniGCN,random,3,78,base,5.494704563092634,0.6656804350376065,0.3957264498346878,84.34483862198591,81.7701163645821,0.06514571197081342,0.007892367166899596,0.00483949965376462,4.392789840041372e-05,2.3219715508047897e-05,1.2451543937214638e-05,0.0012933151162595976,0.0012567686318725073,0.03396534831159926,0.017953641163030505,0.009907586505133095,False,1e-24,False
UniGCN,random,3,78,restart,3988.5963311395253,999.9460221140025,1083.2699704023248,5175.2705984246895,5000.59044550738,0.7707029526830195,0.1932161812791737,0.2166284126258638,0.031887183811743394,0.034879291826534785,0.034085120259119486,0.07935584210047672,0.07685674782134891,0.4018252842855515,0.43953023373341843,0.44348897429734174,False,1e-24,False
UniGCN,random,3,79,base,5.307178368212424,0.6414237245804358,0.377614533487131,81.84906720068919,79.33985952385065,0.06484103667546423,0.007836665053343881,0.0047594555341204615,4.242870375918671e-05,2.23736129544333e-05,1.1881651977041215e-05,0.0012550458047210684,0.0012194167152969333,0.03380649821670566,0.017826929399924005,0.009743717490495431,False,1e-24,False
UniGCN,random,3,79,restart,3988.596011239563,999.9459818696821,1083.2699293671951,5175.267970754712,5000.587834972979,0.7707032821834545,0.19321627160571156,0.21662851750969164,0.03188718125427504,0.034879290422765614,0.03408511896794797,0.07935580180867752,0.07685670769865015,0.4018254560788546,0.43953043920919194,0.4434891890190427,False,1e-24,False
UniGCN,random,3,80,base,5.12729491369906,0.6182132594598835,0.36042525005780796,79.4395577536174,76.99414557631773,0.0645433466485478,0.0077821840521479025,0.004681203322148035,4.0990609677322014e-05,2.1564004667120113e-05,1.1340790687736793e-05,0.0012180992050051737,0.0011833641836426906,0.03365129006643422,0.017702995436261304,0.00958351692952799,False,1e-24,False
UniGCN,random,3,80,restart,3988.5957328344007,999.9459469256009,1083.2698938885223,5175.26566630698,5000.585546018783,0.7707035715676842,0.19321635088912306,0.21662860957372637,0.031887179028540505,0.034879289203875015,0.03408511785161053,0.07935576647305846,0.07685667251848946,0.4018256069565695,0.43953061956394357,0.4434893774956319,False,1e-24,False
UniGCN,random,3,81,base,4.954681867251563,0.5959958492978766,0.34410584624022345,77.11275811089651,74.7294677026179,0.06425242707732219,0.007728887721027563,0.004604687505731676,3.961063951152591e-05,2.078903530324168e-05,1.0827300185020363e-05,0.0011824208493451992,0.0011485571387282421,0.033499611862782594,0.01758175637274514,0.009426871175960005,False,1e-24,False
UniGCN,random,3,81,restart,3988.5954904583223,999.9459165715713,1083.2698632017105,5175.263644872095,5000.5835385837745,0.7707038257674889,0.19321642049335336,0.2166286904005018,0.031887177090843655,0.03487928814509081,0.03408511688604912,0.0793557354770623,0.07685664166514765,0.40182573949000333,0.43953077790039036,0.4434895429669258,False,1e-24,False
UniGCN,random,3,82,base,4.788988373259827,0.5747214763770232,0.32860699224112466,74.86529058965901,72.54249244316604,0.06396807299538246,0.007676741409141185,0.004529855277561275,3.828598831579686e-05,2.004696018606263e-05,1.0339628305551928e-05,0.0011479589454989423,0.0011149443468311912,0.033351356741382815,0.017463133385270613,0.00927367212088964,False,1e-24,False
UniGCN,random,3,82,restart,3988.5952793780625,999.9458901944332,1083.2698366492805,5175.261871307986,5000.581777662095,0.7707040491015756,0.19321648161191673,0.21662876137498902,0.03188717540334397,0.03487928722502525,0.03408511605057616,0.07935570828183248,0.07685661460060099,0.40182585593082215,0.4395309169335514,0.4434896882682838,False,1e-24,False
UniGCN,random,3,83,base,4.629883600896259,0.554343074268045,0.31388252789202575,72.69394183814853,70.4300495647452,0.06369008866247194,0.007625712132962574,0.004456656353812142,3.7014011234016506e-05,1.9336137583243686e-05,9.876322618324437e-06,0.0011146642210216593,0.0010824770829424525,0.03320642264815035,0.017347051442559897,0.0091238168215793,False,1e-24,False
