family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
UniGCN,random,2,44,base,7.6495026533136565,0.747669858079896,0.631637537822953,46.34974005390306,47.71521167123918,0.16503873903969177,0.016131047492615562,0.013237655575646932,3.913720661018419e-05,1.9623707733291577e-05,1.4627102351279181e-05,0.0005445223220618311,0.0005624265104829093,0.07187438425295653,0.03603838986616106,0.026007135294387335,False,1e-24,False
UniGCN,random,2,44,restart,6080.920563737715,1237.1453295743959,1384.5537810583023,4979.768203245007,4795.768446358503,1.2211252242172952,0.24843432045054323,0.2887032175437107,0.031111858544166485,0.03247071967502045,0.03206270788812267,0.058502915921581376,0.05652845744358839,0.5318001343021863,0.5550273719440744,0.5671958751062525,False,1e-24,False
UniGCN,random,2,45,base,7.124810636423999,0.6927968623980013,0.5748182612502132,43.69090006205256,45.00701964834545,0.16307310278124038,0.0158567770728927,0.012771746846191019,3.645272099034728e-05,1.8183484327098567e-05,1.3311313905868484e-05,0.0005132859499771213,0.0005305046361831905,0.07101834950279098,0.035425642038144745,0.02509179561867562,False,1e-24,False
UniGCN,random,2,45,restart,6080.881534953021,1237.140917969022,1384.5485040470728,4979.638597277255,4795.63788560629,1.2211491689934888,0.2484399005673746,0.2887099770820229,0.031111658860908692,0.03247060388587427,0.03206258568610214,0.058501393295080535,0.056526918503998665,0.531810562254163,0.5550398384888514,0.5672091551184425,False,1e-24,False
UniGCN,random,2,46,base,6.643469147001789,0.6429157984053542,0.5236237407989531,41.22443581053628,42.49226216483786,0.1611536705446877,0.015595502661580045,0.01232280217908119,3.399002999259852e-05,1.687428159458354e-05,1.2125780359135023e-05,0.000484309631232804,0.0005008628044355913,0.07018243660791411,0.03484192860594218,0.024209784100057575,False,1e-24,False
UniGCN,random,2,46,restart,6080.84872024954,1237.1372386279802,1384.5441129351439,4979.528531156514,4795.526927126139,1.2211695710150376,0.2484446531207344,0.28871574155978574,0.031111490970800248,0.032470507316094875,0.03206248399923305,0.05850010022505303,0.05652561061939302,0.5318194473362041,0.5550504561732218,0.5672204802018173,False,1e-24,False
UniGCN,random,2,47,base,6.201286968539415,0.5974985915226128,0.47743871169929725,38.93348873412914,40.15417364422281,0.1592789952857053,0.015346649143179526,0.011890139140442476,3.1727690065135835e-05,1.5682239432795446e-05,1.1056253759962523e-05,0.00045739530937651717,0.0004733033968213041,0.06936601538040335,0.03428596470342505,0.023359760006406244,False,1e-24,False
UniGCN,random,2,47,restart,6080.821097958962,1237.1341660627147,1384.540454416428,4979.434975287831,4795.432544259939,1.221186967625271,0.24844870395987118,0.2887206610952545,0.031111349646672084,0.03247042667204843,0.032062399277340344,0.0584990011194529,0.05652449811408859,0.5318270235613733,0.5550595061571216,0.5672301452836582,False,1e-24,False
UniGCN,random,2,48,base,5.794537703553328,0.5560802018563589,0.4357226983804928,36.802914410781675,37.9776800238688,0.15744779445661988,0.015109678425180675,0.011473125744032892,2.9646635813144017e-05,1.4595152177891965e-05,1.0090218082911752e-05,0.0004323650659161381,0.00044764873305457357,0.06856852727064286,0.03375654817755987,0.02254048171668038,False,1e-24,False
UniGCN,random,2,48,restart,6080.797820410705,1237.131597043201,1384.5374026026836,4979.355384698082,4795.352192482028,1.2212018124067694,0.24845215925840433,0.28872486253946245,0.03111123055158096,0.03247035924430937,0.03206232860517581,0.05849806607962973,0.05652355099537155,0.5318334884649213,0.5550672256431438,0.5672383995796946,False,1e-24,False
UniGCN,random,2,49,base,5.419901257725116,0.5182502022972036,0.3979998769447418,34.819084788734116,35.9492046142855,0.1556589235647788,0.014884084559996418,0.011071173374071942,2.7729880613675942e-05,1.3602247559795027e-05,9.216654469163355e-06,0.00040905879686012824,0.0004237387826162735,0.06778947385198948,0.03325254869031974,0.021750792816879617,False,1e-24,False
UniGCN,random,2,49,restart,6080.7781831469765,1237.129446502666,1384.5348539446982,4979.2876187883085,4795.283729898301,1.2212144886353666,0.24845510868555068,0.2887284531908316,0.031111130081304315,0.03247030280017367,0.03206226958480578,0.05849726995756941,0.056522744016407916,0.5318390089635048,0.5550738149613781,0.5672454538919495,False,1e-24,False
UniGCN,random,2,50,base,5.074413619506784,0.48364561226760067,0.3638504669967412,32.96971611509135,34.05649908337995,0.15391135312760715,0.014669389647738573,0.010683730764748668,2.5962259672678145e-05,1.2693998613240946e-05,8.425841883409138e-06,0.0003873321912017311,0.00040142917253944017,0.06702840678469824,0.03277289856507081,0.020989610271987154,False,1e-24,False
UniGCN,random,2,50,restart,6080.761599810293,1237.1276442251792,1384.5327231295792,4979.229874886585,4795.22535136034,1.2212253205017571,0.24845762804902796,0.2887315238973714,0.031111045235857036,0.03247025549671978,0.03206222024060285,0.05849659157526533,0.05652205589963671,0.5318437262421973,0.5550794434739251,0.5672514867034222,False,1e-24,False
UniGCN,random,2,51,base,4.755423623843651,0.45194477950931455,0.33290339794469803,31.24371881991142,32.28849591953206,0.15220414865637089,0.014465140405158589,0.01031027889234435,2.433020881490875e-05,1.186196309619047e-05,7.709187284227889e-06,0.00036705496733918495,0.00038058944836893884,0.06628491909884958,0.03231658512123927,0.020255914390865343,False,1e-24,False
UniGCN,random,2,51,restart,6080.747581612801,1237.1261321604472,1384.5309397592687,4979.180633129334,4795.175533765647,1.2212345824841366,0.2484597815008237,0.2887341516509611,0.031110973514450246,0.03247021581033139,0.03206217894232893,0.05849601307717732,0.056521468692015436,0.5318477598362757,0.5550842545028065,0.5672566492749015,False,1e-24,False
UniGCN,random,2,52,base,4.460555617168406,0.422862139978006,0.3048300413237639,29.631066217529224,30.635179315801043,0.15053645334333665,0.0142709053016745,0.009950326654903512,2.2821573466572332e-05,1.1098645955466462e-05,7.0590804808012316e-06,0.0003481093305630783,0.0003611015522538226,0.06555863765460607,0.03188264427590619,0.019548740338394665,False,1e-24,False
UniGCN,random,2,52,restart,6080.735720515926,1237.124862242356,1384.5294456558504,4979.138610661302,4795.132990567577,1.2212425071870645,0.24846162338068506,0.288736401759729,0.031110912829433186,0.03247018247944183,0.03206214434273293,0.05849551939216755,0.056520967228821675,0.5318512110450443,0.5550883694485074,0.5672610699128928,False,1e-24,False
UniGCN,random,2,53,base,4.18767712593003,0.39614371617392324,0.2793388379819175,28.122679386032612,29.087471901600207,0.14890747316238573,0.014086272176849254,0.009603407230676176,2.1425443237576934e-05,1.0397381173745768e-05,6.468769712344386e-06,0.0003303886206065861,0.0003428584878362296,0.0648492166535285,0.03147015522101339,0.01886717098114914,False,1e-24,False
UniGCN,random,2,53,restart,6080.725675421862,1237.123794613079,1384.5281926709363,4979.1027235163665,4795.096633882851,1.221249291906053,0.24846319975888975,0.2887383296694499,0.03111086143564465,0.032470154457923145,0.03206211532682193,0.0584950977856716,0.05652053868700856,0.5318541657907147,0.5550918912366828,0.5672648575479964,False,1e-24,False
UniGCN,random,2,54,base,3.9348707815304254,0.3715632386484696,0.2561706790397383,26.710325997568713,27.637135147899755,0.14731646412284877,0.013910846265309185,0.009269075020578088,2.0132008280881196e-05,9.75222997272905e-06,5.932254683003385e-06,0.0003137961230917377,0.00032576314631224906,0.06415633208761998,0.031078236010831796,0.018210330880452718,False,1e-24,False
UniGCN,random,2,54,restart,6080.717160815583,1237.1228961744828,1384.5271409013665,4979.072054841339,4795.065542878724,1.2212551041319182,0.24846454972901663,0.28873998249253624,0.031110817872302004,0.03247013087706558,0.03206209097054127,0.058494737486387914,0.05652017221257942,0.5318566970155509,0.5550949072063377,0.5672681047388134,False,1e-24,False
UniGCN,random,2,55,base,3.700409877590803,0.34891879520077035,0.23509492388603295,25.386531213140856,26.27668160340328,0.14576272144164998,0.01374424856516668,0.008946903092039755,1.8932434235956774e-05,9.157892866319693e-06,5.444194348865744e-06,0.00029824402271077133,0.0003097272719462874,0.06347967702379376,0.030706039916852786,0.01757738127048066,False,1e-24,False
UniGCN,random,2,55,restart,6080.709937405104,1237.1221394042304,1384.5262572331349,4979.045828367513,4795.038937359886,1.2212600861717304,0.24846570649257257,0.28874140029307976,0.031110780915113913,0.032470111014504456,0.03206207050705565,0.058494429374618344,0.05651985860925261,0.5318588666942937,0.5550974915329929,0.5672708901965816,False,1e-24,False
UniGCN,random,2,56,base,3.4827370364054677,0.3280299283627386,0.21590595826794035,24.144499039005634,24.999297394907412,0.1442455704207852,0.013586114494767671,0.008636481052140385,1.78187530798092e-05,8.609633479801295e-06,4.999827212171452e-06,0.0002836524793116263,0.00029467054857093355,0.06281895763101425,0.030352752426826408,0.01696751587974828,False,1e-24,False
UniGCN,random,2,56,restart,6080.703804394702,1237.1215013864407,1384.5255141510165,4979.0233862315345,4795.016155668456,1.2212643590326646,0.2484666982700756,0.28874261716809685,0.031110749536747747,0.032470094268778386,0.03206205329918318,0.05849416572170506,0.05651959007796531,0.5318607275255774,0.5550997072641369,0.5672732809094253,False,1e-24,False
UniGCN,random,2,57,base,3.2804455445571437,0.30873511490631805,0.19842021169081983,22.978042778274595,23.79877365536362,0.1427643588364609,0.013436092790210252,0.00833741328709604,1.678376763424946e-05,8.103212395755511e-06,4.5949022519583336e-06,0.0002699488108349929,0.0002805197913190173,0.06217388986576642,0.030017588781706565,0.01637995747235119,False,1e-24,False
UniGCN,random,2,57,restart,6080.698593095237,1237.1209630165972,1384.5248887637163,4979.004170406945,4794.9966361675415,1.2212680256900141,0.24846754906724344,0.2887436621582939,0.031110722874138016,0.032470080138460915,0.03206203881682027,0.05849393997188611,0.056519359998617416,0.5318623243551509,0.5551016080309685,0.5672753339316754,False,1e-24,False
UniGCN,random,2,58,base,3.0922629863653226,0.29088957187494985,0.18247356657867153,21.881523409347377,22.669445736181654,0.1413184506634655,0.01329384460273398,0.008049317513195037,1.582096782958557e-05,7.634829570093939e-06,4.225618926874669e-06,0.0002570667693767314,0.0002672082301097166,0.06154419673901895,0.029699791959127537,0.015813955001085168,False,1e-24,False
UniGCN,random,2,58,restart,6080.694161631515,1237.120508348278,1384.524362004189,4978.987707138106,4794.979901707013,1.2212711738400062,0.24846827932004834,0.288744560016049,0.031110700201407628,0.03247006820501447,0.03206202661842315,0.058493746559423236,0.05651916274696726,0.5318636953747281,0.5551032394895142,0.5672770978926712,False,1e-24,False
UniGCN,random,2,59,base,2.9170368608227584,0.2743633425025832,0.16791910252765346,20.84979488918379,21.606139222628553,0.13990722097395905,0.013159042760891339,0.007771823591314655,1.4924457116449117e-05,7.201074094154977e-06,3.88857493788691e-06,0.0002449458986041329,0.0002546748733237948,0.06092960609464683,0.029398631025020463,0.015268781278406515,False,1e-24,False
UniGCN,random,2,59,restart,6080.690390551465,1237.1201240555117,1384.5239179725816,4978.973593874521,4794.965546574848,1.221273878221076,0.24846890643836772,0.2887453318536518,0.031110680907403068,0.032470058118679104,0.03206201633579209,0.0584935807551048,0.05651899354082506,0.5318648731329035,0.5551046405351994,0.5672786142703143,False,1e-24,False
UniGCN,random,2,60,base,2.7537219151055776,0.2590396227021364,0.1546251279635118,19.87815551968228,20.60412190811506,0.1385300518641677,0.013031371167493346,0.0075045725633477115,1.4088887660140016e-05,6.798880270903796e-06,3.580720646523519e-06,0.00023353096240228243,0.0002428639417171565,0.06032984883550636,0.029113399786328917,0.0147437310833639,False,1e-24,False
UniGCN,random,2,60,restart,6080.68717917787,1237.1197989895982,1384.523543395528,4978.961488290567,4794.953225523157,1.221276202573232,0.24846944526464698,0.288745995691015,0.03111066447702876,0.032470049586840605,0.03206200766155002,0.058493438537248206,0.05651884831070105,0.5318658853884562,0.5551058443275465,0.5672799184671201,False,1e-24,False
UniGCN,random,2,61,base,2.6013689673527525,0.2448132948712115,0.1424734589467443,18.962304634051776,19.659060999052702,0.1371863292756786,0.012910524305763196,0.007247215874329378,1.3309403154531017e-05,6.4254891324820715e-06,3.299319216425253e-06,0.00022277143602034513,0.00023172436398794077,0.05974465753910887,0.028843415687706254,0.014238119633362998,False,1e-24,False
UniGCN,random,2,61,restart,6080.684442572726,1237.1195238132282,1384.523227180526,4978.951099047052,4794.942644528359,1.2212782012935497,0.24846990846124342,0.2887465669188856,0.03111065047571576,0.03247004236442739,0.03206200033882311,0.05849331648316555,0.056518723590894236,0.5318667558313169,0.555106879155541,0.5672810407202585,False,1e-24,False
UniGCN,random,2,62,base,2.459115024596561,0.23158964080777175,0.1313579110433824,18.098303960692782,18.766984920341343,0.13587544059031426,0.012796206833013472,0.006999414748876624,1.2581588262362747e-05,6.0784146587651364e-06,3.0419116889476915e-06,0.00021262105216979303,0.00022120932657195195,0.05917376541018834,0.02858801890374943,0.013751281359098842,False,1e-24,False
UniGCN,random,2,62,restart,6080.682109007757,1237.1192906979775,1384.5229600481316,4978.942178009551,4794.9335530028375,1.2212799208362475,0.24847030683785626,0.2887470586909533,0.03111063853648017,0.032470036245970835,0.03206199415272326,0.05849321167774378,0.05651861642768999,0.5318675046923015,0.5551077691691433,0.5672820068719027,False,1e-24,False
UniGCN,random,2,63,base,2.3261745296154026,0.21928320973822588,0.12118297532410464,17.282543107725203,17.924249175300634,0.1345967728890325,0.012688133243550682,0.006760839694813722,1.1901423831452468e-05,5.755414067075026e-06,2.806286322702788e-06,0.00020303739553248593,0.0002112758712284403,0.05861690552245212,0.0283465715858937,0.013282568929362096,False,1e-24,False
UniGCN,random,2,63,restart,6080.680117853891,1237.1190930738355,1384.5227342279702,4978.934513686759,4794.925737223072,1.2212814008978239,0.24847064962856563,0.28874748225606534,0.03111062834912502,0.03247003105903122,0.03206198892330858,0.0584931216363576,0.05651852430189643,0.5318681492592382,0.5551085349982212,0.5672828390219092,False,1e-24,False
UniGCN,random,2,64,base,2.201831593989294,0.2078168209845218,0.11186265385487765,16.511708684362052,17.127505785361752,0.1333497117760205,0.01258602758546373,0.006531170110623028,1.1265247156618872e-05,5.454461635694617e-06,2.590451626514385e-06,0.00019398153999485493,0.00020188453482106663,0.05807381030647385,0.028118457229689427,0.01283135247982389,False,1e-24,False
UniGCN,random,2,64,restart,6080.67841781798,1237.1189254215374,1384.5225432071472,4978.9279256918635,4794.919014778537,1.2212826754211388,0.24847094472644518,0.288747847239938,0.0311106196512188,0.032470026658747236,0.03206198449975716,0.05849304423980103,0.056518445063412734,0.5318687043142453,0.5551091942766987,0.5672835560812785,False,1e-24,False
UniGCN,random,2,65,base,2.0854330945122004,0.19712068375628583,0.10331943364787471,15.782756637845994,16.37367589604879,0.13213364067918726,0.01248962321851961,0.006310093976686519,1.0669716658805783e-05,5.173725601502835e-06,2.3926125987579708e-06,0.000185417723658905,0.00019299902642040787,0.05754421124505781,0.027903080133916628,0.01239701900643875,False,1e-24,False
UniGCN,random,2,65,restart,6080.676965467826,1237.1187831001478,1384.5223815217516,4978.922260062761,4794.913229878185,1.2212837734468218,0.2484711988824171,0.2887481618842403,0.031110612220549044,0.03247002292331064,0.03206198075553886,0.05849297767930875,0.05651837687590598,0.5318691825045194,0.5551097620868181,0.5672841742418653,False,1e-24,False
UniGCN,random,2,66,base,1.976382526963006,0.18713161904677003,0.09548338107316437,15.092887438303036,15.659925188317292,0.1309479405476319,0.012398662602615297,0.006097307613218832,1.0111780439085426e-05,4.911547737476213e-06,2.2111497562623426e-06,0.00017731305731089094,0.00018458593747363702,0.05702783874148642,0.0276998649279651,0.01197897188987186,False,1e-24,False
UniGCN,random,2,66,restart,6080.6757239968465,1237.1186622037355,1384.5222445838563,4978.9173853041575,4794.908249378267,1.221284719835813,0.2484714178739403,0.28874843324966243,0.03111060586880195,0.03247001975020444,0.03206197758440907,0.05849292041005824,0.056518318169990374,0.5318695946570019,0.5551102513360063,0.567284707375335,False,1e-24,False
UniGCN,random,2,67,base,1.874134525558067,0.1777923707171111,0.08829134128813254,14.439523790005161,14.983641779525705,0.1297919898754083,0.01231289710815647,0.0058925154903781566,9.588648238493271e-06,4.666425271070359e-06,2.044600595152131e-06,0.00016963726257054936,0.00017661448131988796,0.05652442212986967,0.027508256148201342,0.011576630522436642,False,1e-24,False
UniGCN,random,2,67,restart,6080.6746621882785,1237.1185594420788,1384.522128537799,4978.913189037106,4794.903959417533,1.221285535883032,0.24847160664822324,0.28874866738853006,0.031110600436262976,0.032470017053071884,0.03206197489708057,0.05849287111180811,0.05651826760356593,0.531869950045632,0.5551106730768268,0.5672851673722864,False,1e-24,False
UniGCN,random,2,68,base,1.7781899686135743,0.16905099463727796,0.08168622940322118,13.820290587317807,14.342416337310759,0.1286651649890293,0.012232086841387232,0.005695430078313956,9.097766397092434e-06,4.43699485131536e-06,1.891643176067691e-06,0.00016236243641115845,0.0001690562587894576,0.05603368980035327,0.027327717847737503,0.011189430013493557,False,1e-24,False
UniGCN,random,2,68,restart,6080.673753545719,1237.1184720412532,1384.5220301406482,4978.909575160237,4794.900262564432,1.2212862398389759,0.24847176944390253,0.28874886949164014,0.031110595787368373,0.032470014759107185,0.03206197261845539,0.0584928286555479,0.056518224028192024,0.5318702566185027,0.5551110367788221,0.5672855644307305,False,1e-24,False
UniGCN,random,2,69,base,1.688091601374486,0.160860316267416,0.07561640193518336,13.232996867995372,13.73402416335215,0.1275668405436727,0.012156000479110238,0.0055057717269027424,8.636795459021193e-06,4.222018312231196e-06,1.7510815686375752e-06,0.00015546283914468246,0.00016188504702239546,0.055555369415216355,0.027157733227179445,0.010816820953175047,False,1e-24,False
UniGCN,random,2,69,restart,6080.6729755624565,1237.1183976606949,1384.5219466626627,4978.906461442438,4794.897075396325,1.2212868473533898,0.24847190989450513,0.2887490440132595,0.031110591806966893,0.03247001280687878,0.03206197068531975,0.05849279207521661,0.05651818646055324,0.5318705211910794,0.5551113505596584,0.5672859073016673,False,1e-24,False
UniGCN,random,2,70,base,1.6034201158991297,0.1531774483539049,0.07003509865674842,12.675619546278813,13.15640903322742,0.12649639017998504,0.012084415108441248,0.005323268566663589,8.20359011597778e-06,4.020370014043261e-06,1.6218329261509708e-06,0.00014891470331624546,0.00015507660898639699,0.05508918819490964,0.026997804276622225,0.010458269217720867,False,1e-24,False
UniGCN,random,2,70,restart,6080.672309106868,1237.118334323927,1384.5218758043266,4978.903777479756,4794.894326443614,1.2212873718529282,0.24847203111648344,0.2887491947776105,0.03111058839717527,0.03247001114451108,0.03206196904442276,0.058492760543700145,0.056518154058226466,0.5318707496106709,0.5551116213818054,0.56728620349829,False,1e-24,False
UniGCN,random,2,71,base,1.523790635557605,0.14596336151647524,0.06489994627891606,12.14628873411497,12.607668603929147,0.12545318729973653,0.012017116068261386,0.0051476564238601705,7.796181220833749e-06,3.831025572602401e-06,1.5029159921149469e-06,0.00014269606125604992,0.00014860852147297306,0.054634873255853186,0.026847451421438417,0.010113255802684755,False,1e-24,False
UniGCN,random,2,71,restart,6080.67173790487,1237.1182803606412,1384.521815627108,4978.901462960001,4794.891954442381,1.2212878248628478,0.2484721357841783,0.2887493250696449,0.03111058547473029,0.03247000972816436,0.032061967650873005,0.058492733352443614,0.05651812609908451,0.5318709468965277,0.5551118552200106,0.5672864594743233,False,1e-24,False
UniGCN,random,2,72,base,1.4488495583017602,0.13918250144604138,0.06017251653586495,11.643274481322386,12.086041222696121,0.12443660592438487,0.011953896789886011,0.004978678744109217,7.412759636832959e-06,3.653051812172538e-06,1.3934408666364604e-06,0.00013678658930124985,0.00014246001961112207,0.05419215198434097,0.026706213166316297,0.009781276672853079,False,1e-24,False
UniGCN,random,2,72,restart,6080.6712481037,1237.1182343582173,1384.521764495626,4978.899466187575,4794.889906848101,1.2212882162812115,0.24847222619369314,0.28874943771247813,0.03111058296875697,0.03247000852076231,0.03206196646679927,0.05849270989412095,0.05651810196377703,0.5318711173592569,0.555112057204001,0.5672866807761533,False,1e-24,False
UniGCN,random,2,73,base,1.378271718556627,0.13280244724229182,0.05581793221317128,11.164974785149655,11.589893990063898,0.12344602160587438,0.011894558635182063,0.004816086519947845,7.05166171695588e-06,3.485597797992444e-06,1.2925998830482277e-06,0.0001311674669307995,0.00013661185616467775,0.05376075243319406,0.026573645733597596,0.009461842619941221,False,1e-24,False
UniGCN,random,2,73,restart,6080.670827903904,1237.1181951211056,1384.5217210292901,4978.8977428285825,4794.888138570484,1.2212885546127703,0.248472304317357,0.28874953513348534,0.031110580818885666,0.03247000749092594,0.032061965460230615,0.058492689647892185,0.05651808112081784,0.5318712647026782,0.5551122317401592,0.5672868721726813,False,1e-24,False
UniGCN,random,2,74,base,1.3117578325032404,0.12679360611614157,0.05180451549303014,10.709904736812744,11.117711946862066,0.12248081236375387,0.01183891073095345,0.004659638218784017,6.7113562332013285e-06,3.32788682328741e-06,1.1996594644876475e-06,0.00012582124925766852,0.00013104617407778951,0.05334040372987544,0.026449322693277766,0.00915447912104267,False,1e-24,False
UniGCN,random,2,74,restart,6080.670467248564,1237.1181616367621,1384.5216840618316,4978.896254842529,4794.886610895763,1.2212888471685743,0.2484723718501922,0.28874961942075633,0.031110578973662102,0.03247000661207953,0.03206196460415927,0.05849267216685302,0.056518063113881835,0.5318713921107546,0.5551123826153361,0.5672870377662373,False,1e-24,False
UniGCN,random,2,75,base,1.2490321957844612,0.12112894028208807,0.048103473706572614,10.276686687599222,10.668088269611005,0.12154035962696579,0.01178676979889376,0.00450909970848288,6.390432597341841e-06,3.1792092411528233e-06,1.1139528467279387e-06,0.00012073175149905101,0.00012574639090656166,0.05293083648663932,0.026332834583103124,0.008858726192433494,False,1e-24,False
UniGCN,random,2,75,restart,6080.670157560667,1237.1181330470533,1384.5216526073923,4978.894969572252,4794.885290568028,1.2212891002364468,0.24847243024958543,0.2887496923713423,0.03111057738920364,0.03247000586170009,0.03206196387575528,0.05849265706734319,0.05651804755097654,0.5318715023218337,0.5551125130854808,0.5672871810873675,False,1e-24,False
UniGCN,random,2,76,base,1.189840606364402,0.11578372238370427,0.044688618200815204,9.864041330280582,10.239715371683902,0.1206240491624701,0.01173795998079124,0.004364244178543631,6.087590233634112e-06,3.038916045332384e-06,1.0348735678590765e-06,0.00011588394419972488,0.0001206970939270868,0.052531783204946905,0.026223788518061147,0.008574138234713789,False,1e-24,False
UniGCN,random,2,76,restart,6080.66989152094,1237.118108624228,1384.521625832104,4978.893858968113,4794.8841490056,1.2212893192266552,0.248472480769177,0.2887497555325162,0.03111057602806263,0.0324700052206867,0.032061963255708405,0.05849264401983215,0.056518034095205304,0.5318715976920871,0.5551126259513526,0.5672873051758955,False,1e-24,False
UniGCN,random,2,77,base,1.1339484884890214,0.11073531624401492,0.04153611256103615,9.470779603126743,9.831376818943426,0.11973127197624284,0.011692312658976464,0.004224852055411301,5.801628980424799e-06,2.9064131156855504e-06,9.618696377649814e-07,0.00011126385811944012,0.00011588394484381662,0.05214297866785129,0.026121807789242384,0.008300283866426431,False,1e-24,False
UniGCN,random,2,77,restart,6080.669662879767,1237.1180877507124,1384.5216030302245,4978.8928989262,4794.883161632151,1.221289508796461,0.24847252448782783,0.28874981023707386,0.031110574858264118,0.03247000467283024,0.03206196272767546,0.058492632741144274,0.05651802245688318,0.531871680249753,0.5551127236232355,0.567287412650276,False,1e-24,False
UniGCN,random,2,78,base,1.0811391964985992,0.10596298012147329,0.03862424689085429,9.095795333980949,9.441939978544166,0.11886142517516585,0.011649666272239722,0.0040907109109593895,5.531440411933828e-06,2.781156054347952e-06,8.944383110301466e-07,0.00010685849781462581,0.00011129359313987003,0.05176416031535056,0.026026531452581336,0.00803674574425903,False,1e-24,False
UniGCN,random,2,78,restart,6080.669466297861,1237.1180699021047,1384.521583604107,4978.892068723441,4794.882307305409,1.22128967295668,0.24847256233439388,0.2887498576335588,0.031110573852490667,0.03247000420436697,0.0320619622778165,0.05849262298782238,0.05651801238680298,0.5318717517415417,0.5551128081762878,0.5672875057669756,False,1e-24,False
UniGCN,random,2,79,base,1.031212479689936,0.10144768999024202,0.03593323525242461,8.738058550810058,9.070349328389366,0.1180139127809275,0.011609866127623665,0.003961615363584384,5.2759999840175945e-06,2.6626455474594564e-06,8.321213961750522e-07,0.00010265576304993019,0.00010691359721457452,0.05139506859884163,0.025937613908382198,0.0077831203687309565,False,1e-24,False
UniGCN,random,2,79,restart,6080.66929721114,1237.1180546328458,1384.5215670473565,4978.891350535126,4794.88156782892,1.2212898151628868,0.24847259510892553,0.2887498987121501,0.031110572987391033,0.03247000380360256,0.032061961894404696,0.058492614550459655,0.05651800367048031,0.5318718136723564,0.5551128813979028,0.5672875864713327,False,1e-24,False
UniGCN,random,2,80,base,0.9839830915663391,0.09717198065770846,0.03344503371677474,8.396609393050356,8.715620362496113,0.11718814648931447,0.011572764208626287,0.0038373669716834985,5.034359918664446e-06,2.5504231950569877e-06,7.745010421694893e-07,9.86443772679788e-05,0.000102732352545072,0.051035447311791805,0.02585472447282494,0.007539017874916188,False,1e-24,False
UniGCN,random,2,80,restart,6080.6691517161025,1237.1180415641443,1384.5215529306618,4978.890729022572,4794.880927534517,1.2212899383935318,0.2484726235008191,0.2887499343268509,0.031110572242993708,0.032470003460595045,0.03206196156749832,0.0584926072488554,0.05651799612323207,0.5318718673393122,0.5551129448282617,0.56728765644115,False,1e-24,False
UniGCN,random,2,81,base,0.9392795286885374,0.09311980278875351,0.03114317677683277,8.070552565056165,8.376834034388553,0.11638354637022313,0.011538218980437985,0.003717774119552076,4.805642751568361e-06,2.4440677584637596e-06,7.211959501786282e-07,9.481382242782149e-05,9.873902618974318e-05,0.05068504389459388,0.025777546942845227,0.007304061808273582,False,1e-24,False
UniGCN,random,2,81,restart,6080.669026472479,1237.1180303737858,1384.5215408898703,4978.890190980528,4794.880372925074,1.221290045216878,0.2484726481043663,0.28874996521451385,0.03111057160220884,0.03247000316688744,0.03206196128866453,0.05849260092787274,0.0565179895859656,0.5318719138608882,0.5551129997950719,0.5672877171240726,False,1e-24,False
UniGCN,random,2,82,base,0.896942885985265,0.089276394130447,0.029012630139454498,7.759052279143382,8.05313168671669,0.1155995415053821,0.011506095192891691,0.003602651895946224,4.589035475546075e-06,2.343191780389825e-06,6.718579646046283e-07,9.11542795951995e-05,9.492349702284756e-05,0.05034360971229429,0.0257057791559051,0.007077888886067017,False,1e-24,False
UniGCN,random,2,82,restart,6080.668918620521,1237.118020787529,1384.5215306159391,4978.889725035498,4794.879892368655,1.2212901378483871,0.24847266943208082,0.28874999201116375,0.031110571050405073,0.03247000291528187,0.032061961050746685,0.05849259545389447,0.056517983921573464,0.5318719542019179,0.5551130474433409,0.5672877697696559,False,1e-24,False
UniGCN,random,2,83,base,0.8568258168288561,0.08562816342698086,0.027039658143109192,7.4613276412021055,7.743710420686826,0.11483557056218638,0.011476263681832525,0.0034918219657174266,4.383784219964211e-06,2.2474385381067987e-06,6.26169002820917e-07,8.76565747321676e-05,9.127630115329059e-05,0.050010900304498,0.025639132546232724,0.00686014874517451,False,1e-24,False
UniGCN,random,2,83,restart,6080.668825710664,1237.1180125718358,1384.521521846464,4978.88932138747,4794.8794758365175,1.221290218199942,0.24847268792612717,0.2887500152660083,0.03111057057504969,0.032470002699648774,0.03206196084766818,0.05849259071178888,0.05651797901184534,0.5318719891950267,0.5551130887609089,0.5672878154568914,False,1e-24,False
UniGCN,random,2,84,base,0.8187915874548789,0.08216258568655663,0.02521170424939326,7.1766484367180885,7.447818863673495,0.11409108230322004,0.011448601169619217,0.0033851124350462608,4.1891894128595095e-06,2.156479294571507e-06,5.838382876627296e-07,8.431212919076701e-05,8.778858203681704e-05,0.0496866756072656,0.025577331699122394,0.00665050367732193,False,1e-24,False
