family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HNHN,real,,9,base,5771.572007641582,2401.9374167916767,331.240581548421,12588.25172765658,12598.016728866076,0.45848876655058873,0.19080786345530285,0.026293073638284918,0.10372423175548043,0.18740573953078904,0.07543353742344519,0.3681959614980426,0.3688628678398918,0.2817093140659878,0.5089836910983754,0.20450293049336643,False,1e-24,False
HNHN,real,,9,restart,11333.168482044883,4040.5832519910145,772.663870331652,16770.400265705055,16739.42175488078,0.6757840184185024,0.24093540929096852,0.04615833698714015,0.20367487273816068,0.3152573781404114,0.1759590226111427,0.4905203505719692,0.4901208854834215,0.4152220646924566,0.6426998956777366,0.3590114761944675,False,1e-24,False
HNHN,real,,10,base,5195.187125828483,2189.7407084014317,291.46690929129517,11941.471299016166,11956.430812697261,0.4350541902032209,0.18337277321780607,0.024377417797773623,0.09336568836688865,0.1708495708380216,0.06637586465686975,0.3492781683879659,0.35007759186375687,0.2673104041910267,0.489150443116868,0.1896032942397007,False,1e-24,False
HNHN,real,,10,restart,10997.796106451222,3925.978108789707,747.5930238330988,16452.860560205838,16425.258895615676,0.6684427954766324,0.23861978860292427,0.045514839588473736,0.1976477033700222,0.3063155708037485,0.17024962967158946,0.48123257656573276,0.4809223730721956,0.4107113960998129,0.6365229324035756,0.3540064659167599,False,1e-24,False
HNHN,real,,11,base,4709.284060244781,2007.9506228859857,258.7285049305259,11371.614602356509,11390.628276607791,0.41412624547343424,0.17657568367379278,0.022714155764512144,0.08463324560804018,0.15666581018829842,0.05892033599251446,0.3326103308770806,0.3335112107749908,0.2544516443156338,0.4710190744081121,0.17666673289812165,False,1e-24,False
HNHN,real,,11,restart,10735.562397344405,3834.5758551630142,728.3344399920463,16193.84266961879,16168.828781193324,0.6629410088987313,0.23679221376882018,0.045045590490710385,0.19293495093767243,0.2991841164969285,0.16586386540893308,0.4736565172897362,0.4734142430671282,0.4073309326379519,0.631647840947826,0.3503567284633096,False,1e-24,False
HNHN,real,,12,base,4294.096569046359,1850.563887673692,231.3716159284569,10865.239306525953,10887.440360769073,0.395214173190572,0.17031966213226374,0.021251240719734527,0.07717167300667206,0.14438606580420293,0.052690341766927856,0.31779927188645335,0.3187781506677311,0.24283149721703817,0.4543310151314339,0.16528843541051869,False,1e-24,False
HNHN,real,,12,restart,10527.94064416648,3760.975583604415,713.3388039365957,15980.916501201244,15957.895848099633,0.6587820318925465,0.23534167038052617,0.044701307160213394,0.18920366129672309,0.293441621615638,0.16244890378711307,0.46742860280210724,0.46723824502733025,0.40477553184058196,0.6277784882151741,0.34767895290251966,False,1e-24,False
HNHN,real,,13,base,3935.388767701091,1713.0999183262234,208.22714017901887,10412.013366209416,10436.736645834393,0.37796616555187956,0.1645310909689979,0.019951364803492324,0.07072512931459413,0.13366075020925694,0.04741964193470927,0.3045427876278749,0.30558179854224354,0.232233801580007,0.43888988884077224,0.15517822776396148,False,1e-24,False
HNHN,real,,13,restart,10361.852679124784,3701.235930707748,701.5299288940997,15804.748191639012,15783.269733980555,0.6556164358636467,0.23418506171871606,0.04444769307741998,0.18621879919070206,0.2887805701860106,0.15975966440321018,0.46227582531337597,0.46212529029485166,0.4028304942497581,0.6246932120887929,0.34570638690056993,False,1e-24,False
HNHN,real,,14,base,3622.5975695357265,1592.130989039649,188.44257301446376,10003.820423170453,10030.550630726711,0.36212141125056674,0.159152295992041,0.018786862252327927,0.06510377924105737,0.12422242284289309,0.04291409529957884,0.2926034813293882,0.2936888997127178,0.2224983070784761,0.4245418485060811,0.14612093048650043,False,1e-24,False
HNHN,real,,14,restart,10227.837233405266,3652.4204653976403,692.1417017944563,15658.197906597978,15637.91735647827,0.6531937643408829,0.23325931165160463,0.04426047829877582,0.1838103307297315,0.2849718538085456,0.15762168005071853,0.4579893505688373,0.457869454160741,0.401341931862462,0.6222237557589528,0.344250263079099,False,1e-24,False
HNHN,real,,15,base,3347.6884594320823,1484.980829316122,171.38001683517132,9634.169361583297,9662.503588752423,0.34748075664739164,0.15413688233855977,0.017736605762782343,0.06016322990539463,0.11586227374681389,0.039028433210490446,0.28179149321662805,0.28291268863724284,0.2135026477152877,0.41116313492737133,0.13795221910507377,False,1e-24,False
HNHN,real,,15,restart,10118.907125798278,3612.3032574083995,684.6172649402256,15535.719395630817,15516.372508651104,0.65133173869271,0.2325159952634253,0.04412224987241827,0.18185268527168,0.2818417993039714,0.15590813732482223,0.45440695532571346,0.4543106891498989,0.4001978471947688,0.620240944819937,0.3431751465424593,False,1e-24,False
HNHN,real,,16,base,3104.422067318696,1389.5240319575462,156.55174601159774,9297.790693314348,9327.411097415503,0.3338881428629014,0.14944668876625658,0.016784051263160907,0.055791350008465274,0.10841447282695497,0.035651585733450536,0.27195269511580766,0.27310136833133025,0.20515093621229688,0.3986519522477541,0.13054341672209255,False,1e-24,False
HNHN,real,,16,restart,10029.811217859624,3579.1721112126465,678.544563936191,15432.948217118796,15414.331197582545,0.6498959937372295,0.23191758702608078,0.04402037008537926,0.18025149159493853,0.2792568164851388,0.15452519892908623,0.4514009832729473,0.45132297676238897,0.3993156822300194,0.6186446791948642,0.3423827433683709,False,1e-24,False
HNHN,real,,17,base,2887.867396709518,1304.0482305381868,143.5780189790288,8990.352212569565,9021.005923354414,0.3212184938285222,0.14504973773051677,0.01591596549197698,0.051899521783458566,0.10174541656220916,0.03269707418459977,0.26296037358710594,0.26412999659420705,0.197366322063985,0.38692299974431643,0.12379159734300656,False,1e-24,False
HNHN,real,,17,restart,9956.543518490087,3551.693496312857,673.6139493854272,15346.41204061065,15328.367036861177,0.6487864063692835,0.23143478012411892,0.04394557801007384,0.17893475573518752,0.27711285964822197,0.15340234829436936,0.44886987161398845,0.44880599432479,0.39863391831533934,0.6173567823828657,0.34180102368097115,False,1e-24,False
HNHN,real,,18,base,2694.068767869891,1227.1567596972748,132.1585729022358,8708.25343135524,8739.737645888092,0.30936958703676826,0.14091881562366243,0.015121572094834486,0.048416655440451636,0.0957461332937055,0.030096519599886674,0.25470921733175117,0.2558946190985659,0.1900859966814251,0.37590368458868534,0.11761294436712656,False,1e-24,False
HNHN,real,,18,restart,9896.00823531507,3528.8176532795933,669.589584010662,15273.322290555956,15255.726570376024,0.6479276772306525,0.2310445354421407,0.043891032060766534,0.1778468414315774,0.275328023685774,0.152485878112232,0.4467320568181566,0.44667912218565825,0.3981062892560011,0.6163157970950067,0.3413767748223804,False,1e-24,False
HNHN,real,,19,base,2519.8117871868876,1157.6982519379762,122.05282413647133,8448.473637027899,8480.624466369938,0.2982564538217978,0.137030462741107,0.014391961891541584,0.04528498326769815,0.0903267901741319,0.02779513377889,0.24711087300090376,0.24830793045152033,0.18325775275591585,0.3655314275620787,0.11193816374832509,False,1e-24,False
HNHN,real,,19,restart,9845.78606671172,3509.710560555425,666.2897328568989,15211.421386298804,15194.179199393082,0.6472627255977533,0.2307286394496101,0.04385164371916275,0.17694427002666732,0.27383723595033044,0.15173440181565148,0.4449215065166809,0.444877049664453,0.3976977229353901,0.615473138383936,0.34107041918682174,False,1e-24,False
HNHN,real,,20,base,2362.4550237529734,1094.7146577317028,113.0657797096621,8208.457420210034,8241.141471796212,0.2878074287059558,0.13336423662701924,0.013719674646601917,0.04245703459494459,0.08541263755382758,0.025748510901563663,0.24009059698177876,0.24129600261569337,0.17683755685845035,0.3557516980155196,0.10670923107902758,False,1e-24,False
HNHN,real,,20,restart,9803.967881914767,3493.7042809686095,663.5729092905631,15158.868840956333,15141.905261420063,0.6467479852735675,0.23047262415314895,0.043823607256431266,0.17619273143618805,0.2725883821533358,0.1511156986023976,0.44338438798901203,0.4433464980634354,0.3973814509692535,0.6147902125956025,0.3408523564807215,False,1e-24,False
HNHN,real,,21,base,2219.8064456780285,1037.4021753704599,105.03779894334762,7986.026995892049,8019.134967557043,0.27796130000811164,0.1299021623523301,0.013098395197025402,0.03989341515950391,0.08094096062079548,0.02392029593847057,0.23358469086232558,0.23479577662018938,0.17078779868761615,0.346516547475716,0.10187702812544429,False,1e-24,False
HNHN,real,,21,restart,9769.03426187019,3480.260146272853,661.3279653512841,15114.155064556342,15097.411304333433,0.6463500089911873,0.23026494907639827,0.04380406362522972,0.17556491930861448,0.2715394339220471,0.15060445670726047,0.44207654697582094,0.44204373994160234,0.3971369223489182,0.6142362352846074,0.340700349533638,False,1e-24,False
HNHN,real,,22,base,2090.031067972638,985.0814220143216,97.83701452227491,7779.314072807001,7812.755838447949,0.26866521243543195,0.12662831360128848,0.012522727773060781,0.03756114739338288,0.0768587520640829,0.022280458698220627,0.22753850866673495,0.22875311140836668,0.1650760023587785,0.3377834921852913,0.09739958753367894,False,1e-24,False
HNHN,real,,22,restart,9739.766876544807,3468.9410756059615,659.466891088237,15076.035271698234,15059.4650949362,0.646042988160751,0.23009637567763558,0.04379085757235728,0.17503893833595266,0.2706562890098189,0.15018063359231149,0.4409615745326928,0.44093269620169007,0.39694827949906847,0.6137865624610167,0.34059763516293273,False,1e-24,False
HNHN,real,,23,base,1971.5808227396444,937.1743453464294,91.35363061454906,7586.706239572853,7620.407049896029,0.25987309386723384,0.12352848729769643,0.011988025051207135,0.03543241008026028,0.07312091065783312,0.02080399533631064,0.2219048886944003,0.22312124670316905,0.15967385977267298,0.329514645161931,0.09324076323393524,False,1e-24,False
HNHN,real,,23,restart,9715.182362485739,3459.3905010475996,657.9195075637174,15043.478212428203,15027.045179174791,0.6458069221291869,0.22995948491417476,0.0437823603854931,0.1745971159294259,0.26991112701036746,0.14982824738268816,0.44000930745058947,0.4399834592415993,0.3968032334157663,0.613421403684005,0.34053154552888765,False,1e-24,False
HNHN,real,,24,base,1863.1405482885891,893.1861342261898,85.49557143311853,7406.804300394184,7440.701823813782,0.2515444546292973,0.12058994648726647,0.011490256357201693,0.03348356769487604,0.06968882988087591,0.019469937400457753,0.216642905624446,0.21785957841957088,0.15455649285336093,0.32167603033206466,0.08936920534639536,False,1e-24,False
HNHN,real,,24,restart,9694.482362527338,3451.3161444496645,656.6295050939376,15015.625989782138,14999.301328137055,0.6456262542183895,0.2298483024815764,0.04377733940594767,0.1742251043543852,0.2692811435816183,0.14953447465373812,0.43919465295218163,0.43917113483538917,0.39669222560720563,0.6131248223801508,0.34049249322769554,False,1e-24,False
HNHN,real,,25,base,1763.585866179148,852.6908917715567,80.18511804522235,7238.387984401438,7272.429985717132,0.2436434562473904,0.11780121397320595,0.011025904436715637,0.03169441338721239,0.06652928009134561,0.018260585929998602,0.211716867542234,0.2129326733270574,0.1497018813623335,0.3142370320497686,0.0857575572817374,False,1e-24,False
HNHN,real,,25,restart,9677.015347464201,3444.477404758566,655.5514513286001,14991.762276870784,14975.523233895688,0.6454888470579507,0.22975800583982633,0.04377486122453612,0.17391119460569168,0.2687475663700269,0.14928896907989833,0.4384966590678518,0.4384749255651204,0.3966077985072656,0.6128839543300638,0.34047321836588484,False,1e-24,False
HNHN,real,,26,base,1671.9499575963532,815.3201776467039,75.35627942968102,7080.388137837907,7114.530644550621,0.23613817845117538,0.11515190435529894,0.010591883455783581,0.03004757190167234,0.06361351456456661,0.017160912765815467,0.2070955025838108,0.20830946913022103,0.14509041252362395,0.3071699470577467,0.08238181796281004,False,1e-24,False
HNHN,real,,26,restart,9662.247142745204,3438.6754654151177,654.6485080410598,14971.286972034757,14955.115531138987,0.6453852070829688,0.2296846938969446,0.043774219375167976,0.17364578672602604,0.26829488316280825,0.14908334147849298,0.43789777331992036,0.43787739946820603,0.39654411898359554,0.6126883932949271,0.3404682261737005,False,1e-24,False
HNHN,real,,27,base,1587.3970918667985,780.7537643140248,70.95271651671709,6931.863990756716,6966.0698347918715,0.22900003433182056,0.11263258560109081,0.01018547304282616,0.028528023842857412,0.060916548270502885,0.016158087791173878,0.2027512940055783,0.20396261984211295,0.1407045216790208,0.3004496152257696,0.07922082881501434,False,1e-24,False
HNHN,real,,27,restart,9649.737966011717,3433.7454737711714,653.8906722599216,14953.695840611968,14937.577720698197,0.6453078937050795,0.22962520505771156,0.04377488000305836,0.173420977134314,0.26791023170459144,0.14891075926199618,0.43738324726116495,0.4373639022095463,0.3964966153144933,0.6125297056579311,0.3404733644219482,False,1e-24,False
HNHN,real,,28,base,1509.2013404975557,748.7121198734145,66.92608780157317,6791.98443537858,6826.222085722013,0.22220329785155551,0.11023466366817165,0.009804264637325285,0.02712272313334906,0.058416571364278615,0.01524110217771357,0.19865993259172776,0.199867956142813,0.13652840197570093,0.29405311177836924,0.07625585647567859,False,1e-24,False
HNHN,real,,28,restart,9639.124388992355,3429.5503147086506,653.2534097560169,14938.564055753257,14922.487927864848,0.6452510665026108,0.22957697285421724,0.04377644082634458,0.17323023445258826,0.26758291389811373,0.148765635241527,0.4369406550572774,0.4369220815341645,0.39646169896889083,0.6124010453159525,0.3404855042326225,False,1e-24,False
HNHN,real,,29,base,1436.7293176066823,718.9502504060996,63.23471990589162,6660.012504449363,6694.255126651067,0.21572471773091187,0.10795028536745081,0.009446117411053324,0.025820286832083345,0.05609446874896942,0.0144004656319107,0.19479986265902377,0.19600403755700238,0.13254776712691518,0.28795948818073225,0.07347024995708427,False,1e-24,False
HNHN,real,,29,restart,9630.105061905222,3425.975621963193,652.7165851784946,14925.532814004895,14909.48968649725,0.6452101363422766,0.22953791095139592,0.04377859999927604,0.17306814295103104,0.2673040065740201,0.14864338398635452,0.4365595020037116,0.43654150031325367,0.3964365502450102,0.6122968469295795,0.34050229790224057,False,1e-24,False
HNHN,real,,30,base,1369.4260781165738,691.2526221913423,59.842531118974364,6535.292423086318,6569.517116776514,0.20954319859949844,0.10577225584419916,0.009109121729229543,0.02461074170269333,0.05393342389303443,0.01362796125273967,0.1911519033340056,0.1923517785513811,0.1287496555014167,0.2821495520177735,0.07084915645372813,False,1e-24,False
HNHN,real,,30,restart,9622.429339406784,3422.925758259968,652.2636186105375,14914.29839434824,14898.281129086507,0.6451814952993831,0.22950632123312503,0.04378113239768964,0.17293019813837607,0.2670660478500436,0.14854022974602613,0.43623090451163354,0.436213320035369,0.3964189523251999,0.6122125807409902,0.34052199445441556,False,1e-24,False
HNHN,real,,31,base,1306.8035151675247,665.4289485738054,56.71815368816978,6417.238745784808,6451.425922707382,0.20363953515457164,0.10369396790962397,0.008791568618735321,0.023485315696771668,0.05191859011016241,0.012916445650545519,0.18769893081941,0.18889413458658397,0.1251222667824757,0.27660567848473594,0.06837928387143737,False,1e-24,False
HNHN,real,,31,restart,9615.888163113685,3420.320559415896,651.8808164392901,14904.603172532266,14888.60610328867,0.6451623066915885,0.22948082010792573,0.043783871499918275,0.17281264290647727,0.2668627830969385,0.1484530540691342,0.435947327284573,0.43593004070346925,0.39640716226634987,0.6121445559929737,0.34054329871273026,False,1e-24,False
HNHN,real,,32,base,1248.4307521469527,641.3106742654603,53.83421355678015,6305.327194562806,6339.460068183683,0.19799618855996823,0.10170934108200978,0.008491924072045489,0.022436265283515604,0.05003681625487221,0.012259684921497125,0.18442561041746777,0.18561583713003876,0.12165482458064601,0.27131164777824696,0.06604870096783948,False,1e-24,False
HNHN,real,,32,restart,9610.30671265418,3418.0926849249026,651.5568374857291,14896.228209909203,14880.246840714319,0.6451503412294163,0.22946027925721052,0.04378669550715945,0.1727123354581379,0.2666889582238808,0.14837927422487837,0.4357023665479892,0.435685286181185,0.3963998103258294,0.612089762873728,0.3405652633473903,False,1e-24,False
HNHN,real,,33,base,1193.9261388950897,618.7480260370851,51.166735787308035,6199.086893773856,6233.151057999663,0.19259709685538154,0.09981276866090291,0.0082088072808119,0.021456731608947583,0.04827641660938119,0.011652219244408074,0.1813181694045996,0.18250316890474205,0.11833745994351119,0.266252503915675,0.06384666805698029,False,1e-24,False
HNHN,real,,33,restart,9605.53845252191,3416.185452940861,651.2822648459589,14888.987117360843,14873.01788358033,0.645143848725725,0.2294437778750929,0.04378951669015125,0.17262664231970437,0.26654015075790466,0.14831674569832906,0.43549057057418594,0.43547362636858733,0.39639582113591926,0.6120457451156212,0.34058720601553244,False,1e-24,False
HNHN,real,,34,base,1142.9505472620967,597.6075262812363,48.69465102491164,6098.093758373044,6132.076837849864,0.18742751301466268,0.09799907150667958,0.007940972090295238,0.020540620006525793,0.046626976884974365,0.011089250487480875,0.1783642036436586,0.17954377239721803,0.11516111185382504,0.26141443144122767,0.06176349276513642,False,1e-24,False
HNHN,real,,34,restart,9601.46028763793,3414.5510642901218,651.049260893043,14882.720957169264,14866.76103591865,0.6451414573497557,0.22943056408279114,0.04379227320060393,0.17255335127889213,0.266412631276493,0.14826368362386966,0.43530729056624246,0.4352904293764102,0.396394351802463,0.6120104970673628,0.3406086456719706,False,1e-24,False
HNHN,real,,35,base,1095.2017260555758,577.7698870698903,46.39938372024809,6001.964839998184,6035.856198239178,0.182473865684276,0.09626345746305055,0.0076872911143549185,0.019682498546667235,0.04507918991061052,0.01056654843414615,0.1755525122114769,0.17672648600714186,0.1121174416630221,0.25678464718469246,0.05979040647998363,False,1e-24,False
HNHN,real,,35,restart,9597.968604744623,3413.149140494938,650.8512880911998,14877.293993750709,14861.34115321269,0.6451420943066867,0.22942002369037343,0.043794922771859,0.17249060024240456,0.2663032493401588,0.14821859920611247,0.43514855637049077,0.4351317382489651,0.39639474316799517,0.6119823803653504,0.34062925357402374,False,1e-24,False
HNHN,real,,36,base,1050.4095250275705,559.12821870503,44.26450691236721,5910.353472482714,5944.143966982118,0.17772363868219432,0.09460148556396943,0.007446742063826659,0.018877512204278104,0.043624715859129706,0.010080372166646189,0.1728729554091291,0.1740412032864132,0.10919875905170774,0.252351304782668,0.057919458015107436,False,1e-24,False
HNHN,real,,36,restart,9594.976025354681,3411.9455164189762,650.6828821783905,14872.590141577497,14856.642621063376,0.6451449232458285,0.22941165485900228,0.04379743787172134,0.17243681888131646,0.26620933929133916,0.14818024806668734,0.4350109725811664,0.4349941678614562,0.3963964813534499,0.6119600563447134,0.340648815581091,False,1e-24,False
HNHN,real,,37,base,1008.3318358273001,541.586499543623,42.27545150492862,5822.945087806419,5856.626863547074,0.17316526613634134,0.09300903432487044,0.00721839592821941,0.01812130991128664,0.04225606285880467,0.009627403859402736,0.17031633238194796,0.17147875155668,0.10639795759955747,0.24810341009482326,0.056143421689307825,False,1e-24,False
HNHN,real,,37,restart,9592.408733071421,3410.9112402445444,650.5394672284233,14868.50998794284,14852.566402301922,0.6451492947746674,0.22940504751387447,0.04379980197412883,0.1723906805988138,0.2661286422298781,0.14814758812826775,0.4348916314587394,0.43487481846109804,0.39639916735249825,0.6119424311229295,0.34066720315635013,False,1e-24,False
HNHN,real,,38,base,968.7511276198993,525.0582639305146,40.41926039286066,5739.453596836893,5773.019911346503,0.16878804075596918,0.09148227354253424,0.007001406718417716,0.017409982296259948,0.04096648462226965,0.00920469278619211,0.16787427525920304,0.1690307868632063,0.10370845842448703,0.24403074597949054,0.05445571754713128,False,1e-24,False
HNHN,real,,38,restart,9590.20426663229,3410.0217429230943,650.4172043583709,14864.968291380434,14849.02755472982,0.6451547072719451,0.22939986659106576,0.043802006694451535,0.17235106286771268,0.26605924121127883,0.14811974516065649,0.4347880397607544,0.4347712029879337,0.3964024929539235,0.6119286109104565,0.34068435108561523,False,1e-24,False
HNHN,real,,39,base,931.4714784069238,509.46547303108025,38.68437968617799,5659.618247881369,5693.063322357032,0.16458203320614642,0.09001763912641889,0.006795002531284327,0.016740008332561666,0.03974989234578949,0.008809607775469687,0.16553915726933718,0.16668970275829526,0.10112416064390836,0.24012380515575066,0.052850341860911865,False,1e-24,False
HNHN,real,,39,restart,9588.309692140803,3409.256146642451,650.3128675801494,14861.891874950845,14845.95313976395,0.6451607758162698,0.22939583838505936,0.04380404959236517,0.17231701438259062,0.26599950729142186,0.14809598450842051,0.4346980571221985,0.4346811858411361,0.39640622165042344,0.6119178655924988,0.3407002403884706,False,1e-24,False
HNHN,real,,40,base,896.3160215029823,494.7375396962156,37.060480761149314,5583.200891084002,5616.519783174166,0.1605380209288795,0.08861181056305502,0.006598477739217477,0.01610820944751851,0.03860077862655396,0.008439796686017966,0.16330401272584755,0.16444855083849236,0.09863939764028176,0.23637373008926846,0.05132180638251308,False,1e-24,False
HNHN,real,,40,restart,9586.68008520585,3408.59668769827,650.2237416364007,14859.217848312817,14843.280456737508,0.6451672075252846,0.2293927394089116,0.04380593249124104,0.17228772778144147,0.26594805449741465,0.14807568782501979,0.43461984405255544,0.43460293118032894,0.3964101734862523,0.6119095990132828,0.34071488524677945,False,1e-24,False
HNHN,real,,41,base,863.1247412566145,480.81048357434616,35.53830804130633,5509.983588850485,5543.172083525737,0.15664742504917026,0.08726169067858419,0.00641118614140194,0.015511709908055579,0.03751415154220136,0.008093151742060704,0.16116246713418014,0.1623009713087886,0.09624889829429634,0.2327722590084697,0.049865085074955795,False,1e-24,False
HNHN,real,,41,restart,9585.277267254447,3408.0282337973736,650.147537705523,14856.892104315126,14840.955549244709,0.645173781969544,0.2293903872942259,0.04380766019736582,0.1722625169352267,0.26590370216627485,0.14805833387628314,0.43455181796236,0.43453485919219675,0.39641421302291674,0.6119033247015592,0.3407283230429995,False,1e-24,False
HNHN,real,,42,base,831.7525638022183,467.62619678123843,34.10954834289235,5439.766522360625,5472.821037970873,0.1529022542388958,0.08596438741608138,0.006232534940616104,0.01494790250850387,0.03648547735636488,0.007767779779254673,0.15910867595895242,0.16024113213113114,0.09394775249314623,0.22931167729519392,0.0484755672650766,False,1e-24,False
HNHN,real,,42,restart,9584.068750983291,3407.537879523881,650.082323679199,14854.868045388075,14838.931939320539,0.6451803356111813,0.22938863334984685,0.0438092395286615,0.1722407979959804,0.26586544338208945,0.14804348266248488,0.4344926159112017,0.43447560902797777,0.3964182397778232,0.611898646020776,0.34074060680573603,False,1e-24,False
