family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
UniGCN,real,,65,restart,2529.776382163234,125.39268333410756,140.11394043528392,16151.103144388317,17582.355692386514,0.15663180152757566,0.00776372252799804,0.007969008413130661,0.24051862098548402,0.05205893366688397,0.05809749198903882,0.6003384709678714,0.6533826274717387,0.40063836088618077,0.08671597138020166,0.08891802375255492,False,1e-24,False
UniGCN,real,,66,base,588.1795106550634,3.0603394623727858,2.83391340418135,3503.6983486931586,3891.5221401094136,0.16787390126620005,0.0008734597439058244,0.0007282274909790625,0.055921197538298634,0.0012705526736780245,0.0011750669546910747,0.13023289434678229,0.14461389618401066,0.42939380114975,0.009756004272582738,0.00812554661549183,False,1e-24,False
UniGCN,real,,66,restart,2529.7491111855575,125.39231699009845,140.1134420300332,16150.927266139981,17582.161881672153,0.1566318186875322,0.007763784389827595,0.007969067909452537,0.2405160281958644,0.05205878157285454,0.058097285327981606,0.60033193355196,0.6533754252198904,0.4006384047785244,0.08671666233851733,0.08891868761122937,False,1e-24,False
UniGCN,real,,67,base,573.5864358164661,2.9679251449367343,2.7187462401959985,3419.92804115344,3798.366243611569,0.16771886101527808,0.0008678326295823878,0.0007157672709335569,0.054533760189738975,0.0012321852770058046,0.0011273135094146591,0.1271191418128957,0.14115210497223332,0.4289972337132845,0.009693152891320138,0.007986515749350094,False,1e-24,False
UniGCN,real,,67,restart,2529.7249588372006,125.39199723396112,140.11300656525293,16150.771166893104,17581.989871801754,0.1566318371238393,0.007763839629589808,0.007969121105567703,0.24051373191008937,0.05205864882058304,0.05809710476485202,0.6003261313239419,0.6533690331150418,0.4006384519355627,0.08671727933244283,0.08891928117233341,False,1e-24,False
UniGCN,real,,68,base,559.378148433075,2.879016375364644,2.6086464446577935,3338.242461700056,3707.5322251146667,0.16756666265283868,0.0008624347717087202,0.0007036072207240527,0.05318290652847724,0.0011952732689484832,0.0010816612212168968,0.12408287887588339,0.1377765976905201,0.4286079353596769,0.00963286216258797,0.00785083417175515,False,1e-24,False
UniGCN,real,,68,restart,2529.7035665725734,125.39171807028622,140.1126260068763,16150.632616721996,17581.837204291085,0.1566318562626071,0.007763888947635308,0.00796916865847671,0.24051169803941838,0.05205853292097193,0.05809694696836746,0.6003209813972074,0.6533633597968018,0.40063850088937975,0.08671783018446089,0.08891981176666502,False,1e-24,False
UniGCN,real,,69,base,545.5434036483731,2.793445259892212,2.503366637666238,3258.5859180404796,3618.957954070959,0.16741722249153726,0.000857256899204924,0.0006917368671968695,0.05186756744919577,0.0011597469455161104,0.0010380075153522434,0.12112203544644921,0.13448506548895103,0.4282256920304777,0.009575028534166771,0.007718385023484437,False,1e-24,False
UniGCN,real,,69,restart,2529.6846173395866,125.39147428579892,140.1122933592664,16150.509637878897,17581.701698752044,0.15663187565341866,0.007763932971607887,0.007969211158281204,0.2405098964401075,0.05205843170964033,0.058096809037824715,0.6003164102586314,0.6533583242391846,0.40063855048788327,0.08671832190496383,0.08892028597856563,False,1e-24,False
UniGCN,real,,70,base,532.0713437870044,2.7110537063321907,2.4026731877275123,3180.9044003969902,3532.58317866087,0.167270460476775,0.0008522902184654905,0.0006801462460222428,0.05058671065784589,0.0011255406720123839,0.000996255517778056,0.11823460397457732,0.13127526933352668,0.4278502989592031,0.009519553786930233,0.007589057122761662,False,1e-24,False
UniGCN,real,,70,restart,2529.6678307382053,125.39126134571364,140.11200252901403,16150.400476167264,17581.581421315805,0.15663189494719787,0.007763972263768341,0.007969249134730455,0.24050830045310892,0.05205834330389384,0.058096688446624405,0.6003123527045149,0.6533538545771729,0.400638599838194,0.08671876077405648,0.08892070971896612,False,1e-24,False
UniGCN,real,,71,base,518.9514815948007,2.6316927500805583,2.30634532495317,3105.1455197035857,3448.349456897409,0.16712629997589915,0.00084752638270292,0.0006688258698201264,0.04933933907819265,0.0010925926032144938,0.0009563136874472016,0.11541863715230374,0.12814503744592098,0.42748156013214406,0.009466344692432418,0.0074627446096051835,False,1e-24,False
UniGCN,real,,71,restart,2529.6529587497594,125.39107530407368,140.11174820691025,16150.303575580347,17581.474656658575,0.15663191387774633,0.007764007327618785,0.007969283063172758,0.24050688649803464,0.05205826606550053,0.05809658299333159,0.6003087508978974,0.6533498870671598,0.4006386482594203,0.08671915241554554,0.08892108829179252,False,1e-24,False
UniGCN,real,,72,base,506.1736844203609,2.5552219335860324,2.2141743210306295,3031.258448746165,3366.2000909919975,0.16698466758244654,0.0008429574636379033,0.0006577666987045106,0.048124489347877566,0.0010608444257491972,0.0009180954762872292,0.11267224572588996,0.12509226286443206,0.42711928778765307,0.009415312696704642,0.007339346617162161,False,1e-24,False
UniGCN,real,,72,restart,2529.63978196885,125.39091272614928,140.11152576561784,16150.21755583018,17581.379883216374,0.15663193224636515,0.007764038613887496,0.007969313369957487,0.24050563371490502,0.05205819856847313,0.0580964907592458,0.6003055535333071,0.6533463651658992,0.4006386952433231,0.08671950186378669,0.08892142645424193,False,1e-24,False
UniGCN,real,,73,base,493.72815927092313,2.4815087344579037,2.1259627301427013,2959.1938660620535,3286.0800647799706,0.16684549293417933,0.0008385759253279918,0.0006469601130321368,0.04694123039760494,0.0010302411206619278,0.0008815190144517357,0.10999359641056138,0.12211490111863443,0.42676330195071005,0.009366373627937907,0.0072187669676392835,False,1e-24,False
UniGCN,real,,73,restart,2529.628106277951,125.39077062123927,140.11133117091399,16150.141192435784,17581.29575122317,0.15663194990906634,0.007764066525930334,0.00796934043733188,0.24050452364798608,0.05205813957117052,0.05809641007159821,0.6003027150966368,0.6533432387143737,0.4006387404216048,0.086719813624015,0.08892172847142078,False,1e-24,False
UniGCN,real,,74,base,481.6054386810878,2.4104280378767844,2.0415236855925634,2888.903902429399,3207.935984019616,0.16670870854377878,0.0008343745999476672,0.0006363978881631198,0.04578866210760998,0.0010007307443790248,0.0008465068186696923,0.10738090990151157,0.11921096801081583,0.4264134299998646,0.009319447425961304,0.007100913890682356,False,1e-24,False
UniGCN,real,,74,restart,2529.617759912048,125.39064638445348,140.1111609046681,16150.073399077268,17581.22106324893,0.1566319667659577,0.007764091424601057,0.007969364607874181,0.24050353996671026,0.05205808799212764,0.0580963394716149,0.600300195209244,0.6533404632145656,0.40063878353875765,0.08672009172674343,0.08892199816580973,False,1e-24,False
UniGCN,real,,75,base,469.796367338201,2.3418616494072326,1.9606802474051965,2820.3420897901183,3131.716019392961,0.16657424964117098,0.0008303466653513323,0.0006260721710601483,0.04466591403606637,0.0009722642264434982,0.0008129855217318885,0.10483245897536214,0.11637853749781399,0.4260695062639312,0.009274457891634506,0.006985699762270679,False,1e-24,False
UniGCN,real,,75,restart,2529.608590867052,125.39053774625263,140.1110118979761,16150.01321195673,17581.154756951506,0.15663198275245035,0.007764113632638964,0.0079693861885026,0.24050266821928082,0.05205804288910615,0.05809627768679129,0.6002979580466432,0.6533379991884939,0.4006388244295739,0.08672033977677003,0.08892223896199553,False,1e-24,False
UniGCN,real,,76,base,458.29208941291586,2.275697844697168,1.8832647966341114,2753.463312461982,3057.3698520493585,0.16644205402654833,0.0008264856242672706,0.0006159754585699721,0.04357214421453881,0.0009447951825649784,0.0007808856213434734,0.10234656667670983,0.11361573966734746,0.4257313716460424,0.009231332454457192,0.00687304086238234,False,1e-24,False
UniGCN,real,,76,restart,2529.6004646112524,125.39044272869299,140.11088147308655,16149.959775936448,17581.095889789147,0.15663199783199303,0.007764133438618567,0.007969405454096917,0.24050189561508842,0.052058003440928605,0.058096223606812145,0.6002959718232612,0.6533358116101121,0.40063886300056134,0.08672056099729333,0.08892245392708079,False,1e-24,False
UniGCN,real,,77,base,447.08403654771826,2.2118309528925275,1.8091184725103047,2688.223760506231,2984.8486215447597,0.1663120619332395,0.0008227852849853571,0.000606100577246033,0.042506538005991405,0.0009182797416671327,0.0007501412467407964,0.09992160458479522,0.11092075880337275,0.4253988732728928,0.009190001956862736,0.006762857149855587,False,1e-24,False
UniGCN,real,,77,restart,2529.5932620640033,125.39035960746816,140.11076729294325,16149.912332251348,17581.04362546974,0.1566320119900843,0.007764151100502498,0.007969422650767109,0.24050121083253445,0.052057968931719496,0.05809617626262969,0.6002942083357078,0.6533338694017452,0.4006388992146279,0.08672075826959615,0.08892264580715536,False,1e-24,False
UniGCN,real,,78,base,436.163916460048,2.150160970901785,1.7380906489346626,2624.5808851269744,2914.104876040231,0.1661842158996547,0.0008192397434144088,0.0005964406645846014,0.04146830702122887,0.0008926763857429299,0.0007206899416217978,0.0975559911556929,0.10829183153539829,0.425071864167196,0.009150400453809928,0.006655072053022021,False,1e-24,False
UniGCN,real,,78,restart,2529.586877810123,125.39028687896639,140.11066731732814,16149.870207616208,17580.99722193844,0.1566320252293533,0.007764166848835286,0.007969437998800837,0.24050060384926505,0.05205793873722849,0.058096134808278466,0.6002926425578892,0.6533321449876942,0.4006389330784983,0.08672093416871804,0.08892281706018419,False,1e-24,False
UniGCN,real,,79,base,425.5237021201329,2.0905932059183363,1.6700384471407783,2562.493355987591,2845.092524633118,0.1660584606496024,0.0008158433663967948,0.0005869891515588351,0.04045668808997852,0.0008679458014416497,0.0006924724620742666,0.09524819013575692,0.10572724506704992,0.4247502029415545,0.009112465026417504,0.006549612274822025,False,1e-24,False
UniGCN,real,,79,restart,2529.5812185222167,125.39022323166954,140.1105797647273,16149.832804568412,17580.956020728332,0.15663203756553176,0.007764180889612651,0.00796945169531929,0.24050006579217328,0.05205791231295622,0.058096098505063316,0.6002912522820472,0.653330613898494,0.40063896463241183,0.08672109099550361,0.08892296988564127,False,1e-24,False
UniGCN,real,,80,base,415.1556214668084,2.033037943853099,1.6048262816467997,2501.9210203375455,2777.766791703138,0.16593474298033511,0.0008125907761783834,0.0005777397463459592,0.03947094228312128,0.0008440507424129598,0.0006654325883072148,0.09299670904235956,0.10322533547951386,0.42443375351209955,0.009076135608503079,0.006446407611232968,False,1e-24,False
UniGCN,real,,80,restart,2529.5762015665114,125.3901675213116,140.11050307916094,16149.799592905552,17580.91943751866,0.1566320490241705,0.0077641934068577705,0.007969463916668506,0.24049958880484892,0.05205788918384094,0.058096066707805566,0.6002900178004936,0.6533292544200444,0.4006389939417232,0.08672123080537775,0.08892310625119186,False,1e-24,False
UniGCN,real,,81,base,405.0521476274612,1.977410141548466,1.5423254368764958,2442.824863850519,2712.0841731639166,0.16581301165773915,0.0008094768359413045,0.000568686419152404,0.03851035398285233,0.0008209559015242354,0.0006395169490990801,0.09080009770823985,0.10078448610578837,0.4241223848304033,0.009041354824993054,0.006345390781948439,False,1e-24,False
UniGCN,real,,81,restart,2529.571753770635,125.39011874929469,140.1104359013212,16149.770102093244,17580.88695376318,0.1566320596379738,0.0077642045649332385,0.007969474820571022,0.24049916593042486,0.05205786893529751,0.05809603885287555,0.6002889216234084,0.6533280472825096,0.40063902109008465,0.08672135543416883,0.08892322791670061,False,1e-24,False
UniGCN,real,,82,base,395.2059896108378,1.923629140840914,1.48241367206463,2385.1669730815993,2648.0023945179487,0.16569321731813086,0.0008064966363154084,0.0005598233880504075,0.037574229997799406,0.0007986277921487218,0.000614674857973863,0.08865694688603287,0.09840312597195287,0.42381597063229004,0.009008067841263984,0.006246497272343353,False,1e-24,False
UniGCN,real,,82,restart,2529.567810334369,125.39007604392818,140.11037704345043,16149.743914532653,17580.858109266817,0.15663206944464855,0.007764214510614842,0.00796948454806075,0.24049879100801697,0.052057851205428565,0.05809601444777592,0.6002879482285918,0.6533269753844573,0.4006390461739441,0.08672146652127147,0.0889233364558209,False,1e-24,False
UniGCN,real,,83,base,385.61008344383146,1.8716184027156189,1.424974852272963,2328.9104994575723,2585.4803706198754,0.1655753123761708,0.0008036454827918627,0.00055114510574734,0.03666189872035231,0.0007770346377952419,0.0005908581602038968,0.08656588690978431,0.09607972830192035,0.4235143892022958,0.008976222222560231,0.0061496651858463595,False,1e-24,False
UniGCN,real,,83,restart,2529.564313866649,125.39003864411644,140.11032546746725,16149.720659590143,17580.832495602783,0.15663207848517957,0.00776422337495085,0.00796949322522189,0.2404984585811668,0.05205783567825213,0.058095993062071825,0.6002870838395463,0.6533260235482302,0.40063906929813403,0.08672156553041363,0.08892343327539749,False,1e-24,False
UniGCN,real,,84,base,376.25758372551564,1.8213052599547181,1.369898603533447,2274.0196247201,2524.4781670592433,0.16545925093844677,0.000800918883969128,0.0005426462472160089,0.03577270932366227,0.0007561462694158586,0.0005680210898168267,0.08452558641046934,0.0938128090823717,0.42321752315262795,0.008945767802708816,0.00605483510591906,False,1e-24,False
UniGCN,real,,84,restart,2529.561213534045,125.3900058851705,140.11028026591538,16149.700008302281,17580.8097502746,0.15663208680245708,0.007764231274928306,0.007969500964750896,0.24049816381688335,0.05205782207781111,0.0580959743194914,0.6002863162286614,0.6533251783029996,0.4006390905723606,0.08672165376826815,0.08892351963289498,False,1e-24,False
UniGCN,real,,85,base,367.1418555736622,1.7726206868233028,1.317079990306702,2220.4595277468825,2464.95696307977,0.16534498872231368,0.0007983125405676702,0.0005343216981204873,0.034906030995956676,0.0007359340297870451,0.0005461201358555019,0.0825347510827311,0.09160092568478864,0.42292525921557095,0.008916656561420537,0.0059619499669116465,False,1e-24,False
UniGCN,real,,85,restart,2529.5584643077236,125.38997718646279,140.11024064536537,16149.681668679636,17580.78955153847,0.15663209444019555,0.007764238314965772,0.007969507867358807,0.24049790243404803,0.052057810163047974,0.05809595789104338,0.600285634542654,0.6533244276923582,0.4006391101084381,0.08672173240112568,0.08892359665204495,False,1e-24,False
UniGCN,real,,86,base,358.2564669407847,1.7254990844655902,1.266419213598744,2168.1963526807713,2406.879015957474,0.1652324829796131,0.0007958223351552881,0.0005261665439776802,0.034061252209986535,0.0007163706844132071,0.0005251139172037003,0.080592122500236,0.0894426755416999,0.4226374880483734,0.008888842509528264,0.005870954933127889,False,1e-24,False
UniGCN,real,,86,restart,2529.5560262974136,125.38995204068277,140.1102059119493,16149.665381541357,17580.771613811,0.15663210144209114,0.007764244588250118,0.007969514023029702,0.24049767064009112,0.052057799723344005,0.05809594348901917,0.6002850291477405,0.653323761103665,0.4006391280181343,0.08672180246982583,0.08892366533688784,False,1e-24,False
UniGCN,real,,87,base,349.59518127838845,1.6798780807995248,1.2178213282189292,2117.19717830129,2350.207626764948,0.16512169242492677,0.0007934443225299197,0.000518176059999965,0.03323778002557965,0.0006974303384494777,0.0005049630653486552,0.07869647697720933,0.08733669487443813,0.42235410404973256,0.00886228158156883,0.005781797285489547,False,1e-24,False
UniGCN,real,,87,restart,2529.5538641622397,125.38993000448212,140.11017545875106,16149.650916820323,17580.75568359585,0.15663210785117573,0.0077642501779332535,0.007969519512149541,0.2404974650749771,0.052057790574635505,0.058095930861764275,0.600284491492298,0.6533231691166745,0.4006391444115175,0.08672186490312392,0.08892372658436845,False,1e-24,False
UniGCN,real,,88,base,341.1519505296163,1.6356983438026842,1.1711959777888195,2067.429988577156,2294.907107453642,0.165012577168044,0.0007911747207112936,0.000510345701568872,0.03243503942341607,0.0006790883591841428,0.00048563011450390616,0.076846624473869,0.08528165746987583,0.4220750051870569,0.008836931535165356,0.0056944263152418914,False,1e-24,False
UniGCN,real,,88,restart,2529.551946589497,125.38991069032764,140.11014875481024,16149.638070285533,17580.74153587048,0.15663211370933056,0.007764255158203102,0.007969524406518325,0.24049728276164897,0.052057782556031384,0.05809591978911881,0.6002840139850353,0.653322643369264,0.40063915939571304,0.08672192052965308,0.08892378119562962,False,1e-24,False
UniGCN,real,,89,base,332.92090843186224,1.592903407176926,1.126457146226486,2018.8636443422265,2240.942749190209,0.16490509865035113,0.0007890099024968651,0.0005026710952939536,0.03165247266827371,0.000661321303660315,0.0004670793985636022,0.07504140754361695,0.08327627350376395,0.42180009283376085,0.008812751856712302,0.005608793224188772,False,1e-24,False
UniGCN,real,,89,restart,2529.5502458334727,125.38989375940429,140.1101253355321,16149.626660634489,17580.72897088092,0.15663211905693003,0.007764259595241811,0.007969528770257334,0.24049712106218157,0.052057775526866745,0.05809591007844105,0.6002835898869163,0.6533221764383228,0.4006391730739921,0.08672197008862692,0.08892382988613523,False,1e-24,False
UniGCN,real,,90,base,324.89636411219016,1.5514395074648935,1.0835229245349711,1971.4678560408236,2188.2807918868634,0.1647992195848728,0.0007869463875411862,0.0004951480306147981,0.030889538700112452,0.0006441068510520432,0.0004492769544025909,0.07327970031997957,0.08131928840844115,0.42152927161590026,0.008789703672906922,0.005524851030988054,False,1e-24,False
UniGCN,real,,90,restart,2529.54873730735,125.38987891543033,140.1101047943199,16149.616526913624,17580.7178112982,0.1566321239325907,0.007764263548082758,0.007969532660622,0.2404969776389821,0.05205776936413512,0.05809590156113787,0.6002832132152776,0.6533217617340814,0.4006391855451294,0.08672201423941171,0.08892387329474015,False,1e-24,False
UniGCN,real,,91,base,317.07279595955873,1.5112554317690654,1.0423152918182397,1925.2131574916643,2136.8883948693265,0.16469490389971614,0.0007849808349211892,0.0004877724519075684,0.030145712551475634,0.0006274237394422517,0.00043219043107586077,0.07156040754140983,0.07940948178281763,0.4212624492675119,0.008767749667708092,0.005442554483076563,False,1e-24,False
UniGCN,real,,91,restart,2529.5473992220504,125.38986589926667,140.1100867752735,16149.607526229685,17580.707899695644,0.15663212837300466,0.007764267069376911,0.007969536128730009,0.24049685042045268,0.052057763960250435,0.05809589408963716,0.6002828786587593,0.6533213934063651,0.4006391969029772,0.08672205357008612,0.0889239119918144,False,1e-24,False
UniGCN,real,,92,base,309.4448457589292,1.472302375294467,1.0027599095340078,1880.0708806226553,2086.7336086292567,0.16459211668468854,0.0007831100361529239,0.0004805404510605958,0.029420484789790025,0.0006112517066791414,0.00041578900450658257,0.0698824636121764,0.07754566634265961,0.4209995364940706,0.008746854004337593,0.005361859973828707,False,1e-24,False
UniGCN,real,,92,restart,2529.5462122665695,125.38985448421683,140.11007096681553,16149.599531719154,17580.699096310644,0.15663213241283977,0.007764270206077913,0.007969539220213264,0.24049673757059864,0.052057759221095755,0.05809588753474507,0.6002825815018292,0.6533210662614181,0.4006392072362103,0.08672208860509327,0.0889239464865178,False,1e-24,False
UniGCN,real,,93,base,302.0073130733133,1.434533808000102,0.9647859280711436,1836.0131311316156,2037.7853476111743,0.16449082414087796,0.0007813309086280531,0.00047344826048638,0.02871336098323874,0.0005955714350142333,0.00040004329728446884,0.06824483169766993,0.0757266869093169,0.4207404468435241,0.008726982251969826,0.005282725464584536,False,1e-24,False
UniGCN,real,,93,restart,2529.5451593250214,125.38984447192757,140.11005709612706,16149.592430746477,17580.691277058704,0.15663213608469367,0.007764273000054387,0.007969541975801525,0.24049663746212627,0.0520577550643213,0.05809588178333869,0.6002823175578099,0.6533207756881031,0.40063921662820806,0.08672211981207975,0.0889239772333121,False,1e-24,False
UniGCN,real,,94,base,294.7551498607318,1.3979053497022882,0.9283258048107145,1793.012765030608,1990.0133639867825,0.16439099353299924,0.0007796404894409243,0.00046649224653994855,0.028023861188968307,0.0005803644992493661,0.0003849253032257654,0.0666465028525528,0.07395141943514347,0.42048509658440214,0.008708101316784034,0.005205110411211928,False,1e-24,False
UniGCN,real,,94,restart,2529.544225226146,125.38983568881343,140.11004492428773,16149.586123305324,17580.68433177136,0.1566321394190891,0.007764275488637103,0.007969544431844696,0.24049654865262715,0.05205775141786009,0.05809587673635096,0.6002820831094541,0.6533205175924206,0.40063922515704264,0.08672214760800713,0.08892400463778875,False,1e-24,False
UniGCN,real,,95,base,287.6834553138922,1.3623746530259817,0.8933151328948561,1751.0433660339838,1943.388222372255,0.16429259314432587,0.000778035929579337,0.0004596689033158821,0.027351519462470723,0.0005656133181419203,0.0003704083163731836,0.06508649518027018,0.07221877006395976,0.4202334045905402,0.008690179377078765,0.005128975694893938,False,1e-24,False
UniGCN,real,,95,restart,2529.5433965215348,125.3898279829365,140.11003424203142,16149.58052059991,17580.67816263254,0.15663214244450044,0.007764277705107763,0.007969546620780144,0.24049646986349316,0.05205774821863247,0.05809587230701082,0.6002818748562114,0.6533202883394011,0.4006392328955467,0.08672217236461141,0.0889240290618832,False,1e-24,False
UniGCN,real,,96,base,280.78747091116765,1.3279012936483512,0.8596924799870678,1710.0792237524863,1897.881275446559,0.16419559223404046,0.0007765144884542198,0.00045297484679845837,0.02669588338705507,0.0005513011088375473,0.00035646686413872374,0.06356385302252202,0.07052767422499868,0.41998529223198844,0.008673185822171756,0.005054283556856228,False,1e-24,False
UniGCN,real,,96,restart,2529.542661289257,125.38982122128321,140.11002486603746,16149.575543785953,17580.672682790995,0.15663214518740565,0.007764279679135642,0.007969548571550704,0.24049639996124617,0.05205774541141557,0.05809586841930534,0.6002816898674306,0.6533200847015422,0.4006392399114467,0.08672219441328,0.08892405082853898,False,1e-24,False
UniGCN,real,,97,base,274.0625756681796,1.2944466673227961,0.8273992363618902,1670.095312657894,1853.4646404312157,0.16409996099684832,0.0007750735287453341,0.00044640680934133846,0.026056513622391433,0.0005374118441179148,0.0003430766443148769,0.0620776461773764,0.06887709575886375,0.41974068327171016,0.008657091194829636,0.004980997536771526,False,1e-24,False
UniGCN,real,,97,restart,2529.5420089599766,125.38981528738739,140.11001663569022,16149.571122853464,17580.667815129,0.15663214767235456,0.007764281437167496,0.007969550309978493,0.24049633794100592,0.05205774294785644,0.05809586500663611,0.6002815255408315,0.6533199038130516,0.4006392462675369,0.08672221404940679,0.0889240702258787,False,1e-24,False
UniGCN,real,,98,base,267.5042815799434,1.2619738932116777,0.7963794717116051,1631.067271784598,1810.1111763940614,0.1640056705247106,0.0007737105115418787,0.000439961634455006,0.0254329834711727,0.000523930212267625,0.00033021446570029284,0.06062696914477464,0.06726602607410796,0.4194995037677013,0.008641867136991489,0.004909082414597983,False,1e-24,False
UniGCN,real,,98,restart,2529.5414301629553,125.38981007925436,140.11000941024642,16149.567195635093,17580.663491169566,0.15663214992205118,0.007764283002775748,0.007969551859099118,0.24049628291184905,0.052057740785610256,0.05809586201064469,0.6002813795656463,0.6533197431292374,0.40063925202189044,0.08672223153628114,0.08892408751093317,False,1e-24,False
UniGCN,real,,99,base,261.10822924415754,1.2304477230926534,0.7665798001031281,1592.9713851363679,1767.7944623415956,0.1639126927705642,0.0007724229917584613,0.00043363627188181556,0.02482487846299853,0.0005108415793796582,0.00031785819210488193,0.059210940398248424,0.06569348333311774,0.4192616819801919,0.008627486338568099,0.004838504155626675,False,1e-24,False
UniGCN,real,,99,restart,2529.540916589662,125.38980550754788,140.11000306635898,16149.56370692611,17580.659650106594,0.15663215195744332,0.007764284396969287,0.007969553239460471,0.24049623408384152,0.05205773888758751,0.05809585938018588,0.6002812498899085,0.6533196003904678,0.4006392572280884,0.08672224710855934,0.08892410291297534,False,1e-24,False
UniGCN,real,,100,base,254.8701836567832,1.1998344560369631,0.7379492525599822,1555.7845627682539,1726.4887760663996,0.16382100051390475,0.0007712086138083682,0.00042742777294000846,0.024231795954639875,0.0004981319539325946,0.0003059866895166153,0.05782870168173177,0.06415851166605624,0.41902714828361354,0.008613922489115048,0.004769229858530226,False,1e-24,False
UniGCN,real,,100,restart,2529.540460872965,125.38980149400656,140.10999749591195,16149.560607703292,17580.656237944135,0.156632153797818,0.0077642856384709325,0.007969554469389722,0.24049619075655285,0.05205773722129666,0.058095857070429975,0.600281134691419,0.653319473590185,0.4006392619354639,0.08672226097536366,0.08892411663649935,False,1e-24,False
UniGCN,real,,101,base,248.7860301715883,1.1701018581886407,0.7104391567825038,1519.484322515162,1686.1690737178726,0.1637305673281179,0.0007700651075173993,0.0004213332861194283,0.02365334474589241,0.00048578795348556893,0.0002945797762281552,0.05647941733040996,0.06266018041168589,0.4187958350830373,0.008601150232192788,0.0047012277062199,False,1e-24,False
UniGCN,real,,101,restart,2529.5400564801225,125.38979797006024,140.10999260412686,16149.557854431605,17580.653206732382,0.15663215546089956,0.007764286743965067,0.007969555565231943,0.24049615230888235,0.05205773575826961,0.058095855042077586,0.6002810323519749,0.6533193609465135,0.4006392661893527,0.08672227332304835,0.08892412886388318,False,1e-24,False
UniGCN,real,,102,base,242.85177061582553,1.141219087301669,0.6840030235545986,1484.0487723401409,1646.8109700661885,0.1636413675494517,0.0007689902842627763,0.0004153500529129383,0.023089144710274442,0.00047379677334857226,0.00028361817573602737,0.05516227361460323,0.06119758338395213,0.41856767673481104,0.008589145122240628,0.004634466919332646,False,1e-24,False
UniGCN,real,,102,restart,2529.539697617981,125.38979487562027,140.10998830790643,16149.555408448838,17580.650513889603,0.1566321569629478,0.00776428772831858,0.007969556541563264,0.24049611819004557,0.05205773447355952,0.05809585326067289,0.6002809414344976,0.653319260877062,0.4006392700313448,0.08672228431766732,0.08892413975776697,False,1e-24,False
UniGCN,real,,103,base,237.06351955466764,1.1131566217177788,0.6585964394176358,1449.456593276802,1608.3907194309224,0.1635533762475326,0.0007679820333227459,0.0004094754038686937,0.022538826439867873,0.0004621461570963593,0.0002730834722384278,0.053876478105734406,0.059769838163266885,0.4183426094711437,0.008577883583804081,0.004568917712182436,False,1e-24,False
UniGCN,real,,103,restart,2529.5393791489773,125.38979215802266,140.1099845343855,16149.553235419298,17580.648121600163,0.1566321583188553,0.007764288604778057,0.007969557411381311,0.24049608791158852,0.05205773334530203,0.05809585169600272,0.600280860662725,0.6533191719765536,0.40063927349953293,0.08672229410717676,0.08892414946317796,False,1e-24,False
UniGCN,real,,104,base,231.41750069744796,1.0858861934911794,0.6341769652218036,1415.687022941613,1570.8851972472564,0.1634665691973305,0.0007670383184235521,0.000403706754849498,0.022002030903641345,0.00045082436880402834,0.00026295806857008845,0.05262125906347887,0.05837608541148547,0.4181205713283964,0.008567342872966666,0.004504551251022247,False,1e-24,False
UniGCN,real,,104,restart,2529.5390965167358,125.38978977110368,140.1099812196631,16149.551304848936,17580.64599628029,0.1566321595422429,0.00776428938514565,0.007969558186275268,0.24049606104031346,0.05205773235433148,0.058095850321570906,0.6002807889031895,0.6533190929969728,0.40063927662875704,0.08672230282339938,0.088924158109428,False,1e-24,False
UniGCN,real,,105,base,225.91004343915307,1.059380725388126,0.6107040401925737,1382.719839593022,1534.27188224403,0.1633809228524887,0.0007661571744713918,0.00039804160348644107,0.02147840911863248,0.00043982016689130606,0.0002532251464239522,0.051395864843240296,0.05701548820962034,0.4179015020788656,0.008557501040847883,0.004441339614473827,False,1e-24,False
UniGCN,real,,105,restart,2529.5388456801134,125.38978767439164,140.10997830769261,16149.549589654856,17580.64410810373,0.1566321606455511,0.007764290079935996,0.007969558876577763,0.24049603719200857,0.05205773148384534,0.058095849114138,0.6002807251492167,0.6533190228299381,0.40063927945083777,0.08672231058377715,0.08892416581180833,False,1e-24,False
UniGCN,real,,106,base,220.5375795309802,1.033614271509114,0.5881388911751376,1350.5353467155298,1498.5288392091795,0.1632964143199379,0.0007653367044578577,0.0003924775258149298,0.02096762183340094,0.0004291227794708276,0.0002438686287198664,0.050199563323138664,0.05568723141738296,0.41768534316584893,0.00854833689903893,0.004379255755992601,False,1e-24,False
UniGCN,real,,106,restart,2529.5386230547797,125.38978583240014,140.10997574931068,16149.548065783181,17580.642430580745,0.15663216164012875,0.007764290698516169,0.007969559491500472,0.2404960160258934,0.05205773071911082,0.05809584805331869,0.6002806685067209,0.6533189604910573,0.40063928199480364,0.08672231749293449,0.08892417267310262,False,1e-24,False
UniGCN,real,,107,base,215.2966398741182,1.0085619612997512,0.5664444467428907,1319.1143581078943,1463.6347023193196,0.16321302133571988,0.0007645750765281701,0.00038701217308204425,0.020469339223197,0.00041872188110328576,0.0002348731439901277,0.04903164134973706,0.0543905210536899,0.4174720376418067,0.008539829986856665,0.0043182734682442195,False,1e-24,False
