family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HGNN,random,0,20,base,532.6088337863341,28.63397623051036,28.63397623051036,820.7502177624565,820.7502177624565,0.6489292628375313,0.03488756458520694,0.03488756458520694,0.0027158276635355257,0.0007507357001650463,0.0007507357001650463,0.00964227229514164,0.00964227229514164,0.2816584701620513,0.07785879481367812,0.07785879481367812,False,1e-24,False
HGNN,random,0,20,restart,7434.849206545782,1574.0369255190026,1574.036925519003,6999.720625278523,6999.720625278523,1.062163706890794,0.22487139270024378,0.22487139270024384,0.03791106693782794,0.0412686559439839,0.04126865594398391,0.08223355997742625,0.08223355997742625,0.4610169734623532,0.5018468853265318,0.5018468853265319,False,1e-24,False
HGNN,random,0,21,base,504.50041036178123,25.490983751816774,25.490983751816774,765.1153410306063,765.1153410306063,0.659378244438573,0.03331652416938936,0.03331652416938936,0.002572499898255923,0.0006683316134915606,0.0006683316134915606,0.008988667070378363,0.008988667070378363,0.2861937012589385,0.074352694149059,0.074352694149059,False,1e-24,False
HGNN,random,0,21,restart,7425.49501039864,1572.5424374626268,1572.5424374626268,6982.53570266031,6982.53570266031,1.0634381729791322,0.22521079797178786,0.22521079797178786,0.037863368921845095,0.04122947292838176,0.04122947292838176,0.08203166943914837,0.08203166943914837,0.4615701372496435,0.5026043381814391,0.5026043381814391,False,1e-24,False
HGNN,random,0,22,base,479.51652609448706,22.79546442581448,22.795464425814476,715.5317539182015,715.5317539182015,0.67015408256683,0.031858075202097075,0.03185807520209706,0.002445104482086563,0.0005976595359489902,0.0005976595359489901,0.008406153124039022,0.008406153124039022,0.29087079975908525,0.07109786452020093,0.0710978645202009,False,1e-24,False
HGNN,random,0,22,restart,7417.905612072945,1571.3628726305817,1571.3628726305817,6968.444142431417,6968.444142431417,1.0644995440093608,0.22549694602019218,0.22549694602019218,0.03782466979292531,0.041198546681082165,0.041198546681082165,0.08186612009435405,0.08186612009435405,0.46203081017313186,0.5032429365603152,0.5032429365603152,False,1e-24,False
HGNN,random,0,23,base,457.18649319029686,20.469324312067794,20.469324312067794,671.1458686202398,671.1458686202398,0.6812028719333303,0.030499069232370005,0.030499069232370005,0.0023312413291648694,0.0005366719730301223,0.0005366719730301223,0.007884702403903193,0.007884702403903193,0.29566636884238356,0.06806496244734,0.06806496244734,False,1e-24,False
HGNN,random,0,23,restart,7411.717122648112,1570.4264325608565,1570.4264325608565,6956.844133774233,6956.844133774233,1.0653849619349027,0.22573833801115614,0.22573833801115614,0.03779311404373509,0.04117399476465434,0.04117399476465434,0.0817298417971597,0.0817298417971597,0.46241511316676126,0.503781652567511,0.503781652567511,False,1e-24,False
HGNN,random,0,24,base,437.12765435029553,18.450616680006377,18.450616680006377,631.2516484919066,631.2516484919066,0.6924776440499071,0.029228623361358137,0.029228623361358137,0.002228959230250358,0.0004837447834779663,0.0004837447834779663,0.007416020306530858,0.007416020306530858,0.30056002250795394,0.06522970049744341,0.06522970049744341,False,1e-24,False
HGNN,random,0,24,restart,7406.647879090828,1569.6790450316253,1569.6790450316253,6947.26149317635,6947.26149317635,1.0661248157084184,0.2259421279267198,0.2259421279267198,0.03776726544526517,0.04115439949449224,0.04115439949449224,0.0816172637826169,0.0816172637826169,0.4627362361210273,0.5042364517892284,0.5042364517892284,False,1e-24,False
HGNN,random,0,25,base,419.0259840380271,16.689685546449812,16.68968554644981,595.260396801496,595.260396801496,0.7039372790287635,0.028037621242952258,0.028037621242952254,0.002136656936574958,0.00043757606919076256,0.00043757606919076245,0.006993190751897274,0.006993190751897274,0.30553391325630247,0.06257173366421427,0.06257173366421426,False,1e-24,False
HGNN,random,0,25,restart,7402.478125396171,1569.079638843533,1569.079638843533,6939.320034384039,6939.320034384039,1.0667440165199478,0.22611432115377436,0.22611432115377436,0.037746003438862516,0.04113868405138793,0.04113868405138793,0.08152396656936137,0.08152396656936137,0.46300499138186396,0.5046207364847336,0.5046207364847336,False,1e-24,False
HGNN,random,0,26,base,402.6215708297931,15.146350323577158,15.146350323577158,562.6776906623993,562.6776906623993,0.7155456445337581,0.02691834166331789,0.02691834166331789,0.0020530091328420175,0.00039711236132827863,0.00039711236132827863,0.00661040520045112,0.00661040520045112,0.3105723583634348,0.060073830466728144,0.060073830466728144,False,1e-24,False
HGNN,random,0,26,restart,7399.035153256978,1568.5967708537137,1568.5967708537137,6932.719459806257,6932.719459806257,1.0672630266022265,0.22625995180505257,0.22625995180505257,0.03772844736696275,0.041126024047918416,0.041126024047918416,0.08144642222516749,0.08144642222516749,0.4632302602888849,0.5049457413147141,0.5049457413147141,False,1e-24,False
HGNN,random,0,27,base,387.6976100631994,13.787820044852971,13.78782004485297,533.0855493185755,533.0855493185755,0.7272709053148778,0.025864178953035687,0.025864178953035683,0.0019769103096000176,0.0003614939347506004,0.00036149393475060033,0.006262753163987025,0.006262753163987025,0.315661540194164,0.057721248991468195,0.05772124899146819,False,1e-24,False
HGNN,random,0,27,restart,7396.1823190265195,1568.206192603726,1568.2061926037265,6927.218698059109,6927.218698059109,1.0676986885225388,0.22638323704766405,0.2263832370476641,0.03771390046944421,0.04111578372943756,0.04111578372943757,0.08138179861441622,0.08138179861441622,0.46341935311765714,0.5052208777572308,0.5052208777572309,False,1e-24,False
HGNN,random,0,28,base,374.071957736385,12.587127165532863,12.587127165532863,506.1284927132283,506.1284927132283,0.739084961866262,0.024869430088901776,0.024869430088901776,0.0019074316956990607,0.00033001374484672335,0.00033001374484672335,0.0059460584200332275,0.0059460584200332275,0.32078926255965073,0.05550126176608928,0.05550126176608928,False,1e-24,False
HGNN,random,0,28,restart,7393.810845567111,1567.889077309392,1567.889077309392,6922.623229538915,6922.623229538915,1.068064893957775,0.22648770925726405,0.22648770925726405,0.037701808080403985,0.041107469488669585,0.041107469488669585,0.08132781049740267,0.08132781049740267,0.46357829935195494,0.5054540290369973,0.5054540290369973,False,1e-24,False
HGNN,random,0,29,base,361.5905783541851,11.521936960648077,11.521936960648075,481.5025298015576,481.5025298015576,0.7509629876777759,0.02392913068472689,0.023929130684726886,0.0018437878481791395,0.0003020862119104821,0.000302086211910482,0.005656749645225066,0.005656749645225066,0.3259447498680632,0.05340278973906452,0.05340278973906451,False,1e-24,False
HGNN,random,0,29,restart,7391.833646819459,1567.6307159372786,1567.6307159372789,6918.775362957138,6918.775362957138,1.0683731237171044,0.22657632799155675,0.2265763279915568,0.03769172613899681,0.04110069567898183,0.041100695678981836,0.08128260529789871,0.08128260529789871,0.4637120820728812,0.5056518000173446,0.5056518000173447,False,1e-24,False
HGNN,random,0,30,base,350.12241070483697,10.573632226957598,10.573632226957598,458.9463799805293,458.9463799805293,0.7628830425020258,0.023038927177955262,0.023038927177955262,0.0017853104723332528,0.00027722322353311617,0.00027722322353311617,0.005391757283605842,0.005391757283605842,0.3311184792686536,0.05141611703776803,0.05141611703776803,False,1e-24,False
HGNN,random,0,30,restart,7390.180636466528,1567.419549846555,1567.419549846555,6915.546716794166,6915.546716794166,1.0686328845873792,0.22665157420455723,0.22665157420455723,0.03768329726782566,0.041095159251847355,0.041095159251847355,0.08124467477436756,0.08124467477436756,0.46382482756537086,0.5058197274587743,0.5058197274587743,False,1e-24,False
HGNN,random,0,31,base,339.5553074053984,9.726602373684678,9.726602373684678,438.2344154845436,438.2344154845436,0.7748257448698125,0.0221949760904338,0.0221949760904338,0.0017314277170285114,0.00025501549573316164,0.00025501549573316164,0.0051484306330421,0.0051484306330421,0.33630203851177204,0.049532666148107016,0.049532666148107016,False,1e-24,False
HGNN,random,0,31,restart,7388.795135814784,1567.2464472012923,1567.2464472012923,6912.832363243659,6912.832363243659,1.068852063461263,0.2267155291562581,0.2267155291562581,0.03767623245635585,0.041090620785567106,0.041090620785567106,0.08121278622231742,0.08121278622231742,0.46391995902244226,0.5059624561221534,0.5059624561221534,False,1e-24,False
HGNN,random,0,32,base,329.79279624243503,8.967686053874516,8.967686053874514,419.1709434590054,419.1709434590054,0.7867739913482064,0.021393863753706367,0.02139386375370636,0.0016816476604465235,0.00023511795966856574,0.00023511795966856572,0.0049244706703360595,0.0049244706703360595,0.34148800409684704,0.04774481876496193,0.047744818764961915,False,1e-24,False
HGNN,random,0,32,restart,7387.631103034993,1567.1041575233864,1567.1041575233867,6910.546236305621,6910.546236305621,1.0690372150645537,0.22676994031099348,0.22676994031099354,0.03767029693252659,0.04108689018454582,0.041086890184545824,0.08118592852802657,0.08118592852802657,0.4640003214291287,0.5060838858345018,0.5060838858345019,False,1e-24,False
HGNN,random,0,33,base,320.7514766558615,8.285730398266791,8.28573039826679,401.5855405424627,401.5855405424627,0.7987127131683817,0.020632541667397704,0.0206325416673977,0.001635545034484573,0.00021723820547471192,0.00021723820547471187,0.004717875241335323,0.004717875241335323,0.3466698356401762,0.0460457715310899,0.046045771531089894,False,1e-24,False
HGNN,random,0,33,restart,7386.650981227517,1566.9868975285187,1566.9868975285187,6908.61750874066,6908.61750874066,1.0691937962815363,0.22681627627321888,0.22681627627321888,0.037665299189812755,0.04108381582059302,0.04108381582059302,0.08116326960456602,0.08116326960456602,0.4640682832680487,0.5061872940895146,0.5061872940895146,False,1e-24,False
HGNN,random,0,34,base,312.35891158243277,7.6712396906833895,7.6712396906833895,385.32922135432085,385.32922135432085,0.8106286631586919,0.019908273926698836,0.019908273926698836,0.001592750475047011,0.00020112727111167402,0.00020112727111167402,0.004526894047865612,0.004526894047865612,0.3518417833962733,0.044429418710717046,0.044429418710717046,False,1e-24,False
HGNN,random,0,34,restart,7385.824016343109,1566.8900344892547,1566.890034489255,6906.987717050476,6906.987717050476,1.0693263574380747,0.22685577254195136,0.2268557725419514,0.03766108241012872,0.0410812762312249,0.04108127623122491,0.08114412261572458,0.08114412261572458,0.464125819543097,0.5062754381580303,0.5062754381580304,False,1e-24,False
HGNN,random,0,35,base,304.5519089028878,7.116093286603309,7.116093286603309,370.2712728367115,370.2712728367115,0.8225102276222068,0.01921859406506398,0.01921859406506398,0.0015529417589660646,0.00018657224665380331,0.00018657224665380331,0.004349991457198208,0.004349991457198208,0.3569988066060022,0.042890255875116794,0.042890255875116794,False,1e-24,False
HGNN,random,0,35,restart,7385.1249344552325,1566.8098425995768,1566.8098425995768,6905.608467952067,6905.608467952067,1.0694386988096025,0.2268894696058885,0.2268894696058885,0.03765751771910271,0.04107917373194362,0.04107917373194362,0.08112791903139177,0.08112791903139177,0.4641745797095011,0.5063506401051452,0.5063506401051452,False,1e-24,False
HGNN,random,0,36,base,297.27511171662997,6.613317596323665,6.613317596323665,356.2966240848692,356.2966240848692,0.8343472590574408,0.01856126931684984,0.01856126931684984,0.0015158366156662736,0.0001733902960637254,0.0001733902960637254,0.004185815602500813,0.004185815602500813,0.3621365008914005,0.041423300147319785,0.041423300147319785,False,1e-24,False
HGNN,random,0,36,restart,7384.532895754523,1566.7433143761764,1566.7433143761764,6904.439599777821,6904.439599777821,1.069533998963819,0.22691824466486646,0.22691824466486646,0.037654498852386135,0.041077429471489776,0.041077429471489776,0.081114187027465,0.081114187027465,0.4642159433791335,0.506414857583188,0.506414857583188,False,1e-24,False
HGNN,random,0,37,base,290.47983519768945,6.156900614997042,6.156900614997042,343.30364968557217,343.30364968557217,0.846130926553611,0.01793427078516665,0.01793427078516665,0.0014811867961724507,0.0001614237944753656,0.0001614237944753656,0.004033172576193282,0.004033172576193282,0.3672510333218798,0.04002402362552157,0.04002402362552157,False,1e-24,False
HGNN,random,0,37,restart,7384.0306630109235,1566.6880138354445,1566.6880138354443,6903.447701898367,6903.447701898367,1.0696149202347693,0.2269428380553421,0.22694283805534204,0.03765193791555581,0.0410759795823849,0.041075979582384896,0.08110253409185111,0.08110253409185111,0.4642510661000288,0.5064697428056328,0.5064697428056327,False,1e-24,False
HGNN,random,0,38,base,284.1231016661049,5.741640180646276,5.741640180646275,331.2023261683602,331.2023261683602,0.8578535813835937,0.017335748353795158,0.017335748353795154,0.0014487731528386135,0.00015053634976899667,0.00015053634976899664,0.0038910047717147576,0.0038910047717147576,0.3723390840767698,0.038688297393851726,0.03868829739385172,False,1e-24,False
HGNN,random,0,38,restart,7383.603937263931,1566.6419615846396,1566.64196158464,6902.604917463617,6902.604917463617,1.0696836955832985,0.22696387527859654,0.2269638752785966,0.037649761996729626,0.04107477216821113,0.041074772168211135,0.08109263295892408,0.08109263295892408,0.4642809170569218,0.506516691707578,0.5065166917075782,False,1e-24,False
HGNN,random,0,39,base,278.1668360023485,5.363019150945607,5.363019150945607,319.9126777345068,319.9126777345068,0.8695086358321726,0.016764009444465773,0.016764009444465773,0.0014184015366827203,0.00014060952991200903,0.00014060952991200903,0.003758372623760653,0.003758372623760653,0.37739779385245154,0.037412344114861655,0.037412344114861655,False,1e-24,False
HGNN,random,0,39,restart,7383.24082465211,1566.6035444420336,1566.6035444420336,6901.887971496872,6901.887971496872,1.0697422002708692,0.22698188537856995,0.22698188537856995,0.037647910447875,0.04107376493400025,0.04107376493400025,0.0810842101914576,0.0810842101914576,0.4643063101802438,0.5065568849596744,0.5065568849596744,False,1e-24,False
HGNN,random,0,40,base,272.5771915341733,5.017102200208961,5.017102200208961,309.36346023888717,309.36346023888717,0.8810904536808972,0.016217500917318446,0.016217500917318446,0.0013898993600138137,0.00013154015714590594,0.00013154015714590594,0.003634439147543317,0.003634439147543317,0.38242471632887565,0.036192697636668346,0.036192697636668346,False,1e-24,False
HGNN,random,0,40,restart,7382.931406635073,1566.5714440181227,1566.5714440181227,6901.277379091987,6901.277379091987,1.0697920111141015,0.22699731628874756,0.22699731628874756,0.037646332693326144,0.04107292331375072,0.04107292331375072,0.0810770368784303,0.0810770368784303,0.4643279298647083,0.5065913222178663,0.5065913222178663,False,1e-24,False
HGNN,random,0,41,base,267.32398267658436,4.700450083559098,4.700450083559097,299.49104238529713,299.49104238529713,0.892594251058335,0.015694793560843596,0.015694793560843592,0.001363112703404409,0.00012323806013401492,0.0001232380601340149,0.003518456794940051,0.003518456794940051,0.3874177751350318,0.03502616837905912,0.035026168379059114,False,1e-24,False
HGNN,random,0,41,restart,7382.667392145404,1566.5445800332816,1566.5445800332816,6900.756798188437,6900.756798188437,1.0698344555605086,0.2270105476611675,0.2270105476611675,0.037644986456070714,0.04107221898430983,0.04107221898430983,0.08107092103134912,0.08107092103134912,0.46434635226993254,0.5066208507539678,0.5066208507539678,False,1e-24,False
