family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HGNN,real,,13,base,3987.783580278013,45.74501870976468,45.74501870976468,20429.58901342379,20429.58901342379,0.19519646614808242,0.002239155113678828,0.002239155113678828,0.37913873110668306,0.0189918329465579,0.018991832946557905,0.7593703118094574,0.7593703118094574,0.4992804238070046,0.025009975569499705,0.02500997556949971,False,1e-24,False
HGNN,real,,13,restart,3554.1863187106937,153.23106210304732,153.23106210304732,21447.772282317816,21447.772282317816,0.16571354227034904,0.007144381247901237,0.007144381247901237,0.337914448932748,0.06361651641566646,0.06361651641566647,0.7972163079218212,0.7972163079218212,0.4238679585138209,0.0797983129340412,0.07979831293404123,False,1e-24,False
HGNN,real,,14,base,3959.8469245812303,42.89502446653467,42.89502446653467,20339.569987310926,20339.569987310926,0.19468685557519783,0.002108944510296689,0.002108944510296689,0.3764826521146772,0.017808608715970314,0.017808608715970318,0.7560242936451569,0.7560242936451569,0.49797692386242404,0.023555603789008478,0.023555603789008485,False,1e-24,False
HGNN,real,,14,restart,3543.330543320658,151.94768625177815,151.94768625177815,21420.010092806744,21420.010092806744,0.16542151604823832,0.007093726174424406,0.007093726174424405,0.33688233552345653,0.06308370081164205,0.06308370081164207,0.796184383956455,0.796184383956455,0.4231210035160414,0.07923252714171826,0.07923252714171827,False,1e-24,False
HGNN,real,,15,base,3933.6551600507137,40.378125749800816,40.378125749800816,20255.07595039338,20255.07595039338,0.1942058953362906,0.0019934818239482643,0.0019934818239482643,0.3739924687409715,0.016763674834209503,0.016763674834209506,0.7528836400021514,0.7528836400021514,0.4967467067552468,0.02226595710614937,0.022265957106149373,False,1e-24,False
HGNN,real,,15,restart,3534.208419855314,150.91746135450086,150.91746135450086,21396.29905183443,21396.29905183443,0.165178492378209,0.007053437652413156,0.007053437652413156,0.3360150491609885,0.06265598518930046,0.06265598518930048,0.7953030416756758,0.7953030416756758,0.4224993889788432,0.07878252930767936,0.07878252930767937,False,1e-24,False
HGNN,real,,16,base,3909.061105379707,38.135233608621895,38.135233608621895,20175.472295904412,20175.472295904412,0.19375313985453713,0.0018901779868798058,0.0018901779868798058,0.3716541877151782,0.015832499504876325,0.015832499504876328,0.7499247624696301,0.7499247624696301,0.49558863277331655,0.021112117237917574,0.02111211723791758,False,1e-24,False
HGNN,real,,16,restart,3526.514800080231,150.08271135901273,150.0827113590127,21375.972473225203,21375.972473225203,0.16497564283905305,0.007021093966461694,0.007021093966461693,0.3352835778610994,0.06230942434150554,0.06230942434150554,0.7945475002731363,0.7945475002731363,0.4219805332542626,0.07842127037097951,0.07842127037097953,False,1e-24,False
HGNN,real,,17,base,3885.9264137021364,36.12107257738653,36.121072577386535,20100.235093324383,20100.235093324383,0.19332741113026664,0.0017970472688343293,0.00179704726883433,0.36945465570181685,0.014996285838085899,0.014996285838085904,0.7471281864863675,0.7471281864863675,0.4944996887874181,0.020071904807408208,0.02007190480740822,False,1e-24,False
HGNN,real,,17,restart,3520.004184471885,149.400982085515,149.400982085515,21358.49225905453,21358.49225905453,0.16480583656272113,0.006994921751659661,0.006994921751659661,0.3346645807438337,0.06202639268380325,0.062026392683803264,0.7938977585834449,0.7938977585834449,0.42154619675583554,0.07812894294408539,0.07812894294408541,False,1e-24,False
HGNN,real,,18,base,3864.123978284081,34.30026690894003,34.30026690894003,20028.925617678044,20028.925617678044,0.19292717203330698,0.0017125365365911456,0.0017125365365911456,0.3673817880215551,0.014240346982695289,0.014240346982695292,0.7444776045915996,0.7444776045915996,0.49347594307163983,0.019127972278638466,0.019127972278638473,False,1e-24,False
HGNN,real,,18,restart,3514.477827299567,148.84044552958315,148.84044552958315,21343.41918756048,21343.41918756048,0.16466329955923364,0.0069735989450242985,0.0069735989450242985,0.334139162048517,0.06179367627159148,0.06179367627159149,0.7933374906802169,0.7933374906802169,0.42118161056780784,0.07789078040243484,0.07789078040243486,False,1e-24,False
HGNN,real,,19,base,3843.5385136922187,32.64470409794919,32.64470409794919,19961.171993278807,19961.171993278807,0.19255074376326145,0.0016354101907914574,0.0016354101907914574,0.36542462390582936,0.013553011547587897,0.013553011547587899,0.7419591941207643,0.7419591941207643,0.49251310153096006,0.01826651877216573,0.018266518772165733,False,1e-24,False
HGNN,real,,19,restart,3509.773876392862,148.37685829876727,148.37685829876727,21330.391367979963,21330.391367979963,0.1645433417439094,0.006956124514503875,0.006956124514503876,0.3336919336716371,0.061601210042652475,0.06160121004265249,0.7928532450397121,0.7928532450397121,0.4208747782257273,0.07769560183810185,0.07769560183810188,False,1e-24,False
HGNN,real,,20,base,3824.0661969761195,31.131710466631063,31.131710466631063,19896.655660288434,19896.655660288434,0.1921964305091001,0.0015646705153955383,0.0015646705153955383,0.36357329238223285,0.01292486616464446,0.012924866164644461,0.7395611141658758,0.7395611141658758,0.4916068265599577,0.017476400417863972,0.01747640041786398,False,1e-24,False
HGNN,real,,20,restart,3505.7597882795703,147.9914981752455,147.99149817524548,21319.10826627839,21319.10826627839,0.16444214009761488,0.006941730222803542,0.0069417302228035405,0.3333102940356873,0.06144122114557442,0.06144122114557442,0.792433850775262,0.792433850775262,0.4206159210760617,0.07753482651638949,0.0775348265163895,False,1e-24,False
HGNN,real,,21,base,3805.6138637633285,29.742758826434216,29.742758826434216,19835.1011970013,19835.1011970013,0.19186258874941697,0.0014995012392944468,0.0014995012392944468,0.36181893584321334,0.012348218952216161,0.012348218952216165,0.7372731272685915,0.7372731272685915,0.4907529143014611,0.016748499973087524,0.016748499973087527,False,1e-24,False
HGNN,real,,21,restart,3502.326455788502,147.6697325667429,147.6697325667429,21309.318629847192,21309.318629847192,0.16435656703180176,0.006929819537256684,0.006929819537256684,0.3329838697706974,0.06130763460747722,0.061307634607477235,0.7920699687968055,0.7920699687968055,0.42039703926222177,0.07740179153693534,0.07740179153693537,False,1e-24,False
HGNN,real,,22,base,3788.09803116382,28.462534022524288,28.462534022524302,19776.268530738438,19776.268530738438,0.19154766356837963,0.0014392267165205966,0.0014392267165205972,0.3601536171486638,0.011816711559812206,0.011816711559812215,0.7350863098981953,0.7350863098981953,0.4899473875367678,0.016075270890909044,0.016075270890909057,False,1e-24,False
HGNN,real,,22,restart,3499.383630771314,147.40000506073457,147.40000506073457,21300.811204402617,21300.811204402617,0.1642840545926267,0.006919924487677202,0.006919924487677202,0.33270408052927425,0.06119565258452292,0.061195652584522926,0.7917537467568859,0.7917537467568859,0.420211564381057,0.07729126996264599,0.07729126996264601,False,1e-24,False
HGNN,real,,23,base,3771.443892393128,27.278244796672606,27.278244796672606,19719.94688336282,19719.94688336282,0.19125020542398075,0.0013832818596325185,0.0013832818596325185,0.358570224039664,0.011325033476117763,0.011325033476117765,0.7329928274056624,0.7329928274056624,0.48918653857607175,0.015450401494652165,0.01545040149465217,False,1e-24,False
HGNN,real,,23,restart,3496.85633194796,147.17310477810153,147.17310477810148,21293.40749192047,21293.40749192047,0.16422248685537066,0.006911674650191362,0.0069116746501913595,0.3324637974623213,0.06110145102149298,0.06110145102149297,0.7914785498622042,0.7914785498622042,0.42005408424549595,0.07719912438831183,0.07719912438831183,False,1e-24,False
HGNN,real,,24,base,3755.584356322023,26.179108672153653,26.179108672153653,19665.949999150245,19665.949999150245,0.1909688754666975,0.0013311896284331464,0.0013311896284331464,0.3570623778236162,0.010868708170080996,0.010868708170080997,0.7309857566430397,0.7309857566430397,0.48846694286271786,0.014868563540819417,0.014868563540819422,False,1e-24,False
HGNN,real,,24,restart,3494.6820068328366,146.9816309084727,146.9816309084727,21286.956028071585,21286.956028071585,0.16417011442238716,0.006904774487937342,0.006904774487937342,0.33225707338901944,0.061021957344406665,0.06102195734440668,0.7912387481651982,0.7912387481651982,0.4199201241843749,0.07712205385025737,0.0771220538502574,False,1e-24,False
HGNN,real,,25,base,3740.459165227204,25.155960609199173,25.155960609199177,19614.112335970596,19614.112335970596,0.1907024442991245,0.0012825439244102473,0.0012825439244102475,0.3556243494943467,0.010443930617479887,0.01044393061747989,0.7290589443891887,0.7290589443891887,0.4877854558005478,0.014325221160587903,0.01432522116058791,False,1e-24,False
HGNN,real,,25,restart,3492.8082747412705,146.81959446792214,146.81959446792212,21281.32780948737,21281.32780948737,0.1641254862482853,0.0068989865567725015,0.0068989865567725,0.3320789282130516,0.06095468512336515,0.06095468512336515,0.7910295465949455,0.7910295465949455,0.41980597266248,0.07705740624449468,0.0770574062444947,False,1e-24,False
HGNN,real,,26,base,3726.014102266303,24.200951665841806,24.200951665841806,19564.285990668563,19564.285990668563,0.19044978712964394,0.0012369964167046404,0.0012369964167046404,0.35425098438274993,0.010047442194777803,0.010047442194777805,0.7272068930658131,0.7272068930658131,0.48713920035778563,0.013816483714035006,0.013816483714035011,False,1e-24,False
HGNN,real,,26,restart,3491.1911206160007,146.682118172525,146.682118172525,21276.41260385324,21276.41260385324,0.16408739507071474,0.006894118896056768,0.006894118896056768,0.33192517720056164,0.06089760946988561,0.060897609469885615,0.7908468478028874,0.7908468478028874,0.41970854170147937,0.07700303748958467,0.0770030374895847,False,1e-24,False
HGNN,real,,27,base,3712.200288786623,23.30731409493327,23.307314094933275,19516.33819144824,19516.33819144824,0.19020987709739792,0.0011942462702939929,0.001194246270293993,0.3529376353483811,0.009676433155101973,0.009676433155101976,0.7254246675290885,0.7254246675290885,0.48652554999341646,0.013338991060314283,0.01333899106031429,False,1e-24,False
HGNN,real,,27,restart,3489.793440988444,146.5652075530864,146.5652075530864,21272.115946660168,21272.115946660168,0.16405483355483308,0.006890015451241364,0.006890015451241364,0.331792292737346,0.06084907201123587,0.06084907201123588,0.7906871405317182,0.7906871405317182,0.4196252547046909,0.07695720455288586,0.07695720455288589,False,1e-24,False
HGNN,real,,28,base,3698.973565977491,22.469176154646888,22.469176154646888,19470.14923344965,19470.14923344965,0.1899817778295539,0.0011540320459406093,0.0011540320459406093,0.3516801039900207,0.009328465743631808,0.00932846574363181,0.7237078183347901,0.7237078183347901,0.48594210961989637,0.012889823085089874,0.012889823085089878,False,1e-24,False
HGNN,real,,28,restart,3488.583866821617,146.46557452624356,146.46557452624359,21268.35667823507,21268.35667823507,0.16402695890424163,0.006886548723161521,0.006886548723161523,0.3316772924105834,0.06080770764293678,0.06080770764293681,0.7905474080665048,0.7905474080665048,0.4195539559376824,0.0769184833477075,0.07691848334770754,False,1e-24,False
HGNN,real,,29,base,3686.2939529915443,21.68141458965013,21.68141458965013,19425.610764593683,19425.610764593683,0.18976463585435427,0.001116125245810444,0.001116125245810444,0.3504745891265284,0.009001412952615157,0.009001412952615159,0.722052318022941,0.722052318022941,0.4853866961969827,0.012466427609099046,0.01246642760909905,False,1e-24,False
HGNN,real,,29,restart,3487.535805464751,146.38050008472564,146.38050008472564,21265.064910277888,21265.064910277888,0.1640030641890562,0.006883614073238809,0.006883614073238809,0.3315776479226204,0.06077238752225696,0.060772387522256964,0.7904250526506221,0.7904250526506221,0.4194928371901971,0.07688570512594711,0.07688570512594713,False,1e-24,False
HGNN,real,,30,base,3674.125173004581,20.939535991078206,20.93953599107821,19382.624351087867,19382.624351087867,0.1895576732259359,0.0010803251206745364,0.0010803251206745366,0.3493176417369582,0.008693409265916545,0.008693409265916548,0.7204545077974865,0.7204545077974865,0.48485731986723635,0.012066562387808928,0.012066562387808935,False,1e-24,False
HGNN,real,,30,restart,3486.6266570726434,146.3077265000063,146.3077265000063,21262.180337004367,21262.180337004367,0.1639825550253928,0.006881125274126974,0.006881125274126974,0.33149121059199993,0.06074217431428604,0.060742174314286045,0.7903178327107245,0.7903178327107245,0.41944037812611745,0.0768579067815608,0.07685790678156083,False,1e-24,False
HGNN,real,,31,base,3662.4342389150356,20.23958053531945,20.23958053531945,19341.10026832522,19341.10026832522,0.18936018055358403,0.0010464544547378037,0.0010464544547378037,0.3482061255709146,0.008402810694514836,0.008402810694514838,0.7189110525838571,0.7189110525838571,0.484352166126001,0.011688248030565219,0.011688248030565224,False,1e-24,False
HGNN,real,,31,restart,3485.8371707555943,146.24537202544568,146.24537202544568,21259.65082506564,21259.65082506564,0.16396493053619246,0.0068790110067574045,0.0068790110067574045,0.3314161501393835,0.06071628677947401,0.06071628677947402,0.7902238104438853,0.7902238104438853,0.41939529758438954,0.07683429172473098,0.07683429172473101,False,1e-24,False
HGNN,real,,32,base,3651.1910910317756,19.57804323944495,19.57804323944495,19300.95647502226,19300.95647502226,0.18917151052886175,0.0010143561157075957,0.0010143561157075957,0.34713718270170135,0.008128162084337651,0.008128162084337653,0.7174189028975541,0.7174189028975541,0.4838695792648662,0.011329729466995012,0.011329729466995016,False,1e-24,False
HGNN,real,,32,restart,3485.1509132630495,146.1918629194128,146.1918629194128,21257.431230665527,21257.431230665527,0.1639497677515919,0.0068772120832981684,0.0068772120832981684,0.33135090417262075,0.06069407155185888,0.06069407155185889,0.790141307849702,0.790141307849702,0.4193565136777397,0.076814198864039,0.07681419886403902,False,1e-24,False
HGNN,real,,33,base,3640.368279905452,18.951809056313817,18.951809056313817,19262.117737527173,19262.117737527173,0.1889910719844242,0.0009838902095064656,0.0009838902095064656,0.34610820337149517,0.007868170169875677,0.007868170169875677,0.7159752622945761,0.7159752622945761,0.4834080471750918,0.010989444166910962,0.010989444166910965,False,1e-24,False
HGNN,real,,33,restart,3484.553828772707,146.1458789179807,146.1458789179807,21255.482403074606,21255.482403074606,0.163936708783832,0.006875679231671575,0.006875679231671577,0.331294136333676,0.060674980501116194,0.06067498050111621,0.790068869690794,0.790068869690794,0.41932311098820185,0.07679707786089876,0.0767970778608988,False,1e-24,False
HGNN,real,,34,base,3629.940688288045,18.35809900011743,18.358099000117434,19224.514878115897,19224.514878115897,0.18881832448319227,0.0009549317169514252,0.0009549317169514253,0.3451167995566355,0.0076216812072738005,0.007621681207273804,0.7145775594304947,0.7145775594304947,0.48296618750760556,0.010665995743482544,0.010665995743482547,False,1e-24,False
HGNN,real,,34,restart,3484.033872800874,146.10630923575178,146.10630923575172,21253.77034198537,21253.77034198537,0.16392545024909783,0.00687437131787995,0.006874371317879948,0.3312447014926362,0.06065855246554345,0.060658552465543435,0.7900052321715901,0.7900052321715901,0.4192943135099254,0.07678246927403681,0.07678246927403681,False,1e-24,False
HGNN,real,,35,base,3619.8852869900397,17.79442513539546,17.79442513539546,19188.084126367798,19188.084126367798,0.18865277341658523,0.0009273685177845762,0.0009273685177845762,0.34416078175573256,0.007387662287245351,0.007387662287245353,0.7132234239510081,0.7132234239510081,0.48254273513508894,0.010358131882882208,0.01035813188288221,False,1e-24,False
HGNN,real,,35,restart,3483.5807066953435,146.07221686874286,146.07221686874286,21252.265482525952,21252.265482525952,0.16391573451590916,0.006873253912099226,0.006873253912099226,0.3312016167016056,0.06064439843178746,0.060644398431787476,0.7899492963622022,0.7899492963622022,0.4192694622639999,0.07676998854364596,0.07676998854364599,False,1e-24,False
HGNN,real,,36,base,3610.1809201153474,17.258552742838212,17.258552742838212,19152.766556789025,19152.766556789025,0.18849396557990505,0.0009010997284212511,0.0009010997284212511,0.34323813857086644,0.0071651856275528475,0.007165185627552848,0.7119106655883332,0.7119106655883332,0.4821365308345387,0.01006472577796181,0.010064725777961813,False,1e-24,False
HGNN,real,,36,restart,3483.185441859999,146.04280948829154,146.04280948829154,21250.942086723895,21250.942086723895,0.16390734244370514,0.0068722981264688916,0.0068722981264688916,0.33116403687684665,0.060632189450948025,0.06063218945094804,0.7899001055790594,0.7899001055790594,0.41924799672494933,0.07675931301021895,0.07675931301021897,False,1e-24,False
HGNN,real,,37,base,3600.8081157815514,16.748468337820345,16.748468337820345,19118.507599031458,19118.507599031458,0.1883414851880995,0.0008760342956198537,0.0008760342956198537,0.34234701871180456,0.006953415295351063,0.006953415295351064,0.7106372559559839,0.7106372559559839,0.48174651109624506,0.009784760420415883,0.009784760420415886,False,1e-24,False
HGNN,real,,37,restart,3482.8404249699115,146.01741560020403,146.01741560020403,21249.77772412766,21249.77772412766,0.16390008734140243,0.006871479668910198,0.006871479668910198,0.3311312343780939,0.06062164674063717,0.060621646740637185,0.7898568260795462,0.7898568260795462,0.4192294393677187,0.07675017134628394,0.07675017134628397,False,1e-24,False
HGNN,real,,38,base,3591.748918978605,16.262352493916598,16.2623524939166,19085.2566095556,19085.2566095556,0.18819495029374084,0.0008520898003422375,0.0008520898003422376,0.3414857151050338,0.0067515959244011875,0.00675159592440119,0.7094013126274292,0.7094013126274292,0.4813716989615704,0.00951731524064301,0.009517315240643013,False,1e-24,False
HGNN,real,,38,restart,3482.5390571008343,145.99546493422056,145.99546493422056,21248.75282740187,21248.75282740187,0.16389380992798022,0.006870778069663853,0.006870778069663853,0.3311025818122818,0.06061253354332779,0.060612533543327796,0.7898187305434233,0.7898187305434233,0.4192133827776805,0.0767423349173097,0.07674233491730972,False,1e-24,False
HGNN,real,,39,base,3582.986743689282,15.79855663600582,15.798556636005822,19052.966495568533,19052.966495568533,0.18805400956972432,0.0008291914353431711,0.0008291914353431712,0.3406526508341044,0.006559043080327986,0.006559043080327988,0.7082010851578208,0.7082010851578208,0.4810111957936224,0.009261554688053493,0.009261554688053496,False,1e-24,False
HGNN,real,,39,restart,3482.2756410186917,145.97647225033896,145.97647225033896,21247.850311198607,21247.850311198607,0.16388837411864532,0.0068701760466282355,0.0068701760466282355,0.3310775375145846,0.0606046484032697,0.06060464840326971,0.7897851839062279,0.7897851839062279,0.4191994788723382,0.07673561069292655,0.07673561069292656,False,1e-24,False
HGNN,real,,40,base,3574.5062417975378,15.355583132117932,15.355583132117935,19021.59338365116,19021.59338365116,0.1879183394210174,0.0008072711272082957,0.0008072711272082959,0.3398463666760861,0.006375134995406941,0.006375134995406944,0.7070349427668273,0.7070349427668273,0.48066417388958366,0.009016718424777194,0.0090167184247772,False,1e-24,False
HGNN,real,,40,restart,3482.0452519291152,145.9600239185129,145.9600239185129,21247.055244609095,21247.055244609095,0.1638836634932079,0.006869658982768756,0.006869658982768756,0.3310556332599217,0.06059781959482015,0.060597819594820156,0.7897556311842623,0.7897556311842623,0.4191874298680135,0.07672983540991267,0.0767298354099127,False,1e-24,False
HGNN,real,,41,base,3566.2931866553304,14.932068141677169,14.93206814167717,18991.096326762687,18991.096326762687,0.18778764139222595,0.0007862667791661168,0.0007862667791661169,0.33906551003167695,0.006199305447716821,0.006199305447716822,0.7059013634479553,0.7059013634479553,0.4803298698496927,0.008782112868342523,0.008782112868342526,False,1e-24,False
HGNN,real,,41,restart,3481.84362783271,145.94576675967113,145.94576675967113,21246.35456912276,21246.35456912276,0.16387957832977423,0.006869214494413716,0.006869214494413716,0.33103646383847923,0.06059190048960056,0.060591900489600566,0.7897295869910977,0.7897295869910977,0.4191769806925201,0.0767248707503263,0.07672487075032633,False,1e-24,False
HGNN,real,,42,base,3558.3343694723467,14.526766778885882,14.526766778885882,18961.43704434126,18961.43704434126,0.18766163984044001,0.0007661216154089527,0.0007661216154089527,0.33830882507445165,0.006031037601462748,0.006031037601462749,0.7047989243080585,0.7047989243080585,0.48000757862476706,0.008557103868147588,0.008557103868147592,False,1e-24,False
