family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HGNN,real,,12,base,2271.1333547157865,69.55032864870891,69.55032864870893,4029.1980263416017,4029.1980263416017,0.5636688343109092,0.01726158113699332,0.017261581136993324,0.0408158404885609,0.005426507236991506,0.005426507236991506,0.11785071298784994,0.11785071298784994,0.3463351171474787,0.04604560379325802,0.04604560379325802,False,1e-24,False
HGNN,real,,12,restart,3899.220475392119,628.6407018628018,628.6407018628018,6689.988858667165,6689.988858667165,0.5828440910391821,0.09396737649994306,0.09396737649994306,0.0700751281834138,0.049048270287206465,0.04904827028720646,0.19567664625075798,0.19567664625075798,0.3581169727000181,0.2506598065072697,0.2506598065072697,False,1e-24,False
HGNN,real,,13,base,2229.2275020902916,60.769733320358,60.76973332035801,3894.7230710052086,3894.7230710052086,0.5723712473130828,0.015603094806089419,0.01560309480608942,0.040062726369239014,0.004741421127117681,0.004741421127117681,0.11391743165945797,0.11391743165945797,0.35168214193067093,0.04162155921221584,0.04162155921221583,False,1e-24,False
HGNN,real,,13,restart,3873.3941989808245,622.4480980008285,622.4480980008286,6626.970500485027,6626.970500485027,0.5844894282685175,0.09392649295108098,0.093926492951081,0.06961098935324422,0.0485651063636749,0.048565106363674906,0.19383341134531654,0.19383341134531654,0.35912791747358463,0.25055074884461265,0.2505507488446127,False,1e-24,False
HGNN,real,,14,base,2193.7671484711823,53.62937982150521,53.62937982150521,3776.9310633817186,3776.9310633817186,0.5808332510329082,0.014199194775211898,0.014199194775211898,0.03942544801040541,0.004184311179702334,0.004184311179702334,0.11047211276672961,0.11047211276672961,0.35688145200640176,0.037876628543692566,0.03787662854369256,False,1e-24,False
HGNN,real,,14,restart,3853.2321031812985,617.7695826654523,617.7695826654523,6576.265049934118,6576.265049934118,0.5859301706855475,0.09393927677407728,0.09393927677407728,0.06924864476244343,0.04820007577619879,0.04820007577619878,0.19235031881406645,0.19235031881406645,0.3600131530293014,0.2505848499413766,0.25058484994137653,False,1e-24,False
HGNN,real,,15,base,2163.4004050227927,47.736545359922744,47.73654535992275,3672.755037042874,3672.755037042874,0.5890402118309145,0.012997475976061261,0.012997475976061263,0.038879709842202764,0.003724536086277757,0.003724536086277757,0.10742505007583943,0.10742505007583943,0.3619240560256165,0.03467102024758961,0.03467102024758961,False,1e-24,False
HGNN,real,,15,restart,3837.3228135677086,614.1919490861753,614.1919490861753,6535.131298572202,6535.131298572202,0.5871837363705438,0.09398310776408797,0.09398310776408797,0.06896272979148572,0.04792093900019147,0.04792093900019146,0.19114719057510315,0.19114719057510315,0.3607833815605559,0.2507017699606889,0.2507017699606889,False,1e-24,False
HGNN,real,,16,base,2137.1287287488803,42.811232738009195,42.8112327380092,3579.8513236200565,3579.8513236200565,0.5969881247994818,0.01195894155032035,0.011958941550320352,0.03840756647557192,0.00334024969818237,0.00334024969818237,0.10470769322355308,0.10470769322355308,0.3668074932523914,0.03190070944501535,0.03190070944501535,False,1e-24,False
HGNN,real,,16,restart,3824.653714302886,611.4272844904509,611.427284490451,6501.526227958996,6501.526227958996,0.5882701353807424,0.09404365422092505,0.09404365422092507,0.06873504614021399,0.047705232292142276,0.047705232292142276,0.19016427002717237,0.19016427002717237,0.36145089784948825,0.2508632788132372,0.2508632788132373,False,1e-24,False
HGNN,real,,17,base,2114.1980993487905,38.649082324049594,38.6490823240496,3496.3948012645956,3496.3948012645956,0.604679453986179,0.01105398117800392,0.011053981178003923,0.03799546697910114,0.003015507316922346,0.0030155073169223466,0.10226665890387539,0.10226665890387539,0.37153327767180333,0.0294867100308493,0.029486710030849305,False,1e-24,False
HGNN,real,,17,restart,3814.4843669961933,609.2710818574587,609.2710818574589,6473.9029094034995,6473.9029094034995,0.589209387347401,0.09411186580702004,0.09411186580702005,0.06855228696551344,0.04753699945385547,0.04753699945385547,0.1893563107842727,0.1893563107842727,0.36202800256080586,0.25104523454733324,0.25104523454733324,False,1e-24,False
HGNN,real,,18,base,2094.0279658233935,35.09781096250931,35.09781096250931,3420.940688016654,3420.940688016654,0.6121205121031901,0.010259695844904531,0.010259695844904531,0.03763297793771739,0.0027384273933858993,0.002738427393385899,0.10005968843828875,0.10005968843828875,0.3761052880044427,0.02736793843881304,0.027367938438813036,False,1e-24,False
HGNN,real,,18,restart,3806.264507815867,607.5756567873619,607.5756567873619,6451.0740167727245,6451.0740167727245,0.5900202815716608,0.09418209358746646,0.09418209358746646,0.06840456316037183,0.047404717743741255,0.04740471774374125,0.18868858453808898,0.18868858453808898,0.36252624040731823,0.2512325685191202,0.2512325685191202,False,1e-24,False
HGNN,real,,19,base,2076.163623548303,32.04183671273937,32.04183671273937,3352.3288684195595,3352.3288684195595,0.619319793802659,0.009558082744980014,0.009558082744980014,0.03731192759374743,0.0024999919078226816,0.002499991907822681,0.09805284940827633,0.09805284940827633,0.38052874362056066,0.02549637183324593,0.025496371833245927,False,1e-24,False
HGNN,real,,19,restart,3799.5794333555236,606.232812489652,606.2328124896521,6432.117412038807,6432.117412038807,0.5907198500829542,0.0942508933924284,0.09425089339242843,0.06828442185195374,0.047299945351701504,0.04729994535170151,0.18813411951325884,0.18813411951325884,0.36295607638114447,0.25141609333849735,0.2514160933384974,False,1e-24,False
HGNN,real,,20,base,2060.2435312736816,29.39199567237832,29.39199567237832,3289.6161324548875,3289.6161324548875,0.6262869126119642,0.00893477977032063,0.00893477977032063,0.03702581848197076,0.0022932440482255688,0.0022932440482255683,0.09621855370016343,0.09621855370016343,0.3848095513610684,0.02383369901164575,0.023833699011645747,False,1e-24,False
HGNN,real,,20,restart,3794.112754643321,605.1622686185137,605.1622686185138,6416.309469091067,6416.309469091067,0.5913232167058792,0.09431625321903948,0.0943162532190395,0.0681861770325308,0.04721641858515536,0.04721641858515536,0.18767175024396932,0.18767175024396932,0.36332680301585196,0.2515904419486418,0.2515904419486418,False,1e-24,False
HGNN,real,,21,base,2045.976390876406,27.078507047940388,27.078507047940395,3232.027179973564,3232.027179973564,0.6330319260784003,0.008378180485524838,0.00837818048552484,0.036769415516696186,0.0021127393258594147,0.002112739325859415,0.09453412442521174,0.09453412442521174,0.38895389088609345,0.022348959581583203,0.022348959581583207,False,1e-24,False
HGNN,real,,21,restart,3789.620469878184,604.3037803088444,604.3037803088446,6403.0771305347525,6403.0771305347525,0.5918436390226169,0.09437708901350934,0.09437708901350937,0.06810544360574972,0.04714943697463237,0.04714943697463238,0.18728471527493498,0.18728471527493498,0.3636465661694311,0.25175272261495946,0.25175272261495946,False,1e-24,False
HGNN,real,,22,base,2033.1247505103574,25.04605898861028,25.046058988610284,3178.918525062994,3178.918525062994,0.6395649131869677,0.007878798651536362,0.007878798651536364,0.03653845131456873,0.0019541621585469366,0.0019541621585469366,0.09298074015218327,0.09298074015218327,0.39296795502773557,0.021016848815663583,0.021016848815663583,False,1e-24,False
HGNN,real,,22,restart,3785.9125902510214,603.6116755255641,603.6116755255642,6391.962883615816,6391.962883615816,0.5922926429931645,0.09443291309978823,0.09443291309978824,0.0680388071737239,0.04709543706279592,0.04709543706279592,0.18695963273613783,0.18695963273613783,0.3639224477390222,0.25190163445209174,0.25190163445209174,False,1e-24,False
HGNN,real,,23,base,2021.4930568974503,23.250309304860348,23.25030930486035,3129.7514518642192,3129.7514518642192,0.6458957166369742,0.00742880374446713,0.0074288037444671315,0.03632941147543712,0.0018140528471457874,0.0018140528471457874,0.0915426438873386,0.0915426438873386,0.39685779143704514,0.019816478638942737,0.01981647863894274,False,1e-24,False
HGNN,real,,23,restart,3782.839911197711,603.0510096618145,603.0510096618145,6382.598811166979,6382.598811166979,0.592680195499561,0.09448361513913706,0.09448361513913706,0.06798358629563146,0.047051692375656644,0.04705169237565664,0.18668574135444088,0.18668574135444088,0.36416057167728766,0.2520368831293038,0.2520368831293037,False,1e-24,False
HGNN,real,,24,base,2010.9188003337154,21.655349364407574,21.655349364407574,3084.071442408657,3084.071442408657,0.6520337929536385,0.007021675654664721,0.007021675654664721,0.03613937544417794,0.0016896097017611799,0.0016896097017611797,0.09020654135565992,0.09020654135565992,0.40062921048807526,0.01873045653196598,0.01873045653196598,False,1e-24,False
HGNN,real,,24,restart,3780.2843532047236,602.5948210296795,602.5948210296796,6374.687122097678,6374.687122097678,0.5930148854051944,0.09452931720222017,0.09452931720222019,0.06793765889679138,0.047016099288437495,0.047016099288437495,0.1864543309865067,0.1864543309865067,0.3643662152407061,0.25215879427246957,0.25215879427246957,False,1e-24,False
HGNN,real,,25,base,2001.2658480595014,20.23183612068274,20.231836120682747,3041.4923129131225,3041.4923129131225,0.6579881328526855,0.006651943861500282,0.006651943861500284,0.03596589670086685,0.001578543297488057,0.0015785432974880574,0.08896113700058857,0.08896113700058857,0.40428773634748955,0.017744189774436148,0.01774418977443615,False,1e-24,False
HGNN,real,,25,restart,3778.151819252729,602.2221475907751,602.2221475907752,6367.985376303033,6367.985376303033,0.5933040979196084,0.09457027803986545,0.09457027803986548,0.06789933390568492,0.046987022285459354,0.046987022285459354,0.18625831045959323,0.18625831045959323,0.3645439161245638,0.25226805810446074,0.25226805810446074,False,1e-24,False
HGNN,real,,26,base,1992.4193520881195,18.955595806105254,18.955595806105258,3001.6838302173514,3001.6838302173514,0.663767226924712,0.006314987479788197,0.006314987479788198,0.03580691124644565,0.001478967530733954,0.001478967530733954,0.08779677177505489,0.08779677177505489,0.40783858589000227,0.016845352065144648,0.016845352065144648,False,1e-24,False
HGNN,real,,26,restart,3776.3668524604063,601.916577491901,601.9165774919012,6362.295155821069,6362.295155821069,0.5935541750220888,0.09460683020044867,0.0946068302004487,0.06786725524340755,0.04696318086896046,0.04696318086896047,0.18609187621226328,0.18609187621226328,0.3646975710320404,0.25236556170454494,0.252365561704545,False,1e-24,False
HGNN,real,,27,base,1984.2818076496167,17.80656606658803,17.80656606658803,2964.3619379441006,2964.3619379441006,0.6693790600434549,0.0060068798747758756,0.0060068798747758756,0.03566066676675411,0.001389317081654093,0.0013893170816540927,0.08670513726473722,0.08670513726473722,0.4112866652626502,0.016023469029431144,0.01602346902943114,False,1e-24,False
HGNN,real,,27,restart,3774.8685984412487,601.6651786908016,601.6651786908017,6357.453296479472,6357.453296479472,0.5937705591217846,0.09463933915550461,0.09463933915550463,0.06784032926086658,0.04694356604556506,0.04694356604556506,0.18595025582729743,0.18595025582729743,0.364830523943316,0.2524522799751575,0.2524522799751575,False,1e-24,False
HGNN,real,,28,base,1976.7699649231492,16.767984640675298,16.767984640675298,2929.2809656034856,2929.2809656034856,0.6748311234514504,0.005724266411303699,0.005724266411303699,0.035525667131500634,0.0013082841126743695,0.0013082841126743692,0.0856790478108013,0.0856790478108013,0.4146365773105852,0.015269592112687299,0.015269592112687297,False,1e-24,False
HGNN,real,,28,restart,3773.607724630706,601.4577009287339,601.457700928734,6353.325042941153,6353.325042941153,0.5939579195343333,0.09466817719282002,0.09466817719282004,0.06781766937424193,0.04692737806199618,0.046927378061996185,0.18582950782243274,0.18582950782243274,0.3649456438266216,0.2525292060012186,0.25252920600121864,False,1e-24,False
HGNN,real,,29,base,1969.8123823097344,15.82576016565957,15.82576016565957,2896.227362549939,2896.227362549939,0.680130437195871,0.005464267194729499,0.005464267194729499,0.03540062842272315,0.0012347691770603552,0.001234769177060355,0.08471225723331886,0.08471225723331886,0.4178926353623291,0.014576039139879017,0.014576039139879014,False,1e-24,False
HGNN,real,,29,restart,3772.544049253235,601.2859754570154,601.2859754570155,6349.79866323397,6349.79866323397,0.5941202625992976,0.09469370720973046,0.09469370720973047,0.06779855345379264,0.04691397957009598,0.046913979570095986,0.18572636412980695,0.18572636412980695,0.36504539229770966,0.2525973078184371,0.2525973078184371,False,1e-24,False
HGNN,real,,30,base,1963.3474682679387,14.967979268208575,14.967979268208577,2865.014617360845,2865.014617360845,0.6852835780909587,0.00522439891842387,0.005224398918423871,0.03528444374349492,0.001167842760777241,0.001167842760777241,0.0837993102272908,0.0837993102272908,0.4210588804107351,0.013936185842218441,0.013936185842218443,False,1e-24,False
HGNN,real,,30,restart,3771.6447018527883,601.1434597792993,601.1434597792992,6346.7811810943995,6346.7811810943995,0.5942610268473805,0.0947162731196669,0.09471627311966689,0.06778239076569499,0.0469028601063704,0.04690286010637039,0.18563810527053728,0.18563810527053728,0.3651318820934592,0.2526575028225866,0.2526575028225865,False,1e-24,False
HGNN,real,,31,base,1957.3218996813882,14.184516851575683,14.184516851575689,2835.4791079283896,2835.4791079283896,0.6902967100721874,0.0050025115021704175,0.005002511502170419,0.0351761547934996,0.0011067148760300256,0.0011067148760300258,0.08293542098126268,0.08293542098126268,0.42413909976349945,0.013344296838862877,0.01334429683886288,False,1e-24,False
HGNN,real,,31,restart,3770.8826857191257,601.0248897188103,601.0248897188103,6344.194971825665,6344.194971825665,0.5943831648405316,0.09473619464533162,0.09473619464533162,0.06776869613658099,0.04689360894532149,0.046893608945321484,0.18556246078638347,0.18556246078638347,0.3652069273569034,0.25271064388020087,0.2527106438802008,False,1e-24,False
HGNN,real,,32,base,1951.6893336495207,13.46672538016397,13.466725380163972,2807.476688895833,2807.476688895833,0.6951756149459287,0.00479673631251427,0.004796736312514271,0.03507492871788381,0.0010507108183937177,0.0010507108183937177,0.08211637336265562,0.08211637336265562,0.42713684593668344,0.012795387513686198,0.012795387513686198,False,1e-24,False
HGNN,real,,32,restart,3770.235746799999,600.9260116024699,600.92601160247,6341.9750305390035,6341.9750305390035,0.594489213319966,0.09475376498784438,0.0947537649878444,0.0677570696261103,0.04688589420371888,0.046885894203718886,0.18549752933806204,0.18549752933806204,0.36527208673828576,0.25275751311097605,0.25275751311097605,False,1e-24,False
HGNN,real,,33,base,1946.409350292542,12.807185244275379,12.807185244275379,2780.8798680604145,2780.8798680604145,0.6999257223038936,0.0046054435473359846,0.0046054435473359846,0.03498003910779852,0.0009992516895869664,0.0009992516895869661,0.0813384383298843,0.0813384383298843,0.4300554550350471,0.012285110337799962,0.01228511033779996,False,1e-24,False
HGNN,real,,33,restart,3769.685478210884,600.8433747359344,600.8433747359345,6340.066767808495,6340.066767808495,0.5945813532045676,0.09476925034712555,0.09476925034712558,0.06774718043360096,0.0468794466489336,0.0468794466489336,0.18544171422997147,0.18544171422997147,0.3653287002598875,0.25279882060838305,0.25279882060838305,False,1e-24,False
HGNN,real,,34,base,1941.446579163409,12.199502786837806,12.199502786837808,2755.5754567663807,2755.5754567663807,0.7045521378832654,0.004427206940344036,0.0044272069403440365,0.03489085030064752,0.000951838638963819,0.000951838638963819,0.0805983052082945,0.0805983052082945,0.43289806417737,0.01180966071809986,0.011809660718099862,False,1e-24,False
HGNN,real,,34,restart,3769.216607194062,600.774169594788,600.7741695947882,6338.424221843864,6338.424221843864,0.5946614608413804,0.09478289059990075,0.09478289059990079,0.06773875408356186,0.046874047074171483,0.0468740470741715,0.18539367111772395,0.18539367111772395,0.3653779208058733,0.2528352062482582,0.2528352062482583,False,1e-24,False
HGNN,real,,35,base,1936.7699728635416,11.638145836244215,11.638145836244215,2731.4626043885714,2731.4626043885714,0.709059669992107,0.004260774362257607,0.004260774362257607,0.03480680432581877,0.0009080400313351238,0.0009080400313351236,0.07989302420043205,0.07989302420043205,0.43566762773301726,0.011365698575348375,0.011365698575348374,False,1e-24,False
HGNN,real,,35,restart,3768.8164243410965,600.7161009280021,600.7161009280022,6337.008601674759,6337.008601674759,0.5947311517527474,0.0947949006679971,0.09479490066799712,0.06773156216792248,0.04686951639765739,0.0468695163976574,0.18535226539748922,0.18535226539748922,0.36542074100185223,0.25286724333876026,0.25286724333876026,False,1e-24,False
HGNN,real,,36,base,1932.352199623506,11.118308982876624,11.118308982876625,2708.4511460312997,2708.4511460312997,0.713452853840464,0.0041050432086132725,0.004105043208613273,0.03472740998840326,0.0008674809354737343,0.0008674809354737343,0.07921995805760039,0.07921995805760039,0.438366932271703,0.010950282690669862,0.010950282690669864,False,1e-24,False
HGNN,real,,36,restart,3768.474324452725,600.6672877018402,600.6672877018403,6335.787094926345,6335.787094926345,0.5947918179685193,0.09480547226450373,0.09480547226450374,0.06772541409456258,0.046865707855984415,0.046865707855984415,0.1853165373344159,0.1853165373344159,0.36545801615291135,0.25289544327828745,0.25289544327828745,False,1e-24,False
HGNN,real,,37,base,1928.169132734466,10.635802612179734,10.635802612179734,2686.4602071394597,2686.4602071394597,0.7177359737584124,0.003959039699867628,0.003959039699867628,0.034652233693474775,0.0008298344661708206,0.0008298344661708205,0.07857674126588844,0.07857674126588844,0.4409986102149279,0.010560815488171262,0.01056081548817126,False,1e-24,False
HGNN,real,,37,restart,3768.1814355228094,600.6261838085854,600.6261838085856,6334.731888234045,6334.731888234045,0.5948446598855628,0.09481477581145492,0.09481477581145493,0.06772015041956987,0.0468625008175915,0.04686250081759151,0.18528567341057198,0.18528567341057198,0.36549048381905774,0.25292026067093454,0.25292026067093454,False,1e-24,False
HGNN,real,,38,base,1924.1994193584185,10.186961037488185,10.186961037488187,2665.4170199808614,2665.4170199808614,0.7219130833689338,0.003821901398964328,0.003821901398964329,0.03458089169693123,0.0007948146165072983,0.0007948146165072984,0.07796124542925682,0.07796124542925682,0.4435651522308022,0.010194996400211752,0.010194996400211754,False,1e-24,False
HGNN,real,,38,restart,3767.930317668831,600.591514934719,600.5915149347192,6333.819359399125,6333.819359399125,0.5948907134645983,0.09482296239526726,0.0948229623952673,0.06771563743654731,0.04685979585704582,0.04685979585704582,0.18525898269616323,0.18525898269616323,0.36551878052577536,0.2529420985426597,0.2529420985426598,False,1e-24,False
HGNN,real,,39,base,1920.4241147989458,9.768566082291029,9.76856608229103,2645.255915734693,2645.255915734693,0.7259880238338177,0.003692862389678432,0.003692862389678433,0.03451304353276455,0.0007621702955326878,0.0007621702955326878,0.07737154978895824,0.07737154978895824,0.44606891844487695,0.009850782330347706,0.009850782330347708,False,1e-24,False
HGNN,real,,39,restart,3767.714717865277,600.562228074349,600.5622280743492,6333.029408894613,6333.029408894613,0.5949308734574321,0.09483016567566722,0.09483016567566724,0.06771176276878597,0.046857510815942,0.046857510815942,0.1852358772966338,0.1852358772966338,0.36554345603553584,0.2529613134333859,0.2529613134333859,False,1e-24,False
HGNN,real,,40,base,1916.826371060079,9.377783229894597,9.377783229894598,2625.9174628120113,2625.9174628120113,0.7299644403169515,0.0035712406664344387,0.003571240666434439,0.03444838641597332,0.0007316803464868354,0.0007316803464868354,0.07680591602012377,0.07680591602012377,0.44851214855568644,0.009526354015426746,0.009526354015426746,False,1e-24,False
HGNN,real,,40,restart,3767.529369408427,600.5374509893933,600.5374509893934,6332.344904924967,6332.344904924967,0.5949659132556472,0.09483650369744179,0.0948365036974418,0.06770843176533173,0.04685557763987459,0.04685557763987459,0.18521585612111985,0.18521585612111985,0.3655649855434329,0.25297822022988087,0.25297822022988087,False,1e-24,False
HGNN,real,,41,base,1913.3911706613349,9.012108049786391,9.012108049786391,2607.347727483573,2607.347727483573,0.7338457968197453,0.003456427370538811,0.003456427370538811,0.034386650458800114,0.0007031493668380112,0.0007031493668380111,0.0762627666057379,0.0762627666057379,0.45089697095007975,0.009220087313028416,0.009220087313028414,False,1e-24,False
HGNN,real,,41,restart,3767.3698273968184,600.5164595320443,600.5164595320443,6331.751221386997,6331.751221386997,0.5949965018637545,0.09484208057695903,0.09484208057695903,0.06770556454431033,0.0468539398288472,0.046853939828847196,0.1851984913681885,0.1851984913681885,0.3655837801059976,0.2529930966645838,0.25299309666458375,False,1e-24,False
HGNN,real,,42,base,1910.105098359473,8.669321068693627,8.669321068693627,2589.497637228024,2589.497637228024,0.7376353895438116,0.0033478775744216795,0.0033478775744216795,0.034327594568212196,0.0006764041871992247,0.0006764041871992246,0.07574066621509912,0.07574066621509912,0.4532254109136538,0.008930528618249485,0.008930528618249485,False,1e-24,False
