family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HNHN,random,0,113,restart,362227.531411496,41052.545219331936,1144.6185976315678,52402.057487825856,56770.97059459416,6.912467730788039,0.7834147586451036,0.020162040311154386,0.49117148656253645,0.6100563644581323,0.3825160351812045,0.6347148436025417,0.6883680670795107,0.7738459112988824,0.9611503033323565,0.5556853280601431,False,1e-24,False
HNHN,random,0,114,base,13480.049468125235,3861.6814357624635,49.61617435621015,6177.557876076819,9096.994828983288,2.182100069078755,0.6251145700661409,0.005454128015785124,0.018278610436913548,0.05738604816851467,0.016581053579653483,0.07482507117341107,0.1103042748974212,0.24428457133775255,0.7669360986709849,0.1503210423628027,False,1e-24,False
HNHN,random,0,114,restart,362227.5254238729,41052.54420764018,1144.618578662798,52402.05613028397,56770.968961902145,6.912467795601173,0.783414759634122,0.020162040556872096,0.4911714784434691,0.6100563494240098,0.3825160288420985,0.6347148271594472,0.6883680472825434,0.7738459185546672,0.9611503045457563,0.5556853348323608,False,1e-24,False
HNHN,random,0,115,base,13265.334481828966,3811.5414443489703,48.85996088276383,6104.52924607409,8998.142572829986,2.1730315225142203,0.6243792585317249,0.005430005191326613,0.017987462277646252,0.056640948913103006,0.016328337277287056,0.07394051896892065,0.10910565638197209,0.24326935391414967,0.7660339649078044,0.14965619399348618,False,1e-24,False
HNHN,random,0,115,restart,362227.5201341461,41052.543310022,1144.6185618807617,52402.054924646254,56770.967509551236,6.912467853694411,0.7834147605290526,0.02016204077706073,0.49117147127073163,0.6100563360850638,0.3825160232337692,0.6347148125562772,0.6883680296722757,0.7738459250581644,0.9611503056437224,0.5556853409009725,False,1e-24,False
HNHN,random,0,116,base,13055.33324224699,3762.2977843324175,48.119416470874334,6032.719321534609,8900.794854949982,2.1640876272237977,0.6236487367980781,0.005406193183310339,0.01770270584120554,0.055909169481601066,0.016080857363106296,0.0730707282162622,0.10792528092441314,0.2422680911132035,0.7651377076211789,0.14899991202588325,False,1e-24,False
HNHN,random,0,116,restart,362227.5154604292,41052.542513548855,1144.6185470317848,52402.05385383156,56770.96621753929,6.91246790575831,0.7834147613385416,0.0201620409743556,0.4911714649332882,0.6100563242491713,0.3825160182714422,0.634714799586138,0.6883680140061746,0.7738459308866813,0.9611503066368625,0.5556853463386099,False,1e-24,False
HNHN,random,0,117,base,12849.909622446257,3713.9290545893323,47.394115430151714,5962.100515001105,8804.920551918587,2.1552655125680777,0.6229229187338925,0.005382685187298432,0.017424156542869735,0.055190391845211566,0.01583847157714747,0.07221536476503275,0.10676277114222878,0.24128046156884678,0.7642472211389449,0.14835200892310618,False,1e-24,False
HNHN,random,0,117,restart,362227.5113305122,41052.541806765614,1144.6185338918208,52402.05290268974,56770.965068092606,6.912467952413357,0.7834147620704842,0.020162041151122495,0.49117145933322387,0.6100563137461047,0.3825160138802442,0.6347147880655248,0.6883680000687277,0.7738459361096812,0.9611503075348631,0.5556853512104765,False,1e-24,False
HNHN,random,0,118,base,12648.9324039261,3666.4145093344887,46.68364658803635,5892.6460508518285,8710.489384356453,2.146562392305507,0.622201720194017,0.005359474597590068,0.017151636453628893,0.05448430771371169,0.015601042511109152,0.07137410429810838,0.10561775988725128,0.24030615336329295,0.7633624022257003,0.14771230262565244,False,1e-24,False
HNHN,random,0,118,restart,362227.5076807098,41052.54117952165,1144.6185222629667,52402.05205778212,56770.964045416586,6.912467994216958,0.7834147627320832,0.020162041309484822,0.491171454384183,0.6100563044250219,0.3825160099940386,0.6347147778316632,0.6883679876684198,0.7738459407895649,0.9611503083465609,0.5556853555750954,False,1e-24,False
HNHN,random,0,119,base,12452.275065209249,3619.7340334808314,45.98761269256399,5824.329935654519,8617.47188819624,2.137975561614523,0.6214850589631058,0.005336555000029116,0.016884974013519512,0.05379061816929223,0.015368437408764384,0.07054663197255957,0.10448988989725891,0.23934486369366634,0.7624831500136687,0.14708061635317646,False,1e-24,False
HNHN,random,0,119,restart,362227.50445484713,41052.540622821405,1144.6185119703878,52402.05130718699,56770.96313547414,6.912468031669732,0.7834147633299046,0.020162041451348155,0.4911714500099938,0.6100562961522455,0.38251600655439816,0.6347147687401523,0.6883679766350463,0.7738459449823767,0.9611503090800118,0.555685359484986,False,1e-24,False
HNHN,random,0,120,base,12259.815580969027,3573.8681190959715,45.30562984386169,5757.126929811642,8525.83938712915,2.129502394238533,0.620772854701138,0.005313920165122551,0.016624003759245987,0.05310903331669217,0.015140527975974302,0.0697326420762069,0.1033788134618805,0.23839629855238453,0.7616093659358594,0.14645677841482635,False,1e-24,False
HNHN,random,0,120,restart,362227.5016033673,41052.540128692126,1144.6185028596117,52402.05064032736,56770.96232578929,6.912468065221205,0.7834147638699291,0.020162041578422336,0.4911714461434583,0.6100562888092974,0.38251600350970016,0.6347147606628798,0.6883679668173315,0.7738459487384406,0.9611503097425532,0.5556853629872733,False,1e-24,False
HNHN,random,0,121,base,12071.436231098105,3528.7978428990327,44.637326952794986,5691.012520431759,8435.563966174743,2.1211403397478876,0.6200650288907313,0.005291564041453956,0.016368566065282652,0.05243927194879334,0.014917190199775374,0.06893183769902808,0.10228419210212007,0.23746017242063813,0.7607409536614271,0.14584062202771392,False,1e-24,False
HNHN,random,0,121,restart,362227.49908254587,41052.53969006692,1144.6184947941374,52402.05004781853,56770.961605272605,6.912468095274934,0.7834147643576003,0.020162041692241322,0.49117144272528745,0.6100562822911608,0.38251600081432785,0.6347147534861739,0.6883679580808123,0.7738459521029345,0.9611503103408637,0.5556853661242346,False,1e-24,False
HNHN,random,0,122,base,11887.023419161562,3484.5048447449108,43.98234522528442,5625.9628953656165,8346.618446320403,2.1128869209133057,0.6193615047861886,0.0052694807493774915,0.01611850689770063,0.05178106122688833,0.01469830417604494,0.06814393041867267,0.10120569626285139,0.23653620797434766,0.759877819033159,0.14523198514311403,False,1e-24,False
HNHN,random,0,122,restart,362227.4968537999,41052.53930068128,1144.6184876533332,52402.04952133287,56770.96096406653,6.912468122193143,0.7834147647978692,0.020162041794181098,0.49117143970316357,0.6100562765047427,0.3825159984279678,0.6347147471091674,0.6883679503059621,0.7738459551164091,0.9611503108810177,0.5556853689337934,False,1e-24,False
HNHN,random,0,123,base,11706.467499711849,3440.9713070460084,43.340337670899956,5561.954918349011,8258.976360179884,2.1047397311855147,0.6186622073642074,0.005247664574978391,0.01587367758001126,0.051134136374879714,0.014483753945280148,0.06736863999938239,0.1001430050176693,0.23562413580201094,0.7590198700070018,0.14463071028001032,False,1e-24,False
HNHN,random,0,123,restart,362227.49488307844,41052.53895498138,1144.618481330575,52402.04905348013,56770.96039340779,6.912468146300897,0.7834147651952362,0.02016204188547579,0.4911714370309145,0.6100562713675113,0.3825159963149876,0.6347147414423464,0.6883679433865234,0.7738459578152552,0.9611503113685365,0.5556853714499633,False,1e-24,False
HNHN,random,0,124,base,11529.662613975755,3398.1799350844035,42.71096863442702,5498.966105197811,8172.611928623032,2.0966964322761554,0.6179670632761907,0.005226109964286926,0.015633934570361715,0.05049824038671138,0.014273427336053645,0.06660569410365565,0.09909580578551681,0.2347236941338872,0.7581670165935526,0.1440366443656262,False,1e-24,False
HNHN,random,0,124,restart,362227.49314032664,41052.538648043046,1144.6184757316114,52402.04863770132,56770.9598855054,6.912468167889861,0.7834147655537894,0.020162041967232126,0.49117143466778657,0.6100562668062914,0.3825159944438898,0.6347147364062659,0.6883679372280276,0.7738459602321245,0.9611503118084357,0.5556853737032471,False,1e-24,False
HNHN,random,0,125,base,11356.506533453647,3356.113938170044,42.093913349176745,5436.974601003499,8087.500038331335,2.0887547518352547,0.617276000802102,0.005204811517733461,0.015399139249459482,0.0498731237463722,0.014067215815735924,0.06585482801603074,0.0980637940585382,0.2338346285819916,0.7573191708014454,0.14344963858260104,False,1e-24,False
HNHN,random,0,125,restart,362227.4915990135,41052.53837549998,1144.6184707731177,52402.04826817479,56770.95943343233,6.912468187221687,0.7834147658772399,0.020162042040442488,0.49117143257780443,0.6100562627561983,0.38251599278682835,0.6347147319304116,0.6883679317464819,0.7738459623963089,0.9611503122052683,0.5556853757209955,False,1e-24,False
HNHN,random,0,126,base,11186.900510999405,3314.75701160309,41.48885751088653,5375.959158280527,8003.616220236421,2.0809124812208353,0.616588949805805,0.005183763984832969,0.015169157718640467,0.049258544159849586,0.01386501434809866,0.06511578437839785,0.09704667314063824,0.2329566918904049,0.7564762465825582,0.1428695482224902,False,1e-24,False
HNHN,random,0,126,restart,362227.4902357154,41052.53813348016,1144.6184663814195,52402.04793973279,56770.959031029204,6.912468204531063,0.7834147661689554,0.020162042105996612,0.49117143072920627,0.6100562591596921,0.3825159913191823,0.6347147279521896,0.6883679268672019,0.7738459643340814,0.9611503125631662,0.5556853775277305,False,1e-24,False
HNHN,random,0,127,base,11020.749138975852,3274.093319400841,40.89549687112624,5315.899116019454,7920.936628800889,2.073167473356453,0.6159058416918346,0.00516296225908794,0.014943860607531305,0.04865426629844511,0.013666721257436553,0.06438831293628212,0.09604415389625491,0.23208964369542598,0.7556381597789766,0.14229623254528423,False,1e-24,False
HNHN,random,0,127,restart,362227.4890297504,41052.53791854966,1144.6184624913692,52402.04764778775,56770.958672818924,6.912468220028469,0.7834147664319902,0.020162042164692123,0.49117142909394784,0.6100562559657435,0.3825159900191802,0.6347147244160337,0.6883679225237758,0.7738459660690051,0.9611503128858763,0.5556853791454356,False,1e-24,False
HNHN,random,0,128,base,10857.960214104722,3234.1074777519,40.31353684918893,5256.774379602341,7839.438022102936,2.0655176406726614,0.6152266093635449,0.0051424013730992915,0.01472312289078929,0.04806006155289709,0.013472238098866485,0.06367217029557097,0.09505595450887848,0.23123325029512032,0.7548048280716472,0.14172955464466083,False,1e-24,False
HNHN,random,0,128,restart,362227.4879628543,41052.53772766275,1144.618459045352,52402.04738826672,56770.958353930706,6.912468233902636,0.7834147666691125,0.020162042217244002,0.4911714276472634,0.6100562531290918,0.3825159888675679,0.6347147212726104,0.6883679186571435,0.7738459676222085,0.9611503131767952,0.5556853805938162,False,1e-24,False
HNHN,random,0,129,base,10698.444608653437,3194.7845391622964,39.74269216150579,5198.565401539286,7759.097742688339,2.0579609531286547,0.6145511871825882,0.005122076493875423,0.014506823713434865,0.04747570779778601,0.013281469534483007,0.06296711968918707,0.09408180024887504,0.23038728442784442,0.7539761709306626,0.1411693813186979,False,1e-24,False
HNHN,random,0,129,restart,362227.4870188968,41052.537558117794,1144.6184559924086,52402.04715755341,56770.95807003275,6.91246824632278,0.7834147668828304,0.02016204226429304,0.49117142636728056,0.6100562506095896,0.38251598784731555,0.6347147184781178,0.6883679152147806,0.7738459690126347,0.961150313439,0.5556853818905332,False,1e-24,False
HNHN,random,0,130,base,10542.116147621919,3156.1099772601915,39.18268646768053,5141.253162987163,7679.893699155189,2.0504954363104644,0.6138795109296725,0.005101982918330073,0.01429484622432,0.04690098916572666,0.013094323215067804,0.06227293075323597,0.09312142325019489,0.22955152505934015,0.7531521095671169,0.1406155829457901,False,1e-24,False
HNHN,random,0,130,restart,362227.48618362966,41052.5374075182,1144.6184532874624,52402.04695243669,56770.95781727223,6.912468257440583,0.7834147670754158,0.02016204230641356,0.4911714252346792,0.6100562483716225,0.38251598694335914,0.6347147159936614,0.68836791214997,0.7738459702572651,0.9611503136752778,0.5556853830514153,False,1e-24,False
HNHN,random,0,131,base,10388.89149161293,3118.0696722276457,38.6332520322911,5084.819156013763,7601.804348438557,2.043119169602344,0.6132115177665537,0.005082116068960198,0.014087077417303308,0.04633569583087869,0.012910709667068438,0.061589379312182196,0.09217456229556782,0.22872575717802257,0.7523325668864734,0.14006803336552698,False,1e-24,False
HNHN,random,0,131,restart,362227.48544446664,41052.53727373775,1144.6184508906367,52402.046770065004,56770.957592222214,6.912468267392016,0.7834147672489248,0.020162042344120203,0.49117142423239263,0.6100562463835945,0.3825159861423725,0.634714713784702,0.6883679094211591,0.7738459713713209,0.9611503138881512,0.5556853840906469,False,1e-24,False
HNHN,random,0,132,base,10238.690025087886,3080.6498968296096,38.09412940165574,5029.245366572476,7524.808678763994,2.0358302844280876,0.6125471461992178,0.005062471489695468,0.013883407979727704,0.04577962380133213,0.012730542184577929,0.06091624717263173,0.0912409626098084,0.22790977159809678,0.751517467443396,0.13952660976430117,False,1e-24,False
HNHN,random,0,132,restart,362227.4847902877,41052.537154889986,1144.6184487666494,52402.04660790587,56770.95739183434,6.912468276298938,0.7834147674052183,0.02016204237787411,0.49117142334534225,0.6100562446174717,0.38251598543256465,0.6347147118205652,0.6883679069913853,0.7738459723684447,0.9611503140799036,0.5556853850209372,False,1e-24,False
HNHN,random,0,133,base,10091.433749727528,3043.837303011901,37.56506709480628,4974.5142581545115,7448.886193240283,2.0286269625592217,0.6118863360422109,0.005043044841911511,0.013683732147820152,0.045232574719948265,0.012553736726062201,0.06025332192532111,0.0903203756608721,0.22710336477016121,0.7507067373979845,0.13899119256542947,False,1e-24,False
HNHN,random,0,133,restart,362227.484211267,41052.53704930103,1144.6184468842812,52402.046463710045,56770.957213396854,6.912468284270542,0.7834147675459796,0.02016204240808843,0.49117142256020463,0.6100562430483798,0.3825159848035027,0.6347147100740073,0.6883679048277678,0.7738459732608601,0.9611503142525998,0.5556853858536731,False,1e-24,False
HNHN,random,0,134,base,9947.047182633289,3007.6189090414705,37.04582130795473,4920.608756087392,7374.016894063434,2.021507434487162,0.6112290283840754,0.005023831900599392,0.013487947568655255,0.044694355673259085,0.012380211815596846,0.05960039675493449,0.08941255896832338,0.2263063385989717,0.7499003044733711,0.13846166532357992,False,1e-24,False
HNHN,random,0,134,restart,362227.48369872186,41052.53695548548,1144.6184452159055,52402.046335479645,56770.95705449723,6.91246829140468,0.7834147676727311,0.020162042435133337,0.4911714218652063,0.6100562416542452,0.3825159842459541,0.6347147085208289,0.6883679029010538,0.7738459740595219,0.9611503144081077,0.555685386599057,False,1e-24,False
HNHN,random,0,135,base,9805.457259120261,2971.9820871636266,36.53615563177927,4867.512232450083,7300.181267305233,2.0144699778565616,0.6105751655538556,0.005004828550684211,0.01329595516834495,0.044164779008049014,0.012209888448387905,0.05895727025738955,0.0885172759188913,0.22551850026805592,0.749098097914625,0.13793791462330893,False,1e-24,False
HNHN,random,0,135,restart,362227.4832449786,41052.53687212509,1144.6184437370716,52402.046221440025,56770.95691298912,6.91246829778901,0.7834147677868476,0.02016204245934041,0.49117142124994173,0.6100562404154783,0.3825159837517479,0.634714707139535,0.6883679011852178,0.7738459747742431,0.9611503145481142,0.5556853872662273,False,1e-24,False
HNHN,random,0,136,base,9666.59323986706,2936.914551752268,36.035840780894006,4815.208491576695,7227.360268261062,2.0075129159572116,0.6099246910886308,0.004986030783486099,0.013107659026136033,0.043643662155262844,0.012042690000364339,0.0583237462642526,0.08763429558880675,0.22473966207088267,0.7483000484489217,0.13741982998152283,False,1e-24,False
HNHN,random,0,136,restart,362227.48284325434,41052.53679804993,1144.6184424261382,52402.046120014566,56770.95678696277,6.91246830350207,0.7834147678895733,0.020162042481006687,0.4911714207052137,0.6100562393146933,0.38251598331365166,0.6347147059110291,0.688367899657104,0.7738459754138162,0.9611503146741456,0.5556853878633708,False,1e-24,False
HNHN,random,0,137,base,9530.386622201282,2902.404347930411,35.544654334901765,4763.681756122095,7155.535307332918,2.0006346162720057,0.6092775497020463,0.00496743469331721,0.012922966254115471,0.04313082746090248,0.01187854214164138,0.05769963367395947,0.08676339257262905,0.2239696412483076,0.7475060882469333,0.13690730375368773,False,1e-24,False
HNHN,random,0,137,restart,362227.4824875535,41052.5367322215,1144.6184412639477,52402.04602980259,56770.95667471889,6.91246830861421,0.783414767982031,0.02016204250039821,0.49117142022289223,0.6100562383364581,0.38251598292526334,0.6347147048183451,0.6883678982961072,0.7738459759861167,0.9611503147875794,0.55568538839782,False,1e-24,False
HNHN,random,0,138,base,9396.771055311721,2868.4398406394694,35.06238049046296,4712.91665366418,7084.688236424737,1.993833489078564,0.6086336872537998,0.004949036474208647,0.012741786882240263,0.04262610202359229,0.01171737275366529,0.05708474628953705,0.08590434681828442,0.22320825983202597,0.7467161508853923,0.13640023104362037,False,1e-24,False
HNHN,random,0,138,restart,362227.4821725751,41052.53667371801,1144.6184402335405,52402.0459495596,56770.956574745374,6.912468313188434,0.7834147680652348,0.020162042517753265,0.4911714197957894,0.6100562374670739,0.3825159825809152,0.6347147038464098,0.688367897083893,0.7738459764981979,0.9611503148896599,0.555685388876142,False,1e-24,False
HNHN,random,0,139,base,9265.682259190335,2835.009704136886,34.588809823844315,4662.898203818823,7014.801335828281,1.9871079861022747,0.6079930507200582,0.004930832416761551,0.012564033748424795,0.04212931753850995,0.011559111849860379,0.056478902662534185,0.08505694346805279,0.22245534449378154,0.745930171310797,0.13589850961670116,False,1e-24,False
HNHN,random,0,139,restart,362227.4818936323,41052.536621721105,1144.6184393199005,52402.04587817977,56770.956485696566,6.912468317281176,0.7834147681401002,0.020162042533285254,0.49117141941754994,0.6100562366943802,0.3825159822755891,0.6347147029818285,0.6883678960041448,0.7738459769563775,0.9611503149815103,0.5556853893042187,False,1e-24,False
HNHN,random,0,140,base,9137.057947117937,2802.102911902743,34.123739063441036,4613.611805844747,6945.857301578889,1.9804565992185705,0.6073555881647656,0.004912818905116901,0.012389622393433355,0.041640310147394846,0.011403691499608973,0.05588192594288695,0.08422097270525176,0.22171072640008743,0.7451480858042103,0.13540203981635884,False,1e-24,False
HNHN,random,0,140,restart,362227.481646581,41052.536575504324,1144.618438509732,52402.04581468049,56770.95640637492,6.91246832094297,0.7834147682074545,0.02016204254718528,0.4911714190825546,0.6100562360075814,0.38251598200484177,0.6347147022126997,0.6883678950423419,0.7738459773663127,0.9611503150641453,0.5556853896873168,False,1e-24,False
HNHN,random,0,141,base,9010.837751517967,2769.708726936974,33.66697087179301,4565.0432267166925,6877.839233261364,1.9738778592024013,0.606721248711817,0.004894992414038829,0.01221847096033971,0.04115892029436096,0.011251045755404204,0.055293643734456055,0.08339622960637871,0.22097424107223035,0.7443698319471196,0.13491072448368394,False,1e-24,False
HNHN,random,0,141,restart,362227.4814277561,41052.53653442258,1144.618437791261,52402.04575818846,56770.9563357146,6.912468324219071,0.7834147682680426,0.020162042559624484,0.4911714187858334,0.6100562353970911,0.38251598176473844,0.6347147015284454,0.6883678941855605,0.7738459777330698,0.9611503151384791,0.5556853900301534,False,1e-24,False
HNHN,random,0,142,base,8886.963153012373,2737.816692429735,33.218313636641945,4517.178589646356,6810.730622247256,1.967370334522931,0.6060899825180645,0.004877349506106482,0.01205050009832864,0.04068499258725505,0.011101110583024112,0.05471388795598783,0.08258251399848367,0.22024572825133787,0.7435953485883199,0.13442446888003368,False,1e-24,False
HNHN,random,0,142,restart,362227.48123391595,41052.53649790314,1144.6184371540596,52402.04570792761,56770.95627276693,6.912468327149996,0.7834147683225376,0.020162042570756097,0.491171418522991,0.6100562348543984,0.3825159815517944,0.6347147009196658,0.6883678934222978,0.7738459780611848,0.9611503152053378,0.5556853903369513,False,1e-24,False
HNHN,random,0,143,base,8765.377412522814,2706.416622788377,32.77758127060047,4470.004363031595,6744.515340345677,1.960932630181609,0.6054617407471303,0.004859886829009795,0.011885632870626887,0.0402183756643141,0.010953823794583793,0.054142494707262526,0.08177963032155644,0.21952503176830124,0.742824575811785,0.13394318061250093,False,1e-24,False
HNHN,random,0,143,restart,362227.48106219346,41052.536465437384,1144.6184365888926,52402.04566320811,56770.9562166875,6.9124683297720235,0.7834147683715466,0.020162042580717333,0.4911714182901396,0.610056234371945,0.38251598136292325,0.6347147003780051,0.6883678927423148,0.773845978354719,0.9611503152654655,0.5556853906114927,False,1e-24,False
HNHN,random,0,144,base,8646.025506268865,2675.4985950052815,32.34459301902704,4423.507349815345,6679.177628850624,1.9545633865918146,0.6048364755439973,0.004842601112944649,0.011723794666362317,0.03975892206588803,0.010809124984329774,0.05357930414020524,0.0809873874957216,0.21881199941835244,0.7420574549054928,0.13346676956212222,False,1e-24,False
HNHN,random,0,144,restart,362227.4809100523,41052.53643657367,1144.6184360875786,52402.045623416816,56770.95616672468,6.912468332117636,0.7834147684156166,0.020162042589631016,0.49117141808384,0.6100562339430192,0.38251598119539093,0.6347146998960369,0.6883678921364981,0.7738459786173087,0.9611503153195338,0.5556853908571624,False,1e-24,False
HNHN,random,0,145,base,8528.854063523106,2645.0529403516275,31.919173275722226,4377.67467723663,6614.702087968595,1.9482612784984,0.6042141400103526,0.004825489168103222,0.011564913116161394,0.039306488111006,0.010666955467048225,0.05302416033474599,0.08020559879304448,0.21810648284010772,0.7412939283311765,0.13299514781470934,False,1e-24,False
HNHN,random,0,145,restart,362227.4807752483,41052.53641091081,1144.6184356428707,52402.04558800871,56770.95612220932,6.912468334215902,0.7834147684552406,0.020162042597607153,0.4911714179010492,0.6100562335616595,0.38251598104677553,0.6347146994671596,0.6883678915967335,0.7738459788522081,0.9611503153681474,0.5556853910769924,False,1e-24,False
HNHN,random,0,146,base,8413.811306990341,2615.0702363828545,31.50115140608199,4332.493786956863,6551.073666611031,1.9420250139354933,0.6035946881806553,0.004808547882255461,0.011408918011304888,0.03886093377857448,0.01052725821896517,0.05247691117922556,0.07943408171376104,0.21740833739889448,0.7405339396949616,0.13252822959419247,False,1e-24,False
HNHN,random,0,146,restart,362227.480655796,41052.53638809255,1144.6184352483483,52402.04555649925,56770.95608254572,6.912468336092848,0.7834147684908637,0.02016204260474419,0.4911714177390748,0.6100562332225715,0.3825159809149315,0.6347146990855044,0.6883678911157984,0.773845979062331,0.9611503154118524,0.5556853912736961,False,1e-24,False
HNHN,random,0,147,base,8300.84699568557,2585.5412992423617,31.090361577362813,4287.952425545544,6488.277652536867,1.9358533332210364,0.6029780749989105,0.004791774218417844,0.01125574122627182,0.03842212259300739,0.010389977821023388,0.05193740825515435,0.07867265786675277,0.21671742207419029,0.7397774337188708,0.1320659311983689,False,1e-24,False
HNHN,random,0,147,restart,362227.4805499388,41052.536367802415,1144.6184348983222,52402.04552845769,56770.95604720356,6.9124683377717755,0.783414768522886,0.020162042611130276,0.49117141759553506,0.6100562329210524,0.3825159807979575,0.6347146987458537,0.6883678906872622,0.7738459792502856,0.9611503154511397,0.5556853914497027,False,1e-24,False
HNHN,random,0,148,base,8189.912370191746,2556.457176250551,30.686642595731282,4244.038635310082,6426.299662831114,1.9297450079865655,0.6023642562961186,0.004775165212605764,0.011105316644510362,0.03798992151409641,0.010255060404426601,0.05140550672613955,0.07792115285409608,0.21603359935100772,0.7390243562131573,0.13160817093695665,False,1e-24,False
HNHN,random,0,148,restart,362227.4804561217,41052.53634975929,1144.618434587752,52402.04550350102,56770.95601571063,6.912468339273531,0.7834147685516691,0.020162042616844317,0.4911714174683214,0.6100562326529247,0.3825159806941692,0.6347146984435685,0.6883678903053994,0.773845979418406,0.9611503154864529,0.5556853916071872,False,1e-24,False
HNHN,random,0,149,base,8080.960100184937,2527.8091387670365,30.2898377497881,4200.7407454553695,6365.125634706067,1.9236988402408401,0.6017531887683815,0.00475871797166606,0.010957580087283257,0.03756420083094073,0.010122453598347314,0.05088106523080631,0.0771793961595238,0.21535673511506817,0.7382746540494441,0.13115486907185686,False,1e-24,False
HNHN,random,0,149,restart,362227.48037296865,41052.53633371342,1144.6184343121706,52402.045481288726,56770.95598764652,6.912468340616775,0.7834147685775379,0.02016204262195694,0.49117141735556796,0.610056232414477,0.3825159806020736,0.6347146981745242,0.6883678899651121,0.7738459795687814,0.9611503155181906,0.5556853917480961,False,1e-24,False
HNHN,random,0,150,base,7973.944234120214,2499.5886753143673,29.899794660271805,4158.0473635592825,6304.741816612333,1.9177136614659747,0.601144829955646,0.004742429671186372,0.010812469245443147,0.037144834059763,0.009992106479699829,0.05036394577954557,0.07644722104064319,0.21468669855161437,0.7375282751346445,0.13070594775953362,False,1e-24,False
HNHN,random,0,150,restart,362227.4802992619,41052.53631944293,1144.6184340676189,52402.045461518,56770.95596263684,6.912468341818213,0.7834147686007848,0.020162042626531363,0.4911714172556235,0.6100562322024121,0.3825159805203477,0.6347146979350532,0.6883678896618609,0.7738459797032815,0.9611503155467117,0.5556853918741717,False,1e-24,False
HNHN,random,0,151,base,7868.820150977323,2471.787484952214,29.51636513566318,4115.94736735102,6245.13475964749,1.9117883317447792,0.600539138221058,0.004726297553478133,0.0106699236140009,0.036731697845447185,0.009863969524885195,0.04985401365492998,0.07572446442476291,0.2140233620477169,0.736785168385632,0.13026133099542328,False,1e-24,False
HNHN,random,0,151,restart,362227.480233923,41052.5363067507,1144.6184338505882,52402.04544391953,56770.95594034822,6.912468342892788,0.7834147686216747,0.020162042630624186,0.49117141716702556,0.6100562320138008,0.382515980447819,0.6347146977218935,0.6883678893916035,0.7738459798235795,0.9611503155723409,0.5556853919869738,False,1e-24,False
HNHN,random,0,152,base,7765.544513970425,2444.3974708914748,29.139405033425103,4074.429896779789,6186.2913092506515,1.905921738918099,0.5999360727309103,0.004710318925630221,0.010529884429357188,0.03632467186664178,0.009737994563419452,0.04935113731564666,0.07501096680818671,0.21336660109793895,0.7360452837046398,0.12982094456029122,False,1e-24,False
HNHN,random,0,152,restart,362227.48017599765,41052.53629546156,1144.6184336579677,52402.0454282539,56770.95592048379,6.912468343853874,0.783414768640444,0.020162042634286042,0.4911714170884802,0.61005623184604,0.3825159803834478,0.6347146975321449,0.6883678891507403,0.7738459799311723,0.9611503155953685,0.5556853920878981,False,1e-24,False
HNHN,random,0,153,base,7664.075226131102,2417.4107343382657,28.76877412662606,4033.484346361906,6128.198597171861,1.9001127977709622,0.5993355934351661,0.004694491157630357,0.010392294609074133,0.03592363874427919,0.009614134733361004,0.048855188303802144,0.07430657215883944,0.212716294213226,0.7353085719553647,0.12938471596845577,False,1e-24,False
HNHN,random,0,153,restart,362227.4801246409,41052.53628541988,1144.6184334870009,52402.04541430811,56770.95590277917,6.9124683447134405,0.783414768657307,0.02016204263756227,0.49117141701884176,0.6100562316968168,0.382515980326313,0.6347146973632279,0.6883678889360655,0.7738459800274002,0.9611503156160571,0.555685392178194,False,1e-24,False
HNHN,random,0,154,base,7564.371387678597,2390.819568558235,28.40433597570844,3993.1003577949746,6070.84403370562,1.894360449246437,0.5987376610485359,0.004678811680551533,0.010257098694070436,0.035528483953369175,0.009492344438457331,0.04836604115546238,0.07361112782209588,0.21207232283289776,0.7345749849397514,0.12895257441780442,False,1e-24,False
HNHN,random,0,154,restart,362227.4800791043,41052.53627648731,1144.618433335243,52402.04540189274,56770.95588699888,6.912468345482194,0.7834147686724556,0.02016204264049343,0.49117141695709526,0.6100562315640754,0.38251598027559763,0.634714697212848,0.688367888744724,0.7738459801134615,0.9611503156346426,0.5556853922589797,False,1e-24,False
HNHN,random,0,155,base,7466.393255095596,2364.6164531521,28.045957805174282,3953.267812828317,6014.215300178403,1.8886636596861008,0.5981422370320932,0.004663277984800834,0.010124242793129146,0.03513909573793117,0.009372579306935027,0.04788357331429646,0.07292448442968921,0.21143457123961926,0.7338444753754371,0.12852445074152954,False,1e-24,False
HNHN,random,0,155,restart,362227.4800387251,41052.536268540964,1144.6184332005269,52402.045390839296,56770.95587293319,6.912468346169712,0.7834147686860634,0.020162042643115843,0.49117141690234206,0.6100562314459896,0.3825159802305773,0.6347146970789642,0.6883678885741725,0.7738459801904287,0.9611503156513376,0.5556853923312559,False,1e-24,False
HNHN,random,0,156,base,7370.10220183208,2338.79404853371,27.693510384972665,3913.9768263793067,5958.300341680411,1.8830214200961233,0.5975492835754096,0.004647887618428161,0.00999367452961307,0.03475536502893621,0.009254796151861077,0.04740766504819896,0.07224649581158096,0.21080292647723928,0.7331169968738332,0.12810027736151533,False,1e-24,False
