family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HGNN,random,0,5,base,119.52378998199309,8.454512410372994,8.454512410372999,101.58579487414387,101.58579487414387,1.1765797583222424,0.08322534091353435,0.0832253409135344,0.0001620712743072869,0.00012563725529762034,0.0001256372552976203,0.0012304480968282929,0.0012304480968282929,0.13171727822169466,0.10210691180024055,0.10210691180024054,False,1e-24,False
HGNN,random,0,5,restart,9656.712631017992,1013.3646185707918,1013.3646185707925,1441.0795874345217,1441.0795874345217,6.7010265881354485,0.7031982323577504,0.7031982323577508,0.013094261167288507,0.015058981891935896,0.015058981891935892,0.017454936863305733,0.017454936863305733,0.7501752237681042,0.8627348245294039,0.8627348245294038,False,1e-24,False
HGNN,random,0,6,base,90.14113591920743,3.8245272174294724,3.8245272174294747,87.55153521952303,87.55153521952303,1.029578015887344,0.04368315424555394,0.04368315424555396,0.00012222912918117196,5.6833922417494617e-05,5.68339224174946e-05,0.0010604594866705792,0.0010604594866705792,0.11526053632178143,0.05359367626191032,0.053593676261910306,False,1e-24,False
HGNN,random,0,6,restart,9583.10255570963,997.6563651799755,997.656365179976,1407.0705054388864,1407.0705054388864,6.810676877005902,0.7090308277542862,0.7090308277542865,0.012994447743459838,0.014825551299401628,0.01482555129940162,0.017043005153087282,0.017043005153087282,0.76245049665469,0.869890677508598,0.8698906775085979,False,1e-24,False
HGNN,random,0,7,base,76.4503859739824,1.9603859833999693,1.9603859833999697,81.02275469420736,81.02275469420736,0.9435668567739791,0.024195499039729947,0.02419549903972995,0.00010366481415920583,2.913207791570707e-05,2.913207791570705e-05,0.000981380265191465,0.000981380265191465,0.10563164742158442,0.029684801038895425,0.02968480103889541,False,1e-24,False
HGNN,random,0,7,restart,9550.34381373074,990.9960469418539,990.9960469418545,1391.3021958124993,1391.3021958124993,6.864320233573329,0.7122795104647465,0.7122795104647469,0.012950027707431679,0.014726576448785805,0.014726576448785802,0.01685201303067465,0.01685201303067465,0.7684558327755602,0.8738763981478029,0.8738763981478029,False,1e-24,False
HGNN,random,0,8,base,69.37018040810847,1.0878479979620888,1.0878479979620892,77.61310400949682,77.61310400949682,0.893794692190384,0.014016292890811046,0.014016292890811053,9.406423222826463e-05,1.6165833109107514e-05,1.6165833109107507e-05,0.0009400812016654167,0.0009400812016654167,0.10005968852650554,0.017196209306673354,0.01719620930667335,False,1e-24,False
HGNN,random,0,8,restart,9534.172294171005,987.922339330589,987.9223393305896,1383.3528710540934,1383.3528710540934,6.892075401488929,0.7141506408106902,0.7141506408106907,0.01292809953076554,0.014680899989976315,0.01468089998997631,0.016755727604821864,0.016755727604821864,0.771563004345163,0.8761720371815743,0.8761720371815742,False,1e-24,False
HGNN,random,0,9,base,65.46576993036457,0.6332914971558941,0.6332914971558943,75.69901959833587,75.69901959833587,0.8648166155616069,0.008365914123012184,0.008365914123012188,8.876994912661591e-05,9.410951411978238e-06,9.410951411978233e-06,0.0009168970397085254,0.0009168970397085254,0.09681561318469872,0.010263912963411802,0.010263912963411798,False,1e-24,False
HGNN,random,0,9,restart,9525.528833711247,986.4015065337464,986.401506533747,1379.0643562373814,1379.0643562373814,6.907240253602491,0.7152686544847185,0.715268654484719,0.012916379214238188,0.014658299838827743,0.01465829983882774,0.0167037833846582,0.0167037833846582,0.7732606988965984,0.8775436978122477,0.8775436978122477,False,1e-24,False
HGNN,random,0,10,base,63.223512916468465,0.3795133389960243,0.3795133389960244,74.5768559830832,74.5768559830832,0.8477631844765606,0.005088888958822721,0.005088888958822722,8.572950461242051e-05,5.639711901279503e-06,5.6397119012795e-06,0.000903304941655562,0.000903304941655562,0.09490649354280842,0.006243419737019411,0.006243419737019409,False,1e-24,False
HGNN,random,0,10,restart,9520.614870226196,985.6025431278881,985.6025431278887,1376.6170644415886,1376.6170644415886,6.915950060584309,0.7159598472126221,0.7159598472126225,0.012909716002470543,0.014646426940129041,0.014646426940129038,0.01667414079992234,0.01667414079992234,0.7742357556756793,0.8783917034092249,0.8783917034092249,False,1e-24,False
HGNN,random,0,11,base,61.90031816570144,0.23162523853294156,0.23162523853294165,73.90139692260416,73.90139692260416,0.8376068754225138,0.0031342470938068904,0.0031342470938068917,8.393528557497338e-05,3.4420387379443833e-06,3.4420387379443817e-06,0.0008951235092369688,0.0008951235092369688,0.09376950187189526,0.0038453226872328314,0.00384532268723283,False,1e-24,False
HGNN,random,0,11,restart,9517.683831553908,985.1600728129613,985.1600728129619,1375.1537643135182,1375.1537643135182,6.921177891917543,0.7163999389586494,0.7163999389586498,0.012905741587228747,0.01463985166372991,0.014639851663729907,0.016656416718913734,0.016656416718913734,0.774821007724548,0.8789316400271153,0.8789316400271152,False,1e-24,False
HGNN,random,0,12,base,61.10388223009569,0.14310906457196818,0.1431090645719682,73.48793818753752,73.48793818753752,0.8314817878569631,0.001947381680606701,0.0019473816806067014,8.285533833595773e-05,2.1266548806495596e-06,2.126654880649558e-06,0.0008901155303723051,0.0008901155303723051,0.0930838026175121,0.0023891897265965597,0.002389189726596559,False,1e-24,False
HGNN,random,0,12,restart,9515.869319208892,984.9033824005177,984.9033824005182,1374.244689876445,1374.244689876445,6.924435938744243,0.716687057010981,0.7166870570109815,0.012903281153803339,0.014636037147017975,0.014636037147017972,0.016645405642883294,0.016645405642883294,0.7751857437803032,0.8792838973723407,0.8792838973723406,False,1e-24,False
HGNN,random,0,13,base,60.61689629760428,0.08919913522147786,0.08919913522147789,73.23195233164763,73.23195233164763,0.8277383623897778,0.0012180357396115728,0.0012180357396115733,8.219499757316484e-05,1.3255329201951408e-06,1.32553292019514e-06,0.0008870149264976698,0.0008870149264976698,0.0926647287635929,0.0014943749880612894,0.0014943749880612887,False,1e-24,False
HGNN,random,0,13,restart,9514.713322237316,984.7483627836607,984.7483627836615,1373.6622776053882,1373.6622776053882,6.926530252271079,0.7168780702781656,0.7168780702781662,0.012901713650778988,0.014633733496821035,0.014633733496821033,0.016638351230685418,0.016638351230685418,0.7754202007098454,0.8795182463652197,0.8795182463652198,False,1e-24,False
HGNN,random,0,14,base,60.31502966385289,0.05596910490399213,0.055969104903992144,73.07214821620936,73.07214821620936,0.8254174967648399,0.000765943061347917,0.0007659430613479171,8.178567395641616e-05,8.317220887835832e-07,8.317220887835828e-07,0.0008850793146343186,0.0008850793146343186,0.09240490948566224,0.0009397147521487601,0.0009397147521487596,False,1e-24,False
HGNN,random,0,14,restart,9513.96040901241,984.6515167495008,984.6515167495014,1373.2799741867843,1373.2799741867843,6.927910249799059,0.7170071181825703,0.7170071181825707,0.012900692719248773,0.014632294328087499,0.014632294328087493,0.01663372061757248,0.01663372061757248,0.7755746904646218,0.8796765717364158,0.8796765717364156,False,1e-24,False
HGNN,random,0,15,base,60.12551253505882,0.03530511900068071,0.03530511900068072,72.97175344081849,72.97175344081849,0.8239559788544999,0.000483818975643964,0.0004838189756439641,8.152869346264718e-05,5.246474348726751e-07,5.246474348726749e-07,0.0008838632926455726,0.0008838632926455726,0.09224129358129146,0.0005935843690287267,0.0005935843690287264,False,1e-24,False
HGNN,random,0,15,restart,9513.46160900109,984.58930649247,984.5893064924705,1373.0242412489035,1373.0242412489035,6.928837323620478,0.7170953555757232,0.7170953555757236,0.012900016358890126,0.014631369860115208,0.014631369860115205,0.016630623077142723,0.016630623077142723,0.7756784757283102,0.8797848277990675,0.8797848277990673,False,1e-24,False
HGNN,random,0,16,base,60.00502568932982,0.022367760754153622,0.02236776075415363,72.90836079207682,72.90836079207682,0.8230198160736971,0.00030679280827534933,0.00030679280827534944,8.136531630879767e-05,3.323933932437992e-07,3.32393393243799e-07,0.0008830954553303877,0.0008830954553303877,0.09213649081497868,0.0003763957692653312,0.00037639576926533103,False,1e-24,False
HGNN,random,0,16,restart,9513.126771077594,984.5484426463381,984.5484426463386,1372.8506666330004,1372.8506666330004,6.929469462552045,0.7171562549195558,0.717156254919556,0.012899562327027887,0.014630762607890632,0.014630762607890625,0.016628520671426842,0.016628520671426842,0.7757492432380647,0.8798595435510386,0.8798595435510382,False,1e-24,False
HGNN,random,0,17,base,59.92743231603497,0.014223597522870368,0.014223597522870371,72.86816387024527,72.86816387024527,0.8224089799043987,0.00019519632123842198,0.000195196321238422,8.126010163237558e-05,2.1136804424569124e-07,2.113680442456911e-07,0.0008826085740097536,0.0008826085740097536,0.09206810813450993,0.00023948106835789185,0.00023948106835789171,False,1e-24,False
HGNN,random,0,17,restart,9512.89967194745,984.521123433675,984.5211234336755,1372.7315299304523,1372.7315299304523,6.929905421804808,0.7171985941661546,0.717198594166155,0.012899254386278836,0.0146303566340474,0.014630356634047395,0.016627077639661484,0.016627077639661484,0.7757980485704558,0.8799114884234861,0.8799114884234859,False,1e-24,False
HGNN,random,0,18,base,59.876782402279396,0.00907354672091535,0.009073546720915352,72.84258408843421,72.84258408843421,0.8220024474912403,0.0001245637676705655,0.00012456376767056552,8.119142161422056e-05,1.3483633951874872e-07,1.3483633951874864e-07,0.0008822987413812281,0.0008822987413812281,0.09202259711616088,0.0001528239055488893,0.00015282390554888922,False,1e-24,False
HGNN,random,0,18,restart,9512.744387160432,984.5026061874232,984.5026061874238,1372.6490490406495,1372.6490490406495,6.930208703972024,0.7172281996446918,0.7172281996446921,0.012899043823985618,0.014630081460757467,0.014630081460757463,0.01662607859787608,0.01662607859787608,0.7758320007962325,0.8799478105815285,0.8799478105815283,False,1e-24,False
HGNN,random,0,19,base,59.84324295569378,0.0058043331519926225,0.005804333151992624,72.82625578066445,72.82625578066445,0.8217262073163221,7.970110628059621e-05,7.970110628059624e-05,8.114594296224249e-05,8.625458815988254e-08,8.625458815988249e-08,0.0008821009663355674,0.0008821009663355674,0.09199167222244385,9.778312398659101e-05,9.778312398659098e-05,False,1e-24,False
HGNN,random,0,19,restart,9512.637513607438,984.4899196461001,984.4899196461009,1372.591561232415,1372.591561232415,6.930421097056931,0.7172489963162471,0.7172489963162476,0.01289889890611675,0.01462989293395028,0.014629892933950278,0.016625382282369365,0.016625382282369365,0.7758557780530306,0.8799733254533804,0.8799733254533805,False,1e-24,False
HGNN,random,0,20,base,59.820693748336254,0.0037221698335038354,0.0037221698335038363,72.8158047080909,72.8158047080909,0.82153447301928,5.1117608991969956e-05,5.111760899196996e-05,8.111536680019471e-05,5.531285293984103e-08,5.5312852939841e-08,0.000881974378731721,0.000881974378731721,0.09197020770244893,6.271480699856713e-05,6.271480699856709e-05,False,1e-24,False
HGNN,random,0,20,restart,9512.563568513437,984.4811546727493,984.48115467275,1372.5512810231241,1372.5512810231241,6.93057060966247,0.7172636594961316,0.7172636594961321,0.01289879863841594,0.014629762683127866,0.014629762683127864,0.016624894392237452,0.016624894392237452,0.7758725158842928,0.8799913153107813,0.8799913153107813,False,1e-24,False
HGNN,random,0,21,base,59.805289401413994,0.002392183239400492,0.002392183239400493,72.80909933829949,72.80909933829949,0.821398560687247,3.2855553236354084e-05,3.28555532363541e-05,8.109447889046612e-05,3.554874861837107e-08,3.554874861837105e-08,0.0008818931605898677,0.0008818931605898677,0.09195499241226097,4.0309586474844345e-05,4.030958647484434e-05,False,1e-24,False
HGNN,random,0,21,restart,9512.512182497543,984.4750589479646,984.4750589479653,1372.522938457466,1372.522938457466,6.930676286684394,0.7172740297181367,0.7172740297181371,0.012898728960261669,0.014629672098349724,0.01462967209834972,0.01662455109565729,0.01662455109565729,0.7758843463527332,0.8800040382546828,0.8800040382546828,False,1e-24,False
HGNN,random,0,22,base,59.79459051505135,0.0015404640811682783,0.0015404640811682788,72.80478795159719,72.80478795159719,0.821300249577055,2.115882930930896e-05,2.1158829309308966e-05,8.10799714677453e-05,2.289187946605836e-08,2.2891879466058348e-08,0.0008818409393362061,0.0008818409393362061,0.09194398655246962,2.5959193370280488e-05,2.5959193370280478e-05,False,1e-24,False
HGNN,random,0,22,restart,9512.476342291153,984.4707972290748,984.4707972290754,1372.5029272558738,1372.5029272558738,6.93075122346734,0.7172813825595151,0.7172813825595156,0.012898680361836853,0.014629608767593534,0.01462960876759353,0.016624308711917075,0.016624308711917075,0.7758927354729934,0.8800130592561934,0.8800130592561934,False,1e-24,False
HGNN,random,0,23,base,59.787033923794006,0.0009937712604159378,0.0009937712604159382,72.80201046845971,72.80201046845971,0.8212277866927283,1.3650327154721545e-05,1.365032715472155e-05,8.106972491871369e-05,1.4767817171706868e-08,1.4767817171706861e-08,0.0008818072973408394,0.0008818072973408394,0.09193587438342363,1.6747215878390214e-05,1.6747215878390207e-05,False,1e-24,False
HGNN,random,0,23,restart,9512.451266800748,984.4678050300962,984.467805030097,1372.488758410677,1372.488758410677,6.93080450277497,0.7172866072652546,0.7172866072652552,0.012898646360098083,0.014629564302383866,0.014629564302383864,0.016624137093152577,0.016624137093152577,0.7758987000540913,0.8800194693058523,0.8800194693058523,False,1e-24,False
HGNN,random,0,24,base,59.78160709037181,0.0006421391690219625,0.0006421391690219625,72.80021801628985,72.80021801628985,0.8211734623788493,8.820566565862163e-06,8.820566565862163e-06,8.106236626811934e-05,9.542431165637712e-09,9.542431165637704e-09,0.0008817855864376191,0.0008817855864376191,0.09192979281460961,1.082171370501618e-05,1.0821713705016173e-05,False,1e-24,False
HGNN,random,0,24,restart,9512.433675544056,984.4656968324185,984.4656968324192,1372.478702390056,1372.478702390056,6.930842466975228,0.7172903267045634,0.7172903267045639,0.012898622506793321,0.01462953297376821,0.014629532973768207,0.016624015290577224,0.016624015290577224,0.775902950119667,0.8800240325849843,0.8800240325849844,False,1e-24,False
HGNN,random,0,25,base,59.77764645011837,0.0004155458481595479,0.000415545848159548,72.79905940525363,72.79905940525363,0.8211321264104745,5.708121115223634e-06,5.7081211152236346e-06,8.105699573884609e-05,6.175168629362032e-09,6.175168629362028e-09,0.0008817715528737115,0.0008817715528737115,0.0919251652819596,7.003138862029549e-06,7.003138862029546e-06,False,1e-24,False
HGNN,random,0,25,restart,9512.421305637885,984.4642071431642,984.4642071431648,1372.4715508934912,1372.4715508934912,6.93086956844039,0.7172929788615795,0.7172929788615799,0.01289860573350947,0.014629510836421895,0.014629510836421892,0.016623928668768058,0.016623928668768058,0.775905984109672,0.8800272864444405,0.8800272864444404,False,1e-24,False
HGNN,random,0,26,base,59.77471160033906,0.00026927889167190164,0.00026927889167190164,72.79830940299402,72.79830940299402,0.8211002712911993,3.698971773935547e-06,3.698971773935548e-06,8.105301615583836e-05,4.001586279267215e-09,4.001586279267211e-09,0.0008817624685440165,0.0008817624685440165,0.09192159912371263,4.538168069088619e-06,4.538168069088617e-06,False,1e-24,False
HGNN,random,0,26,restart,9512.412589169817,984.4631519056281,984.463151905629,1372.4664560735596,1372.4664560735596,6.930888946010047,0.7172948727082509,0.7172948727082515,0.01289859391419645,0.014629495155192596,0.014629495155192596,0.01662386695825532,0.01662386695825532,0.775908153414996,0.8800296099535173,0.8800296099535175,False,1e-24,False
HGNN,random,0,27,base,59.772506229342625,0.00017471565137147467,0.00017471565137147473,72.79782325306714,72.79782325306714,0.82107546020374,2.4000120273392037e-06,2.4000120273392045e-06,8.105002572784267e-05,2.5963407267480224e-09,2.5963407267480208e-09,0.0008817565801001347,0.0008817565801001347,0.09191882153988395,2.944509613359704e-06,2.9445096133597027e-06,False,1e-24,False
HGNN,random,0,27,restart,9512.406435649487,984.4624028316894,984.4624028316897,1372.4628208714935,1372.4628208714935,6.930902820091878,0.7172962267980203,0.7172962267980205,0.012898585570176556,0.014629484023670265,0.014629484023670258,0.016623822927222545,0.016623822927222545,0.7759097066087202,0.8800312712495016,0.8800312712495013,False,1e-24,False
HGNN,random,0,28,base,59.77082804300707,0.00011349194581193292,0.00011349194581193295,72.79750774218716,72.79750774218716,0.8210559660185873,1.559008671201566e-06,1.5590086712015663e-06,8.104775014908158e-05,1.686533282830493e-09,1.686533282830492e-09,0.0008817527585051738,0.0008817527585051738,0.09191663917953712,1.9127054228780126e-06,1.9127054228780122e-06,False,1e-24,False
HGNN,random,0,28,restart,9512.40208417148,984.4618701097086,984.4618701097091,1372.460223577374,1372.460223577374,6.930912765819189,0.717297196084611,0.7172971960846113,0.012898579669681049,0.014629476107219944,0.014629476107219938,0.0166237914677492,0.0166237914677492,0.7759108200259127,0.8800324604409107,0.8800324604409104,False,1e-24,False
HGNN,random,0,29,base,59.76953679976972,7.380127095051685e-05,7.380127095051689e-05,72.79730274236375,72.79730274236375,0.82104054062689,1.0137912830603934e-06,1.013791283060394e-06,8.104599925549838e-05,1.0967148274952816e-09,1.0967148274952814e-09,0.0008817502754646772,0.0008817502754646772,0.09191491231776212,1.2437930080796623e-06,1.2437930080796623e-06,False,1e-24,False
HGNN,random,0,29,restart,9512.399002303253,984.4614906345794,984.4614906345798,1372.4583655785252,1372.4583655785252,6.930919903201247,0.7172978906501142,0.7172978906501145,0.012898575490744697,0.014629470468075854,0.014629470468075848,0.01662376896291818,0.01662376896291818,0.7759116190508252,0.880033312584474,0.8800333125844739,False,1e-24,False
HGNN,random,0,30,base,59.76853372858186,4.803896795274899e-05,4.803896795274903e-05,72.79716940546906,72.79716940546906,0.8210282654766463,6.599015915739705e-07,6.59901591573971e-07,8.104463911601768e-05,7.138772513372483e-10,7.138772513372483e-10,0.0008817486604344604,0.0008817486604344604,0.09191353812330703,8.096153511426967e-07,8.096153511426968e-07,False,1e-24,False
HGNN,random,0,30,restart,9512.39681655733,984.4612199297803,984.4612199297811,1372.4570349681671,1372.4570349681671,6.930925030216309,0.71729838883635,0.7172983888363506,0.012898572526927811,0.014629466445300051,0.014629466445300051,0.01662375284602915,0.01662375284602915,0.7759121930165631,0.8800339237956446,0.8800339237956447,False,1e-24,False
HGNN,random,0,31,base,59.76774815089227,3.1298469832022426e-05,3.129846983202243e-05,72.7970825952077,72.7970825952077,0.8210184532151408,4.2994126572433327e-07,4.299412657243333e-07,8.10435738922891e-05,4.651071113085264e-10,4.6510711130852607e-10,0.0008817476089535815,0.0008817476089535815,0.09191243964751772,5.274832691188068e-07,5.274832691188064e-07,False,1e-24,False
HGNN,random,0,31,restart,9512.395264363638,984.4610265659278,984.4610265659284,1372.456081085248,1372.456081085248,6.930928716379663,0.7172987464833708,0.7172987464833712,0.012898570422191929,0.014629463571839994,0.01462946357183999,0.016623741292214726,0.016623741292214726,0.7759126056799637,0.8800343625830669,0.8800343625830669,False,1e-24,False
HGNN,random,0,32,base,59.767128694694826,2.0409080908196823e-05,2.040908090819683e-05,72.79702602537807,72.79702602537807,0.8210105818589231,2.8035597087554e-07,2.803559708755401e-07,8.104273392515526e-05,3.032866691764415e-10,3.0328666917644135e-10,0.0008817469237570018,0.0008817469237570018,0.09191155845471326,3.439611310285937e-07,3.439611310285936e-07,False,1e-24,False
HGNN,random,0,32,restart,9512.394160764024,984.4608882830036,984.4608882830042,1372.4553966349833,1372.4553966349833,6.9309313687619465,0.7172990034479274,0.717299003447928,0.012898568925738414,0.014629461516903386,0.014629461516903385,0.01662373300187722,0.01662373300187722,0.7759129026122988,0.8800346778459067,0.8800346778459068,False,1e-24,False
HGNN,random,0,33,base,59.76663745839168,1.331890044190922e-05,1.3318900441909237e-05,72.79698913071088,72.79698913071088,0.8210042499295883,1.8295949600325397e-07,1.8295949600325418e-07,8.1042067820996e-05,1.9792390310417826e-10,1.9792390310417834e-10,0.0008817464768739204,0.0008817464768739204,0.09191084959966797,2.2446803961823948e-07,2.2446803961823959e-07,False,1e-24,False
HGNN,random,0,33,restart,9512.393375237983,984.460789283924,984.4607892839246,1372.4549050932833,1372.4549050932833,6.930933278708667,0.7172991882141381,0.7172991882141385,0.01289856786058472,0.014629460045739583,0.01462946004573958,0.016623727048126005,0.016623727048126005,0.7759131164294939,0.8800349045305556,0.8800349045305554,False,1e-24,False
HGNN,random,0,34,base,59.766246085607435,8.698285717970307e-06,8.698285717970317e-06,72.7969650493291,72.7969650493291,0.8209991452955255,1.1948692795195684e-07,1.19486927951957e-07,8.104153712927445e-05,1.2925981894112178e-10,1.292598189411218e-10,0.0008817461851905171,0.0008817461851905171,0.09191027813946707,1.4659526869763872e-07,1.4659526869763882e-07,False,1e-24,False
HGNN,random,0,34,restart,9512.392815530095,984.4607183384065,984.4607183384073,1372.4545518096243,1372.4545518096243,6.930934654985629,0.7172993211617567,0.7172993211617572,0.0128985671016348,0.014629458991462334,0.014629458991462334,0.016623722769011917,0.016623722769011917,0.7759132705027338,0.8800350676403802,0.8800350676403803,False,1e-24,False
HGNN,random,0,35,base,59.7659330895391,5.684561969082703e-06,5.684561969082707e-06,72.79694931984405,72.79694931984405,0.8209950231148936,7.808791470239705e-08,7.80879147023971e-08,8.104111271442233e-05,8.447474303645599e-11,8.447474303645599e-11,0.0008817459946686535,0.0008817459946686535,0.09190981666423827,9.580394302579203e-08,9.580394302579203e-08,False,1e-24,False
HGNN,random,0,35,restart,9512.39241633422,984.4606674502152,984.4606674502157,1372.4542977077788,1372.4542977077788,6.930935647344658,0.7172994168872684,0.7172994168872688,0.012898566560335162,0.014629458235244544,0.01462945823524454,0.016623719691227938,0.016623719691227938,0.7759133815966307,0.8800351850834123,0.8800351850834123,False,1e-24,False
HGNN,random,0,36,base,59.765682002810955,3.7173866708927476e-06,3.717386670892754e-06,72.79693903871159,72.79693903871159,0.8209916899257134,5.106515081514533e-08,5.1065150815145415e-08,8.104077224708946e-05,5.5241773332534294e-11,5.524177333253434e-11,0.0008817458701394328,0.0008817458701394328,0.09190944351604877,6.26504474852814e-08,6.265044748528147e-08,False,1e-24,False
HGNN,random,0,36,restart,9512.392131357472,984.4606309177847,984.4606309177852,1372.4541148168014,1372.4541148168014,6.930936363309465,0.717299485855083,0.7172994858550834,0.012898566173913809,0.014629457692358796,0.014629457692358792,0.016623717475978697,0.016623717475978697,0.7759134617483885,0.880035269698152,0.8800352696981519,False,1e-24,False
HGNN,random,0,37,base,59.76548007892377,2.4324098117964773e-06,2.432409811796481e-06,72.79693231451414,72.79693231451414,0.8209889919634406,3.341363069102168e-08,3.341363069102173e-08,8.104049844334115e-05,3.6146530713960854e-11,3.614653071396088e-11,0.0008817457886932427,0.0008817457886932427,0.09190914148106576,4.0994276556206096e-08,4.099427655620613e-08,False,1e-24,False
HGNN,random,0,37,restart,9512.39192774275,984.4606046705043,984.4606046705048,1372.4539830948029,1372.4539830948029,6.930936880151615,0.7172995355739386,0.717299535573939,0.012898565897817332,0.014629457302314271,0.014629457302314268,0.016623715880508753,0.016623715880508753,0.7759135196085044,0.8800353306968665,0.8800353306968663,False,1e-24,False
HGNN,random,0,38,base,59.76531736687408,1.5924884748151497e-06,1.5924884748151529e-06,72.79692791409336,72.79692791409336,0.820986806440545,2.1875764822032367e-08,2.187576482203241e-08,8.104027780986522e-05,2.3664981652092945e-11,2.366498165209297e-11,0.0008817457353935725,0.0008817457353935725,0.0919088968133114,2.683878209122263e-08,2.6838782091222662e-08,False,1e-24,False
HGNN,random,0,38,restart,9512.39178214152,984.4605857987705,984.4605857987713,1372.4538881679239,1372.4538881679239,6.930937253447199,0.71729957143618,0.7172995714361804,0.0128985657003857,0.014629457021873163,0.014629457021873161,0.016623714730716128,0.016623714730716128,0.7759135613986831,0.880035374695277,0.8800353746952769,False,1e-24,False
HGNN,random,0,39,base,59.76518604163457,1.0431335632888659e-06,1.0431335632888688e-06,72.79692503281808,72.79692503281808,0.8209850349405751,1.432936298914554e-08,1.4329362989145581e-08,8.104009973612009e-05,1.5501359680972747e-11,1.5501359680972776e-11,0.0008817457004944049,0.0008817457004944049,0.091908698495133,1.7580306512729187e-08,1.7580306512729227e-08,False,1e-24,False
HGNN,random,0,39,restart,9512.391677943679,984.4605722206077,984.4605722206081,1372.4538197184872,1372.4538197184872,6.930937523198286,0.717299597317261,0.7172995973172613,0.012898565559096029,0.014629456820096523,0.014629456820096517,0.01662371390162896,0.01662371390162896,0.7759135915971279,0.8800354064480729,0.8800354064480727,False,1e-24,False
HGNN,random,0,40,base,59.765079912569774,6.836161198848475e-07,6.836161198848496e-07,72.79692314527927,72.79692314527927,0.8209835983493131,9.390728211418625e-09,9.390728211418653e-09,8.103995582775862e-05,1.0158794358639075e-11,1.0158794358639098e-11,0.0008817456776317739,0.0008817456776317739,0.09190853766974942,1.1521229552181021e-08,1.1521229552181048e-08,False,1e-24,False
