family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HNHN,random,3,25,base,99.60909559397295,36.81581253602284,6.969277332501458,593.6005748953179,614.6553034859932,0.16780491766123898,0.06202118746686751,0.011338513298389322,0.016149268367879752,0.02213531490912434,0.009084688794877475,0.14492201535530222,0.14987633544554704,0.11143419671805513,0.15273949133853584,0.06061456445322629,False,1e-24,False
HNHN,random,3,25,restart,760.3147471709458,247.29881913107835,81.20080299294668,1341.3378279331696,1370.4129349330292,0.5668331507078227,0.18436728912069397,0.0592527995927847,0.12326712558630222,0.14868712276185322,0.10584799397275553,0.3274750556477465,0.33415878390711684,0.37641683987954305,0.4540410641896059,0.3167595738024267,False,1e-24,False
HNHN,random,3,26,base,94.74449526256629,35.080452371669466,6.573584636575359,580.3418311920647,600.9195110031633,0.16325636059691606,0.06044791274068879,0.010939209854580268,0.015360588019103286,0.02109193867829618,0.00856888997824401,0.14168501738087516,0.14652702693052835,0.10841363683367614,0.14886498987819724,0.0584799279542245,False,1e-24,False
HNHN,random,3,26,restart,759.4532892587279,246.97761698128986,81.11781733159089,1339.5958246994733,1368.6308512228657,0.5669271844954464,0.1843672639370141,0.05926931813579423,0.12312746047912417,0.14849400164770968,0.10573981935551958,0.32704976188951984,0.3337242441343016,0.37647928488851096,0.4540410021697928,0.3168478802905504,False,1e-24,False
HNHN,random,3,27,base,90.2771324379493,33.49268926482069,6.214689234137145,567.8407373061173,587.9560858554458,0.15898319107260847,0.058982540463216396,0.010569988785973858,0.014636310374363842,0.020137304407035737,0.008101057678636954,0.13863299250637628,0.1433660509413139,0.10557595352845509,0.1452562196268651,0.05650610884129798,False,1e-24,False
HNHN,random,3,27,restart,758.7297878936699,246.70802000741574,81.04877081890291,1338.1033796444738,1367.1030091494822,0.5670188114279033,0.18437141984722036,0.05928505041425218,0.1230101617762379,0.14833190787592584,0.10564981489017616,0.3266853954210141,0.33335169814014914,0.37654013157738264,0.45405123692402566,0.3169319834865771,False,1e-24,False
HNHN,random,3,28,base,86.16267723057938,32.03547888072503,5.888021113171813,556.0267177268939,575.6938124786863,0.15496139750770085,0.05761499917070538,0.010227695670065593,0.01396924838634738,0.019261164278137524,0.007675234730777272,0.13574871038254246,0.14037604241536925,0.10290520143419245,0.1418883776049083,0.05467624388545192,False,1e-24,False
HNHN,random,3,28,restart,758.1208027903658,246.48128807010923,80.99119073659696,1336.8227104872194,1365.7910838631785,0.5671064658334991,0.18437844161121147,0.05929983852838685,0.12291142918754552,0.14819558648339037,0.10557475730478012,0.3263727320525438,0.3330318008689886,0.37659834023069566,0.4540685294123527,0.3170110392740307,False,1e-24,False
HNHN,random,3,29,base,82.36285630796287,30.694156447985307,5.589694593279866,544.8379211466489,564.0702566797622,0.15116946363539557,0.056336307104665806,0.009909571595180359,0.013353196935791579,0.01845470117442861,0.00728635601879977,0.13301707059244358,0.1375417775223319,0.10038709224551325,0.13873934444829805,0.05297558421925095,False,1e-24,False
HNHN,random,3,29,restart,757.6071564807771,246.29025183082712,80.9430698712617,1335.7221303938202,1364.6629048038883,0.5671891924538277,0.1843873409196355,0.05931360014720543,0.12282815353836654,0.148080726942767,0.1055120301287396,0.32610403574067875,0.3327567079149803,0.37665327649008545,0.45409044572671986,0.3170846075196117,False,1e-24,False
HNHN,random,3,30,base,78.84447677659105,29.456051427209328,5.316389947867305,534.2199234041647,553.0304594377784,0.14758805001913264,0.05513843669384139,0.009613195543102727,0.012782774576936065,0.017710297000308354,0.00693009416677267,0.1304247859873449,0.134849855163074,0.09800878322450443,0.13578935066856682,0.05139118732009096,False,1e-24,False
HNHN,random,3,30,restart,757.1730981081181,246.12901116413997,80.90277307527641,1334.7749914318515,1363.6913944732112,0.5672664703553344,0.18439737989105587,0.05932630608593731,0.1227577811983147,0.1479837818344719,0.10545950189180896,0.32587280064254187,0.33251981675438413,0.3767045944192527,0.45411516868754886,0.31715253220443895,False,1e-24,False
HNHN,random,3,31,base,75.57863372510518,28.310173506740053,5.065258217157372,524.1246533757518,542.5258551380639,0.14419973042352172,0.05401419934056054,0.00933643653880486,0.012253295059314464,0.01702134388832198,0.006602735459237948,0.1279601204530644,0.13228843319401648,0.09575870213258322,0.1330206929163167,0.04991166120740325,False,1e-24,False
HNHN,random,3,31,restart,756.8056450681686,245.99269579409992,80.86896391133179,1333.9588262239906,1362.8537051164008,0.5673380843473577,0.1844080124200132,0.05933796386782748,0.12269820734394575,0.14790182293054066,0.10541543050273974,0.32567354155859146,0.3323155562358001,0.37675215111655397,0.45414135340169115,0.3172148535470318,False,1e-24,False
HNHN,random,3,32,base,72.5400615104432,27.246954968281862,4.833844133715694,514.5094982912852,532.5133705747189,0.140988770375188,0.05295714667808956,0.00907741364033495,0.011760662154084792,0.01638208929783961,0.006301079372025693,0.1256126704812708,0.12984700872968913,0.09362640017941773,0.1304174908078419,0.04852695055257726,False,1e-24,False
HNHN,random,3,32,restart,756.494061418876,245.87727430028843,80.84054674129239,1333.254647345135,1362.1305131796344,0.5674040311243296,0.18441883910916462,0.05934860570194961,0.1226476913951615,0.14783242636051253,0.10537838776015362,0.32550162288699586,0.33213921454202217,0.37679594438686115,0.45416801627387093,0.31727174373389505,False,1e-24,False
HNHN,random,3,33,base,69.70659869771559,26.25803797748625,4.620023309837085,505.3365544819156,522.9546705527152,0.13794093872583715,0.051961485359804785,0.008834462277493654,0.01130128290663468,0.015787508124632418,0.006022356693887663,0.12337318224656142,0.12751623419183658,0.09160242688762828,0.12796547707654218,0.047228156728872456,False,1e-24,False
HNHN,random,3,33,restart,756.229442269662,245.77940097512774,80.81662077528566,1332.6463730164676,1361.5054402856426,0.5674644508714821,0.1844295725795598,0.059358279727718455,0.12260478963372642,0.14777358053518908,0.10534719945397526,0.32535311841222353,0.33198679800187925,0.3768360673229687,0.4541944495763506,0.3173234601135523,False,1e-24,False
HNHN,random,3,34,base,67.05874371960027,25.33609795770496,4.4219507405166825,496.5719967856181,513.8155231357556,0.13504334548400063,0.051022003096648956,0.00860610577416976,0.010871995597219556,0.015233196505264645,0.00576416239837786,0.1212333976527388,0.12528776253270973,0.08967822240172897,0.12565181542547085,0.046007385572656954,False,1e-24,False
HNHN,random,3,34,restart,756.0043808652215,245.6962924811518,80.79644344136315,1332.1203544705977,1360.964576205508,0.567519577587768,0.18444001073671362,0.05936704367914625,0.12256830122874807,0.147723611987463,0.10532089761654638,0.32522469591567327,0.3318549147726205,0.3768726753165403,0.4542201556113251,0.3173703113262911,False,1e-24,False
HNHN,random,3,35,base,64.579283587015,24.47469615402787,4.238018348308203,488.18554535737644,505.06526311791316,0.13228430092033902,0.05013400414408247,0.008391031135552061,0.010470009545144597,0.014715283171991791,0.005524400302138877,0.11918592415951573,0.12315411640904979,0.0878460239241991,0.12346494165113987,0.04485761794425026,False,1e-24,False
HNHN,random,3,35,restart,755.8127006080446,245.62562809963808,80.77940106018036,1331.6649855725416,1360.49608445963,0.5675697031885893,0.1844500161532991,0.0593749603419585,0.12253722479044174,0.1476811253973291,0.10529868229607875,0.3251135218682963,0.3317406786704338,0.37690596221981093,0.45424479593670924,0.317412633018356,False,1e-24,False
HNHN,random,3,36,base,62.25298190050731,23.6681559680995,4.066819801156435,480.1500128896155,496.67633657428263,0.12965319218854007,0.049293252801683694,0.008188068369043799,0.010092854527161108,0.014230355099715248,0.00530123720375623,0.11722412424062878,0.12110857712621845,0.08609878378313379,0.12139442450006498,0.04377259917958842,False,1e-24,False
HNHN,random,3,36,restart,755.6492383780411,245.56546875065533,80.76498527486699,1331.2703792947182,1360.089875159254,0.5676151517608089,0.18445950016611296,0.059382094338001117,0.12251072324051203,0.14764495490311122,0.10527989083219266,0.32501718244499955,0.3316416293967694,0.37693614324911484,0.45426815220175676,0.3174507706517083,False,1e-24,False
HNHN,random,3,37,base,60.06631535735625,22.911458768554624,3.9071212164747284,472.4409185613483,488.6239126795509,0.1271403745896248,0.04849592376190311,0.007996172751858533,0.009738338058300135,0.013775394862551138,0.005093064695532203,0.11534202113314168,0.11914508998480464,0.0844300972241415,0.11943084339271215,0.042746744294555106,False,1e-24,False
HNHN,random,3,37,restart,755.509668595586,245.51419101954784,80.7527740368024,1330.928098758512,1359.7373327928913,0.5676562612964025,0.1844684106140393,0.05938850989031591,0.12248809528812,0.14761412443523061,0.10526397307023197,0.32493361786096486,0.33155566616231896,0.37696344285475314,0.4542900959493607,0.3174850675563424,False,1e-24,False
HNHN,random,3,38,base,58.00725018691961,22.200155747625015,3.7578366565326524,465.0361576318358,480.8855516012785,0.12473707524661627,0.047738558353564935,0.007814409570051764,0.00940450914613052,0.013347727638075716,0.004898467220894582,0.11353421817183491,0.11725818330037814,0.08283413844358996,0.1175656806644304,0.04177505640136236,False,1e-24,False
HNHN,random,3,38,restart,755.3903598106943,245.4704332322301,80.74241621390473,1330.6309329882754,1359.431089082888,0.5676933709291353,0.1844767223928598,0.059394269310389186,0.12246875217919634,0.14758781529425874,0.10525047129764803,0.32486106762409067,0.3314809923008096,0.37698808624525515,0.4543105653553978,0.3175158568432673,False,1e-24,False
HNHN,random,3,39,base,56.065051663443406,21.5302930667375,3.6180075447879485,457.91571764598035,473.44091934504223,0.12243530742220103,0.047018025887861754,0.0076419409412120465,0.009089627407748237,0.012944976201507334,0.004716195242888961,0.11179582950341317,0.11544289887189223,0.08130560368954308,0.11579122637228714,0.04085305626396783,False,1e-24,False
HNHN,random,3,39,restart,755.2882573818023,245.43305124370394,80.73361909113109,1330.3727094368573,1359.1648329440575,0.5677268122115294,0.18448443019219404,0.059399432014626025,0.1224521986755694,0.14756533956899406,0.10523900395047903,0.32479802476485775,0.33141606892969167,0.37701029359467464,0.45432954734200165,0.3175434561466752,False,1e-24,False
HNHN,random,3,40,base,54.2301211752513,20.89834806019191,3.486785306943785,451.0614338502066,466.27154207679837,0.1202277940553451,0.046331489442150056,0.007478014402108816,0.008792136654383623,0.012565022568501184,0.004545142616209554,0.11012242037358559,0.11369473207613386,0.07983966048472853,0.11410049403086932,0.03997672128877504,False,1e-24,False
HNHN,random,3,40,restart,755.2007871742783,245.40108208643565,80.72613818899035,1330.1481368547297,1358.933151086533,0.5677569033476431,0.1844915429244681,0.05940405392601239,0.12243801744194735,0.14754611828023884,0.10522925234143678,0.32474319747429925,0.3313595760830538,0.3770302762127522,0.45434706385779144,0.31756816442528746,False,1e-24,False
HNHN,random,3,41,base,52.49385636858292,20.30117468111946,3.363416676531085,444.4567777235769,459.3605937681224,0.1181078993495081,0.04567637551866846,0.007321952997624524,0.008510642217019318,0.012205975194816827,0.004384327432528614,0.10850995549892015,0.11200958008755825,0.07843190219632903,0.11248714589085143,0.03914243254105025,False,1e-24,False
HNHN,random,3,41,restart,755.1257762642995,245.37371400122137,80.71976894655548,1329.952673277792,1358.731394007646,0.567783945576967,0.18449807946659869,0.05940818715350978,0.12242585618991968,0.14752966336201354,0.10522094981843197,0.32469547687446093,0.33131038003534663,0.3770482341435696,0.45436316139092353,0.31759026024843,False,1e-24,False
HNHN,random,3,42,base,50.84853070377562,19.735956703688498,3.2472312117765294,438.0866735806543,452.6927120737315,0.11606956744009268,0.04505034709770735,0.007173146651514112,0.008243891419262444,0.011866140839388957,0.004232875748311523,0.10695475429215193,0.11038369698222762,0.07707830730688107,0.11094542657707421,0.038346928613860784,False,1e-24,False
HNHN,random,3,42,restart,755.0613874538072,245.35026166789342,80.71433990926192,1329.7824148702182,1358.5555630799763,0.5678082211122474,0.18450406542023545,0.05941187986914186,0.1224154170610999,0.14751556276914846,0.10521387288463889,0.32465390988042436,0.331267505769156,0.37706435479612,0.45437790299054454,0.31761000113895044,False,1e-24,False
HNHN,random,3,43,base,49.28718941275749,19.200167459237655,3.1376306551654336,431.937339054441,446.2538382124194,0.11410726731949743,0.044451279672345446,0.007031044635344746,0.007990756709302991,0.01154400035588783,0.004090007714647008,0.10545345191758813,0.1088136546946944,0.07577520284065968,0.10947010406932403,0.03758726536777587,False,1e-24,False
HNHN,random,3,43,restart,755.0060650430679,245.33014568539863,80.70970713504606,1329.6340021305168,1358.4022152163823,0.5678299921882989,0.18450953066204534,0.0594151763233025,0.12240644783542366,0.14750346813978796,0.1052078339067076,0.3246176763013957,0.3312301137289124,0.3770788123126535,0.4543913622338802,0.31762762365505365,False,1e-24,False
HNHN,random,3,44,base,47.80355936837891,18.69153509621258,3.0340798345022657,425.9961459612468,440.03107732411263,0.11221594331683846,0.04387723990797082,0.006895148981187665,0.007750221047349157,0.01123818780543778,0.003955025716471683,0.10400296532257002,0.10729630896774169,0.07451923147875149,0.10805641714716518,0.03686078071577234,False,1e-24,False
HNHN,random,3,44,restart,754.9584898106809,245.3128755345336,80.70574958986799,1329.504540591271,1358.2683822174224,0.5678495008937148,0.18451450750625906,0.059418116954259755,0.12239873463221768,0.1474930845518242,0.10520267511267213,0.3245860694802908,0.33119748015472533,0.3770917674569206,0.4544036187011412,0.31764334397569893,False,1e-24,False
HNHN,random,3,45,base,46.39197079673528,18.208012525510295,2.9360988582300855,420.25149861676863,434.01257634970773,0.11039097052462997,0.04332646661687304,0.006765008707637794,0.007521365213124673,0.010947472386412544,0.0038273041989048766,0.10260046352948453,0.10582876957484386,0.07330732195925452,0.1067000285360947,0.03616506375610976,False,1e-24,False
HNHN,random,3,45,restart,754.9175415482479,245.29803540269972,80.70236534897357,1329.3915336469465,1358.1515024128685,0.5678669695430265,0.1845190293410164,0.059420738559431065,0.12239209583607877,0.14748416200010503,0.10519826364016704,0.32455847989427405,0.33116898041398485,0.3771033678613124,0.4544147546172525,0.31765735881622037,False,1e-24,False
HNHN,random,3,46,base,45.047289105075905,17.74775135255458,2.8432564012004846,414.69272713906054,428.18741695193296,0.10862811464250739,0.04279735377804964,0.006640214748579733,0.0073033567533701636,0.010670742761231812,0.00370628091502259,0.1012433415866847,0.10440837421020097,0.07213666241070302,0.1053969830904436,0.03549792766201772,False,1e-24,False
HNHN,random,3,46,restart,754.8822678121126,245.28527236663356,80.69946845610185,1329.2928255536751,1358.0493626209682,0.5678826014107841,0.18452312963057457,0.05942307450471158,0.12238637703070472,0.1474764882913625,0.10519448744229801,0.3245343812386902,0.33114407484882274,0.37711374851434115,0.45442485239459335,0.3176698465473751,False,1e-24,False
HNHN,random,3,47,base,43.76485537673563,17.309079211667417,2.7551639122153775,409.30999365909116,422.5455213846215,0.10692349577270961,0.04228843536638374,0.006520395490613881,0.007095440334498062,0.010406993428770491,0.0035914493751922436,0.09992919767067655,0.10303266553608817,0.0710046763097365,0.10414367043221386,0.03485738582521972,False,1e-24,False
HNHN,random,3,47,restart,754.8518578057314,245.27428652249978,80.69698632132466,1329.2065529790318,1357.9600487854643,0.5678965816967645,0.18452684119920146,0.05942515495466795,0.12238144676453584,0.14746988310998274,0.10519125189563773,0.32451331859839644,0.331122296739541,0.3771230324016064,0.45443399286944225,0.31768096842593657,False,1e-24,False
HNHN,random,3,48,base,42.54043431350923,16.890480012140525,2.671470603209877,404.09420967869335,417.0775695401312,0.10527355575655074,0.04179837178456633,0.006405212838838191,0.006896929302674938,0.010155312847412444,0.0034823523153030248,0.09865581290983724,0.10169937095586236,0.06990900079023349,0.10293679153699245,0.03424163082399369,False,1e-24,False
HNHN,random,3,48,restart,754.8256205071916,245.2648227278757,80.69485756090864,1329.1311037532612,1357.8819039259513,0.5679090786271426,0.18453019573109508,0.059427007111296726,0.12237719300464735,0.14746419305291733,0.10518847698441298,0.32449489837726103,0.3311032420513096,0.37713133123704895,0.45444225407042915,0.317690869871073,False,1e-24,False
HNHN,random,3,49,base,41.37016859489609,16.49057668282197,2.5918591032461924,399.03696308121,411.7749256726695,0.1036750286876974,0.04132593771636612,0.006294358742247768,0.006707198284248175,0.009914873060323346,0.003378576031599893,0.09742113356474853,0.10040638474632244,0.0688474670620662,0.10177332882021613,0.03364901584830381,False,1e-24,False
HNHN,random,3,49,restart,754.8029663178767,245.2566636807944,80.69303020075385,1329.0650816979562,1357.8134922636018,0.5679202446230647,0.1845332234351271,0.05942865545269478,0.12237352016151268,0.14745928746849415,0.10518609495862602,0.3244787797114151,0.33108656068665443,0.3771387462389659,0.45444971039289994,0.31769968174025587,False,1e-24,False
HNHN,random,3,50,base,40.250538780389256,16.108116066145193,2.516041679584636,394.1304535218258,406.62957351892805,0.10212491427831343,0.04087001124173007,0.006187552119761201,0.00652567668484672,0.009684920613064581,0.0032797454547217886,0.096223255254352,0.09915175223765298,0.06781808272435864,0.10065051933094468,0.03307803826664298,False,1e-24,False
HNHN,random,3,50,restart,754.7833916384953,245.2496241101139,80.6914601795386,1329.007276593116,1357.753568570948,0.5679302174878739,0.18453595283451454,0.05943012196570202,0.12237034658836998,0.14745505496340724,0.10518404838285332,0.32446466713699124,0.3310719490117687,0.37714536891841105,0.45445643208094116,0.31770752157294463,False,1e-24,False
HNHN,random,3,51,base,39.178328011541225,15.741955665824657,2.443756943808873,389.367435110302,401.63405872466535,0.10062045378921478,0.04042956407323893,0.00608453613612524,0.0063518429666525635,0.009464768585714496,0.003185519856024448,0.09506040896247607,0.0979336557748358,0.0668190157814267,0.09956583070719376,0.03252732506329017,False,1e-24,False
HNHN,random,3,51,restart,754.7664658841164,245.24354589135348,80.69011009943752,1328.9566384962739,1357.7010519487012,0.5679391215789713,0.18453841065036455,0.05943142636858344,0.12236760247601595,0.14745140046613878,0.10518228850776423,0.32445230432037936,0.33105914346230436,0.3771512818573927,0.45446248494058583,0.317714494781023,False,1e-24,False
HNHN,random,3,52,base,38.1505908797225,15.391051996901208,2.374766973955927,384.7411654549342,396.781437643122,0.09915910826597311,0.04000365279005738,0.005985075783942971,0.006185219601041162,0.009253789588394049,0.003095589096179505,0.09393094859739605,0.09675040223275666,0.06584858019002938,0.09851693958779613,0.03199561991207346,False,1e-24,False
HNHN,random,3,52,restart,754.7518205354626,245.23829393461864,80.68894818175447,1328.912255753869,1357.6550033604262,0.5679470689412108,0.18454062175496996,0.05943258632129344,0.12236522807773091,0.14744824275459567,0.10518077390875315,0.3244414686899094,0.33104791506547127,0.37715655946152693,0.4544679302247947,0.3177206957728508,False,1e-24,False
HNHN,random,3,53,base,37.1646259171363,15.054450324029416,2.308854794351434,380.2453602681699,392.0652317036342,0.09773853885008817,0.03959141096005008,0.005888955734021117,0.006025368608647506,0.009051409591465696,0.0030096703400544758,0.09283333990922117,0.09560041188953812,0.06490522278461086,0.09750171221154798,0.03148177168454056,False,1e-24,False
HNHN,random,3,53,restart,754.7391398935061,245.23375271776555,80.68794739248489,1328.8733361500974,1357.6146063621334,0.5679541603867786,0.18454260917615864,0.05943361762193798,0.12236317221035445,0.1474455123716925,0.10517946934608048,0.3244319668335199,0.3310380647411793,0.37716126867715316,0.45447282464416705,0.3177262090035314,False,1e-24,False
HNHN,random,3,54,base,36.21795124584631,14.731275605135137,2.245822163787615,375.87415284559177,387.4793866607319,0.09635658895844473,0.039192042053465465,0.005795978421308913,0.005871887611429603,0.008857102480454819,0.0029275051735279133,0.0917661505970683,0.09448220848992003,0.06398751144321398,0.09651818696574793,0.03098472421757836,False,1e-24,False
HNHN,random,3,54,restart,754.7281532614215,245.22982335967623,80.68708470905185,1328.839190725875,1357.579150552303,0.5679604865124074,0.18454439413825544,0.05943453438882438,0.12236139098677305,0.14744314986567386,0.1051783448090383,0.3244236305483093,0.3310294192665246,0.37716546966683573,0.4544772204678179,0.31773110994813164,False,1e-24,False
HNHN,random,3,55,base,35.30828298480281,14.42072448387091,2.185487630134629,371.62205782433773,383.0182361288406,0.09501126814569415,0.038804813062758105,0.005705962338042488,0.005724406331876425,0.008670385241555386,0.0028488570676094903,0.09072804146101995,0.0933944103536333,0.06309412437097342,0.09556455867374251,0.030503507188732543,False,1e-24,False
HNHN,random,3,55,restart,754.718628324717,245.22642114635352,80.68634050452998,1328.8092198734873,1357.5480173416925,0.567966128649056,0.18454599612854952,0.059435349228034985,0.1223598467426645,0.14744110430269158,0.10517737471326533,0.3244163134456756,0.3310218278059279,0.3771692164400173,0.45448116568706703,0.31773546599751396,False,1e-24,False
HNHN,random,3,56,base,34.43351607013469,14.122058196499928,2.1276848157102823,367.4839387072419,378.676468888271,0.0937007374832954,0.0384290487529316,0.00561874050942959,0.005582583483470075,0.008490813696930994,0.002773509143361401,0.08971775847344773,0.09233572240335693,0.06222384039077682,0.09463916443525366,0.03003722796736974,False,1e-24,False
HNHN,random,3,56,restart,754.7103655387863,245.22347343721458,80.68569802980927,1328.7829013734747,1357.520667704054,0.5679711597422666,0.18454743298077012,0.05943607338683933,0.12235850712657155,0.14743933200797482,0.10517653722573,0.3244098880306335,0.33101515892429334,0.3771725574376373,0.45448470422101434,0.3177393372784628,False,1e-24,False
HNHN,random,3,57,base,33.59170719096083,13.834596277634263,2.0722609029629417,363.45497870735505,374.449099516799,0.0924232963060001,0.038064126475410145,0.005534159130405316,0.005446104004129584,0.008317978720322868,0.002701262197934807,0.08873412566097535,0.09130492900358043,0.061375530142004246,0.09374047085450751,0.02958506432690923,False,1e-24,False
HNHN,random,3,57,restart,754.7031933647978,245.2209178910655,80.68514297753283,1328.759780091362,1357.4966316206276,0.5679756451635724,0.18454872096911662,0.05943671689351306,0.12235734432751359,0.1474377954992065,0.10517581369630855,0.3244042431863677,0.3310092980131746,0.37717553607096405,0.45448787614810776,0.31774277740114243,False,1e-24,False
HNHN,random,3,58,base,32.781059583012606,13.557710965202336,2.019075294421881,359.530654525936,370.3314419597364,0.0911773701918033,0.037709471486037933,0.005452076344739319,0.00531467659085501,0.008151502873065793,0.002631932957769774,0.08777603870262109,0.09030088751598224,0.060548148098375144,0.09286706250987813,0.029146257918051487,False,1e-24,False
HNHN,random,3,58,restart,754.6969642209958,245.2187009612378,80.68466311441773,1328.739459094734,1357.475498974788,0.5679796434548338,0.18454987490798572,0.05943728868429194,0.1223563344185855,0.147436462581732,0.10517518817850277,0.3243992820055503,0.3310041450705436,0.37717819121588575,0.45449071795174134,0.31774583413778046,False,1e-24,False
HNHN,random,3,59,base,31.99990945656391,13.29082221858835,1.9679984245798543,355.706712727042,366.31908570155343,0.08996150005501759,0.037364552714492356,0.005372361150145524,0.005188031499336013,0.007991037408770482,0.0025653525298440097,0.08684245916187548,0.08932252248916493,0.059740725324987115,0.09201763153522728,0.028720108415603626,False,1e-24,False
HNHN,random,3,59,restart,754.6915510381565,245.21677661764716,80.68424797084428,1328.7215919872056,1357.4569116897674,0.5679832070083674,0.1845509082537799,0.05943779671828274,0.12235545679850597,0.14743530558020362,0.1051746470248092,0.32439491991875136,0.33099961278366835,0.37718055766456327,0.45449326277097857,0.3177485500369702,False,1e-24,False
HNHN,random,3,60,base,31.246713864454488,13.03339327545445,1.9189107045104008,351.9791484148169,362.40787424514275,0.08877433224433338,0.0370288789382894,0.005294892415092494,0.005065918577037629,0.007836259601886105,0.002501365025945814,0.08593240928096116,0.0883688204110817,0.058952362902735624,0.09119096819763294,0.02830596826244538,False,1e-24,False
HNHN,random,3,60,restart,754.6868443259153,245.21510526040652,80.68388857847472,1328.7058762862102,1357.4405569332173,0.5679863826863605,0.18455183320615187,0.059438248081196944,0.12235469371599167,0.14743430068539623,0.10517417854469614,0.32439108307768805,0.33099562487212686,0.37718266653676513,0.454495540649887,0.31775096297822053,False,1e-24,False
HNHN,random,3,61,base,30.52003984112856,12.784926682641755,1.8717015826823087,348.3441859565414,358.5938856418347,0.08761460954866107,0.036701995319757603,0.005219557994783473,0.0049481055023512304,0.007686870361300291,0.002439826338413955,0.08504496727454625,0.08743882496151356,0.05818222595556442,0.09038595236899989,0.027903237943646332,False,1e-24,False
HNHN,random,3,61,restart,754.6827496716306,245.2136527953307,80.68357724820844,1328.6920476971773,1357.4261612384248,0.567989212383418,0.1845526608067857,0.05943864907878167,0.12235402986425681,0.14743342739835913,0.10517377271516079,0.32438770695731867,0.33099211465433576,0.377184545653438,0.45449757878080654,0.31775310667142836,False,1e-24,False
HNHN,random,3,62,base,29.818554665230174,12.544960745012027,1.826268707693851,344.7982615263912,354.8734148471662,0.08648116302334614,0.036383480268945105,0.005146253935309222,0.004834376205903749,0.007542592095223724,0.002380603048733421,0.0841792630679666,0.08653163270973499,0.05742953822250096,0.0896015458003453,0.027511361731946134,False,1e-24,False
HNHN,random,3,62,restart,754.6791856058984,245.21238984642434,80.68330738205732,1328.6798751583242,1357.4134854139684,0.5679917335362452,0.1845534010343952,0.05943900532080794,0.12235345203495672,0.14743266805692865,0.10517342093550242,0.32438473514607524,0.33098902380633116,0.37718621987517126,0.45449940173830167,0.31775501110587173,False,1e-24,False
HNHN,random,3,63,base,29.141017116928055,12.313066343356766,1.7825171805746227,341.3380072724007,351.2429577049617,0.08537290455812738,0.036072942599475806,0.005074883756308383,0.004724529453138852,0.007403166797974622,0.0023235714528855676,0.08333447443173846,0.08564638920922378,0.056693577122261016,0.08883678511752971,0.02712982385292815,False,1e-24,False
HNHN,random,3,63,restart,754.6760817792338,245.211291084409,80.68307331358311,1328.669156548648,1357.402320132292,0.5679939795844896,0.18455406289506263,0.05943932179644408,0.12235294882257962,0.1474320074320084,0.10517311581932702,0.3243821182980098,0.33098630128609524,0.37718771140822877,0.4545010317016385,0.3177567029531484,False,1e-24,False
HNHN,random,3,64,base,28.486269617231407,12.0888440787478,1.740358885946258,337.960236932982,347.69919638613595,0.08428882011607855,0.03577001894795403,0.005005357803627218,0.0046183775698921655,0.007268354333034452,0.002268616689493481,0.08250982346996631,0.08478228544708746,0.05597366926343337,0.0880907754660285,0.0267581450244028,False,1e-24,False
HNHN,random,3,64,restart,754.6733774031152,245.21033465365218,80.68287017241435,1328.659714967254,1357.3924821034534,0.5679959803866822,0.18455465450737746,0.05943960294180053,0.12235251037169874,0.14743143238301362,0.10517285101794066,0.32437981322442727,0.3309839024005703,0.37718904008076254,0.45450248866445603,0.3177582059282634,False,1e-24,False
HNHN,random,3,65,base,27.853231150476887,11.87192170608603,1.6997118927394383,334.6619327500541,344.23898612931333,0.0832279635798296,0.03547437143068406,0.004937592664477991,0.004515745294939271,0.007137930889982516,0.002215631958636327,0.08170457342530618,0.08393855461092217,0.05526918635794039,0.08736268474013843,0.026395879329902432,False,1e-24,False
HNHN,random,3,65,restart,754.6710199158751,245.20950168263133,80.68269376908846,1328.6513955053601,1357.3838107537704,0.56799776259508,0.18455518318209008,0.05943985270038284,0.12235212816067789,0.14743093156353995,0.1051726210702371,0.3243777821058008,0.33098178799578687,0.37719022359173443,0.4545037906309289,0.31775954111280547,False,1e-24,False
HNHN,random,3,66,base,27.240890883230836,11.661951824251855,1.660499916370235,331.44023354382887,340.85934314834077,0.08218945114769408,0.03518568551427751,0.004871510638473511,0.004416468745451012,0.0070116875957109736,0.0021645178207780127,0.08091802576753634,0.0831144691402044,0.05457954149967491,0.08665173833892528,0.026042611390884596,False,1e-24,False
HNHN,random,3,66,restart,754.6689638400165,245.20877586538475,80.6825404970703,1328.6440624435704,1357.3761653404986,0.5679993499930073,0.1845556554961831,0.05944007457713908,0.12235179481641222,0.14743049516971315,0.10517242127497577,0.3243759918075123,0.33097992375331203,0.37719127773493455,0.454504953798183,0.31776072724387816,False,1e-24,False
HNHN,random,3,67,base,26.64830240332451,11.45860979427951,1.6226518353147474,328.29242382998,337.55743358742416,0.08117245622800438,0.03490366807920561,0.00480703925868217,0.004320394482988777,0.006889429262738033,0.002115181566605876,0.08014951753661621,0.08230933803313331,0.053904185773981886,0.08595721439733692,0.02569795380633991,False,1e-24,False
